-0.04894555	-0.05040861	-0.05009027	-0.05053401	-0.05065942	-0.05013529	-0.05015137	-0.05018995	-0.05056295	-0.05020925	-0.04958222	-0.04952756	-0.04916099	-0.04902915	-0.04918350	-0.04926389	-0.04974300	-0.05005490	-0.04974943	-0.04990377	-0.04981695	-0.05026069	-0.04997130	-0.05051150	-0.05092630	-0.05078161	-0.05090380	-0.05103242	-0.05151153	-0.05117068	-0.05038610	-0.05045041	-0.04951791	-0.04987162	-0.05005490	-0.05033465	-0.05050829	-0.05076553	-0.05065942	-0.05047613	-0.04965939	-0.04937964	-0.04928318	-0.04953720	-0.04970441	-0.04984589	-0.05048900	-0.05070122	-0.05044398	-0.05038931	-0.05017066	-0.05018352	-0.05023819	-0.05012564	-0.04988126	-0.04996165	-0.04989734	-0.04940537	-0.04842785	-0.04767542	-0.04765291	-0.04709342	-0.04684582	-0.04701946	-0.04755323	-0.04679116	-0.04631205	-0.04694872	-0.04757574	-0.04838605	-0.04937321	-0.05006455	-0.05037967	-0.05110637	-0.05088129	-0.05091344
-0.04914170	-0.05009027	-0.05014172	-0.04978801	-0.04984589	-0.04985232	-0.05054366	-0.05042790	-0.05070122	-0.04999702	-0.04943109	-0.04959830	-0.04887802	-0.04890696	-0.04917385	-0.04919636	-0.04904523	-0.04894555	-0.04880085	-0.04909346	-0.04931533	-0.05012886	-0.04958544	-0.04929283	-0.04985554	-0.05058868	-0.05101312	-0.05068514	-0.05086843	-0.05029928	-0.04941823	-0.04901308	-0.04905166	-0.04941501	-0.04993593	-0.05046649	-0.05034430	-0.05060154	-0.05075267	-0.05015137	-0.04956936	-0.04867545	-0.04877191	-0.04881693	-0.04914813	-0.04950183	-0.05023175	-0.05008384	-0.05020603	-0.04989413	-0.04991342	-0.04978801	-0.05041504	-0.04977194	-0.04936678	-0.04901308	-0.04861114	-0.04792945	-0.04645996	-0.04529916	-0.04526058	-0.04598085	-0.04608696	-0.04654356	-0.04613519	-0.04533775	-0.04462712	-0.04526379	-0.04613841	-0.04690370	-0.04777510	-0.04913527	-0.04998094	-0.05109351	-0.05118676	-0.05067871
-0.04973978	-0.05016101	-0.04955650	-0.04968512	-0.04991985	-0.04976872	-0.05022211	-0.05024140	-0.05005490	-0.04937643	-0.04906452	-0.04890375	-0.04902272	-0.04948897	-0.04943431	-0.04937321	-0.04892947	-0.04897127	-0.04859184	-0.04883622	-0.04897771	-0.04896806	-0.04918671	-0.04901308	-0.04960473	-0.05005812	-0.05027677	-0.05045362	-0.05053723	-0.05050186	-0.05017709	-0.04963045	-0.04932176	-0.04933463	-0.04993914	-0.04991020	-0.05037967	-0.05073659	-0.05053401	-0.05069479	-0.04986840	-0.04856934	-0.04837640	-0.04873976	-0.04924459	-0.04966582	-0.04959187	-0.04964010	-0.04932498	-0.04858220	-0.04874940	-0.04863043	-0.04911597	-0.04852753	-0.04803235	-0.04792302	-0.04700338	-0.04562714	-0.04419946	-0.04281679	-0.04238912	-0.04306760	-0.04437631	-0.04505157	-0.04520913	-0.04507086	-0.04400974	-0.04402582	-0.04417052	-0.04486507	-0.04674614	-0.04830245	-0.04936678	-0.04999702	-0.04993271	-0.04961116
-0.04868188	-0.05014494	-0.05031536	-0.05006776	-0.04966261	-0.05011600	-0.05021246	-0.05010635	-0.04977515	-0.04923173	-0.04894877	-0.04904202	-0.04888767	-0.04851467	-0.04864651	-0.04815132	-0.04786192	-0.04759825	-0.04711592	-0.04782655	-0.04812238	-0.04881050	-0.04899700	-0.04914491	-0.04978158	-0.05027677	-0.05030571	-0.05070765	-0.05084592	-0.05061762	-0.05024140	-0.05040539	-0.05006776	-0.04971084	-0.04978801	-0.04995200	-0.05023175	-0.05016744	-0.05033787	-0.05043112	-0.04956936	-0.04823492	-0.04780726	-0.04806772	-0.04888124	-0.04892626	-0.04910633	-0.04925102	-0.04920279	-0.04886516	-0.04822206	-0.04771723	-0.04746963	-0.04603551	-0.04525093	-0.04456281	-0.04392292	-0.04355957	-0.04191001	-0.04022509	-0.03971703	-0.04062381	-0.04266887	-0.04425090	-0.04502906	-0.04439882	-0.04370427	-0.04318336	-0.04362388	-0.04417695	-0.04593262	-0.04742783	-0.04873011	-0.04986197	-0.05005812	-0.04954685
-0.05010956	-0.05002596	-0.04993271	-0.05002596	-0.04985876	-0.04993914	-0.05007741	-0.04977194	-0.04969798	-0.04937643	-0.04907417	-0.04898092	-0.04866259	-0.04878477	-0.04798733	-0.04703554	-0.04627025	-0.04640530	-0.04634420	-0.04663360	-0.04708055	-0.04786514	-0.04821563	-0.04859827	-0.04911276	-0.04978480	-0.05058868	-0.05070122	-0.05082019	-0.05061762	-0.05016423	-0.04979766	-0.05012886	-0.05018352	-0.04948254	-0.04911919	-0.04902915	-0.04963688	-0.04983303	-0.04995844	-0.04962081	-0.04841499	-0.04693264	-0.04667862	-0.04617378	-0.04746320	-0.04780726	-0.04827672	-0.04861435	-0.04844071	-0.04736030	-0.04595513	-0.04480719	-0.04365925	-0.04257884	-0.04246308	-0.04242128	-0.04138267	-0.04010290	-0.03828935	-0.03811893	-0.04082639	-0.04301293	-0.04413193	-0.04479433	-0.04400009	-0.04300972	-0.04233768	-0.04247273	-0.04402582	-0.04502584	-0.04625738	-0.04789086	-0.04918350	-0.05028642	-0.04978480
-0.05059189	-0.05016423	-0.04972370	-0.04970763	-0.04936035	-0.04933463	-0.04931533	-0.04927675	-0.04910954	-0.04949219	-0.04954685	-0.04911597	-0.04840856	-0.04749214	-0.04668826	-0.04603873	-0.04601300	-0.04555319	-0.04620594	-0.04587795	-0.04601622	-0.04661109	-0.04709663	-0.04827672	-0.04859506	-0.04925102	-0.04943109	-0.05033465	-0.05053723	-0.05063048	-0.05060475	-0.05045684	-0.04993914	-0.04941180	-0.04879764	-0.04837319	-0.04766578	-0.04846965	-0.04878156	-0.04992307	-0.04961116	-0.04815132	-0.04553711	-0.04340201	-0.04350491	-0.04478468	-0.04595513	-0.04762719	-0.04860149	-0.04809666	-0.04609339	-0.04465606	-0.04337307	-0.04129907	-0.03954661	-0.03951124	-0.03983922	-0.04017364	-0.03907393	-0.03736650	-0.03783275	-0.04043731	-0.04296470	-0.04455316	-0.04463355	-0.04363674	-0.04284894	-0.04256919	-0.04306438	-0.04419303	-0.04513195	-0.04632169	-0.04739567	-0.04874297	-0.04936035	-0.04910954
-0.04990699	-0.05009670	-0.04957579	-0.04955971	-0.04961438	-0.04945039	-0.04930247	-0.04936357	-0.04959508	-0.04951470	-0.04879121	-0.04827351	-0.04731207	-0.04662074	-0.04599050	-0.04520270	-0.04517376	-0.04448242	-0.04466571	-0.04485864	-0.04457567	-0.04436988	-0.04528308	-0.04569145	-0.04709020	-0.04753394	-0.04789729	-0.04810952	-0.04930569	-0.05064334	-0.05100991	-0.05086199	-0.04944395	-0.04852753	-0.04755967	-0.04681367	-0.04693586	-0.04789086	-0.04897771	-0.04961116	-0.04975907	-0.04727027	-0.04392614	-0.04133122	-0.04070420	-0.04230552	-0.04491330	-0.04724455	-0.04776224	-0.04682010	-0.04449850	-0.04235697	-0.04084889	-0.03889708	-0.03689703	-0.03638898	-0.03826362	-0.03972347	-0.03945658	-0.03792600	-0.03722501	-0.03940513	-0.04288753	-0.04489722	-0.04471394	-0.04317049	-0.04185213	-0.04204506	-0.04353385	-0.04500012	-0.04595191	-0.04608696	-0.04728956	-0.04824135	-0.04932176	-0.04934749
-0.04997451	-0.04975264	-0.04983303	-0.04925745	-0.04875262	-0.04858863	-0.04872690	-0.04869474	-0.04904202	-0.04909025	-0.04886516	-0.04852432	-0.04672685	-0.04585544	-0.04549852	-0.04494224	-0.04456281	-0.04427984	-0.04354349	-0.04263672	-0.04199362	-0.04141804	-0.04224764	-0.04323802	-0.04451136	-0.04509015	-0.04552746	-0.04609018	-0.04795839	-0.04981695	-0.04997451	-0.05028963	-0.04899057	-0.04710628	-0.04589725	-0.04556605	-0.04639565	-0.04735387	-0.04903880	-0.04994879	-0.04978158	-0.04644067	-0.04157560	-0.03829578	-0.03762695	-0.03976848	-0.04387791	-0.04721882	-0.04773330	-0.04580721	-0.04309654	-0.04134730	-0.04029583	-0.03893567	-0.03592595	-0.03507705	-0.03676841	-0.03911573	-0.03949838	-0.03732148	-0.03671053	-0.03881991	-0.04307403	-0.04617056	-0.04597442	-0.04407405	-0.04334092	-0.04430557	-0.04496153	-0.04573969	-0.04600336	-0.04645674	-0.04734423	-0.04826708	-0.04907739	-0.05024462
-0.05011278	-0.05002275	-0.04990699	-0.04929926	-0.04900343	-0.04869474	-0.04846322	-0.04825743	-0.04860471	-0.04821563	-0.04751143	-0.04619307	-0.04534739	-0.04454995	-0.04422197	-0.04386504	-0.04353063	-0.04229266	-0.04087783	-0.03886171	-0.03711247	-0.03635040	-0.03771056	-0.03938262	-0.04081674	-0.04199362	-0.04239556	-0.04338915	-0.04535704	-0.04782977	-0.05010313	-0.05013207	-0.04859184	-0.04602908	-0.04428949	-0.04413515	-0.04510945	-0.04689084	-0.04839891	-0.04986197	-0.04993271	-0.04645031	-0.04112864	-0.03648223	-0.03591630	-0.03847585	-0.04283930	-0.04714165	-0.04797125	-0.04531524	-0.04240199	-0.04061095	-0.04049197	-0.03923792	-0.03602563	-0.03444681	-0.03664622	-0.03961414	-0.03989389	-0.03718000	-0.03630538	-0.03890994	-0.04324445	-0.04669148	-0.04754037	-0.04629918	-0.04610947	-0.04634742	-0.04779440	-0.04835711	-0.04846001	-0.04768185	-0.04756288	-0.04783941	-0.04928318	-0.05030893
-0.04981374	-0.05000345	-0.04945682	-0.04943431	-0.04880085	-0.04848573	-0.04836676	-0.04759504	-0.04771723	-0.04763362	-0.04597120	-0.04473002	-0.04362388	-0.04311905	-0.04237626	-0.04175245	-0.04124119	-0.03930545	-0.03639863	-0.03273616	-0.02999655	-0.02939846	-0.03042743	-0.03299662	-0.03718643	-0.03976205	-0.04010611	-0.04110292	-0.04274283	-0.04614806	-0.04887481	-0.04991985	-0.04706126	-0.04323480	-0.04138910	-0.04246630	-0.04441168	-0.04591654	-0.04718345	-0.04963688	-0.05038288	-0.04757896	-0.04143733	-0.03592916	-0.03460759	-0.03783918	-0.04284894	-0.04657893	-0.04709663	-0.04518019	-0.04186178	-0.04072027	-0.04156595	-0.04114151	-0.03685523	-0.03379728	-0.03564620	-0.03958841	-0.04056915	-0.03796137	-0.03606100	-0.03837938	-0.04256919	-0.04670434	-0.04805164	-0.04767542	-0.04699374	-0.04818991	-0.04920601	-0.04911276	-0.04875583	-0.04770758	-0.04651462	-0.04777510	-0.04932176	-0.05051793
-0.04977515	-0.04967226	-0.04945682	-0.04909668	-0.04891340	-0.04834425	-0.04792945	-0.04793910	-0.04703232	-0.04544386	-0.04382646	-0.04286502	-0.04274283	-0.04174281	-0.04100002	-0.04004823	-0.03837295	-0.03472335	-0.03092904	-0.02779392	-0.02423114	-0.02289348	-0.02408644	-0.02794184	-0.03299983	-0.03635361	-0.03793243	-0.03806105	-0.03845655	-0.04133765	-0.04623809	-0.04848252	-0.04641494	-0.04200005	-0.03999357	-0.04164634	-0.04367854	-0.04404511	-0.04466571	-0.04782012	-0.05045362	-0.04853718	-0.04323480	-0.03799352	-0.03557546	-0.03805462	-0.04276855	-0.04695836	-0.04760468	-0.04434737	-0.04064632	-0.04010611	-0.04308046	-0.04298078	-0.03909323	-0.03520567	-0.03551436	-0.03894853	-0.04049519	-0.03869772	-0.03638898	-0.03755943	-0.04145341	-0.04600014	-0.04847287	-0.04891983	-0.04840856	-0.04961438	-0.05036037	-0.04973978	-0.04822206	-0.04695836	-0.04644067	-0.04758539	-0.04915777	-0.05022854
-0.05029606	-0.05031214	-0.04953077	-0.04865615	-0.04889089	-0.04873654	-0.04818347	-0.04709342	-0.04603230	-0.04415444	-0.04250810	-0.04199683	-0.04147913	-0.04090999	-0.03909644	-0.03636647	-0.03212521	-0.02673280	-0.02191597	-0.01782905	-0.01477754	-0.01351062	-0.01522771	-0.02057832	-0.02700291	-0.03262683	-0.03550150	-0.03500631	-0.03484554	-0.03697742	-0.04193574	-0.04595834	-0.04515446	-0.04044696	-0.03814465	-0.03961414	-0.04265280	-0.04296149	-0.04231838	-0.04607410	-0.04986197	-0.04935714	-0.04380073	-0.03884885	-0.03760123	-0.03973311	-0.04410942	-0.04779118	-0.04732493	-0.04285859	-0.03904178	-0.03984566	-0.04472037	-0.04608696	-0.04193895	-0.03610602	-0.03489055	-0.03874917	-0.04104826	-0.03947587	-0.03580376	-0.03519281	-0.03891316	-0.04430878	-0.04765613	-0.04850503	-0.04927032	-0.05047613	-0.04986840	-0.04857255	-0.04619950	-0.04526379	-0.04659823	-0.04809022	-0.04955971	-0.05023497
-0.04997451	-0.04977837	-0.04917385	-0.04900343	-0.04859827	-0.04827994	-0.04765291	-0.04663038	-0.04507086	-0.04355635	-0.04208044	-0.04102896	-0.04020901	-0.03835044	-0.03491306	-0.02987757	-0.02246261	-0.01558141	-0.00967452	-0.00508277	-0.00238817	-0.00261004	-0.00680950	-0.01393507	-0.02128251	-0.02965892	-0.03374583	-0.03348859	-0.03275867	-0.03289694	-0.03745653	-0.04254025	-0.04260778	-0.03875560	-0.03553044	-0.03542111	-0.03843405	-0.03954018	-0.03776522	-0.04048554	-0.04665932	-0.04882015	-0.04408048	-0.03874274	-0.03806105	-0.04134730	-0.04498404	-0.04795839	-0.04744712	-0.04319943	-0.03989710	-0.04081996	-0.04539884	-0.04849538	-0.04499369	-0.03849514	-0.03681021	-0.03957877	-0.04172030	-0.03940835	-0.03564941	-0.03509635	-0.03844369	-0.04283608	-0.04624131	-0.04806128	-0.04893269	-0.04946646	-0.04784585	-0.04489079	-0.04301936	-0.04317692	-0.04454673	-0.04681367	-0.04877191	-0.04863043
-0.05003561	-0.04977837	-0.04937964	-0.04895841	-0.04865937	-0.04801627	-0.04725098	-0.04609982	-0.04431843	-0.04296149	-0.04148235	-0.04009325	-0.03807069	-0.03500310	-0.03013481	-0.02089987	-0.01110864	-0.00309880	0.00376631	0.01187583	0.01469583	0.01324242	0.00754775	-0.00162288	-0.01273247	-0.02351729	-0.03087117	-0.03220239	-0.02832448	-0.02512826	-0.02726015	-0.03409311	-0.03740830	-0.03277153	-0.02605755	-0.02607684	-0.03263970	-0.03496129	-0.03069431	-0.03189370	-0.04150807	-0.04647604	-0.04320265	-0.03738257	-0.03762695	-0.04167850	-0.04628954	-0.04818991	-0.04776867	-0.04389398	-0.04047268	-0.04133122	-0.04639887	-0.04999702	-0.04683939	-0.04068169	-0.03782310	-0.03977491	-0.04153701	-0.03880705	-0.03582627	-0.03570729	-0.03841797	-0.04194860	-0.04478468	-0.04677508	-0.04824778	-0.04829280	-0.04608053	-0.04299364	-0.04127013	-0.04085854	-0.04245343	-0.04550817	-0.04776867	-0.04762076
-0.04978480	-0.04980731	-0.04895841	-0.04869152	-0.04875262	-0.04781369	-0.04718023	-0.04543743	-0.04300650	-0.04157560	-0.04059487	-0.03862376	-0.03628930	-0.03027951	-0.02188703	-0.01063596	0.00092380	0.01016196	0.02104325	0.03028141	0.03536835	0.03121391	0.02422982	0.01386302	-0.00093155	-0.01678401	-0.02671351	-0.02860423	-0.02344655	-0.01669398	-0.01768757	-0.02552699	-0.03246927	-0.02873607	-0.01880014	-0.01620201	-0.02544981	-0.03053997	-0.02508325	-0.02418933	-0.03488734	-0.04297435	-0.03799031	-0.03191942	-0.03423459	-0.04083603	-0.04592619	-0.04807736	-0.04690049	-0.04379109	-0.04097752	-0.04331519	-0.04783941	-0.05003561	-0.04690049	-0.04030226	-0.03770091	-0.03990032	-0.04168493	-0.04242449	-0.04099359	-0.04015113	-0.04101289	-0.04359494	-0.04522520	-0.04643102	-0.04706126	-0.04748249	-0.04515768	-0.04261421	-0.04034084	-0.03952410	-0.04090034	-0.04344381	-0.04569145	-0.04618021
-0.05006776	-0.04977194	-0.05000024	-0.04934427	-0.04886195	-0.04797447	-0.04637957	-0.04457246	-0.04263672	-0.04137302	-0.03974276	-0.03662693	-0.03220560	-0.02448195	-0.01279678	-0.00007622	0.01363150	0.02802734	0.04188941	0.04941692	0.04974811	0.04614674	0.04251322	0.02689548	0.00653487	-0.01230481	-0.02366842	-0.02606076	-0.01958472	-0.00996392	-0.00612138	-0.01380002	-0.02446908	-0.02461378	-0.01156846	-0.00704745	-0.01695765	-0.02592571	-0.02246904	-0.02077768	-0.03234387	-0.04056593	-0.03315739	-0.02596430	-0.03042743	-0.03953375	-0.04443740	-0.04556605	-0.04502584	-0.04184892	-0.04086819	-0.04431521	-0.04841178	-0.04918993	-0.04575255	-0.03922506	-0.03634718	-0.03902892	-0.04273318	-0.04411264	-0.04378466	-0.04357886	-0.04372999	-0.04470108	-0.04575255	-0.04690370	-0.04785549	-0.04739889	-0.04586831	-0.04364317	-0.04123476	-0.03920898	-0.04004502	-0.04211902	-0.04450493	-0.04490044
