-0.04853718	-0.04730886	-0.04573004	-0.04575576	-0.04396794	-0.04199362	-0.04105790	-0.03836009	-0.03254323	-0.02844346	-0.02734053	-0.02310892	-0.01660073	-0.01456531	-0.01250417	-0.00397342	0.00728408	0.01248678	0.00449302	-0.00609244	-0.00964880	-0.01192538	-0.02317002	-0.03793243	-0.04301936	-0.03539539	-0.00589308	0.02586330	0.02279570	-0.00752977	-0.02883253	-0.02346263	-0.01358137	-0.01298650	-0.02049471	-0.02698040	-0.02949814	-0.03367831	-0.04228623	-0.04539563	-0.04094858	-0.03794207	-0.03840189	-0.04062381	-0.04281357	-0.04523807	-0.04675900	-0.04778475	-0.04818026	-0.04806772	-0.04811916
-0.04783941	-0.04708377	-0.04658215	-0.04607731	-0.04521556	-0.04291004	-0.04219619	-0.03847263	-0.03267828	-0.03027630	-0.02816049	-0.02138219	-0.01598978	-0.01403797	-0.00661335	0.00958317	0.01747725	0.01303020	0.00046077	-0.00719536	-0.00679342	-0.00923721	-0.01418588	-0.01315692	-0.01342059	-0.01861042	-0.02035645	-0.00039777	0.00897223	-0.00694455	-0.02260087	-0.01429842	-0.00060357	-0.00199267	-0.01390292	-0.01650105	-0.01312155	-0.01502191	-0.03182296	-0.04737317	-0.04662074	-0.03939870	-0.03289051	-0.03408989	-0.03732791	-0.03889386	-0.03438250	-0.03348538	-0.03969453	-0.04464641	-0.04436988
-0.04724455	-0.04765613	-0.04738924	-0.04665611	-0.04484899	-0.04417695	-0.04278142	-0.03892923	-0.03367831	-0.03164289	-0.02831805	-0.02099955	-0.01675186	-0.01083210	0.00415861	0.02047089	0.02413657	0.01611066	0.00641911	-0.00145246	-0.00579018	-0.01184821	-0.01244307	0.00414574	0.01884706	0.01018769	0.00089486	0.00341904	0.00484351	-0.01058773	-0.02256550	-0.01231767	0.00169874	0.00029999	-0.00934654	-0.00782882	0.00124535	-0.00370975	-0.02779714	-0.04545672	-0.04179747	-0.02679390	-0.01732100	-0.02057510	-0.02804795	-0.02667492	-0.01904452	-0.02009921	-0.03445324	-0.04241485	-0.04080709
-0.04652427	-0.04781047	-0.04681367	-0.04654678	-0.04604838	-0.04458210	-0.04266566	-0.03839546	-0.03495486	-0.03271044	-0.02802865	-0.02130824	-0.01682582	-0.00603135	0.01331638	0.02809487	0.03001453	0.02709806	0.02491473	0.01959949	0.00658953	-0.01265851	-0.01996737	0.00264410	0.03767387	0.05357457	0.04036525	0.01931331	0.00163765	-0.01610233	-0.02747559	-0.02036931	-0.00624679	-0.00258110	-0.01030798	-0.00805069	0.00388207	0.00234506	-0.01552675	-0.03285514	-0.03062357	-0.01206043	0.00111995	-0.00407953	-0.01392543	-0.01127263	-0.00259718	-0.00861983	-0.02834377	-0.03735363	-0.03556260
-0.04613519	-0.04745034	-0.04703554	-0.04702589	-0.04624131	-0.04526058	-0.04297435	-0.03986495	-0.03641471	-0.03510921	-0.03103516	-0.02552056	-0.01967476	-0.00313739	0.01947730	0.03473168	0.04286371	0.05396365	0.06112137	0.05560356	0.03314322	0.00766030	-0.01031119	-0.00568086	0.01622642	0.03462557	0.03045827	0.01817823	-0.00036240	-0.02011528	-0.03385837	-0.03014768	-0.01528559	-0.00878382	-0.01524057	-0.01453316	0.00075016	0.01011695	0.00309106	-0.01033370	-0.01638851	-0.00696706	0.00404928	0.00002668	-0.01000893	-0.01303473	-0.01060059	-0.01754931	-0.03004156	-0.03464939	-0.03247892
-0.04541492	-0.04770436	-0.04721561	-0.04738281	-0.04685868	-0.04589403	-0.04396472	-0.04087462	-0.03850800	-0.03654011	-0.03299983	-0.02881645	-0.01979695	-0.00066466	0.02318800	0.03754525	0.05320800	0.08271353	0.10468511	0.09569454	0.06624047	0.04580911	0.03099204	0.01657369	0.00173411	0.00102027	0.00166659	-0.00037848	-0.01024045	-0.02654630	-0.03834723	-0.03433427	-0.01940144	-0.01178711	-0.01615377	-0.01513767	0.00207174	0.02117830	0.02444848	0.01272794	-0.00096370	-0.00678056	-0.00134635	-0.00150712	-0.01082889	-0.02191918	-0.02818300	-0.03299340	-0.03481017	-0.03224097	-0.03075541
-0.04594869	-0.04763041	-0.04763041	-0.04779761	-0.04724776	-0.04702267	-0.04543421	-0.04312869	-0.04076529	-0.03902892	-0.03717035	-0.03309951	-0.02468452	-0.00503132	0.01813643	0.03395674	0.05660037	0.09869783	0.13303948	0.13256037	0.10706459	0.10172363	0.10346000	0.08217975	0.04480909	0.00807188	-0.00584485	-0.01105076	-0.01783549	-0.03046601	-0.04109649	-0.03750155	-0.02016995	-0.00761338	-0.00746868	-0.00617604	0.00828411	0.02987304	0.04553901	0.03857100	0.01584377	-0.00374190	-0.00755228	-0.00771306	-0.01614413	-0.03032774	-0.03972347	-0.04249202	-0.03664944	-0.02976503	-0.03063000
-0.04520591	-0.04804199	-0.04818347	-0.04815132	-0.04769150	-0.04778797	-0.04620915	-0.04393900	-0.04305152	-0.04203863	-0.04018328	-0.03835687	-0.03099335	-0.01499941	0.00429044	0.01977313	0.04542647	0.09222822	0.13322598	0.13701385	0.12783679	0.13999142	0.17049696	0.17038442	0.12359874	0.06441727	0.02331662	0.00013279	-0.01627918	-0.02997725	-0.03948230	-0.03435035	-0.01543993	0.00045755	0.00647377	0.00839665	0.01507848	0.03081840	0.04656476	0.04609208	0.02431021	-0.00179009	-0.01136588	-0.01274855	-0.01882265	-0.03099657	-0.04149843	-0.04218655	-0.03577482	-0.03040492	-0.03264934
-0.04527344	-0.04833460	-0.04820598	-0.04781369	-0.04840856	-0.04852753	-0.04788122	-0.04610947	-0.04465606	-0.04481362	-0.04393257	-0.04328947	-0.03943085	-0.02878108	-0.01419231	-0.00027237	0.02195003	0.06303782	0.10329601	0.11850538	0.12123213	0.14791122	0.19712782	0.21551090	0.18869675	0.12709079	0.06469702	0.02106254	-0.00450719	-0.02376810	-0.03438893	-0.03017983	-0.01324052	0.00606862	0.01820396	0.01927794	0.01893709	0.02384396	0.03195026	0.03013672	0.01252858	-0.00622749	-0.01482255	-0.01687405	-0.02071337	-0.02972001	-0.03930545	-0.04146627	-0.03809320	-0.03359470	-0.03582627
-0.04542778	-0.04806128	-0.04820920	-0.04858541	-0.04835068	-0.04834103	-0.04814810	-0.04691978	-0.04664324	-0.04665932	-0.04634420	-0.04566894	-0.04418659	-0.03824433	-0.02842416	-0.01779690	0.00004275	0.02436809	0.05734315	0.07912823	0.09974930	0.13826469	0.19415669	0.23563999	0.22758835	0.17539740	0.11067561	0.05349418	0.01303342	-0.01615699	-0.03039205	-0.02892900	-0.01534668	0.00411680	0.01822325	0.02102074	0.01710425	0.01219417	0.00602039	0.00172125	-0.00799924	-0.01818919	-0.02228575	-0.02325684	-0.02486138	-0.03131812	-0.03909323	-0.04350491	-0.04284573	-0.04112864	-0.04022509
-0.04429592	-0.04888124	-0.04801305	-0.04858541	-0.04841178	-0.04899700	-0.04885552	-0.04780404	-0.04726384	-0.04730564	-0.04761754	-0.04797125	-0.04810309	-0.04468178	-0.03895817	-0.03256574	-0.01938858	0.00104278	0.02036478	0.03972858	0.06467451	0.10956304	0.16657083	0.20799303	0.20326945	0.17638456	0.12029320	0.06366163	0.01961235	-0.00967130	-0.02573921	-0.02805438	-0.01701875	-0.00140423	0.01085330	0.01381800	0.00758634	-0.00219524	-0.01224693	-0.02062976	-0.02712831	-0.03020877	-0.03092904	-0.03098692	-0.03125381	-0.03520567	-0.04143733	-0.04600336	-0.04750822	-0.04653392	-0.04520591
-0.04459496	-0.04880728	-0.04871403	-0.04870117	-0.04869796	-0.04935070	-0.04870117	-0.04860149	-0.04831209	-0.04822528	-0.04873654	-0.04923173	-0.04846001	-0.04755323	-0.04439882	-0.04025081	-0.03192907	-0.01963939	-0.00374190	0.01508491	0.04049387	0.07571658	0.11856325	0.15375059	0.16168647	0.13940298	0.10082007	0.05821777	0.01826827	-0.00989639	-0.02595143	-0.03011874	-0.02498678	-0.01311512	-0.00219846	0.00211033	-0.00330781	-0.01480969	-0.02617009	-0.03647902	-0.04149521	-0.04014148	-0.03672661	-0.03548542	-0.03619284	-0.03957877	-0.04394865	-0.04640208	-0.04752108	-0.04692621	-0.04650176
-0.04438596	-0.04830245	-0.04870117	-0.04870760	-0.04924781	-0.04914170	-0.04894877	-0.04890375	-0.04879442	-0.04863686	-0.04850824	-0.04899057	-0.04847287	-0.04781691	-0.04613198	-0.04255633	-0.03793886	-0.02925055	-0.01700910	-0.00059713	0.01866377	0.04433641	0.07608958	0.10063357	0.11028332	0.09700647	0.06985149	0.03785716	0.00744164	-0.01577434	-0.02938238	-0.03396127	-0.02855278	-0.01948826	-0.00979349	-0.00798959	-0.01404118	-0.02387421	-0.03557546	-0.04384575	-0.04629918	-0.04307081	-0.03962057	-0.03841797	-0.03885528	-0.04097752	-0.04342452	-0.04428306	-0.04471394	-0.04493902	-0.04469465
-0.04648568	-0.04809344	-0.04886516	-0.04868831	-0.04832174	-0.04888124	-0.04883944	-0.04892626	-0.04856612	-0.04828959	-0.04889089	-0.04892304	-0.04831531	-0.04828637	-0.04716737	-0.04481683	-0.04197111	-0.03655297	-0.02874893	-0.01855898	-0.00572266	0.01241604	0.02974442	0.04602134	0.05422732	0.04988317	0.03267054	0.01316847	-0.00689953	-0.02372309	-0.03408346	-0.03877811	-0.03708032	-0.03056891	-0.02433725	-0.02172947	-0.02465880	-0.03171041	-0.04148557	-0.04733458	-0.04698409	-0.04399688	-0.04175245	-0.04159811	-0.04124119	-0.04206757	-0.04194860	-0.04109649	-0.03990032	-0.04066240	-0.04210294
-0.04429271	-0.04899700	-0.04873011	-0.04858220	-0.04867223	-0.04884908	-0.04866259	-0.04907739	-0.04862721	-0.04888446	-0.04887802	-0.04872690	-0.04863686	-0.04897771	-0.04739567	-0.04591654	-0.04386183	-0.04126048	-0.03691311	-0.03061071	-0.02328578	-0.01509909	-0.00538181	0.00144150	0.00364091	0.00563453	0.00041254	-0.01056843	-0.02209925	-0.03269758	-0.03966559	-0.04282322	-0.04190358	-0.03778451	-0.03428925	-0.03280369	-0.03496451	-0.03894210	-0.04494546	-0.04842464	-0.04641494	-0.04338915	-0.04227015	-0.04272997	-0.04317049	-0.04203220	-0.04121868	-0.03851122	-0.03611888	-0.03723466	-0.04005788
-0.04499369	-0.04882015	-0.04920601	-0.04900343	-0.04825100	-0.04849859	-0.04875905	-0.04880728	-0.04885552	-0.04895520	-0.04873976	-0.04877513	-0.04905809	-0.04893590	-0.04804199	-0.04797447	-0.04689405	-0.04547280	-0.04400974	-0.04102896	-0.03706745	-0.03340499	-0.02898688	-0.02371987	-0.02016995	-0.01840463	-0.01981946	-0.02490318	-0.03171684	-0.03827649	-0.04314155	-0.04495832	-0.04501620	-0.04254025	-0.04127334	-0.04097108	-0.04056915	-0.04303866	-0.04679116	-0.04722847	-0.04616413	-0.04423483	-0.04398723	-0.04459818	-0.04456924	-0.04325731	-0.04076208	-0.03867521	-0.03712212	-0.03824112	-0.04073314
-0.04589082	-0.04855969	-0.04899700	-0.04932176	-0.04923173	-0.04887159	-0.04860149	-0.04891340	-0.04880085	-0.04798733	-0.04858541	-0.04878799	-0.04849859	-0.04904845	-0.04888446	-0.04875262	-0.04814810	-0.04710628	-0.04623166	-0.04547280	-0.04342130	-0.04065596	-0.03833437	-0.03585521	-0.03395162	-0.03317990	-0.03373297	-0.03587772	-0.04020579	-0.04390041	-0.04527665	-0.04649212	-0.04653070	-0.04603551	-0.04456281	-0.04341809	-0.04409978	-0.04580078	-0.04711914	-0.04782655	-0.04633777	-0.04584901	-0.04581364	-0.04574612	-0.04567216	-0.04442133	-0.04256598	-0.04072027	-0.03965594	-0.04024759	-0.04227337
-0.04450815	-0.04868509	-0.04901308	-0.04883301	-0.04899378	-0.04925745	-0.04946968	-0.04900664	-0.04884908	-0.04871082	-0.04880085	-0.04947932	-0.04936357	-0.04961116	-0.04896163	-0.04868188	-0.04835711	-0.04829923	-0.04819955	-0.04777189	-0.04687798	-0.04554032	-0.04461747	-0.04407727	-0.04325731	-0.04250167	-0.04272032	-0.04333770	-0.04448242	-0.04648247	-0.04820277	-0.04797447	-0.04757896	-0.04705483	-0.04674614	-0.04637636	-0.04640851	-0.04725419	-0.04743426	-0.04741175	-0.04753394	-0.04757896	-0.04768507	-0.04755967	-0.04742461	-0.04582007	-0.04415765	-0.04303223	-0.04233768	-0.04320586	-0.04407084
-0.04454995	-0.04913205	-0.04921887	-0.04975264	-0.04946646	-0.04907739	-0.04922852	-0.04896484	-0.04877513	-0.04892947	-0.04887481	-0.04889410	-0.04912883	-0.04888446	-0.04917064	-0.04951470	-0.04916742	-0.04927032	-0.04939251	-0.04840534	-0.04786835	-0.04728956	-0.04720274	-0.04637314	-0.04650176	-0.04627989	-0.04631205	-0.04707412	-0.04788443	-0.04816418	-0.04805485	-0.04852432	-0.04868188	-0.04841499	-0.04836354	-0.04794553	-0.04704518	-0.04781047	-0.04761111	-0.04799697	-0.04781047	-0.04759182	-0.04787479	-0.04830566	-0.04833139	-0.04712879	-0.04591332	-0.04491652	-0.04473002	-0.04528308	-0.04532167
-0.04550495	-0.04910311	-0.04975907	-0.04933784	-0.04926710	-0.04964975	-0.04943752	-0.04931212	-0.04907096	-0.04948254	-0.04890696	-0.04936035	-0.04920279	-0.04945682	-0.04935070	-0.04924138	-0.04923495	-0.04942145	-0.04969798	-0.04890696	-0.04773652	-0.04817704	-0.04826386	-0.04806450	-0.04781691	-0.04805164	-0.04823171	-0.04894555	-0.04881371	-0.04945039	-0.04921887	-0.04910954	-0.04887481	-0.04882336	-0.04873654	-0.04858220	-0.04801948	-0.04831531	-0.04876548	-0.04840856	-0.04842142	-0.04876548	-0.04884265	-0.04907096	-0.04871082	-0.04855004	-0.04790694	-0.04768829	-0.04684904	-0.04732493	-0.04707091
-0.04396151	-0.04920279	-0.04923173	-0.04934749	-0.04962081	-0.04930890	-0.04973657	-0.04922530	-0.04973657	-0.04935714	-0.04934427	-0.04898092	-0.04900343	-0.04933784	-0.04932820	-0.04973657	-0.04978801	-0.04928961	-0.04949862	-0.04912562	-0.04834425	-0.04842464	-0.04867223	-0.04869152	-0.04877191	-0.04868831	-0.04916420	-0.04963045	-0.04910633	-0.04929604	-0.04947611	-0.04963688	-0.04934427	-0.04917707	-0.04917707	-0.04903880	-0.04814489	-0.04849538	-0.04919314	-0.04885552	-0.04869796	-0.04888446	-0.04942145	-0.04930569	-0.04914170	-0.04868831	-0.04827994	-0.04769793	-0.04745677	-0.04719310	-0.04766578
-0.04398080	-0.04971727	-0.04928961	-0.04970441	-0.04927675	-0.04958865	-0.04927032	-0.04955007	-0.04964010	-0.04950826	-0.04862078	-0.04955650	-0.04964332	-0.04957579	-0.04925102	-0.04951470	-0.04936357	-0.04934106	-0.04935714	-0.04944395	-0.04909346	-0.04914813	-0.04903880	-0.04950826	-0.04872690	-0.04944395	-0.04922530	-0.04924459	-0.04934427	-0.04985876	-0.04955971	-0.04939572	-0.04959830	-0.04908060	-0.04928961	-0.04847930	-0.04870117	-0.04913527	-0.04859827	-0.04885873	-0.04957579	-0.04890696	-0.04883301	-0.04930890	-0.04874619	-0.04953077	-0.04915777	-0.04870117	-0.04865615	-0.04869152	-0.04909668
-0.04600657	-0.04946003	-0.04947932	-0.04966261	-0.04952434	-0.04937000	-0.04933141	-0.04968190	-0.04957257	-0.04952434	-0.04947289	-0.04886516	-0.04905809	-0.04921244	-0.04927032	-0.04941501	-0.04930890	-0.04927675	-0.04946003	-0.04948254	-0.04938608	-0.04958222	-0.04918993	-0.04950826	-0.04983946	-0.04940858	-0.04944074	-0.04973978	-0.04945360	-0.04929604	-0.04975264	-0.04954685	-0.04979444	-0.04975586	-0.04924138	-0.04943752	-0.04907417	-0.04912240	-0.04951470	-0.04946325	-0.04925102	-0.04903237	-0.04949540	-0.04929926	-0.04942145	-0.04927675	-0.04907096	-0.04890375	-0.04939572	-0.04957579	-0.04928318
-0.04500333	-0.04932498	-0.04994879	-0.04941823	-0.04978480	-0.04968190	-0.04951791	-0.04963688	-0.04973335	-0.04955650	-0.04921565	-0.04954042	-0.04931855	-0.04947611	-0.04982017	-0.04969155	-0.04950505	-0.04929926	-0.04859184	-0.04971406	-0.04913205	-0.04948254	-0.04915134	-0.04969798	-0.04950505	-0.04998094	-0.04935714	-0.04941180	-0.04967226	-0.04923816	-0.04926710	-0.04911597	-0.04906774	-0.04893912	-0.04931855	-0.04962081	-0.04924138	-0.04988126	-0.04968190	-0.04959508	-0.04956614	-0.04957901	-0.04928961	-0.04942466	-0.04912883	-0.04928961	-0.04939894	-0.04941501	-0.04965296	-0.04967869	-0.04962724
-0.04691335	-0.04927675	-0.04954364	-0.04958544	-0.04934749	-0.04964975	-0.04936678	-0.04960151	-0.05001953	-0.04936678	-0.04936035	-0.04960473	-0.04977515	-0.04951791	-0.04958222	-0.04934749	-0.04968190	-0.04930247	-0.04966261	-0.04960151	-0.04946968	-0.04943431	-0.04949862	-0.04941180	-0.04977194	-0.04944717	-0.04974943	-0.04968512	-0.04964653	-0.04918671	-0.04888767	-0.04955007	-0.04922852	-0.04975907	-0.04944717	-0.04931855	-0.04916420	-0.04924781	-0.04964332	-0.04936357	-0.04978158	-0.04948576	-0.04931533	-0.04964653	-0.04976551	-0.04957257	-0.04939894	-0.04936035	-0.04963045	-0.04917064	-0.04980731
-0.04694872	-0.04973978	-0.04918350	-0.04987483	-0.04962402	-0.04932498	-0.04894233	-0.04938608	-0.04950826	-0.04937000	-0.04960473	-0.04965618	-0.04964332	-0.04901629	-0.04904523	-0.04947932	-0.04938929	-0.04914813	-0.04958865	-0.04922208	-0.04930569	-0.04941501	-0.04915456	-0.04903237	-0.04918671	-0.04924781	-0.04892947	-0.04963688	-0.04918993	-0.04956293	-0.04938929	-0.04959508	-0.04925424	-0.04944395	-0.04945682	-0.04950505	-0.04953077	-0.04988769	-0.04948897	-0.04976229	-0.04946646	-0.04948254	-0.04935714	-0.04970763	-0.04950505	-0.04952434	-0.04903558	-0.04948897	-0.04966904	-0.04937321	-0.04931212
-0.04882979	-0.04933141	-0.04942788	-0.04903237	-0.04971727	-0.04982660	-0.04943752	-0.04960151	-0.04959508	-0.04962724	-0.04966904	-0.04958544	-0.04934106	-0.04924138	-0.04927032	-0.04947611	-0.04913205	-0.04903558	-0.04955328	-0.04969798	-0.05001953	-0.04964332	-0.04962081	-0.04925745	-0.04903880	-0.04889732	-0.04924459	-0.04917385	-0.04931533	-0.04933784	-0.04935714	-0.04919314	-0.04940537	-0.04926389	-0.04943752	-0.04951148	-0.04940858	-0.04973013	-0.04970441	-0.04908703	-0.04894233	-0.04969798	-0.04885552	-0.04969476	-0.04937643	-0.04921565	-0.04929604	-0.04931533	-0.04945682	-0.04903237	-0.04975264
-0.04841821	-0.04927353	-0.04955007	-0.04959830	-0.04963045	-0.04952434	-0.04932176	-0.04918350	-0.04956293	-0.04944074	-0.04974621	-0.04927996	-0.04954364	-0.04906774	-0.04937643	-0.04906774	-0.04951470	-0.04918993	-0.04950826	-0.04954364	-0.04943109	-0.04962402	-0.04932820	-0.04890375	-0.04904845	-0.04901629	-0.04894233	-0.04908703	-0.04900664	-0.04903558	-0.04959830	-0.04935070	-0.04955328	-0.04955971	-0.04969155	-0.04932176	-0.04899057	-0.04934749	-0.04915134	-0.04948897	-0.04961116	-0.04972370	-0.04946325	-0.04954364	-0.04995844	-0.04917064	-0.04921244	-0.04926067	-0.04970763	-0.04941823	-0.04976872
-0.04820920	-0.04867545	-0.04964975	-0.04926389	-0.04889410	-0.04949219	-0.04979123	-0.04949219	-0.04946325	-0.04978801	-0.04954364	-0.04898092	-0.04898414	-0.04927032	-0.04917064	-0.04955650	-0.04958865	-0.04955971	-0.04856290	-0.04888767	-0.04992950	-0.04939251	-0.04947932	-0.04926710	-0.04901951	-0.04939894	-0.04909025	-0.04908703	-0.04940858	-0.04930569	-0.04931212	-0.04941501	-0.04947289	-0.04929604	-0.04911276	-0.04923173	-0.04884587	-0.04915134	-0.04948254	-0.05018995	-0.04952434	-0.04969155	-0.04964010	-0.04944717	-0.04908060	-0.04960795	-0.04958544	-0.04962724	-0.04968190	-0.04961438	-0.04965296
