-0.03954983	-0.03339213	-0.03442109	-0.03791956	-0.04146627	-0.04500977	-0.04707412	-0.04742783	-0.04604838	-0.04112221	-0.03561404	-0.02887112	-0.02324397	-0.01888053	-0.01901558	-0.02307998	-0.03007372	-0.03634718	-0.04071384	-0.04157560	-0.03951767	-0.03706424	-0.03698707	-0.03908679	-0.04271068	-0.04640530	-0.04892947	-0.04979766	-0.04945039	-0.04791980	-0.04491652	-0.04212545	-0.04051448	-0.04245343	-0.04563036	-0.04893269	-0.04870760	-0.04350169	-0.03754978	-0.03760766	-0.04457246	-0.04993914	-0.04947611	-0.04896163	-0.04951148	-0.05064334	-0.04892947	-0.04620594	-0.04562071	-0.04664003	-0.04736995
-0.03930867	-0.03226027	-0.03302556	-0.03676520	-0.04056593	-0.04409334	-0.04678473	-0.04787800	-0.04655321	-0.04196789	-0.03546613	-0.02861388	-0.02118605	-0.01709592	-0.01733387	-0.02214427	-0.02852384	-0.03630538	-0.04155309	-0.04181998	-0.03973311	-0.03734077	-0.03700636	-0.03912538	-0.04230552	-0.04633134	-0.04891018	-0.04995844	-0.04944074	-0.04855647	-0.04583615	-0.04338272	-0.04184570	-0.04277177	-0.04542135	-0.04942788	-0.04887481	-0.04309975	-0.03702244	-0.03709639	-0.04311905	-0.04913527	-0.04984589	-0.04858863	-0.04906131	-0.05058546	-0.04906452	-0.04673649	-0.04562393	-0.04578470	-0.04662717
-0.04010290	-0.03176829	-0.03305771	-0.03606421	-0.03898390	-0.04222513	-0.04588117	-0.04725741	-0.04658215	-0.04364960	-0.03759801	-0.02916051	-0.01930497	-0.01489008	-0.01517304	-0.02093202	-0.02820872	-0.03526355	-0.04077494	-0.04212545	-0.04012540	-0.03768805	-0.03623464	-0.03725717	-0.04049519	-0.04491008	-0.04877191	-0.05053723	-0.05014815	-0.04902594	-0.04663360	-0.04486828	-0.04342130	-0.04397116	-0.04672363	-0.04992628	-0.04947289	-0.04497118	-0.03818324	-0.03606743	-0.04243736	-0.04837962	-0.05008706	-0.04879442	-0.04973335	-0.05085235	-0.04920922	-0.04571075	-0.04517054	-0.04541814	-0.04558213
-0.03953054	-0.03124095	-0.03179723	-0.03488412	-0.03780702	-0.04154344	-0.04402903	-0.04683296	-0.04698409	-0.04462069	-0.03780381	-0.02868462	-0.01941109	-0.01455245	-0.01434666	-0.01839820	-0.02602861	-0.03473942	-0.04016399	-0.04213188	-0.04019615	-0.03790027	-0.03672339	-0.03711247	-0.04007717	-0.04465606	-0.04896806	-0.05034751	-0.05041504	-0.04946968	-0.04717702	-0.04544064	-0.04431843	-0.04481040	-0.04785549	-0.05080412	-0.04998094	-0.04545672	-0.03933439	-0.03629895	-0.04074278	-0.04772044	-0.05005812	-0.04885230	-0.04910633	-0.05066263	-0.04943752	-0.04688119	-0.04509980	-0.04478468	-0.04427341
-0.03957555	-0.03031167	-0.03030524	-0.03322170	-0.03586485	-0.03997749	-0.04391971	-0.04636671	-0.04750500	-0.04600014	-0.03927651	-0.02895151	-0.02030178	-0.01493831	-0.01329197	-0.01602837	-0.02366521	-0.03392268	-0.04016721	-0.04267209	-0.04253704	-0.03989710	-0.03754657	-0.03723788	-0.03964308	-0.04479433	-0.04864008	-0.04992307	-0.04967869	-0.04965939	-0.04833139	-0.04669791	-0.04601622	-0.04669469	-0.04905488	-0.05054366	-0.04999381	-0.04670755	-0.04120903	-0.03665265	-0.03899998	-0.04619629	-0.05001310	-0.04824778	-0.04832496	-0.05033787	-0.04968190	-0.04713843	-0.04465606	-0.04311905	-0.04218333
-0.03851122	-0.02945313	-0.02930200	-0.03090011	-0.03383265	-0.03734399	-0.04075564	-0.04509015	-0.04745355	-0.04656286	-0.03959163	-0.02977789	-0.02174876	-0.01521163	-0.01112472	-0.01364568	-0.02281631	-0.03270079	-0.03967202	-0.04318979	-0.04335378	-0.04121225	-0.03914789	-0.03805783	-0.04085854	-0.04587474	-0.04868188	-0.05010313	-0.05032500	-0.04936035	-0.04886195	-0.04840213	-0.04754037	-0.04812881	-0.04945682	-0.05042468	-0.05070765	-0.04821884	-0.04184249	-0.03580376	-0.03841475	-0.04574933	-0.04945039	-0.04779440	-0.04728956	-0.04925424	-0.04963045	-0.04741175	-0.04507086	-0.04308367	-0.04206114
-0.03807069	-0.02926019	-0.02917338	-0.02918624	-0.03163003	-0.03533751	-0.03965916	-0.04451458	-0.04773652	-0.04691013	-0.04080066	-0.03274581	-0.02472632	-0.01560392	-0.00967774	-0.01229838	-0.02143043	-0.03141137	-0.03910609	-0.04370748	-0.04483291	-0.04304830	-0.04107398	-0.03925079	-0.04109327	-0.04514803	-0.04775260	-0.04905809	-0.05003561	-0.04956936	-0.04930569	-0.04872368	-0.04916099	-0.04897771	-0.04946646	-0.05064334	-0.05126393	-0.04857577	-0.04211259	-0.03574909	-0.03706745	-0.04554032	-0.04957257	-0.04713200	-0.04586831	-0.04852432	-0.05033144	-0.04856612	-0.04665932	-0.04343095	-0.04141482
-0.03856910	-0.02922482	-0.02840808	-0.02815406	-0.02983256	-0.03246927	-0.03747582	-0.04286824	-0.04720596	-0.04748892	-0.04405797	-0.03691311	-0.02643698	-0.01608303	-0.01010540	-0.01288360	-0.02084842	-0.02875536	-0.03678127	-0.04312226	-0.04483613	-0.04421232	-0.04199040	-0.03982315	-0.04074921	-0.04374929	-0.04701303	-0.04974943	-0.04997451	-0.04984589	-0.05030571	-0.05080733	-0.04996808	-0.04989091	-0.04991342	-0.05052758	-0.05049543	-0.04827029	-0.04220906	-0.03583591	-0.03735685	-0.04597442	-0.05009349	-0.04750179	-0.04616413	-0.04837640	-0.05099061	-0.04895198	-0.04711271	-0.04455316	-0.04158525
-0.03874917	-0.02944669	-0.02767495	-0.02710580	-0.02802865	-0.03158501	-0.03554973	-0.04094536	-0.04651784	-0.04824457	-0.04585223	-0.04029904	-0.02937595	-0.01778082	-0.01155881	-0.01433058	-0.01967154	-0.02536621	-0.03322813	-0.04125083	-0.04536347	-0.04514803	-0.04242128	-0.03985530	-0.04023152	-0.04327661	-0.04605481	-0.04840856	-0.04948897	-0.05019638	-0.04983303	-0.05082341	-0.05095524	-0.04998094	-0.05008384	-0.05051150	-0.05015137	-0.04773652	-0.04274283	-0.03682951	-0.03897747	-0.04625095	-0.05008063	-0.04727992	-0.04612233	-0.04900664	-0.05165301	-0.05061118	-0.04856290	-0.04581043	-0.04166885
-0.03869772	-0.02960104	-0.02735661	-0.02659132	-0.02658489	-0.02942740	-0.03313810	-0.03909323	-0.04569788	-0.04863365	-0.04777189	-0.04137624	-0.03054640	-0.01994165	-0.01443026	-0.01306367	-0.01317943	-0.01714415	-0.02744665	-0.03863662	-0.04521877	-0.04637314	-0.04398080	-0.04017042	-0.03921542	-0.04211259	-0.04514482	-0.04749535	-0.04923816	-0.04952113	-0.04964975	-0.05079768	-0.05113853	-0.05081055	-0.05094881	-0.05038610	-0.04907739	-0.04689727	-0.04204506	-0.03797423	-0.04014470	-0.04699374	-0.05032179	-0.04798733	-0.04683618	-0.04937321	-0.05167873	-0.05085878	-0.04909025	-0.04554676	-0.04154988
-0.03901605	-0.02934058	-0.02706722	-0.02475205	-0.02446908	-0.02691930	-0.03170398	-0.03775557	-0.04391328	-0.04924781	-0.04848252	-0.04218655	-0.03171363	-0.02105743	-0.01506693	-0.01114401	-0.00897675	-0.01460711	-0.02691287	-0.03764946	-0.04494867	-0.04738281	-0.04544707	-0.04105147	-0.04007717	-0.04291325	-0.04463998	-0.04643424	-0.04875583	-0.04911597	-0.04892947	-0.05004204	-0.05102277	-0.05098418	-0.05111924	-0.05057260	-0.04790372	-0.04616413	-0.04234732	-0.03893567	-0.04133444	-0.04755002	-0.05066585	-0.04743426	-0.04683296	-0.05006776	-0.05131538	-0.05105493	-0.05001953	-0.04572361	-0.04119617
-0.03873952	-0.02963962	-0.02703828	-0.02452375	-0.02365556	-0.02532441	-0.02938560	-0.03588736	-0.04292290	-0.04831209	-0.04958222	-0.04509015	-0.03596775	-0.02539194	-0.01638529	-0.00784489	-0.00536574	-0.01149450	-0.02366842	-0.03445646	-0.04202577	-0.04720274	-0.04633456	-0.04242449	-0.04180390	-0.04327017	-0.04564965	-0.04655643	-0.04818669	-0.04900343	-0.04820277	-0.05000024	-0.05131538	-0.05170767	-0.05183951	-0.05040539	-0.04683939	-0.04489401	-0.04277499	-0.04154988	-0.04294541	-0.04842464	-0.05017066	-0.04788443	-0.04760147	-0.04967869	-0.05050829	-0.05089093	-0.04938286	-0.04555962	-0.04316406
-0.03908679	-0.03000941	-0.02717654	-0.02455912	-0.02306712	-0.02360090	-0.02708973	-0.03456257	-0.04157882	-0.04746963	-0.04968512	-0.04720274	-0.04069777	-0.03033739	-0.01765220	-0.00734649	-0.00407310	-0.00951696	-0.01904130	-0.02843702	-0.03727003	-0.04509015	-0.04629597	-0.04391649	-0.04339236	-0.04504192	-0.04363674	-0.04528951	-0.04760468	-0.04818991	-0.04826065	-0.05010635	-0.05075588	-0.05197778	-0.05144079	-0.04973657	-0.04657250	-0.04391649	-0.04185213	-0.04099038	-0.04409978	-0.04886516	-0.05059832	-0.04861435	-0.04846322	-0.04991985	-0.05109030	-0.05096489	-0.04933463	-0.04667862	-0.04560142
-0.03945979	-0.02907370	-0.02682284	-0.02395460	-0.02241116	-0.02292885	-0.02624405	-0.03276832	-0.03931188	-0.04532167	-0.04914813	-0.04852432	-0.04266887	-0.03384873	-0.02294493	-0.01236912	-0.00637862	-0.00722109	-0.01257491	-0.02145937	-0.03376834	-0.04404190	-0.04628954	-0.04414479	-0.04476539	-0.04434094	-0.04296470	-0.04400009	-0.04671720	-0.04736030	-0.04741497	-0.04946646	-0.05035394	-0.05044719	-0.05130573	-0.04872368	-0.04484256	-0.04189394	-0.03969453	-0.04027010	-0.04387791	-0.04871403	-0.05036037	-0.04856290	-0.04909668	-0.04969476	-0.04986840	-0.04997130	-0.04890696	-0.04801305	-0.04832817
-0.03998392	-0.02950457	-0.02722799	-0.02399962	-0.02180343	-0.02155583	-0.02438548	-0.03120236	-0.03812857	-0.04378787	-0.04860149	-0.04864651	-0.04368819	-0.03426353	-0.02361054	-0.01385468	-0.00772592	-0.00589630	-0.00974848	-0.01934034	-0.03282298	-0.04361102	-0.04709342	-0.04662395	-0.04611912	-0.04352098	-0.04126691	-0.04251453	-0.04630883	-0.04659823	-0.04662717	-0.04870117	-0.04897449	-0.05025748	-0.05143436	-0.04986840	-0.04527987	-0.04105147	-0.03867843	-0.03949516	-0.04414479	-0.04870760	-0.05096168	-0.04940215	-0.04926067	-0.04968833	-0.04955971	-0.05009027	-0.04952113	-0.04895520	-0.04921565
-0.04000322	-0.02957853	-0.02683248	-0.02421827	-0.02198993	-0.02144329	-0.02348835	-0.02883575	-0.03543397	-0.04264958	-0.04757253	-0.04821884	-0.04431200	-0.03682308	-0.02614758	-0.01645603	-0.00811821	-0.00275153	-0.00402487	-0.01449135	-0.03106731	-0.04439560	-0.04868509	-0.04925102	-0.04776867	-0.04283930	-0.03876203	-0.04079423	-0.04531845	-0.04714808	-0.04734423	-0.04758217	-0.04716416	-0.04760468	-0.05064656	-0.05013850	-0.04383610	-0.03715427	-0.03566549	-0.03849514	-0.04452101	-0.04865615	-0.05019960	-0.04996165	-0.04920279	-0.04921565	-0.04985876	-0.05054044	-0.05060475	-0.04969476	-0.05022854
-0.04043088	-0.02977146	-0.02690001	-0.02401248	-0.02179056	-0.02138862	-0.02310249	-0.02767495	-0.03427639	-0.04121546	-0.04631526	-0.04775581	-0.04505800	-0.03966880	-0.03076827	-0.01905738	-0.00712462	0.00000738	-0.00142995	-0.01497368	-0.03203518	-0.04392292	-0.04888124	-0.05077839	-0.04846001	-0.04220906	-0.03964951	-0.04246951	-0.04630562	-0.04742140	-0.04773973	-0.04692943	-0.04568824	-0.04691335	-0.05093917	-0.05011921	-0.04203542	-0.03543719	-0.03542433	-0.03903856	-0.04514482	-0.04913205	-0.05106457	-0.05005812	-0.04871725	-0.04816418	-0.04996487	-0.05128644	-0.05060154	-0.04969798	-0.05029606
-0.04144376	-0.03008337	-0.02620546	-0.02325684	-0.02140470	-0.02110888	-0.02291921	-0.02743378	-0.03405774	-0.03995820	-0.04582650	-0.04773009	-0.04556926	-0.03889708	-0.02791933	-0.01592226	-0.00427246	0.00251226	0.00037073	-0.01222120	-0.02839201	-0.03917361	-0.04708377	-0.05029928	-0.04773009	-0.04096144	-0.03903213	-0.04311905	-0.04663681	-0.04721561	-0.04638600	-0.04498726	-0.04321551	-0.04679116	-0.05069800	-0.04907739	-0.04098395	-0.03441466	-0.03426996	-0.03958520	-0.04561428	-0.04970763	-0.05092952	-0.04906131	-0.04709020	-0.04785549	-0.05028320	-0.05143114	-0.05076874	-0.04990699	-0.05072051
-0.04083603	-0.03008658	-0.02626977	-0.02309606	-0.02110244	-0.02034680	-0.02210568	-0.02596751	-0.03187119	-0.03840189	-0.04437309	-0.04739567	-0.04698730	-0.04123476	-0.03088081	-0.01632741	-0.00275474	0.00563453	0.00588534	-0.00237853	-0.01419553	-0.02908977	-0.04146627	-0.04858863	-0.04711914	-0.04085533	-0.04012219	-0.04362388	-0.04760790	-0.04762398	-0.04611912	-0.04229909	-0.04163991	-0.04595513	-0.05019638	-0.04760468	-0.03906750	-0.03337605	-0.03407381	-0.03960771	-0.04610625	-0.05030250	-0.05000988	-0.04725419	-0.04580400	-0.04719310	-0.05051150	-0.05140863	-0.05000667	-0.04991020	-0.05129287
-0.04017685	-0.02926019	-0.02639196	-0.02259123	-0.02039503	-0.01934999	-0.02116675	-0.02548519	-0.03201910	-0.03918648	-0.04489722	-0.04728956	-0.04692621	-0.04298078	-0.03226027	-0.01867473	-0.00378692	0.00688857	0.01211699	0.00846739	-0.00389946	-0.01974871	-0.03664622	-0.04770115	-0.04704840	-0.04138267	-0.04139553	-0.04535704	-0.04716416	-0.04588117	-0.04330876	-0.04083603	-0.04102253	-0.04575898	-0.04946646	-0.04543421	-0.03736007	-0.03174578	-0.03330852	-0.03905464	-0.04631526	-0.04999059	-0.04941501	-0.04566894	-0.04410942	-0.04645353	-0.04992950	-0.05145365	-0.05002596	-0.05018352	-0.05095846
-0.04018007	-0.02904476	-0.02547232	-0.02233720	-0.01928568	-0.01784513	-0.01830817	-0.02213141	-0.02910907	-0.03657870	-0.04275569	-0.04735387	-0.04732172	-0.04385861	-0.03434070	-0.02159763	-0.00582234	0.00760563	0.01426496	0.01395627	0.00214891	-0.01806700	-0.03821539	-0.04873333	-0.04751786	-0.04287788	-0.04286502	-0.04646318	-0.04612233	-0.04420589	-0.04063667	-0.03878454	-0.04084246	-0.04620915	-0.04894555	-0.04405154	-0.03582627	-0.03046923	-0.03148211	-0.03740508	-0.04455638	-0.04921887	-0.04736030	-0.04454995	-0.04359173	-0.04678794	-0.04977515	-0.05084270	-0.05043112	-0.04997773	-0.05079447
-0.04051448	-0.02848526	-0.02550769	-0.02193205	-0.01790944	-0.01609589	-0.01692228	-0.02045613	-0.02528904	-0.03278439	-0.03942442	-0.04497761	-0.04693907	-0.04423161	-0.03739544	-0.02684856	-0.01213760	0.00328399	0.01389839	0.01382765	0.00122284	-0.01991271	-0.04003859	-0.05026712	-0.04973657	-0.04698730	-0.04667218	-0.04692943	-0.04431843	-0.03944693	-0.03572659	-0.03580054	-0.03981672	-0.04600979	-0.04789086	-0.04383610	-0.03609315	-0.03018626	-0.03103194	-0.03724752	-0.04416087	-0.04740532	-0.04665289	-0.04470108	-0.04436345	-0.04696158	-0.04977515	-0.05089736	-0.05015458	-0.04997773	-0.05038931
-0.04050162	-0.02983899	-0.02568133	-0.02145294	-0.01725348	-0.01414408	-0.01376465	-0.01594798	-0.02056545	-0.02698683	-0.03415742	-0.04017042	-0.04376215	-0.04408370	-0.04066561	-0.03296446	-0.02047864	-0.00669696	0.00566346	0.00696896	-0.00397020	-0.02263303	-0.03944372	-0.04844071	-0.05062083	-0.04981374	-0.04938608	-0.04725098	-0.04113508	-0.03435035	-0.03009944	-0.03288086	-0.03958520	-0.04610625	-0.04839248	-0.04466249	-0.03785847	-0.03299983	-0.03301591	-0.03763338	-0.04393257	-0.04765613	-0.04813203	-0.04653392	-0.04643102	-0.04792623	-0.05019317	-0.05046327	-0.05044398	-0.04940858	-0.04971727
-0.04108041	-0.03064286	-0.02637588	-0.02209925	-0.01688691	-0.01323409	-0.01087712	-0.01230159	-0.01556212	-0.02118926	-0.02724085	-0.03411883	-0.03963665	-0.04212224	-0.03976205	-0.03445968	-0.02354302	-0.01129835	-0.00204090	-0.00006979	-0.00827577	-0.02197706	-0.03439858	-0.03882955	-0.04489722	-0.04911919	-0.05000988	-0.04627668	-0.03834080	-0.03057212	-0.02881645	-0.03293874	-0.04036014	-0.04702267	-0.04948897	-0.04556605	-0.04060130	-0.03606100	-0.03669767	-0.04073635	-0.04592619	-0.04915777	-0.04906452	-0.04817061	-0.04794553	-0.04906774	-0.05036037	-0.05079768	-0.05032500	-0.05020603	-0.04968512
-0.04084246	-0.03233422	-0.02805116	-0.02295779	-0.01828887	-0.01292540	-0.01051055	-0.01092535	-0.01333377	-0.01834997	-0.02387743	-0.03039205	-0.03626679	-0.03968810	-0.04022830	-0.03556260	-0.02716047	-0.01714094	-0.00948802	-0.00435607	-0.00573874	-0.01087391	-0.01888053	-0.02726979	-0.03714784	-0.04436023	-0.04803235	-0.04491652	-0.03631502	-0.03043386	-0.02957210	-0.03416706	-0.04133444	-0.04716094	-0.04946968	-0.04717702	-0.04390363	-0.04156274	-0.04169457	-0.04432165	-0.04842785	-0.05006776	-0.05006776	-0.04942466	-0.04881050	-0.04978480	-0.05044398	-0.05062405	-0.04999381	-0.04931212	-0.04941501
-0.04143412	-0.03264291	-0.02922161	-0.02479385	-0.02000596	-0.01520841	-0.01116330	-0.00889958	-0.01050091	-0.01429199	-0.02080983	-0.02732767	-0.03258503	-0.03739222	-0.03839868	-0.03534394	-0.02767495	-0.01782262	-0.00783846	-0.00183832	0.00128072	0.00237721	-0.00470977	-0.01530488	-0.02805438	-0.03927008	-0.04454673	-0.04217690	-0.03666873	-0.03259146	-0.03288408	-0.03668481	-0.04174602	-0.04583294	-0.04827672	-0.04895198	-0.04830245	-0.04743748	-0.04758217	-0.04854040	-0.04982660	-0.05037645	-0.04954685	-0.04907739	-0.04897127	-0.04964010	-0.05092309	-0.05095846	-0.04988448	-0.04922208	-0.04955650
-0.04136338	-0.03454006	-0.03201267	-0.02815406	-0.02368772	-0.01864258	-0.01409906	-0.01103468	-0.00973561	-0.01164884	-0.01716988	-0.02365878	-0.03016697	-0.03408024	-0.03626036	-0.03445003	-0.02748845	-0.01762326	-0.00476122	0.00866354	0.01854802	0.01838402	0.01205590	-0.00225634	-0.01837248	-0.03343393	-0.04063346	-0.04078458	-0.03655940	-0.03472335	-0.03652403	-0.03937619	-0.04283930	-0.04532810	-0.04756931	-0.04829280	-0.04845036	-0.04751465	-0.04724455	-0.04841178	-0.05005812	-0.05068836	-0.04990699	-0.04945039	-0.04953720	-0.04893269	-0.05008063	-0.05048256	-0.05008063	-0.04914491	-0.04927996
-0.04089391	-0.03546291	-0.03306414	-0.03055283	-0.02579066	-0.02155583	-0.01772937	-0.01394793	-0.01175817	-0.01361674	-0.01744962	-0.02331150	-0.02925055	-0.03347894	-0.03439215	-0.03190334	-0.02554628	-0.01389970	-0.00056176	0.01321991	0.02480540	0.02766077	0.02275069	0.01005907	-0.00902177	-0.02667814	-0.03694848	-0.03981993	-0.03932796	-0.03914467	-0.04053377	-0.04187786	-0.04274926	-0.04370427	-0.04549852	-0.04693907	-0.04765291	-0.04846965	-0.04933141	-0.04872690	-0.04988769	-0.05025105	-0.04903558	-0.04907739	-0.04941501	-0.04923495	-0.04994879	-0.04902272	-0.04870760	-0.04881693	-0.04891661
-0.04176532	-0.03803211	-0.03637612	-0.03386159	-0.03062679	-0.02628906	-0.02283560	-0.02000917	-0.01783549	-0.01785799	-0.02038217	-0.02500286	-0.02971037	-0.03311881	-0.03333425	-0.03023449	-0.02297066	-0.01197683	0.00119391	0.01520067	0.02729420	0.03006919	0.02353527	0.00876000	-0.01011183	-0.02582603	-0.03615425	-0.04080066	-0.04163669	-0.04270424	-0.04368497	-0.04332805	-0.04201291	-0.04120903	-0.04222192	-0.04503870	-0.04711271	-0.04827029	-0.04877513	-0.04921244	-0.04953720	-0.04896163	-0.04821563	-0.04822206	-0.04832174	-0.04865615	-0.04897449	-0.04846001	-0.04804199	-0.04780726	-0.04862400
