-0.05051150	-0.05042147	-0.05066585	-0.05076231	-0.05011278	-0.05035716	-0.05097454	-0.05073016	-0.05082662	-0.05043433	-0.04846644	-0.04519948	-0.04307724	-0.03997106	-0.02539194	-0.01337236	-0.00377084	-0.00090261	0.00801722	-0.00963593	-0.03244033	-0.03903213	-0.04263993	-0.04690370	-0.04772044	-0.04836354	-0.04607410	-0.04211902	-0.04267852	-0.04432486	-0.04413836	-0.04507729	-0.04727027	-0.04838927
-0.05079447	-0.05067228	-0.05090380	-0.05056295	-0.05018352	-0.05022854	-0.05072373	-0.05020925	-0.05000345	-0.04907096	-0.04649855	-0.04234411	-0.03647902	-0.00605386	0.08910596	0.13820038	0.13917789	0.12848954	0.11921600	0.06452017	0.00311678	-0.01513446	-0.02753990	-0.03580376	-0.04269781	-0.04543100	-0.04719310	-0.04700660	-0.04756610	-0.04700017	-0.04573326	-0.04554676	-0.04595834	-0.04810630
-0.05146973	-0.05107743	-0.05098740	-0.05051150	-0.05082019	-0.05082662	-0.05074945	-0.04994557	-0.04913527	-0.04818347	-0.04732172	-0.04338593	-0.02806081	0.04294409	0.24928340	0.35525377	0.31890564	0.27289168	0.21756561	0.13322277	0.04408238	0.01592094	-0.01013112	-0.02521830	-0.04030547	-0.04550817	-0.04831209	-0.04960473	-0.05029285	-0.04842142	-0.04425412	-0.04157238	-0.04294862	-0.04620272
-0.05083305	-0.05051150	-0.05051793	-0.05047935	-0.05076874	-0.05049864	-0.05066585	-0.04992628	-0.04904523	-0.04926389	-0.04921887	-0.04427341	-0.01990627	0.08048196	0.33096380	0.45546837	0.38033475	0.30823657	0.22294837	0.12847667	0.05239769	0.02700159	-0.00710211	-0.02817657	-0.04516089	-0.04707091	-0.04736673	-0.04741175	-0.04822849	-0.04785549	-0.04152737	-0.03703208	-0.03860768	-0.04168814
-0.05093595	-0.05118676	-0.05137969	-0.05084592	-0.05081376	-0.05095524	-0.05023497	-0.04963688	-0.04931533	-0.04946968	-0.05066585	-0.04417695	-0.02028570	0.04663550	0.22471047	0.28462830	0.20186105	0.15697253	0.12090736	0.07309272	0.03924626	0.01890494	-0.01771330	-0.03768805	-0.04636350	-0.04481362	-0.04156595	-0.03886492	-0.03822182	-0.04115437	-0.03975241	-0.03807391	-0.04086497	-0.04056271
-0.05074945	-0.05050507	-0.05068514	-0.05028642	-0.05055652	-0.05088450	-0.05017709	-0.04916099	-0.04863365	-0.04848573	-0.04972692	-0.04476217	-0.02616366	-0.00208592	0.03511754	0.03810797	0.02004323	0.03343261	0.04176079	0.02828780	0.02187607	0.00197849	-0.02909620	-0.04037621	-0.04079423	-0.03699993	-0.03285192	-0.02847239	-0.02946277	-0.03602241	-0.03963022	-0.04247273	-0.04641494	-0.04496796
-0.05097454	-0.05090380	-0.05062726	-0.05002275	-0.04964975	-0.04986840	-0.05012564	-0.04932176	-0.04891018	-0.04857577	-0.04966904	-0.04710306	-0.03497416	-0.02662026	-0.02719905	-0.03496129	-0.02705757	-0.00957805	0.00084020	0.00172125	-0.00124988	-0.01539170	-0.03039527	-0.03451755	-0.03671696	-0.03430533	-0.03043386	-0.02804152	-0.03310273	-0.03977813	-0.04390685	-0.04708377	-0.05004204	-0.04838927
-0.05082019	-0.05111602	-0.05065299	-0.05029928	-0.05044719	-0.05041504	-0.05029285	-0.04980409	-0.04870439	-0.04892304	-0.04928961	-0.04980409	-0.04633134	-0.04390685	-0.04561107	-0.04660787	-0.04139875	-0.03513493	-0.02755919	-0.02310892	-0.02398354	-0.02570062	-0.02681962	-0.03296125	-0.03957877	-0.03951446	-0.03815751	-0.03959806	-0.04483934	-0.04802913	-0.04889089	-0.04862721	-0.04826708	-0.04885873
-0.04942466	-0.05078804	-0.05072373	-0.05025426	-0.05022211	-0.04996487	-0.05011278	-0.04989413	-0.04889089	-0.04943109	-0.05010635	-0.05053723	-0.04999059	-0.05033787	-0.05040861	-0.05014494	-0.04917385	-0.04686511	-0.04172673	-0.03785525	-0.03332138	-0.02834377	-0.02959782	-0.03568157	-0.03974597	-0.04209973	-0.04497439	-0.04718023	-0.04914813	-0.04973978	-0.04995200	-0.04862721	-0.04765613	-0.04901951
-0.04918028	-0.05098097	-0.05101312	-0.05102599	-0.05053080	-0.05082662	-0.05083305	-0.05106457	-0.05032500	-0.05057581	-0.05087164	-0.05112888	-0.05163693	-0.05090380	-0.05024783	-0.04996487	-0.04985554	-0.04925102	-0.04654999	-0.04355957	-0.03802889	-0.03477480	-0.03588736	-0.03615746	-0.03779738	-0.04180390	-0.04597763	-0.04635706	-0.04700660	-0.04725741	-0.04869796	-0.04966904	-0.05005490	-0.05013207
-0.04564322	-0.05123821	-0.05047292	-0.05066585	-0.05118676	-0.05163693	-0.05170124	-0.05191347	-0.05139898	-0.05137326	-0.05060154	-0.05053080	-0.05069800	-0.05029928	-0.05004204	-0.04980409	-0.04963688	-0.04926389	-0.04798411	-0.04630562	-0.04536669	-0.04543100	-0.04299364	-0.04148235	-0.04279428	-0.04491652	-0.04546315	-0.04554032	-0.04628632	-0.04619629	-0.04791980	-0.04997130	-0.05139898	-0.04999702
-0.04540527	-0.05117390	-0.05123821	-0.05128323	-0.05105171	-0.05080090	-0.05094881	-0.05157262	-0.05144400	-0.05154690	-0.05141185	-0.05050507	-0.04987483	-0.04993914	-0.05012564	-0.04957257	-0.04930890	-0.04873654	-0.04878156	-0.04874940	-0.04910311	-0.04940537	-0.04813846	-0.04784263	-0.04706448	-0.04670434	-0.04686511	-0.04796482	-0.04826065	-0.04748892	-0.04883944	-0.05062726	-0.05108386	-0.05032500
-0.04906452	-0.05114174	-0.05089093	-0.05086521	-0.05055009	-0.05077518	-0.05086521	-0.05115461	-0.05065299	-0.05107743	-0.05100669	-0.05125750	-0.05123178	-0.05078804	-0.05018352	-0.05016423	-0.05011278	-0.05009349	-0.04988769	-0.04975907	-0.04939251	-0.04858863	-0.04839570	-0.04818347	-0.04750179	-0.04829923	-0.04935392	-0.04993271	-0.04939894	-0.04930247	-0.05031214	-0.05074945	-0.05161121	-0.05186202
-0.05073659	-0.05132181	-0.05088450	-0.05098097	-0.05161121	-0.05148259	-0.05146973	-0.05123178	-0.05119962	-0.05101312	-0.05137969	-0.05118033	-0.05087164	-0.05101955	-0.05081376	-0.05098097	-0.05085235	-0.05062083	-0.05085235	-0.05067228	-0.04995200	-0.04972049	-0.04903880	-0.04846001	-0.04864651	-0.04927675	-0.04943752	-0.04986197	-0.05013207	-0.05021568	-0.05026712	-0.05022854	-0.05083305	-0.05112888
-0.05084592	-0.05088450	-0.05091666	-0.05086521	-0.05130252	-0.05157905	-0.05176555	-0.05163693	-0.05150831	-0.05130895	-0.05142471	-0.05109673	-0.05124464	-0.05107100	-0.05078161	-0.05056295	-0.04977194	-0.05033787	-0.05096168	-0.05116104	-0.05053723	-0.05025426	-0.04993914	-0.05045362	-0.04974621	-0.04924459	-0.04936678	-0.05012564	-0.05064012	-0.05066585	-0.05041504	-0.05131538	-0.05148259	-0.05105171
-0.05091666	-0.05118033	-0.05123821	-0.05164979	-0.05141185	-0.05149545	-0.05126393	-0.05105171	-0.05112888	-0.05115461	-0.05105814	-0.05105171	-0.05082662	-0.05080733	-0.05065299	-0.05049864	-0.05044719	-0.05061440	-0.05065942	-0.05028642	-0.05028642	-0.05087164	-0.05123178	-0.05108386	-0.05065299	-0.05044076	-0.05042147	-0.05033144	-0.05049864	-0.05069800	-0.05092952	-0.05097454	-0.05155976	-0.05174626
-0.05163693	-0.05135397	-0.05109030	-0.05124464	-0.05092952	-0.05094238	-0.05152761	-0.05186845	-0.05126393	-0.05112888	-0.05121249	-0.05117390	-0.05159192	-0.05188774	-0.05086521	-0.05067871	-0.05056938	-0.05087164	-0.05103885	-0.05128323	-0.05116104	-0.05107743	-0.05096168	-0.05084592	-0.05078161	-0.05082019	-0.05062726	-0.05040861	-0.05117390	-0.05118033	-0.05109673	-0.05125750	-0.05084592	-0.05117390
-0.05085235	-0.05103242	-0.05158548	-0.05145686	-0.05143114	-0.05103885	-0.05143757	-0.05150188	-0.05125750	-0.05159192	-0.05189417	-0.05152761	-0.05158548	-0.05110316	-0.05068514	-0.05137326	-0.05134754	-0.05144400	-0.05170767	-0.05166266	-0.05138612	-0.05139255	-0.05154690	-0.05168838	-0.05156619	-0.05079447	-0.05117390	-0.05146329	-0.05105171	-0.05088450	-0.05105814	-0.05070443	-0.05042790	-0.05073016
-0.05086521	-0.05130252	-0.05173340	-0.05174626	-0.05132824	-0.05140542	-0.05144400	-0.05150831	-0.05131538	-0.05169481	-0.05191347	-0.05197778	-0.05124464	-0.05122535	-0.05105814	-0.05112888	-0.05155976	-0.05175912	-0.05175912	-0.05147616	-0.05168838	-0.05166266	-0.05127680	-0.05158548	-0.05161764	-0.05145043	-0.05161764	-0.05132824	-0.05079447	-0.05083305	-0.05112888	-0.05101312	-0.05134111	-0.05162407
-0.05162407	-0.05122535	-0.05109673	-0.05083305	-0.05099383	-0.05101312	-0.05118033	-0.05118033	-0.05143114	-0.05170124	-0.05132181	-0.05121892	-0.05092309	-0.05063369	-0.05051150	-0.05044719	-0.05082662	-0.05127036	-0.05130252	-0.05149545	-0.05111602	-0.05125107	-0.05130895	-0.05148259	-0.05150188	-0.05118033	-0.05088450	-0.05126393	-0.05115461	-0.05082019	-0.05121892	-0.05119319	-0.05134754	-0.05123178
-0.05093595	-0.05083949	-0.05082019	-0.05098740	-0.05102599	-0.05103242	-0.05128966	-0.05105814	-0.05145686	-0.05172054	-0.05179128	-0.05142471	-0.05152117	-0.05155976	-0.05150188	-0.05102599	-0.05091666	-0.05112888	-0.05132181	-0.05127680	-0.05123821	-0.05106457	-0.05172697	-0.05203566	-0.05167552	-0.05190060	-0.05159192	-0.05118033	-0.05105814	-0.05134754	-0.05155976	-0.05121892	-0.05181057	-0.05178485
-0.05137326	-0.05166909	-0.05177841	-0.05163693	-0.05206781	-0.05188774	-0.05153404	-0.05150188	-0.05172054	-0.05160478	-0.05127036	-0.05130252	-0.05111602	-0.05113531	-0.05127036	-0.05134754	-0.05131538	-0.05095524	-0.05127680	-0.05130895	-0.05171410	-0.05175912	-0.05132824	-0.05139898	-0.05144400	-0.05127680	-0.05161764	-0.05131538	-0.05136683	-0.05141828	-0.05149545	-0.05122535	-0.05113531	-0.05085235
