-0.05016423	-0.05044076	-0.05047292	-0.05040861	-0.05020925	-0.04995844	-0.04955328	-0.05016423	-0.05034430	-0.05055009	-0.04534739	-0.03631181	-0.02997725	-0.00465832	0.04862912	0.03781214	0.00942561	0.03360625	0.04458400	0.02873797	0.00819729	-0.00916004	-0.03425388	-0.04403547	-0.03444681	-0.03552722	-0.01950112	0.00080161	-0.00505062	-0.01442704	-0.02426651	-0.03418957	-0.04043409	-0.04089070
-0.05027999	-0.05073016	-0.05086521	-0.05095524	-0.05041504	-0.04993914	-0.05029928	-0.05112888	-0.05047292	-0.04936035	-0.03877489	-0.02863317	-0.00757158	0.08832138	0.26536739	0.24626082	0.14726812	0.16326207	0.17227836	0.12676602	0.07097048	0.03613364	-0.00582877	-0.03683272	-0.04218333	-0.04263350	-0.02023426	0.00148330	-0.00968738	-0.02633730	-0.04032477	-0.04481362	-0.04044052	-0.03471692
-0.05080090	-0.05073016	-0.05022854	-0.05030571	-0.04987483	-0.05011921	-0.05045362	-0.05056938	-0.04919314	-0.04682010	-0.03568800	-0.02960425	0.00841594	0.19641398	0.54330969	0.54103953	0.31556794	0.29488577	0.27624867	0.18631728	0.10148568	0.05399259	0.01856409	-0.01772616	-0.04176532	-0.04333448	-0.02485173	-0.01027904	-0.01916028	-0.03035668	-0.03328280	-0.03070396	-0.02172625	-0.01471001
-0.05012564	-0.05044076	-0.05043433	-0.05031857	-0.04998416	-0.05005490	-0.05083305	-0.05069157	-0.04909668	-0.04702589	-0.04170744	-0.03901927	-0.00602170	0.18749415	0.55821679	0.63008988	0.33901544	0.29172171	0.24734124	0.17269637	0.09660453	0.04554866	0.02514946	0.00160549	-0.02561702	-0.03719929	-0.03186154	-0.02521187	-0.02307677	-0.01833067	-0.00928223	-0.00535931	-0.00103123	-0.00425317
-0.05005490	-0.05020281	-0.05048578	-0.05050507	-0.05071087	-0.05088450	-0.05079447	-0.05027356	-0.04938608	-0.04846001	-0.04778475	-0.04632491	-0.02988722	0.07373582	0.30637158	0.31419170	0.13562797	0.14706232	0.14479217	0.12516470	0.09236006	0.04262897	0.02547101	0.02025545	-0.00123702	-0.02357196	-0.03622177	-0.03513493	-0.02738555	-0.01302508	-0.00238174	0.00114889	0.00285954	-0.01109578
-0.04957257	-0.04997130	-0.05092309	-0.05098097	-0.05087807	-0.05076874	-0.05056295	-0.04984911	-0.04865937	-0.04847287	-0.04860149	-0.04741175	-0.03404166	-0.00869057	0.04408238	0.03011421	0.01339998	0.05142018	0.08127941	0.09065584	0.07029523	0.03750988	0.02718809	0.03143257	0.00651236	-0.02810583	-0.04116723	-0.04101932	-0.03531500	-0.02322468	-0.01578399	-0.01570682	-0.01932748	-0.03344357
-0.04964332	-0.05033144	-0.05090380	-0.05100669	-0.05060154	-0.04994557	-0.04998416	-0.04977194	-0.04842142	-0.04873654	-0.04826065	-0.04862078	-0.03984244	-0.03155285	-0.03537288	-0.03800960	-0.01597049	0.00718119	0.02477003	0.03701469	0.03060940	0.02280214	0.01952875	0.01881490	-0.00951374	-0.03239532	-0.03506419	-0.03971382	-0.04415122	-0.03748869	-0.03256896	-0.03139208	-0.03496773	-0.04278785
-0.04893590	-0.05075588	-0.05094881	-0.05099383	-0.05073659	-0.05060154	-0.05050507	-0.05025426	-0.04829280	-0.04760468	-0.04816418	-0.04854361	-0.04799054	-0.04407405	-0.04191966	-0.04254990	-0.04074921	-0.03652403	-0.02271020	-0.01090928	0.00498178	0.00981790	0.00145115	-0.00436250	-0.01676151	-0.01927603	-0.02415075	-0.03604171	-0.04604838	-0.04127656	-0.03761088	-0.03186154	-0.02912193	-0.03649831
-0.04379109	-0.05018352	-0.05008063	-0.05023497	-0.04981052	-0.04986840	-0.05038931	-0.05085878	-0.04916099	-0.04754680	-0.04799697	-0.04889089	-0.04862078	-0.04891661	-0.04846644	-0.04836997	-0.04545672	-0.04082639	-0.03503204	-0.02669743	-0.01395115	-0.01658144	-0.02380347	-0.02271663	-0.01654928	-0.01477432	-0.02748202	-0.03725074	-0.04244057	-0.03965594	-0.03858839	-0.03477480	-0.03337926	-0.03765589
-0.04411907	-0.04988769	-0.05035073	-0.05013207	-0.05003561	-0.04975264	-0.04943109	-0.04999702	-0.04979766	-0.04895520	-0.04841499	-0.04910311	-0.05044076	-0.05003561	-0.04912240	-0.04784263	-0.04598406	-0.04463355	-0.04107076	-0.03797101	-0.03766232	-0.04026046	-0.03824755	-0.03508992	-0.02851098	-0.03265899	-0.03835044	-0.03999035	-0.04294862	-0.04316728	-0.04460140	-0.04566894	-0.04494224	-0.04494867
-0.04247916	-0.05037002	-0.04996487	-0.05033787	-0.05008706	-0.04951470	-0.04957901	-0.04931533	-0.04984268	-0.04921244	-0.04859506	-0.04880085	-0.04919958	-0.04928318	-0.04808701	-0.04855004	-0.04854361	-0.04637636	-0.04127013	-0.03963665	-0.03799031	-0.03676841	-0.03809320	-0.03724431	-0.03624107	-0.03989389	-0.04109006	-0.04337307	-0.04510302	-0.04528951	-0.04804199	-0.04936678	-0.04889732	-0.04665932
-0.04111578	-0.05029285	-0.05026712	-0.05011921	-0.04994557	-0.04966904	-0.04997773	-0.05037645	-0.05119319	-0.05098740	-0.05034430	-0.04979766	-0.04966261	-0.04900664	-0.04703232	-0.04717380	-0.04900664	-0.04773973	-0.04558534	-0.04397116	-0.04058201	-0.03901284	-0.03964308	-0.03734077	-0.03762374	-0.03988746	-0.04220906	-0.04329590	-0.04367533	-0.04559177	-0.04859506	-0.04991985	-0.04959187	-0.04857577
-0.04960473	-0.05076231	-0.05065942	-0.05041504	-0.05041504	-0.05049221	-0.05020925	-0.05013207	-0.05040218	-0.05090380	-0.05094881	-0.05069800	-0.05008063	-0.05022211	-0.04954685	-0.05027999	-0.05068514	-0.04984911	-0.04922530	-0.04986197	-0.04828637	-0.04706448	-0.04555319	-0.04463355	-0.04386183	-0.04350169	-0.04341809	-0.04315442	-0.04561107	-0.04769472	-0.04851146	-0.04944395	-0.04961759	-0.04906452
-0.04968190	-0.05071087	-0.05071087	-0.05018995	-0.05040218	-0.05086521	-0.05079447	-0.05109030	-0.05102599	-0.05062083	-0.05080090	-0.05067228	-0.05033144	-0.04999702	-0.05082662	-0.05065299	-0.04934749	-0.04864651	-0.04851789	-0.04803556	-0.04757896	-0.04818347	-0.04844071	-0.04803556	-0.04694229	-0.04620915	-0.04598406	-0.04622201	-0.04750822	-0.04731529	-0.04788765	-0.04891018	-0.04909668	-0.04901951
-0.04981695	-0.05056295	-0.05038931	-0.05019638	-0.05011278	-0.05035716	-0.05035716	-0.05035073	-0.05047292	-0.05044076	-0.05013850	-0.04981052	-0.05050507	-0.05051793	-0.05058868	-0.04974621	-0.04912240	-0.05011921	-0.04990699	-0.04933463	-0.04846001	-0.04871082	-0.04898735	-0.04848573	-0.04827351	-0.04799697	-0.04754037	-0.04772044	-0.04822849	-0.04871082	-0.04860792	-0.04849216	-0.04982338	-0.05017066
-0.05044076	-0.05018352	-0.05066585	-0.05073016	-0.05103242	-0.05103242	-0.05058224	-0.05068514	-0.05043433	-0.05053723	-0.05072373	-0.05062726	-0.05037645	-0.05087164	-0.05065942	-0.04960473	-0.04856290	-0.04914813	-0.05051150	-0.05085878	-0.05011921	-0.04980409	-0.04930247	-0.04880728	-0.04865937	-0.04871725	-0.04860792	-0.04871082	-0.04904523	-0.04916099	-0.04930247	-0.04977837	-0.05077518	-0.05075588
-0.05085878	-0.05053080	-0.05011921	-0.05068514	-0.05074945	-0.05065942	-0.05059511	-0.05071087	-0.05070443	-0.05065942	-0.05083949	-0.05099383	-0.05094238	-0.05087807	-0.05026712	-0.05001632	-0.04975264	-0.05045362	-0.05109030	-0.05088450	-0.05078161	-0.05013207	-0.05034430	-0.05033144	-0.04995200	-0.04991342	-0.04958544	-0.04964975	-0.04953399	-0.04900664	-0.04914813	-0.04987483	-0.05006776	-0.05037645
-0.05021568	-0.05088450	-0.05110959	-0.05131538	-0.05110959	-0.05087164	-0.05065299	-0.05066585	-0.05093595	-0.05087807	-0.05098097	-0.05099383	-0.05078804	-0.05037002	-0.04998416	-0.05015780	-0.05069800	-0.05112888	-0.05063369	-0.05065942	-0.05101955	-0.05066585	-0.05033787	-0.05024783	-0.05002275	-0.05063369	-0.05004847	-0.04957901	-0.04979123	-0.04988769	-0.04996487	-0.05047292	-0.05056938	-0.05124464
-0.05067871	-0.05068514	-0.05040218	-0.05022854	-0.05060154	-0.05042147	-0.05069800	-0.05068514	-0.05022211	-0.05020925	-0.05047292	-0.05072373	-0.05110959	-0.05075588	-0.05004204	-0.04997130	-0.05071730	-0.05127036	-0.05083949	-0.05073659	-0.05080733	-0.05058868	-0.05074302	-0.05079447	-0.05094238	-0.05074945	-0.05051150	-0.05036359	-0.05043433	-0.05031857	-0.05049221	-0.05046006	-0.05055009	-0.05031214
-0.05061440	-0.05052437	-0.05064012	-0.05100026	-0.05134111	-0.05130252	-0.05110959	-0.05079447	-0.05121249	-0.05091023	-0.05099383	-0.05076874	-0.05078161	-0.05072373	-0.04996487	-0.04974621	-0.05017709	-0.05055652	-0.05029285	-0.05059511	-0.05066585	-0.05072373	-0.05098740	-0.05073659	-0.05062083	-0.05055652	-0.05035716	-0.05049221	-0.05080090	-0.05083949	-0.05077518	-0.05115461	-0.05049221	-0.05058868
-0.05091666	-0.05078804	-0.05051150	-0.05066585	-0.05058868	-0.05075588	-0.05085235	-0.05085235	-0.05080733	-0.05067228	-0.05054366	-0.05044719	-0.05054366	-0.05087164	-0.05086521	-0.05085235	-0.05057581	-0.05069157	-0.05076231	-0.05097454	-0.05078161	-0.05073659	-0.05065299	-0.05035073	-0.05054366	-0.05029928	-0.05045362	-0.05051793	-0.05049864	-0.05074945	-0.05039575	-0.05060797	-0.05023497	-0.05037002
-0.05009349	-0.05058224	-0.05035073	-0.05067228	-0.05058868	-0.05067871	-0.05102599	-0.05082662	-0.05057581	-0.05056295	-0.05110959	-0.05112245	-0.05062083	-0.05035716	-0.05098740	-0.05128966	-0.05112888	-0.05107743	-0.05077518	-0.05109673	-0.05122535	-0.05138612	-0.05110316	-0.05089093	-0.05116747	-0.05107100	-0.05053080	-0.05040861	-0.05009349	-0.05050507	-0.05082662	-0.05083949	-0.05104528	-0.05082019
-0.05081376	-0.05062726	-0.05082019	-0.05112245	-0.05102599	-0.05134111	-0.05129609	-0.05110959	-0.05086521	-0.05100026	-0.05086521	-0.05081376	-0.05067871	-0.05094881	-0.05063369	-0.05073016	-0.05093595	-0.05077518	-0.05103242	-0.05128966	-0.05083949	-0.05089736	-0.05113531	-0.05134111	-0.05083305	-0.05092952	-0.05120605	-0.05116104	-0.05129609	-0.05130252	-0.05113531	-0.05104528	-0.05090380	-0.05076231
-0.05077518	-0.05066585	-0.05065942	-0.05084592	-0.05090380	-0.05119962	-0.05111602	-0.05099383	-0.05089093	-0.05104528	-0.05112245	-0.05114174	-0.05130895	-0.05112245	-0.05095524	-0.05092309	-0.05107743	-0.05116747	-0.05098740	-0.05107743	-0.05106457	-0.05099383	-0.05106457	-0.05117390	-0.05103885	-0.05087807	-0.05125750	-0.05148259	-0.05144400	-0.05139255	-0.05076231	-0.05098740	-0.05035073	-0.05019638
