-0.05183201	-0.05208925	-0.05198206	-0.05123178	-0.05161764	-0.05161764	-0.05163908	-0.05097454	-0.05212140	-0.05249655	-0.05267876	-0.05177841	-0.05250726	-0.05294672	-0.05260373	-0.05193919	-0.05256086	-0.05233577	-0.05242152	-0.05171410	-0.05230361	-0.05243224	-0.05222859	-0.05164979	-0.05204637	-0.05199278	-0.05153189	-0.05126393	-0.05198206	-0.05187488	-0.05143543	-0.05058868	-0.05144615	-0.05177841	-0.05181057	-0.05100669	-0.05145686	-0.05171410	-0.05168195	-0.05052437	-0.05156405	-0.05110316	-0.05086735	-0.05058868	-0.05140327	-0.05109244	-0.05147830	-0.05110316	-0.05192847	-0.05196063	-0.05159620	-0.05091023	-0.05198206	-0.05183201	-0.05178913	-0.05161764	-0.05206781	-0.05145686	-0.05155333	-0.05123178	-0.05191775	-0.05157477	-0.05181057	-0.05171410	-0.05256086	-0.05217499	-0.05158548	-0.05161764	-0.05217499	-0.05206781	-0.05217499	-0.05219643	-0.05211068	-0.05169267	-0.05153189	-0.05148902	-0.05202494	-0.05168195	-0.05153189	-0.05145686	-0.05167123	-0.05158548	-0.05168195	-0.05271091	-0.05205709	-0.05177841	-0.05182129	-0.05264660	-0.05221787	-0.05175698	-0.05219643	-0.05209997	-0.05218571	-0.05190704	-0.05179985	-0.05190704
-0.05136040	-0.05085664	-0.05100669	-0.05177841	-0.05184273	-0.05177841	-0.05157477	-0.05261445	-0.05201422	-0.05214284	-0.05228218	-0.05335402	-0.05199278	-0.05197135	-0.05212140	-0.05306462	-0.05171410	-0.05146758	-0.05188560	-0.05206781	-0.05168195	-0.05175698	-0.05212140	-0.05293600	-0.05185344	-0.05151046	-0.05202494	-0.05271091	-0.05137112	-0.05163908	-0.05192847	-0.05164979	-0.05198206	-0.05216428	-0.05216428	-0.05177841	-0.05216428	-0.05225002	-0.05185344	-0.05148902	-0.05199278	-0.05230361	-0.05261445	-0.05232505	-0.05226074	-0.05248583	-0.05228218	-0.05168195	-0.05163908	-0.05160692	-0.05203566	-0.05213212	-0.05131753	-0.05179985	-0.05158548	-0.05097454	-0.05144615	-0.05188560	-0.05216428	-0.05177841	-0.05168195	-0.05174626	-0.05157477	-0.05094238	-0.05127465	-0.05128537	-0.05148902	-0.05100669	-0.05154261	-0.05179985	-0.05176770	-0.05078161	-0.05158548	-0.05193919	-0.05218571	-0.05148902	-0.05154261	-0.05176770	-0.05176770	-0.05184273	-0.05187488	-0.05193919	-0.05221787	-0.05171410	-0.05198206	-0.05191775	-0.05157477	-0.05152117	-0.05147830	-0.05145686	-0.05186416	-0.05078161	-0.05166051	-0.05185344	-0.05202494	-0.05113531
-0.05107100	-0.05167123	-0.05183201	-0.05193919	-0.05217499	-0.05228218	-0.05216428	-0.05245367	-0.05178913	-0.05227146	-0.05206781	-0.05184273	-0.05203566	-0.05207853	-0.05187488	-0.05126393	-0.05222859	-0.05205709	-0.05203566	-0.05177841	-0.05199278	-0.05216428	-0.05221787	-0.05187488	-0.05216428	-0.05194991	-0.05159620	-0.05078161	-0.05131753	-0.05162836	-0.05161764	-0.05113531	-0.05200350	-0.05169267	-0.05161764	-0.05161764	-0.05174626	-0.05201422	-0.05145686	-0.05136040	-0.05218571	-0.05222859	-0.05182129	-0.05142471	-0.05204637	-0.05171410	-0.05185344	-0.05181057	-0.05168195	-0.05160692	-0.05144615	-0.05139255	-0.05159620	-0.05166051	-0.05123178	-0.05155333	-0.05216428	-0.05211068	-0.05166051	-0.05206781	-0.05183201	-0.05130681	-0.05128537	-0.05193919	-0.05157477	-0.05151046	-0.05151046	-0.05290384	-0.05226074	-0.05166051	-0.05156405	-0.05219643	-0.05132824	-0.05124250	-0.05216428	-0.05300031	-0.05189632	-0.05175698	-0.05188560	-0.05242152	-0.05148902	-0.05123178	-0.05092095	-0.05145686	-0.05077089	-0.05098526	-0.05107100	-0.05229290	-0.05134968	-0.05130681	-0.05168195	-0.05277522	-0.05177841	-0.05175698	-0.05217499	-0.05283953
-0.05230361	-0.05227146	-0.05228218	-0.05287169	-0.05205709	-0.05191775	-0.05194991	-0.05216428	-0.05172482	-0.05175698	-0.05217499	-0.05164979	-0.05119962	-0.05124250	-0.05093166	-0.05084592	-0.05124250	-0.05159620	-0.05171410	-0.05119962	-0.05183201	-0.05174626	-0.05181057	-0.05110316	-0.05149974	-0.05147830	-0.05143543	-0.05049221	-0.05144615	-0.05169267	-0.05187488	-0.05132824	-0.05158548	-0.05156405	-0.05122106	-0.05013850	-0.05113531	-0.05153189	-0.05157477	-0.05081376	-0.05149974	-0.05185344	-0.05200350	-0.05103885	-0.05131753	-0.05158548	-0.05186416	-0.05129609	-0.05154261	-0.05172482	-0.05203566	-0.05107100	-0.05145686	-0.05113531	-0.05132824	-0.05110316	-0.05128537	-0.05136040	-0.05114603	-0.05052437	-0.05153189	-0.05138184	-0.05159620	-0.05097454	-0.05137112	-0.05113531	-0.05152117	-0.05132824	-0.05216428	-0.05186416	-0.05136040	-0.05087807	-0.05139255	-0.05163908	-0.05171410	-0.05148902	-0.05188560	-0.05182129	-0.05109244	-0.05100669	-0.05121034	-0.05108172	-0.05126393	-0.05152117	-0.05233577	-0.05189632	-0.05207853	-0.05222859	-0.05203566	-0.05160692	-0.05118890	-0.05164979	-0.05160692	-0.05156405	-0.05148902	-0.05190704
-0.05160692	-0.05155333	-0.05189632	-0.05277522	-0.05199278	-0.05215356	-0.05237864	-0.05235721	-0.05185344	-0.05170339	-0.05148902	-0.05274307	-0.05174626	-0.05209997	-0.05214284	-0.05222859	-0.05183201	-0.05221787	-0.05216428	-0.05232505	-0.05189632	-0.05162836	-0.05170339	-0.05206781	-0.05149974	-0.05126393	-0.05148902	-0.05139255	-0.05156405	-0.05138184	-0.05158548	-0.05097454	-0.05159620	-0.05177841	-0.05187488	-0.05158548	-0.05147830	-0.05143543	-0.05144615	-0.05103885	-0.05124250	-0.05152117	-0.05159620	-0.05171410	-0.05128537	-0.05197135	-0.05146758	-0.05091023	-0.05202494	-0.05197135	-0.05175698	-0.05020281	-0.05118890	-0.05093166	-0.05089951	-0.05029928	-0.05119962	-0.05154261	-0.05144615	-0.05084592	-0.05158548	-0.05126393	-0.05110316	-0.05078161	-0.05106028	-0.05074945	-0.05111388	-0.05103885	-0.05126393	-0.05148902	-0.05129609	-0.05100669	-0.05139255	-0.05142471	-0.05133896	-0.05190704	-0.05205709	-0.05149974	-0.05128537	-0.05091023	-0.05149974	-0.05121034	-0.05168195	-0.05184273	-0.05157477	-0.05163908	-0.05155333	-0.05245367	-0.05168195	-0.05145686	-0.05133896	-0.05193919	-0.05197135	-0.05179985	-0.05127465	-0.05148902
-0.05178913	-0.05141399	-0.05146758	-0.05232505	-0.05191775	-0.05177841	-0.05146758	-0.05158548	-0.05121034	-0.05095310	-0.05162836	-0.05213212	-0.05203566	-0.05148902	-0.05153189	-0.05203566	-0.05181057	-0.05144615	-0.05132824	-0.05222859	-0.05175698	-0.05162836	-0.05147830	-0.05200350	-0.05138184	-0.05068514	-0.05123178	-0.05197135	-0.05125321	-0.05130681	-0.05116747	-0.05219643	-0.05155333	-0.05111388	-0.05127465	-0.05174626	-0.05168195	-0.05170339	-0.05140327	-0.05255014	-0.05148902	-0.05124250	-0.05152117	-0.05219643	-0.05179985	-0.05169267	-0.05149974	-0.05206781	-0.05145686	-0.05133896	-0.05112459	-0.05216428	-0.05141399	-0.05112459	-0.05109244	-0.05145686	-0.05072801	-0.05091023	-0.05084592	-0.05091023	-0.05042790	-0.05023497	-0.05083520	-0.05161764	-0.05087807	-0.05087807	-0.05113531	-0.05171410	-0.05134968	-0.05130681	-0.05119962	-0.05107100	-0.05102813	-0.05131753	-0.05178913	-0.05181057	-0.05145686	-0.05151046	-0.05095310	-0.05091023	-0.05087807	-0.05124250	-0.05156405	-0.05094238	-0.05152117	-0.05205709	-0.05173554	-0.05074945	-0.05144615	-0.05147830	-0.05159620	-0.05074945	-0.05175698	-0.05212140	-0.05158548	-0.05074945
-0.05116747	-0.05141399	-0.05155333	-0.05046006	-0.05121034	-0.05111388	-0.05114603	-0.05042790	-0.05164979	-0.05182129	-0.05171410	-0.05094238	-0.05115675	-0.05082448	-0.05109244	-0.05074945	-0.05178913	-0.05140327	-0.05126393	-0.05174626	-0.05157477	-0.05148902	-0.05110316	-0.05094238	-0.05142471	-0.05194991	-0.05218571	-0.05184273	-0.05191775	-0.05196063	-0.05174626	-0.05219643	-0.05155333	-0.05127465	-0.05106028	-0.05197135	-0.05215356	-0.05191775	-0.05202494	-0.05206781	-0.05171410	-0.05161764	-0.05143543	-0.05184273	-0.05127465	-0.05106028	-0.05067442	-0.05110316	-0.05193919	-0.05199278	-0.05155333	-0.05238936	-0.05208925	-0.05153189	-0.05168195	-0.05193919	-0.05144615	-0.05100669	-0.05111388	-0.05161764	-0.05164979	-0.05127465	-0.05106028	-0.05168195	-0.05102813	-0.05024569	-0.05049221	-0.05177841	-0.05133896	-0.05106028	-0.05041718	-0.05091023	-0.05058868	-0.05089951	-0.05164979	-0.05226074	-0.05077089	-0.05042790	-0.05033144	-0.05126393	-0.05080304	-0.05094238	-0.05118890	-0.05190704	-0.05142471	-0.05142471	-0.05132824	-0.05168195	-0.05117819	-0.05169267	-0.05174626	-0.05229290	-0.05160692	-0.05152117	-0.05141399	-0.05158548
-0.05197135	-0.05230361	-0.05245367	-0.05229290	-0.05171410	-0.05170339	-0.05192847	-0.05148902	-0.05146758	-0.05132824	-0.05132824	-0.05184273	-0.05156405	-0.05163908	-0.05118890	-0.05084592	-0.05119962	-0.05129609	-0.05170339	-0.05171410	-0.05142471	-0.05103885	-0.05123178	-0.05168195	-0.05145686	-0.05158548	-0.05171410	-0.05174626	-0.05131753	-0.05101741	-0.05130681	-0.05126393	-0.05050293	-0.05099597	-0.05141399	-0.05181057	-0.05112459	-0.05145686	-0.05159620	-0.05181057	-0.05167123	-0.05156405	-0.05187488	-0.05171410	-0.05140327	-0.05155333	-0.05196063	-0.05142471	-0.05099597	-0.05117819	-0.05129609	-0.05074945	-0.05162836	-0.05168195	-0.05207853	-0.05126393	-0.05076017	-0.05074945	-0.05055652	-0.04997773	-0.05055652	-0.05036359	-0.05052437	-0.05042790	-0.05010635	-0.05031000	-0.05058868	-0.05036359	-0.05117819	-0.05137112	-0.05140327	-0.05062083	-0.05087807	-0.05128537	-0.05130681	-0.05074945	-0.05054580	-0.05124250	-0.05092095	-0.05071730	-0.05092095	-0.05070658	-0.05121034	-0.05052437	-0.05145686	-0.05138184	-0.05143543	-0.05068514	-0.05104957	-0.05113531	-0.05156405	-0.05071730	-0.05109244	-0.05097454	-0.05121034	-0.05055652
-0.05197135	-0.05171410	-0.05185344	-0.05100669	-0.05236793	-0.05220715	-0.05237864	-0.05152117	-0.05219643	-0.05168195	-0.05128537	-0.05049221	-0.05145686	-0.05151046	-0.05153189	-0.05055652	-0.05124250	-0.05192847	-0.05113531	-0.05087807	-0.05144615	-0.05139255	-0.05119962	-0.05062083	-0.05134968	-0.05129609	-0.05113531	-0.05100669	-0.05186416	-0.05155333	-0.05145686	-0.05033144	-0.05162836	-0.05147830	-0.05136040	-0.05136040	-0.05131753	-0.05130681	-0.05089951	-0.05116747	-0.05153189	-0.05123178	-0.05097454	-0.05100669	-0.05140327	-0.05125321	-0.05115675	-0.05209997	-0.05171410	-0.05111388	-0.05141399	-0.05219643	-0.05188560	-0.05158548	-0.05116747	-0.05174626	-0.05050293	-0.05050293	-0.05088879	-0.05145686	-0.05101741	-0.05055652	-0.05104957	-0.05100669	-0.04957043	-0.04970977	-0.05057796	-0.05094238	-0.05058868	-0.05063155	-0.05037431	-0.05023497	-0.04987055	-0.05058868	-0.05094238	-0.05181057	-0.05056724	-0.05024569	-0.05032072	-0.05100669	-0.05031000	-0.05059939	-0.05055652	-0.05078161	-0.05104957	-0.05082448	-0.05127465	-0.05139255	-0.05092095	-0.05108172	-0.05111388	-0.05132824	-0.05043862	-0.05102813	-0.05129609	-0.05164979
-0.05128537	-0.05101741	-0.05179985	-0.05181057	-0.05129609	-0.05140327	-0.05174626	-0.05158548	-0.05155333	-0.05162836	-0.05182129	-0.05139255	-0.05154261	-0.05171410	-0.05215356	-0.05177841	-0.05130681	-0.05117819	-0.05172482	-0.05152117	-0.05101741	-0.05095310	-0.05088879	-0.05107100	-0.05074945	-0.05124250	-0.05115675	-0.05126393	-0.05095310	-0.05117819	-0.05073873	-0.05046006	-0.05122106	-0.05107100	-0.05138184	-0.05036359	-0.05119962	-0.05143543	-0.05154261	-0.05132824	-0.05168195	-0.05175698	-0.05155333	-0.05132824	-0.05155333	-0.05155333	-0.05118890	-0.05116747	-0.05151046	-0.05190704	-0.05139255	-0.05087807	-0.05152117	-0.05140327	-0.05121034	-0.05091023	-0.05106028	-0.05086735	-0.05039575	-0.04952756	-0.05013850	-0.05033144	-0.04952756	-0.04959187	-0.04962402	-0.05003132	-0.04994557	-0.04984911	-0.05115675	-0.05103885	-0.05034215	-0.05000988	-0.05010635	-0.05024569	-0.05069586	-0.05107100	-0.05015994	-0.04988126	-0.04997773	-0.05100669	-0.05131753	-0.05077089	-0.05061011	-0.05103885	-0.05064227	-0.05078161	-0.05146758	-0.05206781	-0.05098526	-0.05070658	-0.05089951	-0.05132824	-0.05116747	-0.05110316	-0.05129609	-0.05168195
