-0.05029285	-0.04662074	-0.05000345	-0.05031214	-0.05072373	-0.05069800	-0.04961116	-0.04574612	-0.03355933	-0.01103147	0.02995986	0.05859720	0.06934344	0.04158715	-0.00294767	-0.02144329	-0.01301865	0.00145115	-0.01989341	-0.03658834	-0.00602813	0.01437107	-0.01441418	-0.03716714	-0.04390041	-0.04551460	-0.04223478	-0.04148235	-0.04617056	-0.04760468	-0.04029904	-0.04176532	-0.04588760	-0.04532810
-0.04982982	-0.04429914	-0.04976551	-0.04960473	-0.05002918	-0.05007419	-0.04855004	-0.04089713	-0.01897378	0.02080209	0.08452708	0.12292027	0.12253441	0.07163288	0.00900116	-0.01559106	-0.01499941	0.00341261	0.00371487	-0.02746916	-0.01081924	0.03651307	0.01588879	-0.01739818	-0.02881967	-0.03215094	-0.03517995	-0.03378442	-0.04482648	-0.04689727	-0.04161097	-0.04409978	-0.04272354	-0.04370748
-0.04976551	-0.04354028	-0.04949540	-0.04964332	-0.04914813	-0.04981052	-0.04734101	-0.03768805	-0.00780309	0.05172244	0.13886277	0.18301816	0.17114007	0.09672672	0.02732957	0.00786931	0.00232577	-0.02007991	-0.01651070	-0.01285788	-0.01641423	0.01659620	0.03453232	-0.00175793	-0.01673578	-0.01929533	-0.03424745	-0.03449826	-0.03811250	-0.03262040	-0.01795124	-0.03271044	-0.03127632	-0.03246606
-0.04780404	-0.04519948	-0.04919958	-0.04937321	-0.04899378	-0.04928961	-0.04700660	-0.03463974	0.01058963	0.08981338	0.21141755	0.28231956	0.26429341	0.17186677	0.08027617	0.09666884	0.11064988	0.03274449	-0.02084520	0.00279523	-0.00739151	-0.00348788	0.03384420	0.00604290	-0.01465213	-0.01025974	-0.03172649	-0.03009944	-0.01374536	0.00635802	0.02684725	0.00080804	-0.00714713	-0.01542385
-0.04793910	-0.04662074	-0.04867866	-0.04873654	-0.04782334	-0.04804842	-0.04441490	-0.02874250	0.03403070	0.14361530	0.29715592	0.38003249	0.35124081	0.23637634	0.13823896	0.17739102	0.16444537	0.07845619	-0.01938536	-0.00150069	-0.01124369	-0.02204780	0.01209449	-0.01227908	-0.03050460	-0.00248464	-0.00518567	-0.00276117	0.02063488	0.04716284	0.06846882	0.03913693	0.02190822	0.00694967
-0.04823492	-0.04691656	-0.04887159	-0.04784263	-0.04736673	-0.04757253	-0.04494224	-0.03067180	0.03518828	0.14875368	0.32596047	0.43288905	0.42657379	0.30585710	0.16606599	0.16293408	0.14605265	0.06678389	-0.02838879	-0.01717952	-0.02559130	-0.04167528	-0.01723740	-0.02940489	-0.03719929	0.00087879	0.02628775	0.02054485	0.01817180	0.03271234	0.06816656	0.06086735	0.05539455	0.04104051
-0.04570110	-0.04673006	-0.04815132	-0.04724455	-0.04644067	-0.04727670	-0.04514160	-0.02999012	0.03212712	0.14454780	0.32287358	0.41978263	0.40584661	0.27593355	0.11948611	0.07143352	0.05470000	0.02531667	-0.01545601	-0.01121797	-0.02980362	-0.04397116	-0.03459473	-0.03495486	-0.02536621	0.00847382	0.04180580	0.02574754	-0.00135921	-0.00997678	0.01473764	0.01820396	0.03658381	0.03516256
-0.03722501	-0.04696801	-0.04846001	-0.04775903	-0.04687798	-0.04751465	-0.04644710	-0.03534073	0.01561869	0.10895209	0.25861482	0.34635324	0.33640445	0.22728288	0.07618604	0.01658977	0.01228099	0.01376655	-0.00155214	-0.01242700	-0.03267828	-0.03579733	-0.03670410	-0.02487745	-0.00269686	0.02199183	0.05031404	0.03280880	-0.00900569	-0.02754633	-0.02320539	-0.01988055	0.00199135	0.00237721
-0.04600979	-0.04905809	-0.04901951	-0.04836997	-0.04706448	-0.04719310	-0.04673649	-0.03785525	-0.00142352	0.06641732	0.17371248	0.23428626	0.23460138	0.15472810	0.05643638	0.02081495	0.01033239	0.00208782	-0.01382253	-0.02886469	-0.02861388	-0.01662002	-0.02600931	-0.01166814	0.01140637	0.02413336	0.03825588	0.02296934	-0.01353313	-0.03272973	-0.04105147	-0.04213831	-0.03048530	-0.03045315
-0.04474288	-0.04875583	-0.04839570	-0.04799054	-0.04800341	-0.04819634	-0.04925102	-0.04399688	-0.01785478	0.02345167	0.09528617	0.13534500	0.14576326	0.11171100	0.05801841	0.03603075	0.01179866	-0.00669053	-0.02640804	-0.03636969	-0.02298030	-0.01139160	-0.02530190	-0.01677437	-0.00144281	0.00314894	0.00909120	0.00230647	-0.02161693	-0.03712212	-0.04768185	-0.04771401	-0.04100002	-0.04224764
-0.03748869	-0.04853718	-0.04811273	-0.04811916	-0.04823492	-0.04876870	-0.04927032	-0.04627346	-0.02993224	-0.00585449	0.03515613	0.06121462	0.07611530	0.06922125	0.05015327	0.03292456	0.00350907	-0.01681295	-0.03373297	-0.03960449	-0.02847239	-0.02305747	-0.03386159	-0.03069753	-0.02228575	-0.02617009	-0.02022783	-0.01989341	-0.03055605	-0.03959163	-0.04618986	-0.04600336	-0.04436345	-0.04418981
-0.03487126	-0.04930247	-0.04883301	-0.04903237	-0.04818347	-0.04849859	-0.04909668	-0.04954042	-0.04310940	-0.03058177	-0.00647830	0.00929056	0.02508515	0.03159977	0.03178627	0.01997249	-0.00615675	-0.02256229	-0.03501274	-0.04252418	-0.03859482	-0.03409954	-0.04156595	-0.04076208	-0.03503204	-0.03876203	-0.03456900	-0.03132777	-0.03428604	-0.03914789	-0.04375893	-0.04260778	-0.04231195	-0.04315442
-0.03584234	-0.04925745	-0.04919314	-0.04878799	-0.04933463	-0.04930247	-0.04947611	-0.05004847	-0.04995844	-0.04615770	-0.03660764	-0.02654309	-0.01300579	-0.00176436	0.00538050	-0.00017590	-0.01961045	-0.02831805	-0.03364937	-0.04221549	-0.04718023	-0.04388112	-0.04731529	-0.04398402	-0.04026689	-0.04537312	-0.04391971	-0.04033120	-0.03872987	-0.03999035	-0.04345024	-0.04286502	-0.04182319	-0.04204185
-0.03278761	-0.04942466	-0.04891018	-0.04894877	-0.04941180	-0.04914813	-0.04925102	-0.04928318	-0.04991342	-0.04987483	-0.04756610	-0.04271068	-0.03593881	-0.02690323	-0.01901879	-0.02335973	-0.03324421	-0.03476193	-0.03509635	-0.04352741	-0.04977837	-0.04817704	-0.04875583	-0.04442776	-0.04229909	-0.04719310	-0.04762398	-0.04590046	-0.04321873	-0.04412550	-0.04646639	-0.04491008	-0.04156595	-0.04096787
-0.03202232	-0.04959187	-0.04955328	-0.04955971	-0.04923816	-0.04959830	-0.04938608	-0.04986840	-0.04986197	-0.04970763	-0.04930247	-0.04882658	-0.04537312	-0.04028618	-0.03595810	-0.03941799	-0.04397116	-0.04189394	-0.04078137	-0.04645353	-0.05079447	-0.05005490	-0.04930247	-0.04599050	-0.04420910	-0.04820920	-0.04965618	-0.04910954	-0.04720596	-0.04670434	-0.04739889	-0.04559177	-0.04291647	-0.04298721
-0.04122511	-0.04950826	-0.04970763	-0.04979123	-0.04997773	-0.05018352	-0.05030571	-0.05026069	-0.04993271	-0.04991342	-0.04973335	-0.04920601	-0.04884587	-0.04850503	-0.04764970	-0.04961116	-0.04950826	-0.04770758	-0.04622201	-0.04909025	-0.05107100	-0.05061440	-0.04991985	-0.04807415	-0.04722525	-0.04955328	-0.05012564	-0.04972692	-0.04866580	-0.04840856	-0.04891661	-0.04818347	-0.04640208	-0.04653713
-0.04382967	-0.05005490	-0.04958544	-0.05037002	-0.05025426	-0.05046006	-0.05027999	-0.04987483	-0.05038288	-0.05035716	-0.04954685	-0.04866580	-0.04865294	-0.04935392	-0.05046006	-0.05026069	-0.04878156	-0.04775260	-0.04863365	-0.05042147	-0.05107100	-0.05082662	-0.05063369	-0.04962402	-0.04909025	-0.05067228	-0.05047935	-0.05099383	-0.05019638	-0.05015137	-0.04998416	-0.04975264	-0.04851146	-0.04811273
-0.04586831	-0.04998416	-0.04967547	-0.04973335	-0.04990699	-0.04979123	-0.04995200	-0.04955328	-0.04941180	-0.04967547	-0.04965618	-0.04946325	-0.04952756	-0.05008706	-0.05046649	-0.05004204	-0.04784263	-0.04691656	-0.04919958	-0.05049864	-0.05041504	-0.05040218	-0.05033787	-0.04963688	-0.05021568	-0.05089093	-0.05154047	-0.05126393	-0.05141185	-0.05056295	-0.05051150	-0.05053723	-0.05090380	-0.05064012
-0.04582329	-0.05025426	-0.05018352	-0.05000345	-0.05020281	-0.05008706	-0.04987483	-0.04886516	-0.04966904	-0.04976551	-0.04995844	-0.05047935	-0.05064012	-0.05080090	-0.05029285	-0.04976551	-0.04795839	-0.04768185	-0.04998416	-0.05095524	-0.05110316	-0.05139255	-0.05100026	-0.05031214	-0.05041504	-0.05079447	-0.05132181	-0.05127036	-0.05118676	-0.05144400	-0.05118033	-0.05085235	-0.05136040	-0.05130252
-0.04769472	-0.05063369	-0.05062083	-0.05076874	-0.05061440	-0.05043433	-0.05015780	-0.05037645	-0.04973978	-0.04980409	-0.05077518	-0.05130895	-0.05107100	-0.05080733	-0.05033787	-0.05029285	-0.04972049	-0.04972692	-0.04997130	-0.05027999	-0.05027356	-0.05031214	-0.05053080	-0.05031857	-0.05012564	-0.05080733	-0.05102599	-0.05115461	-0.05058868	-0.05058868	-0.05064656	-0.05087164	-0.05079447	-0.05063369
-0.04900664	-0.05002918	-0.05074945	-0.05073659	-0.05051793	-0.05053080	-0.05052437	-0.05047292	-0.05044076	-0.05073016	-0.05110959	-0.05120605	-0.05084592	-0.05008063	-0.04971406	-0.04967547	-0.05013207	-0.05073016	-0.05123821	-0.05112888	-0.05114817	-0.05111602	-0.05123821	-0.05107100	-0.05112888	-0.05136683	-0.05123178	-0.05133467	-0.05127680	-0.05146329	-0.05134754	-0.05127036	-0.05139898	-0.05119319
-0.04981695	-0.05017709	-0.04996487	-0.05017709	-0.05036359	-0.04991985	-0.05017709	-0.05038288	-0.05065299	-0.05071087	-0.05121892	-0.05107743	-0.05124464	-0.05090380	-0.05056295	-0.04977837	-0.05032500	-0.05073016	-0.05081376	-0.05050507	-0.05032500	-0.05035716	-0.05055009	-0.05078804	-0.05150188	-0.05135397	-0.05136040	-0.05140542	-0.05124464	-0.05136040	-0.05125107	-0.05078161	-0.05067871	-0.05073659
