-0.04995200	-0.04989413	-0.05038288	-0.05010635	-0.04916742	-0.04934106	-0.04960473	-0.04950826	-0.04929604	-0.04480719	-0.04600979	-0.04732172	-0.03710926	-0.00922435	0.08117651	0.15191775	0.16843261	0.14960258	0.13719714	0.13701707	0.11371105	0.08991627	0.09423149	0.06529189	0.00594000	-0.01301222	-0.02948206	-0.04278785	-0.04267852	-0.03105767	-0.02368128	-0.02788074	-0.03608029	-0.03698707
-0.04951470	-0.04968190	-0.04963688	-0.04966904	-0.04949540	-0.04955328	-0.04981052	-0.04967547	-0.04880085	-0.04584901	-0.04867223	-0.04646639	-0.03539860	0.01573444	0.13420028	0.20947538	0.19452326	0.16977026	0.13892708	0.13946729	0.12351836	0.10028308	0.11490722	0.09572348	0.02880871	0.00035144	-0.01265208	-0.02998368	-0.04158525	-0.02993224	-0.02680033	-0.03153999	-0.03896139	-0.03626036
-0.04971406	-0.04991342	-0.04965618	-0.04970120	-0.04981695	-0.04990056	-0.04970763	-0.04966261	-0.04780404	-0.04655643	-0.04798411	-0.04740532	-0.03692276	0.02075707	0.11107433	0.12213569	0.10655332	0.09378775	0.08088069	0.09371700	0.10533786	0.09973644	0.10926078	0.08612840	0.02549673	0.01168290	0.01285978	-0.01677437	-0.04082639	-0.03193871	-0.03101265	-0.03111554	-0.03241461	-0.02704471
-0.04952113	-0.04995844	-0.05004847	-0.04995200	-0.04968833	-0.04988126	-0.04909668	-0.04912883	-0.04724455	-0.04767542	-0.04782977	-0.04719310	-0.04128942	-0.00038169	0.02847430	0.00430652	-0.00153928	0.01064751	0.02611411	0.05101503	0.09043075	0.09398068	0.08365246	0.05427555	0.02521377	0.03419791	0.03004347	-0.01300579	-0.03957234	-0.03482624	-0.03433749	-0.03004799	-0.02245939	-0.01622130
-0.04969476	-0.05003561	-0.05012564	-0.05018352	-0.04968833	-0.04984268	-0.04928318	-0.04968833	-0.04801627	-0.04827994	-0.04713522	-0.04446634	-0.04517376	-0.02725050	-0.01546244	-0.02550126	-0.03105767	-0.02213784	-0.00600884	0.02480861	0.06443657	0.06942704	0.04669981	0.03276379	0.04336211	0.05392828	0.02929747	-0.01562321	-0.03390661	-0.03415742	-0.03490985	-0.03120558	-0.02389994	-0.02004133
-0.04973335	-0.04986197	-0.04982338	-0.04986197	-0.04977837	-0.04990699	-0.04930247	-0.04911597	-0.04916099	-0.04909025	-0.04898735	-0.04458210	-0.04685225	-0.04368819	-0.03424102	-0.03580376	-0.04028618	-0.03643400	-0.02404142	-0.00240747	0.02532953	0.03342618	0.02403046	0.02992128	0.05280285	0.05011468	0.01952232	-0.00815037	-0.02284525	-0.03233744	-0.03261397	-0.03307057	-0.03489698	-0.03474907
-0.04878799	-0.05012564	-0.05000345	-0.05024783	-0.05038931	-0.05066585	-0.04969476	-0.04902594	-0.04927032	-0.04835068	-0.04898735	-0.04684582	-0.04355957	-0.04655643	-0.04801627	-0.04829923	-0.04696158	-0.04322516	-0.03495486	-0.02413789	-0.00161002	0.01269257	0.01535501	0.02441632	0.03684749	0.03453232	0.01606886	0.00218428	-0.01251703	-0.02627942	-0.03033096	-0.03664622	-0.04548245	-0.04601622
-0.04645996	-0.05033787	-0.05025426	-0.05055009	-0.05011278	-0.04978480	-0.04907739	-0.04842142	-0.04923816	-0.04860792	-0.04853075	-0.04853075	-0.04443419	-0.04229909	-0.04507086	-0.04627989	-0.04382324	-0.04085211	-0.03636326	-0.03006086	-0.01571325	-0.00746868	-0.00393162	0.00066656	0.01120701	0.01440965	0.00440298	-0.00037526	-0.01029833	-0.02351408	-0.03242747	-0.04025403	-0.04704518	-0.04719310
-0.04727670	-0.05021568	-0.05041504	-0.05033144	-0.05017709	-0.05000988	-0.05015780	-0.04931533	-0.04816418	-0.04882658	-0.04758539	-0.04811273	-0.04778475	-0.04534096	-0.04494224	-0.04550174	-0.04469143	-0.04256919	-0.04078137	-0.03586164	-0.02718619	-0.02125036	-0.01656857	-0.01755252	-0.01414408	-0.01480004	-0.01553318	-0.01085783	-0.01634992	-0.02784215	-0.03759801	-0.04275569	-0.04710306	-0.04547601
-0.04741818	-0.05048578	-0.05080733	-0.05085878	-0.04989413	-0.04984911	-0.05031214	-0.05042147	-0.04903237	-0.04894877	-0.04934106	-0.04874940	-0.04866580	-0.04856934	-0.04868509	-0.04844715	-0.04846644	-0.04791980	-0.04513517	-0.03903856	-0.02874893	-0.01901236	-0.01695444	-0.02247868	-0.02280667	-0.02153332	-0.01834997	-0.01752037	-0.02475526	-0.03301913	-0.03921220	-0.04160454	-0.04487150	-0.04454352
-0.04777832	-0.04966904	-0.04986840	-0.04995844	-0.04993271	-0.04967547	-0.04952113	-0.04953399	-0.04867866	-0.04838284	-0.04944395	-0.05002275	-0.05011921	-0.05002918	-0.04920601	-0.04835711	-0.04842142	-0.04839570	-0.04705805	-0.04345024	-0.03497416	-0.02708973	-0.02547554	-0.02663955	-0.02412502	-0.02115389	-0.01966833	-0.02235649	-0.02800936	-0.03268471	-0.03754013	-0.04018328	-0.04456924	-0.04517376
-0.04957257	-0.05006776	-0.05026069	-0.05016423	-0.04993271	-0.04991342	-0.04957901	-0.04945039	-0.04916099	-0.04894877	-0.04942466	-0.04910954	-0.04897449	-0.04961116	-0.04957901	-0.04973335	-0.04901308	-0.04807415	-0.04698730	-0.04685868	-0.04339879	-0.04072992	-0.03745653	-0.03544362	-0.03125703	-0.02808653	-0.02660097	-0.02648521	-0.02885182	-0.03339856	-0.03684558	-0.03980385	-0.04515446	-0.04674936
-0.04944395	-0.05036359	-0.04999059	-0.05039575	-0.05061440	-0.05038288	-0.05022211	-0.05017066	-0.05034430	-0.04991342	-0.04998416	-0.04972692	-0.04920601	-0.04799054	-0.04833139	-0.04894233	-0.04843428	-0.04651141	-0.04434415	-0.04505800	-0.04489722	-0.04372035	-0.04314155	-0.04253061	-0.03872987	-0.03671053	-0.03574588	-0.03485840	-0.03635040	-0.03746939	-0.03732791	-0.03968166	-0.04393900	-0.04644067
-0.04925745	-0.04973335	-0.04973335	-0.04968833	-0.04959830	-0.04954685	-0.04966904	-0.04975907	-0.05005490	-0.05002275	-0.04986197	-0.04958544	-0.05007419	-0.04910954	-0.04888446	-0.04957257	-0.04970763	-0.04914170	-0.04791980	-0.04778475	-0.04632491	-0.04529595	-0.04462712	-0.04354028	-0.04130228	-0.04156595	-0.04118009	-0.03959806	-0.03892923	-0.03872344	-0.04010611	-0.04118652	-0.04431843	-0.04746320
-0.05031214	-0.05038931	-0.04991985	-0.05006776	-0.04972692	-0.04973335	-0.05011278	-0.05005490	-0.05002918	-0.05002275	-0.05036359	-0.04986840	-0.04939251	-0.04949540	-0.04996487	-0.04956614	-0.04922530	-0.04916742	-0.05008063	-0.04970763	-0.04847930	-0.04746320	-0.04627346	-0.04515446	-0.04460783	-0.04469786	-0.04339236	-0.04247273	-0.04188107	-0.04254347	-0.04319300	-0.04327661	-0.04567538	-0.04736673
-0.04982338	-0.04977194	-0.05004204	-0.05051793	-0.05042790	-0.05015780	-0.05056295	-0.05038288	-0.04990056	-0.04967547	-0.05004847	-0.04993914	-0.04991342	-0.05017066	-0.05027999	-0.04982338	-0.04968190	-0.04950826	-0.04941823	-0.04941180	-0.04846001	-0.04843428	-0.04782977	-0.04694229	-0.04663360	-0.04618343	-0.04536026	-0.04406762	-0.04418981	-0.04491008	-0.04494224	-0.04523807	-0.04689727	-0.04773330
-0.05062083	-0.05027356	-0.05017709	-0.04997130	-0.05035073	-0.05019638	-0.05025426	-0.05021568	-0.05046649	-0.05003561	-0.05016423	-0.05024783	-0.05002918	-0.05020925	-0.05002275	-0.04943109	-0.04922530	-0.04984911	-0.04974621	-0.04940537	-0.04879442	-0.04864008	-0.04862078	-0.04820277	-0.04826708	-0.04772687	-0.04687155	-0.04603551	-0.04604194	-0.04605481	-0.04656929	-0.04605481	-0.04592619	-0.04657572
-0.05029285	-0.05054366	-0.05019638	-0.05040218	-0.05050507	-0.05018352	-0.05060797	-0.05031857	-0.05028642	-0.05022211	-0.05087164	-0.05078161	-0.05046649	-0.05035073	-0.05023497	-0.05009349	-0.04959830	-0.04973978	-0.05004204	-0.05013207	-0.04985554	-0.04959187	-0.04950183	-0.04930247	-0.04865937	-0.04815132	-0.04798411	-0.04750179	-0.04754037	-0.04777189	-0.04730242	-0.04675579	-0.04693586	-0.04743104
-0.05033787	-0.05006133	-0.04997773	-0.05006133	-0.05017066	-0.05042790	-0.04994557	-0.05033144	-0.04982982	-0.04997130	-0.05027999	-0.05047292	-0.05026069	-0.04990056	-0.04998416	-0.05020281	-0.05079447	-0.05058224	-0.05070443	-0.05068514	-0.05018995	-0.04989413	-0.04965618	-0.04946968	-0.04892947	-0.04900664	-0.04849859	-0.04850503	-0.04790694	-0.04858220	-0.04836997	-0.04783620	-0.04788122	-0.04786192
-0.05006133	-0.05058224	-0.05064012	-0.05119319	-0.05046649	-0.05033787	-0.05100026	-0.05082662	-0.05060797	-0.05038288	-0.05078804	-0.05047292	-0.05003561	-0.04995844	-0.05001632	-0.04986197	-0.05029285	-0.05044719	-0.05066585	-0.05079447	-0.05086521	-0.05047292	-0.04959830	-0.04901308	-0.04880085	-0.04917385	-0.04914813	-0.04863365	-0.04918671	-0.04903237	-0.04844071	-0.04833782	-0.04879442	-0.04883944
-0.05031857	-0.05032500	-0.05038288	-0.05071730	-0.05040218	-0.05002275	-0.04993914	-0.05032500	-0.05037002	-0.05011921	-0.05018352	-0.05048578	-0.05034430	-0.05011921	-0.04990056	-0.05029928	-0.05050507	-0.05049864	-0.04999059	-0.04995200	-0.04994557	-0.04999059	-0.05027356	-0.05027999	-0.05042790	-0.05015137	-0.04988769	-0.04976551	-0.04985554	-0.04973978	-0.04960473	-0.04948254	-0.04998416	-0.04955971
-0.05044719	-0.05026069	-0.05093595	-0.05085878	-0.05027356	-0.05020281	-0.05034430	-0.05058868	-0.05052437	-0.05010635	-0.05030571	-0.05022854	-0.05008063	-0.05002918	-0.04989413	-0.05007419	-0.05041504	-0.05032500	-0.05031214	-0.05039575	-0.05024140	-0.04991985	-0.04966904	-0.05001632	-0.05018352	-0.05015780	-0.05004847	-0.04967547	-0.05009349	-0.05001632	-0.04970120	-0.04956614	-0.04970120	-0.04937964
-0.05065299	-0.05065299	-0.05059511	-0.05063369	-0.05102599	-0.05043433	-0.05090380	-0.05094238	-0.05100669	-0.05107743	-0.05045362	-0.05049221	-0.05048578	-0.05067228	-0.05085235	-0.05047935	-0.05021568	-0.05002918	-0.05010635	-0.05024783	-0.04998416	-0.04995200	-0.05006776	-0.05040218	-0.05031857	-0.05054366	-0.05054366	-0.05024140	-0.05007419	-0.05034430	-0.05044076	-0.05032500	-0.05034430	-0.05018995
-0.05080733	-0.05092952	-0.05055652	-0.05008706	-0.05033787	-0.05040861	-0.05051793	-0.05040218	-0.05058868	-0.05117390	-0.05096811	-0.05044076	-0.05022211	-0.05015780	-0.05032500	-0.05044719	-0.05068514	-0.05064012	-0.05063369	-0.05037002	-0.05095524	-0.05057581	-0.05056938	-0.05055009	-0.05042147	-0.05065299	-0.05006133	-0.05052437	-0.05002275	-0.05020925	-0.05044076	-0.05068514	-0.05024140	-0.05009992
