-0.03995820	-0.03307057	-0.03161716	-0.03040492	-0.02926663	-0.02923447	-0.03139529	-0.03177151	-0.03426031	-0.04031512	-0.04467857	-0.04710628	-0.04709020	-0.04517054	-0.03793886	-0.02412502	-0.01382896	-0.00796708	-0.00857482	-0.01525343	-0.02783572	-0.03811571	-0.04306438	-0.04178461	-0.04025724	-0.03827649	-0.03881348	-0.04263993	-0.04809987	-0.05062083	-0.04863686	-0.04476217	-0.04271068	-0.04213831	-0.04349526	-0.04628311	-0.04953399	-0.04943431	-0.04616092	-0.04184570	-0.04351455	-0.04818026	-0.04899378	-0.04757253	-0.04832817	-0.05002918	-0.05077196	-0.05090058	-0.05066263	-0.04785549	-0.04395186
-0.04004180	-0.03346608	-0.03235995	-0.03070396	-0.02938238	-0.02921518	-0.02971680	-0.02987757	-0.03263648	-0.03800638	-0.04152094	-0.04418016	-0.04879442	-0.04763684	-0.03816716	-0.02597394	-0.01606052	-0.00903142	-0.00538824	-0.01154273	-0.02348835	-0.03471370	-0.04115758	-0.04365604	-0.04203542	-0.03783596	-0.03695491	-0.04101289	-0.04844715	-0.05072051	-0.04948576	-0.04625095	-0.04452422	-0.04391006	-0.04366568	-0.04564644	-0.04758539	-0.04854361	-0.04590046	-0.04272997	-0.04411264	-0.04850824	-0.04892947	-0.04610304	-0.04667218	-0.04967226	-0.05029285	-0.05001310	-0.05026712	-0.04809666	-0.04486507
-0.04031190	-0.03403844	-0.03265577	-0.03127310	-0.02937595	-0.02918945	-0.02833091	-0.02762993	-0.03001906	-0.03517995	-0.03883277	-0.04400653	-0.04946968	-0.04829923	-0.03907715	-0.02915408	-0.01904130	-0.00814715	-0.00267435	-0.00662300	-0.01668755	-0.02835664	-0.03806426	-0.04279428	-0.04013184	-0.03486483	-0.03325064	-0.03893245	-0.04722525	-0.05076553	-0.04937643	-0.04719953	-0.04575898	-0.04409334	-0.04505800	-0.04621237	-0.04720274	-0.04640208	-0.04462069	-0.04427341	-0.04620272	-0.04957579	-0.04822849	-0.04455316	-0.04634099	-0.05022532	-0.05082662	-0.04854361	-0.04886516	-0.04837962	-0.04569145
-0.04094858	-0.03438893	-0.03334711	-0.03139208	-0.03015089	-0.02868462	-0.02700291	-0.02677461	-0.02841773	-0.03199981	-0.03577803	-0.04363996	-0.04967226	-0.04870117	-0.04204185	-0.03417349	-0.02040468	-0.00586736	0.00009742	-0.00595417	-0.01570682	-0.02698040	-0.03699671	-0.04135695	-0.03922828	-0.03337283	-0.03327958	-0.03918004	-0.04695836	-0.04954042	-0.04853396	-0.04770436	-0.04635706	-0.04434094	-0.04542778	-0.04773330	-0.04700338	-0.04476860	-0.04475896	-0.04577506	-0.04805485	-0.04945039	-0.04654035	-0.04413836	-0.04647925	-0.05090058	-0.04903237	-0.04604838	-0.04683939	-0.04727670	-0.04620272
-0.04123476	-0.03431819	-0.03320241	-0.03167183	-0.02976503	-0.02823123	-0.02599967	-0.02486459	-0.02578744	-0.02779071	-0.03338569	-0.04204828	-0.04816097	-0.04867866	-0.04481040	-0.03745010	-0.02003811	-0.00316633	-0.00018876	-0.00529499	-0.01052985	-0.01802520	-0.03208984	-0.04045660	-0.04027975	-0.03651760	-0.03549185	-0.04000643	-0.04559820	-0.04802591	-0.04794553	-0.04873976	-0.04659823	-0.04392614	-0.04606124	-0.04870439	-0.04668826	-0.04453387	-0.04488114	-0.04648568	-0.04836354	-0.04894233	-0.04666254	-0.04569788	-0.04895520	-0.05038931	-0.04753394	-0.04359494	-0.04532167	-0.04613519	-0.04536669
-0.04108041	-0.03409954	-0.03375548	-0.03198695	-0.02952065	-0.02826017	-0.02537264	-0.02354302	-0.02396425	-0.02564596	-0.03083579	-0.03964951	-0.04666575	-0.04866902	-0.04792945	-0.03965594	-0.02230826	-0.00753942	-0.00385766	-0.00451684	-0.00429176	-0.01209902	-0.02828911	-0.03976527	-0.04321229	-0.04170422	-0.03957234	-0.04071384	-0.04350169	-0.04609339	-0.04850824	-0.05040218	-0.04691013	-0.04234089	-0.04477182	-0.04835711	-0.04699374	-0.04491973	-0.04649533	-0.04873333	-0.04874297	-0.04785228	-0.04775581	-0.04884265	-0.04989091	-0.04955650	-0.04584580	-0.04374285	-0.04478146	-0.04669791	-0.04511588
-0.04203542	-0.03415742	-0.03343393	-0.03181974	-0.02965892	-0.02773283	-0.02440477	-0.02265232	-0.02241759	-0.02316359	-0.02907370	-0.03727968	-0.04419946	-0.04856290	-0.04988126	-0.04203542	-0.02620224	-0.01560071	-0.01053949	-0.00066466	0.00717475	-0.00130455	-0.02201887	-0.03860125	-0.04463677	-0.04503549	-0.04106433	-0.03851765	-0.04174602	-0.04540527	-0.04897127	-0.05053401	-0.04756610	-0.04319943	-0.04455638	-0.04817061	-0.04667862	-0.04495510	-0.04724133	-0.04912562	-0.04899378	-0.04827351	-0.04778797	-0.04872690	-0.05026391	-0.04899700	-0.04543743	-0.04440203	-0.04592619	-0.04702911	-0.04678473
-0.04166242	-0.03379728	-0.03285192	-0.03164932	-0.02925698	-0.02667492	-0.02395460	-0.02183558	-0.02127930	-0.02172625	-0.02645305	-0.03394841	-0.04171065	-0.04803556	-0.05018995	-0.04482648	-0.03153999	-0.02240151	-0.01270996	0.00387564	0.01378263	-0.00152963	-0.02537586	-0.03890030	-0.04422518	-0.04477503	-0.03913181	-0.03584878	-0.03922828	-0.04432165	-0.04863686	-0.05126072	-0.04796160	-0.04386183	-0.04600336	-0.04855326	-0.04495510	-0.04240520	-0.04533132	-0.04845358	-0.04836354	-0.04823814	-0.04880085	-0.05029606	-0.05059832	-0.04804842	-0.04592297	-0.04594869	-0.04739889	-0.04827029	-0.04882336
-0.04113508	-0.03396127	-0.03259468	-0.03105123	-0.02887755	-0.02604468	-0.02340797	-0.02073588	-0.01942073	-0.02012171	-0.02338867	-0.02888720	-0.03681021	-0.04468178	-0.04950505	-0.04848573	-0.04457567	-0.03570729	-0.01615699	0.00786609	0.01260575	-0.00573874	-0.02645305	-0.03624107	-0.04155631	-0.04323802	-0.03779094	-0.03369117	-0.03735363	-0.04294862	-0.04752108	-0.05108386	-0.04949219	-0.04524450	-0.04742461	-0.04957901	-0.04441168	-0.03951446	-0.04173316	-0.04642137	-0.04753073	-0.04801627	-0.04987483	-0.05174304	-0.05070443	-0.04827351	-0.04625738	-0.04655321	-0.04810309	-0.04948897	-0.05002596
-0.04187786	-0.03388731	-0.03254002	-0.03096120	-0.02843381	-0.02567812	-0.02235971	-0.02004776	-0.01957186	-0.02009599	-0.02329221	-0.03029880	-0.03725717	-0.04409013	-0.04824457	-0.04810952	-0.04402582	-0.03390339	-0.01387719	0.00663133	0.00678889	-0.00984816	-0.02268126	-0.02856243	-0.03662371	-0.04181033	-0.03777487	-0.03448540	-0.03806748	-0.04227658	-0.04619950	-0.04996165	-0.04966582	-0.04707734	-0.04922852	-0.05062083	-0.04403225	-0.03804818	-0.03872987	-0.04340844	-0.04659180	-0.04882979	-0.05091666	-0.05187810	-0.05068836	-0.04835068	-0.04693586	-0.04664324	-0.04831853	-0.04997130	-0.05113853
-0.04286180	-0.03365580	-0.03235995	-0.03047244	-0.02798364	-0.02362340	-0.02100598	-0.01905738	-0.01792874	-0.01889982	-0.02211533	-0.02819586	-0.03408668	-0.04163026	-0.04659501	-0.04797125	-0.04468821	-0.03281333	-0.01298007	0.00185952	-0.00050710	-0.00766804	-0.00960056	-0.01702518	-0.03222490	-0.04171708	-0.03877811	-0.03690025	-0.03924114	-0.04075886	-0.04288110	-0.04846001	-0.04929283	-0.04693586	-0.04832817	-0.05046649	-0.04558856	-0.03803532	-0.03690025	-0.04144376	-0.04671720	-0.05019317	-0.05183308	-0.05168838	-0.05080733	-0.04921887	-0.04729921	-0.04749535	-0.04872690	-0.05055331	-0.05109030
-0.04181676	-0.03407703	-0.03185833	-0.02978111	-0.02628263	-0.02303497	-0.01953971	-0.01736281	-0.01622773	-0.01780333	-0.02175519	-0.02739198	-0.03434070	-0.04073957	-0.04661752	-0.04806450	-0.04522842	-0.03320563	-0.01545279	-0.00306022	0.00124214	0.00749309	0.01409453	-0.00091225	-0.02773926	-0.04294862	-0.04206757	-0.03993891	-0.04017364	-0.03732791	-0.03849836	-0.04567538	-0.04865294	-0.04564322	-0.04629918	-0.05044076	-0.04628632	-0.03850479	-0.03654654	-0.04121546	-0.04737638	-0.05079768	-0.05162407	-0.05162085	-0.05023497	-0.04878156	-0.04751143	-0.04846965	-0.04982660	-0.05099705	-0.05145043
-0.04268495	-0.03410275	-0.03151427	-0.02897401	-0.02538550	-0.02176484	-0.01811202	-0.01600586	-0.01489651	-0.01630812	-0.01997380	-0.02547875	-0.03251429	-0.04057879	-0.04691656	-0.04900986	-0.04584901	-0.03449505	-0.01819241	-0.00287693	0.01437107	0.03139720	0.03504358	0.01004942	-0.02782929	-0.04547923	-0.04527022	-0.04285859	-0.03941478	-0.03114448	-0.03139851	-0.04227337	-0.04955971	-0.04498404	-0.04396794	-0.04667218	-0.04539563	-0.03917361	-0.03664622	-0.04154988	-0.04869796	-0.05148902	-0.05048256	-0.04920601	-0.04853718	-0.04798411	-0.04821884	-0.04982982	-0.05205816	-0.05217071	-0.05098740
-0.04209330	-0.03453363	-0.03149497	-0.02866854	-0.02422471	-0.02060404	-0.01706055	-0.01419553	-0.01274212	-0.01418267	-0.01863293	-0.02455590	-0.03126989	-0.03959806	-0.04654356	-0.05062083	-0.04798411	-0.03797423	-0.02141435	0.00057010	0.02714951	0.04534286	0.03783465	0.00195598	-0.03582948	-0.04733458	-0.04581043	-0.04417373	-0.03808999	-0.02624726	-0.02541444	-0.03920577	-0.04928318	-0.04678151	-0.04237948	-0.04377179	-0.04214796	-0.03756264	-0.03658513	-0.04131836	-0.04785871	-0.04975586	-0.04830245	-0.04686190	-0.04594869	-0.04743426	-0.04928961	-0.05108708	-0.05269805	-0.05207424	-0.05027677
-0.04325088	-0.03572659	-0.03204483	-0.02840487	-0.02449802	-0.01966190	-0.01489651	-0.01132729	-0.00975491	-0.01099931	-0.01383861	-0.01974228	-0.02790646	-0.03618640	-0.04434737	-0.04926067	-0.04932820	-0.04422197	-0.02742092	-0.00033346	0.03000488	0.04435892	0.02610125	-0.01195432	-0.03996141	-0.04517376	-0.04371391	-0.04538598	-0.03750798	-0.02279059	-0.02052044	-0.03665265	-0.04935714	-0.04873976	-0.04334735	-0.04185213	-0.03917361	-0.03517030	-0.03486483	-0.04058201	-0.04613198	-0.04781691	-0.04630883	-0.04545994	-0.04526058	-0.04702267	-0.04962724	-0.05170767	-0.05212247	-0.05201958	-0.05082019
-0.04352741	-0.03614460	-0.03339856	-0.02906083	-0.02430188	-0.01891268	-0.01351706	-0.00850086	-0.00566799	-0.00566478	-0.00906679	-0.01487400	-0.02105100	-0.02862031	-0.03724431	-0.04465284	-0.04879442	-0.04464320	-0.03030524	-0.00587379	0.01731326	0.02307545	0.00618116	-0.02009921	-0.03022163	-0.03101265	-0.03699993	-0.04615449	-0.03956591	-0.01938215	-0.01369391	-0.03035990	-0.04726384	-0.05090701	-0.04669791	-0.04254347	-0.03796780	-0.03359149	-0.03451434	-0.03979099	-0.04533453	-0.04688119	-0.04593262	-0.04537633	-0.04618021	-0.04759182	-0.05037645	-0.05117068	-0.05050186	-0.05076231	-0.05102277
-0.04374929	-0.03672339	-0.03435678	-0.03088403	-0.02559130	-0.02012171	-0.01361674	-0.00731112	-0.00270651	-0.00006979	0.00009742	-0.00309559	-0.00865199	-0.01562321	-0.02337903	-0.03147890	-0.03803211	-0.04145341	-0.03516066	-0.01980338	-0.00280941	0.00212962	-0.00567121	-0.01571325	-0.01525022	-0.01663288	-0.03090975	-0.04699052	-0.04240842	-0.02102206	-0.01201220	-0.02614437	-0.04474288	-0.05212569	-0.05004525	-0.04494867	-0.03940191	-0.03527963	-0.03568800	-0.04086819	-0.04643745	-0.04800662	-0.04700338	-0.04692943	-0.04710628	-0.04838605	-0.04960473	-0.05034430	-0.04974943	-0.04986197	-0.05114496
-0.04346954	-0.03878775	-0.03651760	-0.03336640	-0.02911228	-0.02267483	-0.01575184	-0.00819860	-0.00119843	0.00413610	0.00620689	0.00501715	0.00106850	-0.00469691	-0.01306367	-0.02274557	-0.03221525	-0.03628609	-0.03317990	-0.02380669	-0.01289968	-0.00400879	-0.00151034	0.00534191	0.01126488	0.00529047	-0.02053973	-0.04595834	-0.04449528	-0.02355588	-0.01361352	-0.02264267	-0.04071063	-0.05045362	-0.05102277	-0.04723168	-0.04272032	-0.03991318	-0.04139232	-0.04432165	-0.04823814	-0.04932498	-0.04796803	-0.04744069	-0.04842464	-0.04891018	-0.04965939	-0.04928318	-0.04862400	-0.04951791	-0.05059511
-0.04266244	-0.04022509	-0.03744045	-0.03530857	-0.03091940	-0.02559130	-0.01897056	-0.01064882	-0.00317597	0.00308141	0.00878251	0.01027129	0.00759920	0.00352515	-0.00119200	-0.01083210	-0.02148187	-0.02843702	-0.02982934	-0.02483244	-0.01348490	0.00206531	0.02257383	0.04389267	0.04815965	0.02483755	-0.01192216	-0.04449528	-0.04607088	-0.02795148	-0.01670041	-0.02419577	-0.03969453	-0.04915134	-0.05138291	-0.04952434	-0.04613519	-0.04431521	-0.04560463	-0.04776224	-0.05003239	-0.05002275	-0.04879764	-0.04874619	-0.04839248	-0.04963045	-0.04970120	-0.04886195	-0.04914813	-0.05015458	-0.05047292
-0.04404190	-0.04240842	-0.04163348	-0.03940191	-0.03617997	-0.03258182	-0.02566204	-0.01794481	-0.00967130	-0.00271616	0.00495284	0.00908798	0.01028094	0.00790789	0.00280166	-0.00474836	-0.01267781	-0.01976801	-0.02276808	-0.01823742	-0.00188334	0.02549352	0.05928210	0.08672649	0.08462676	0.05012754	-0.00197337	-0.04013184	-0.04822528	-0.03498059	-0.02444014	-0.02788717	-0.03882312	-0.04730242	-0.04990056	-0.04982017	-0.04878156	-0.04841178	-0.04921244	-0.05050186	-0.05093595	-0.05045362	-0.04987805	-0.04895841	-0.04863043	-0.04936035	-0.04970120	-0.04939894	-0.04895841	-0.04981374	-0.05018674
-0.04365604	-0.04315442	-0.04240842	-0.04042123	-0.03791313	-0.03334068	-0.02829876	-0.02122785	-0.01366497	-0.00653940	0.00084020	0.00578565	0.00612971	0.00446086	0.00119069	-0.00581912	-0.01315692	-0.01974228	-0.02065870	-0.01232732	0.00871498	0.03912085	0.07309915	0.09031499	0.08230516	0.04449719	-0.00400879	-0.04032477	-0.04847930	-0.03877811	-0.03156572	-0.03406738	-0.04014791	-0.04578149	-0.04730564	-0.04823814	-0.04857255	-0.04915777	-0.05011921	-0.05022211	-0.05072373	-0.05013207	-0.04922530	-0.04847287	-0.04901308	-0.04982338	-0.05005490	-0.04943109	-0.04908060	-0.04937643	-0.05027677
-0.04315763	-0.04504835	-0.04448564	-0.04391971	-0.04166242	-0.03887136	-0.03473299	-0.02859458	-0.02172947	-0.01428235	-0.00765840	-0.00352968	-0.00156822	-0.00331102	-0.00632717	-0.01077101	-0.01670041	-0.02084842	-0.01979373	-0.00846549	0.01443216	0.04541682	0.07571658	0.08760110	0.07341106	0.03658703	-0.00690275	-0.03893567	-0.04897449	-0.04458210	-0.03919291	-0.03878454	-0.04190037	-0.04430557	-0.04538598	-0.04590368	-0.04723490	-0.04811595	-0.05018674	-0.05078482	-0.05082341	-0.04940858	-0.04900021	-0.04893269	-0.04877191	-0.04927996	-0.04928639	-0.04889410	-0.04840534	-0.04883944	-0.04931533
-0.04370427	-0.04582007	-0.04593262	-0.04569467	-0.04427984	-0.04268817	-0.04036335	-0.03612853	-0.03136957	-0.02473919	-0.01932427	-0.01441418	-0.01238520	-0.01229516	-0.01488043	-0.01816347	-0.02243688	-0.02461700	-0.02190954	-0.01031441	0.01048673	0.03737483	0.06169052	0.06716653	0.05209544	0.01961878	-0.01609911	-0.04029904	-0.04853075	-0.04744391	-0.04317371	-0.04199362	-0.04237948	-0.04249524	-0.04306438	-0.04327339	-0.04554032	-0.04777832	-0.04891340	-0.04990056	-0.05039253	-0.04930247	-0.04925745	-0.04853075	-0.04899057	-0.04922208	-0.04790694	-0.04656607	-0.04707091	-0.04845036	-0.04900986
-0.04270424	-0.04714486	-0.04710949	-0.04695193	-0.04608375	-0.04495510	-0.04290039	-0.04030226	-0.03662050	-0.03161716	-0.02715404	-0.02256229	-0.02042719	-0.02065870	-0.02379061	-0.02703506	-0.03023771	-0.03087117	-0.02763636	-0.01683868	-0.00113734	0.01610101	0.02905309	0.03521722	0.02404011	0.00124857	-0.02395139	-0.04158525	-0.04874297	-0.04879121	-0.04624131	-0.04438917	-0.04260778	-0.04100967	-0.03985852	-0.04103539	-0.04413836	-0.04706126	-0.04860149	-0.04951791	-0.04924781	-0.04894877	-0.04821241	-0.04910311	-0.04887802	-0.04799697	-0.04674614	-0.04632169	-0.04659823	-0.04799054	-0.04910311
-0.04379752	-0.04855647	-0.04854361	-0.04767542	-0.04727992	-0.04712879	-0.04609661	-0.04385540	-0.04158846	-0.03917361	-0.03617997	-0.03254966	-0.03161395	-0.03101265	-0.03254645	-0.03417028	-0.03518960	-0.03543397	-0.03223776	-0.02422149	-0.01130157	0.00239329	0.01024557	0.01049638	0.00073409	-0.01755895	-0.03244355	-0.04336664	-0.04865937	-0.04886516	-0.04744391	-0.04543100	-0.04291647	-0.04063024	-0.03935368	-0.04110292	-0.04381038	-0.04655321	-0.04828637	-0.04870439	-0.04830888	-0.04916099	-0.04799054	-0.04847930	-0.04851789	-0.04730886	-0.04618343	-0.04527987	-0.04522842	-0.04697123	-0.04830245
-0.04345346	-0.04847287	-0.04828637	-0.04871082	-0.04873654	-0.04815775	-0.04819634	-0.04741818	-0.04651462	-0.04467857	-0.04318657	-0.04097430	-0.03970096	-0.03940513	-0.03922506	-0.04106755	-0.04152737	-0.04122511	-0.03827327	-0.03155285	-0.02307998	-0.01516983	-0.01232089	-0.01463927	-0.02007991	-0.02962676	-0.03890673	-0.04519305	-0.04893912	-0.04887159	-0.04816097	-0.04646961	-0.04409656	-0.04153380	-0.03986816	-0.04112864	-0.04364317	-0.04586831	-0.04732815	-0.04809344	-0.04781691	-0.04839248	-0.04798090	-0.04829280	-0.04810952	-0.04681367	-0.04529916	-0.04383610	-0.04458853	-0.04558856	-0.04720917
-0.04200969	-0.04931212	-0.04922208	-0.04940858	-0.04922530	-0.04827994	-0.04850824	-0.04872368	-0.04883301	-0.04775260	-0.04719310	-0.04619629	-0.04511909	-0.04449207	-0.04406762	-0.04482648	-0.04549852	-0.04524128	-0.04248559	-0.03827327	-0.03348216	-0.02882289	-0.02706722	-0.02836307	-0.03238889	-0.03710926	-0.04285216	-0.04622523	-0.04841499	-0.04871725	-0.04845679	-0.04685547	-0.04494224	-0.04148878	-0.04006109	-0.04154666	-0.04376536	-0.04599693	-0.04802913	-0.04844071	-0.04825743	-0.04834103	-0.04876227	-0.04854040	-0.04766578	-0.04659501	-0.04420910	-0.04346632	-0.04319300	-0.04465284	-0.04585866
-0.04369141	-0.04951148	-0.04964975	-0.05000667	-0.04922208	-0.04918028	-0.04950826	-0.04922530	-0.04922208	-0.04939251	-0.04880085	-0.04828637	-0.04781369	-0.04772044	-0.04780404	-0.04727670	-0.04720596	-0.04665932	-0.04573326	-0.04366247	-0.04127656	-0.03971060	-0.03897104	-0.03797101	-0.03965272	-0.04275248	-0.04536669	-0.04766899	-0.04916099	-0.04938608	-0.04849216	-0.04779440	-0.04565930	-0.04365925	-0.04233124	-0.04385861	-0.04560785	-0.04711592	-0.04831853	-0.04901951	-0.04927353	-0.04866580	-0.04850503	-0.04790372	-0.04675579	-0.04595191	-0.04396794	-0.04282643	-0.04293898	-0.04457567	-0.04570753
-0.04403225	-0.04973013	-0.05031214	-0.04947932	-0.04987162	-0.04926067	-0.04903880	-0.04949219	-0.04909668	-0.04964010	-0.04963688	-0.04944717	-0.04918671	-0.04894555	-0.04864972	-0.04892626	-0.04952113	-0.04927353	-0.04832496	-0.04668826	-0.04606767	-0.04515125	-0.04385218	-0.04418338	-0.04417052	-0.04586509	-0.04733458	-0.04847930	-0.04899378	-0.05000667	-0.04976551	-0.04908382	-0.04748892	-0.04585544	-0.04473645	-0.04582329	-0.04655643	-0.04832817	-0.04824457	-0.04873654	-0.04890375	-0.04900986	-0.04846001	-0.04770758	-0.04646318	-0.04530238	-0.04513839	-0.04411264	-0.04404511	-0.04491008	-0.04621237
