-0.03460759	-0.03498273	-0.03506848	-0.03480052	-0.03474693	-0.03453256	-0.03480052	-0.03483267	-0.03450041	-0.03467190	-0.03444681	-0.03480052	-0.03416814	-0.03401808	-0.03435035	-0.03473621	-0.03433963	-0.03523997	-0.03540075	-0.03489698	-0.03559368	-0.03566871	-0.03541147	-0.03470405	-0.03470405	-0.03451112	-0.03506848	-0.03425388	-0.03440394	-0.03425388	-0.03470405	-0.03438250	-0.03488627	-0.03499345	-0.03499345	-0.03418957	-0.03455400	-0.03485411	-0.03486483	-0.03383587	-0.03505776	-0.03513279	-0.03513279	-0.03409311	-0.03486483	-0.03471477	-0.03466118	-0.03367509	-0.03416814	-0.03454328	-0.03476836	-0.03367509	-0.03469334	-0.03486483	-0.03478980	-0.03441466	-0.03477908	-0.03448969	-0.03499345	-0.03422173	-0.03502561	-0.03564727	-0.03490770	-0.03396449	-0.03519710	-0.03533644	-0.03472549	-0.03325707	-0.03465046	-0.03482196	-0.03461831	-0.03364294	-0.03543290	-0.03532572	-0.03512207	-0.03422173	-0.03525069	-0.03537931	-0.03510063	-0.03431819	-0.03470405	-0.03467190	-0.03411454	-0.03361078	-0.03484339	-0.03450041	-0.03469334	-0.03402880	-0.03463974	-0.03445753	-0.03415742	-0.03354647	-0.03456472	-0.03441466	-0.03443609	-0.03399664
-0.03406095	-0.03406095	-0.03421101	-0.03364294	-0.03495058	-0.03461831	-0.03468262	-0.03431819	-0.03497201	-0.03475765	-0.03437178	-0.03444681	-0.03483267	-0.03477908	-0.03481124	-0.03393233	-0.03469334	-0.03450041	-0.03410383	-0.03409311	-0.03458615	-0.03475765	-0.03422173	-0.03370725	-0.03438250	-0.03493986	-0.03488627	-0.03489698	-0.03550793	-0.03543290	-0.03436107	-0.03480052	-0.03491842	-0.03483267	-0.03467190	-0.03438250	-0.03521854	-0.03519710	-0.03502561	-0.03425388	-0.03485411	-0.03491842	-0.03484339	-0.03451112	-0.03536859	-0.03552937	-0.03504704	-0.03505776	-0.03505776	-0.03458615	-0.03498273	-0.03460759	-0.03560440	-0.03507920	-0.03488627	-0.03502561	-0.03490770	-0.03492914	-0.03478980	-0.03599026	-0.03530428	-0.03485411	-0.03508992	-0.03573302	-0.03585092	-0.03516494	-0.03516494	-0.03608672	-0.03580805	-0.03549721	-0.03554009	-0.03624750	-0.03519710	-0.03503632	-0.03474693	-0.03531500	-0.03470405	-0.03533644	-0.03523997	-0.03637612	-0.03511135	-0.03482196	-0.03519710	-0.03537931	-0.03462903	-0.03466118	-0.03467190	-0.03508992	-0.03448969	-0.03485411	-0.03569014	-0.03582948	-0.03521854	-0.03519710	-0.03525069	-0.03611888
-0.03512207	-0.03531500	-0.03523997	-0.03537931	-0.03497201	-0.03530428	-0.03515423	-0.03470405	-0.03471477	-0.03446825	-0.03476836	-0.03418957	-0.03462903	-0.03542218	-0.03534716	-0.03496129	-0.03493986	-0.03496129	-0.03558296	-0.03418957	-0.03505776	-0.03513279	-0.03507920	-0.03402880	-0.03488627	-0.03477908	-0.03445753	-0.03406095	-0.03480052	-0.03451112	-0.03445753	-0.03428604	-0.03477908	-0.03475765	-0.03471477	-0.03399664	-0.03454328	-0.03460759	-0.03422173	-0.03396449	-0.03467190	-0.03478980	-0.03456472	-0.03418957	-0.03477908	-0.03466118	-0.03455400	-0.03489698	-0.03473621	-0.03443609	-0.03450041	-0.03502561	-0.03522925	-0.03481124	-0.03422173	-0.03473621	-0.03417885	-0.03423245	-0.03450041	-0.03505776	-0.03466118	-0.03445753	-0.03439322	-0.03515423	-0.03447897	-0.03456472	-0.03474693	-0.03570086	-0.03450041	-0.03458615	-0.03463974	-0.03521854	-0.03444681	-0.03424316	-0.03420029	-0.03460759	-0.03380371	-0.03380371	-0.03411454	-0.03476836	-0.03411454	-0.03446825	-0.03426460	-0.03496129	-0.03488627	-0.03410383	-0.03409311	-0.03570086	-0.03471477	-0.03433963	-0.03469334	-0.03512207	-0.03492914	-0.03466118	-0.03393233	-0.03441466
-0.03452184	-0.03423245	-0.03473621	-0.03512207	-0.03436107	-0.03405023	-0.03452184	-0.03505776	-0.03496129	-0.03466118	-0.03461831	-0.03544362	-0.03473621	-0.03500417	-0.03511135	-0.03582948	-0.03481124	-0.03477908	-0.03475765	-0.03589379	-0.03536859	-0.03515423	-0.03473621	-0.03563655	-0.03437178	-0.03407167	-0.03493986	-0.03531500	-0.03463974	-0.03433963	-0.03437178	-0.03473621	-0.03399664	-0.03403952	-0.03418957	-0.03470405	-0.03480052	-0.03506848	-0.03503632	-0.03582948	-0.03478980	-0.03469334	-0.03451112	-0.03605457	-0.03482196	-0.03430747	-0.03459687	-0.03525069	-0.03429676	-0.03426460	-0.03445753	-0.03512207	-0.03447897	-0.03455400	-0.03448969	-0.03512207	-0.03458615	-0.03432891	-0.03488627	-0.03560440	-0.03492914	-0.03460759	-0.03432891	-0.03541147	-0.03457543	-0.03442538	-0.03446825	-0.03502561	-0.03417885	-0.03416814	-0.03433963	-0.03515423	-0.03466118	-0.03457543	-0.03498273	-0.03570086	-0.03436107	-0.03366437	-0.03402880	-0.03467190	-0.03439322	-0.03405023	-0.03467190	-0.03554009	-0.03473621	-0.03472549	-0.03502561	-0.03589379	-0.03486483	-0.03397520	-0.03455400	-0.03528285	-0.03462903	-0.03503632	-0.03499345	-0.03618319
-0.03459687	-0.03492914	-0.03529356	-0.03518638	-0.03489698	-0.03458615	-0.03532572	-0.03595810	-0.03462903	-0.03482196	-0.03481124	-0.03476836	-0.03473621	-0.03482196	-0.03483267	-0.03525069	-0.03426460	-0.03441466	-0.03482196	-0.03592595	-0.03459687	-0.03504704	-0.03544362	-0.03508992	-0.03470405	-0.03487555	-0.03492914	-0.03528285	-0.03470405	-0.03489698	-0.03472549	-0.03473621	-0.03478980	-0.03499345	-0.03545434	-0.03528285	-0.03501489	-0.03500417	-0.03510063	-0.03512207	-0.03482196	-0.03499345	-0.03497201	-0.03399664	-0.03473621	-0.03445753	-0.03469334	-0.03332138	-0.03416814	-0.03435035	-0.03443609	-0.03370725	-0.03467190	-0.03482196	-0.03486483	-0.03435035	-0.03508992	-0.03511135	-0.03499345	-0.03396449	-0.03529356	-0.03541147	-0.03552937	-0.03486483	-0.03519710	-0.03492914	-0.03486483	-0.03428604	-0.03487555	-0.03495058	-0.03477908	-0.03492914	-0.03535787	-0.03511135	-0.03486483	-0.03470405	-0.03458615	-0.03458615	-0.03425388	-0.03390018	-0.03505776	-0.03529356	-0.03484339	-0.03476836	-0.03530428	-0.03522925	-0.03480052	-0.03483267	-0.03499345	-0.03478980	-0.03441466	-0.03406095	-0.03525069	-0.03507920	-0.03527213	-0.03544362
-0.03576517	-0.03562583	-0.03532572	-0.03595810	-0.03567943	-0.03478980	-0.03498273	-0.03541147	-0.03486483	-0.03467190	-0.03490770	-0.03560440	-0.03496129	-0.03457543	-0.03510063	-0.03554009	-0.03529356	-0.03500417	-0.03536859	-0.03615103	-0.03498273	-0.03455400	-0.03459687	-0.03557224	-0.03472549	-0.03461831	-0.03486483	-0.03566871	-0.03475765	-0.03384658	-0.03455400	-0.03467190	-0.03421101	-0.03412526	-0.03443609	-0.03582948	-0.03523997	-0.03512207	-0.03520782	-0.03637612	-0.03511135	-0.03460759	-0.03492914	-0.03570086	-0.03470405	-0.03484339	-0.03489698	-0.03554009	-0.03452184	-0.03439322	-0.03499345	-0.03579733	-0.03448969	-0.03445753	-0.03457543	-0.03499345	-0.03420029	-0.03430747	-0.03487555	-0.03534716	-0.03476836	-0.03503632	-0.03493986	-0.03554009	-0.03496129	-0.03503632	-0.03510063	-0.03489698	-0.03441466	-0.03443609	-0.03474693	-0.03428604	-0.03370725	-0.03445753	-0.03400736	-0.03422173	-0.03415742	-0.03441466	-0.03445753	-0.03412526	-0.03397520	-0.03414670	-0.03488627	-0.03508992	-0.03453256	-0.03430747	-0.03427532	-0.03486483	-0.03433963	-0.03407167	-0.03487555	-0.03515423	-0.03451112	-0.03453256	-0.03548649	-0.03557224
-0.03510063	-0.03474693	-0.03523997	-0.03537931	-0.03495058	-0.03485411	-0.03492914	-0.03480052	-0.03554009	-0.03560440	-0.03602241	-0.03496129	-0.03525069	-0.03557224	-0.03562583	-0.03447897	-0.03571158	-0.03595810	-0.03600098	-0.03547578	-0.03558296	-0.03585092	-0.03565799	-0.03492914	-0.03526141	-0.03577589	-0.03542218	-0.03435035	-0.03496129	-0.03513279	-0.03554009	-0.03422173	-0.03485411	-0.03407167	-0.03463974	-0.03409311	-0.03504704	-0.03501489	-0.03508992	-0.03364294	-0.03493986	-0.03548649	-0.03489698	-0.03396449	-0.03447897	-0.03466118	-0.03463974	-0.03431819	-0.03467190	-0.03472549	-0.03478980	-0.03431819	-0.03445753	-0.03432891	-0.03432891	-0.03441466	-0.03439322	-0.03420029	-0.03447897	-0.03463974	-0.03521854	-0.03467190	-0.03466118	-0.03489698	-0.03477908	-0.03401808	-0.03420029	-0.03489698	-0.03466118	-0.03490770	-0.03506848	-0.03547578	-0.03506848	-0.03466118	-0.03465046	-0.03515423	-0.03480052	-0.03437178	-0.03432891	-0.03560440	-0.03500417	-0.03462903	-0.03438250	-0.03483267	-0.03488627	-0.03463974	-0.03453256	-0.03541147	-0.03398592	-0.03426460	-0.03455400	-0.03560440	-0.03395377	-0.03429676	-0.03436107	-0.03480052
-0.03405023	-0.03403952	-0.03436107	-0.03489698	-0.03398592	-0.03339641	-0.03367509	-0.03476836	-0.03352503	-0.03418957	-0.03410383	-0.03444681	-0.03363222	-0.03406095	-0.03395377	-0.03467190	-0.03357863	-0.03406095	-0.03445753	-0.03451112	-0.03395377	-0.03441466	-0.03440394	-0.03441466	-0.03428604	-0.03472549	-0.03489698	-0.03390018	-0.03321420	-0.03352503	-0.03370725	-0.03296768	-0.03343929	-0.03376084	-0.03428604	-0.03271044	-0.03381443	-0.03414670	-0.03443609	-0.03325707	-0.03385730	-0.03415742	-0.03451112	-0.03367509	-0.03445753	-0.03462903	-0.03444681	-0.03354647	-0.03451112	-0.03437178	-0.03423245	-0.03354647	-0.03416814	-0.03496129	-0.03457543	-0.03361078	-0.03487555	-0.03482196	-0.03471477	-0.03322492	-0.03433963	-0.03423245	-0.03461831	-0.03361078	-0.03408239	-0.03445753	-0.03443609	-0.03303199	-0.03395377	-0.03372868	-0.03385730	-0.03274259	-0.03388946	-0.03378227	-0.03367509	-0.03306414	-0.03410383	-0.03436107	-0.03410383	-0.03348216	-0.03377156	-0.03386802	-0.03363222	-0.03293552	-0.03420029	-0.03463974	-0.03432891	-0.03280690	-0.03417885	-0.03348216	-0.03343929	-0.03293552	-0.03392161	-0.03393233	-0.03365365	-0.03277475
-0.03346072	-0.03332138	-0.03353575	-0.03319276	-0.03313917	-0.03284978	-0.03206734	-0.03187440	-0.03233529	-0.03243176	-0.03203518	-0.03181009	-0.03213165	-0.03217452	-0.03202446	-0.03219596	-0.03303199	-0.03349288	-0.03372868	-0.03338569	-0.03377156	-0.03362150	-0.03320348	-0.03431819	-0.03431819	-0.03395377	-0.03388946	-0.03521854	-0.03440394	-0.03426460	-0.03435035	-0.03438250	-0.03418957	-0.03411454	-0.03420029	-0.03496129	-0.03425388	-0.03395377	-0.03379299	-0.03447897	-0.03415742	-0.03384658	-0.03382515	-0.03512207	-0.03432891	-0.03422173	-0.03394305	-0.03531500	-0.03402880	-0.03400736	-0.03432891	-0.03525069	-0.03450041	-0.03471477	-0.03467190	-0.03486483	-0.03426460	-0.03440394	-0.03435035	-0.03508992	-0.03392161	-0.03424316	-0.03425388	-0.03428604	-0.03355719	-0.03390018	-0.03402880	-0.03473621	-0.03394305	-0.03385730	-0.03390018	-0.03476836	-0.03384658	-0.03368581	-0.03401808	-0.03444681	-0.03411454	-0.03431819	-0.03465046	-0.03512207	-0.03454328	-0.03443609	-0.03460759	-0.03534716	-0.03435035	-0.03394305	-0.03406095	-0.03447897	-0.03417885	-0.03452184	-0.03453256	-0.03492914	-0.03397520	-0.03398592	-0.03443609	-0.03380371
-0.03354647	-0.03457543	-0.03417885	-0.03319276	-0.03327851	-0.03326779	-0.03381443	-0.03271044	-0.03353575	-0.03336426	-0.03398592	-0.03287121	-0.03314989	-0.03294624	-0.03322492	-0.03254966	-0.03377156	-0.03420029	-0.03441466	-0.03322492	-0.03425388	-0.03400736	-0.03421101	-0.03351432	-0.03394305	-0.03339641	-0.03331067	-0.03242104	-0.03345000	-0.03326779	-0.03340713	-0.03290337	-0.03415742	-0.03422173	-0.03416814	-0.03319276	-0.03364294	-0.03367509	-0.03340713	-0.03322492	-0.03392161	-0.03392161	-0.03365365	-0.03377156	-0.03381443	-0.03412526	-0.03388946	-0.03341785	-0.03396449	-0.03382515	-0.03384658	-0.03402880	-0.03427532	-0.03396449	-0.03352503	-0.03370725	-0.03357863	-0.03380371	-0.03401808	-0.03480052	-0.03478980	-0.03462903	-0.03437178	-0.03335354	-0.03437178	-0.03451112	-0.03403952	-0.03454328	-0.03471477	-0.03423245	-0.03420029	-0.03525069	-0.03436107	-0.03441466	-0.03408239	-0.03489698	-0.03443609	-0.03426460	-0.03431819	-0.03489698	-0.03360006	-0.03299983	-0.03309630	-0.03393233	-0.03331067	-0.03339641	-0.03371796	-0.03441466	-0.03391089	-0.03352503	-0.03371796	-0.03396449	-0.03417885	-0.03390018	-0.03379299	-0.03505776
