-0.04809344	-0.04513517	-0.05037645	-0.05061440	-0.05056295	-0.04891661	-0.04383610	-0.03589379	-0.02132110	-0.00716642	0.00613936	0.00511040	-0.01031762	-0.02999655	-0.04208044	-0.03964308	-0.03171363	-0.03401593	-0.04501298	-0.04239556	-0.02193205	-0.01344953	-0.03370081	-0.04086497	-0.03802889	-0.03831186	-0.03704495	-0.03969453	-0.04838927	-0.04781047	-0.04054342	-0.04339879	-0.04421553	-0.03826684
-0.04681367	-0.04271711	-0.04966904	-0.04964975	-0.04956614	-0.04734101	-0.03896139	-0.02610578	-0.00518567	0.01529713	0.03516256	0.03119462	0.00768281	-0.01932748	-0.03732148	-0.03494200	-0.02842738	-0.03467833	-0.04548245	-0.04262707	-0.02465880	-0.01811845	-0.03293552	-0.04389398	-0.04173316	-0.04042123	-0.03869772	-0.03635040	-0.04535382	-0.04673649	-0.04233768	-0.04407405	-0.04256919	-0.03377799
-0.04725741	-0.04096144	-0.04977194	-0.04999702	-0.04827351	-0.04344381	-0.03142423	-0.01364889	0.01869914	0.04695705	0.07047529	0.06129180	0.02491794	-0.00745582	-0.03065894	-0.02695467	-0.01892233	-0.02800936	-0.04161740	-0.03300626	-0.01692228	-0.02262660	-0.03575874	-0.04647925	-0.04607410	-0.04689727	-0.04642781	-0.04107076	-0.04557891	-0.04884587	-0.04465284	-0.04592619	-0.04361102	-0.03339213
-0.04709663	-0.03912860	-0.04839570	-0.04864651	-0.04602265	-0.03937298	-0.02094810	0.00663455	0.05210187	0.08794195	0.10587807	0.08119581	0.02995343	-0.00507634	-0.02601574	-0.02238865	-0.01097359	-0.01468429	-0.03089689	-0.02453018	-0.00164861	-0.00691561	-0.03421530	-0.04451779	-0.04275569	-0.04057558	-0.04282643	-0.04046625	-0.04395829	-0.04860149	-0.04682653	-0.04808701	-0.04564322	-0.04162383
-0.04673006	-0.03883277	-0.04811916	-0.04773973	-0.04379752	-0.03143066	-0.00412455	0.03444872	0.09623797	0.13597524	0.14045123	0.08969762	0.02273783	-0.00788027	-0.02272949	-0.02879395	-0.02316037	-0.00876132	-0.01883873	-0.02278737	0.00384992	0.01037097	-0.02276165	-0.04053699	-0.03667838	-0.03134706	-0.03554652	-0.03202232	-0.03543719	-0.04175245	-0.04545672	-0.04772687	-0.04543100	-0.04703232
-0.04458853	-0.03544362	-0.04728313	-0.04648568	-0.03964308	-0.02666528	0.00810725	0.06160049	0.14020686	0.19090903	0.17964188	0.10598739	0.02479575	-0.00135921	-0.00470977	-0.02252370	-0.03559153	-0.01993200	-0.00677413	-0.01793838	0.00058939	0.01964450	-0.00833044	-0.03521854	-0.03539217	-0.02580995	-0.02835021	-0.01701232	-0.01131443	-0.01863936	-0.02633730	-0.04206757	-0.04081996	-0.04376536
-0.04645353	-0.03550793	-0.04585544	-0.04538598	-0.03717357	-0.01940466	0.02700159	0.08905451	0.18591212	0.23917384	0.22186796	0.13344142	0.04127203	0.02146448	0.03037145	0.01123916	-0.03254323	-0.02653666	-0.00202804	-0.01036264	-0.01068419	0.00923911	-0.00233673	-0.03163646	-0.03334068	-0.01207329	-0.01105076	0.00749631	0.02291789	0.02372820	0.00345119	-0.02447230	-0.03111554	-0.03412526
-0.04431200	-0.03714784	-0.04490365	-0.04313512	-0.03272330	-0.00997678	0.04520138	0.11955685	0.23224763	0.29347095	0.26965045	0.17560320	0.06809582	0.05457138	0.08016041	0.06709258	-0.01529523	-0.03769448	-0.01514089	-0.01989984	-0.02683248	-0.00961021	-0.00705066	-0.03038241	-0.02525688	0.01075683	0.01213950	0.02213974	0.04376726	0.05253275	0.03583138	0.00193347	-0.00825970	-0.01806700
-0.03945015	-0.03901927	-0.04477503	-0.04390685	-0.03529571	-0.01305724	0.04029451	0.11394257	0.24009347	0.31531713	0.31103407	0.21800292	0.09520900	0.06107957	0.07295124	0.06161335	-0.00774521	-0.03823468	-0.03334711	-0.03599669	-0.03938584	-0.02946920	-0.01667147	-0.02158477	-0.01209258	0.02283429	0.02145805	0.01457043	0.02648068	0.03724621	0.03423006	0.00995296	0.00188202	-0.01033048
-0.03981672	-0.03887136	-0.04408048	-0.04164956	-0.03176508	-0.01042052	0.03963855	0.11474001	0.23130870	0.30724620	0.29505941	0.20261348	0.07922148	0.03761921	0.03586354	0.02552246	-0.01195110	-0.02987436	-0.03928294	-0.04179104	-0.04100645	-0.03985530	-0.01427913	0.00579852	0.00945134	0.03026212	0.01880204	-0.00540432	-0.00679985	0.00430652	0.01217166	-0.00024021	-0.00260683	-0.01369391
-0.04215118	-0.04054342	-0.04366890	-0.04197754	-0.03620248	-0.01958472	0.02085354	0.08152379	0.17396329	0.24984933	0.26426768	0.19910215	0.08988412	0.03057081	0.00734196	0.00422292	-0.01186750	-0.02706400	-0.04244700	-0.03730862	-0.01943038	-0.02323754	-0.00071611	0.03210782	0.03219786	0.03417218	0.01619105	-0.01378394	-0.02887112	-0.02306391	-0.01565537	-0.01993200	-0.01865866	-0.02665242
-0.03854337	-0.04011897	-0.04326374	-0.04090999	-0.03702565	-0.02279380	0.00849955	0.05703446	0.13509419	0.18909548	0.20813773	0.16730075	0.08406404	0.03596001	0.00700112	-0.00421458	-0.01927603	-0.03270401	-0.04259492	-0.02398354	0.00277594	-0.00677413	0.00565703	0.03748416	0.03105314	0.01736792	0.00159263	-0.02014422	-0.03861411	-0.03912860	-0.03592595	-0.03614460	-0.03257539	-0.03694848
-0.03366866	-0.04191323	-0.04386183	-0.04154023	-0.04087783	-0.03300626	-0.00798959	0.02749035	0.07993533	0.11843142	0.14117794	0.12522901	0.08132443	0.04969667	0.01671839	-0.00372583	-0.02316680	-0.03321849	-0.03806105	-0.01736602	0.00953494	-0.00413098	-0.01040766	0.01093690	0.00807510	-0.00515351	-0.01074207	-0.02593857	-0.04454352	-0.04841499	-0.04570110	-0.04426055	-0.04055628	-0.04291647
-0.03528928	-0.04289074	-0.04343095	-0.04107720	-0.04370105	-0.03912217	-0.02454947	-0.00542362	0.03316894	0.06174840	0.08343380	0.08365889	0.06670029	0.05062273	0.01915575	-0.00407310	-0.02387421	-0.03162359	-0.03681986	-0.02153975	-0.00015018	-0.01260063	-0.02697397	-0.01157810	-0.01304438	-0.02298673	-0.02256229	-0.03342428	-0.04730886	-0.04901951	-0.04852432	-0.04784906	-0.04531524	-0.04700017
-0.02254942	-0.04509015	-0.04555319	-0.04462069	-0.04662074	-0.04482005	-0.03638898	-0.02695467	-0.00705709	0.01140637	0.03120105	0.04354218	0.04846834	0.04020448	0.01694991	-0.00550079	-0.02228575	-0.02854314	-0.03811893	-0.03176508	-0.01318586	-0.02453661	-0.03881991	-0.02477456	-0.02709616	-0.03481338	-0.03161716	-0.03836331	-0.04581686	-0.04741818	-0.04791980	-0.04694872	-0.04521234	-0.04682653
-0.03036311	-0.04620915	-0.04577827	-0.04528308	-0.04833139	-0.04682010	-0.04530238	-0.04099359	-0.02660740	-0.01269067	0.00665384	0.02010754	0.02950326	0.02476360	0.00516828	-0.01205400	-0.02047220	-0.02508968	-0.03957877	-0.03986173	-0.02756562	-0.03736007	-0.04505157	-0.03438250	-0.03802246	-0.04406119	-0.04014470	-0.04265923	-0.04536026	-0.04566251	-0.04586188	-0.04422197	-0.04309654	-0.04507729
-0.02933415	-0.04499369	-0.04714165	-0.04642781	-0.04975264	-0.04851146	-0.04925102	-0.04837640	-0.04306438	-0.03658834	-0.02296101	-0.00928866	0.00329685	0.00470524	-0.00935297	-0.01806700	-0.01932105	-0.02274879	-0.04087783	-0.04510302	-0.03899355	-0.04572039	-0.04761754	-0.03948873	-0.04386826	-0.04821563	-0.04489079	-0.04455638	-0.04441490	-0.04361102	-0.04474288	-0.04332805	-0.04203542	-0.04424126
-0.03000941	-0.04670434	-0.04858220	-0.04780404	-0.04983625	-0.04941823	-0.04970120	-0.05019638	-0.04880728	-0.04630562	-0.03988103	-0.03219596	-0.02197063	-0.02193205	-0.02981648	-0.03226670	-0.02824088	-0.02938560	-0.04334735	-0.04852432	-0.04631848	-0.04866580	-0.04757253	-0.04166242	-0.04589403	-0.04861435	-0.04639565	-0.04538598	-0.04450493	-0.04386826	-0.04522520	-0.04507729	-0.04334092	-0.04412550
-0.03094834	-0.04746963	-0.04936035	-0.04865294	-0.05062726	-0.05097454	-0.05066585	-0.05009349	-0.04930247	-0.04834425	-0.04583615	-0.04280071	-0.03683272	-0.03720572	-0.04110935	-0.04120582	-0.03548221	-0.03689703	-0.04668505	-0.05077518	-0.05039575	-0.05114817	-0.04868509	-0.04537955	-0.04782977	-0.04928961	-0.04826065	-0.04759825	-0.04709663	-0.04661430	-0.04746963	-0.04673649	-0.04419624	-0.04356600
-0.03325707	-0.04842142	-0.05001632	-0.05028642	-0.05062726	-0.05088450	-0.05127680	-0.05098097	-0.04949540	-0.04871725	-0.04775260	-0.04681367	-0.04696801	-0.04867223	-0.04945039	-0.04771401	-0.04329590	-0.04503227	-0.05008063	-0.05142471	-0.05141185	-0.05162407	-0.04922530	-0.04741818	-0.04952756	-0.05087164	-0.05029928	-0.04948254	-0.04904523	-0.04925745	-0.04963688	-0.04840856	-0.04595834	-0.04509015
-0.03916075	-0.04945682	-0.05020281	-0.05076231	-0.05136683	-0.05109673	-0.05123821	-0.05118676	-0.05016423	-0.04882658	-0.04804842	-0.04824778	-0.04972692	-0.05129609	-0.05095524	-0.04813203	-0.04600336	-0.04833139	-0.05157905	-0.05198421	-0.05203566	-0.05184273	-0.05006776	-0.04990699	-0.05107100	-0.05155976	-0.05111602	-0.05129609	-0.05091666	-0.05078804	-0.05078804	-0.05024140	-0.04850503	-0.04745677
-0.04407405	-0.05009349	-0.05072373	-0.05076231	-0.05078804	-0.05083305	-0.05047292	-0.05058224	-0.05050507	-0.04963688	-0.04927675	-0.04949540	-0.05067871	-0.05094881	-0.04953399	-0.04696158	-0.04672363	-0.04869796	-0.05120605	-0.05126393	-0.05171410	-0.05168838	-0.05085235	-0.05077518	-0.05119319	-0.05152117	-0.05112888	-0.05143757	-0.05152761	-0.05141185	-0.05154047	-0.05106457	-0.04972692	-0.04950826
-0.04545029	-0.05092952	-0.05113531	-0.05100026	-0.05064656	-0.05062726	-0.05001632	-0.05006776	-0.05051793	-0.05085235	-0.05100026	-0.05148259	-0.05222859	-0.05229290	-0.05063369	-0.04918028	-0.04862078	-0.05047292	-0.05195848	-0.05167552	-0.05188131	-0.05224145	-0.05132824	-0.05136040	-0.05137326	-0.05113531	-0.05101955	-0.05120605	-0.05171410	-0.05163693	-0.05157262	-0.05138612	-0.05039575	-0.05072373
-0.04691656	-0.05084592	-0.05100026	-0.05090380	-0.05037002	-0.05063369	-0.05073659	-0.05074945	-0.05117390	-0.05156619	-0.05208067	-0.05200993	-0.05156619	-0.05147616	-0.05071730	-0.05029285	-0.05060797	-0.05076874	-0.05164336	-0.05173983	-0.05231862	-0.05283310	-0.05218357	-0.05204852	-0.05197135	-0.05180414	-0.05199064	-0.05190704	-0.05191347	-0.05207424	-0.05203566	-0.05213855	-0.05077518	-0.05091023
