-0.04951470	-0.04969476	-0.05022211	-0.05024783	-0.05011921	-0.05011278	-0.04996487	-0.05017066	-0.05059511	-0.05016423	-0.04939251	-0.04721239	-0.04177818	-0.04206757	-0.04123154	-0.03721858	-0.01624702	0.01244176	0.04020448	0.06767780	0.09800650	0.06810868	0.03407572	-0.00402165	0.00574707	0.00912979	-0.01789337	0.00466666	0.01461545	0.02484720	0.03847453	0.02010111	-0.00926293	0.00000417
-0.04916099	-0.04935392	-0.04951470	-0.04954042	-0.04994557	-0.04941823	-0.04994557	-0.05010635	-0.05042147	-0.05035073	-0.04775260	-0.03814465	-0.03027308	-0.02954638	-0.00887707	-0.02698683	0.02309153	0.14235482	0.21729550	0.17921743	0.21837592	0.16443894	0.09627012	0.01649330	-0.01038836	0.00575993	-0.02601574	0.00156690	0.02214617	0.01361864	0.01592737	0.00304604	-0.02162336	-0.02823445
-0.04940537	-0.04973978	-0.05000988	-0.04969476	-0.04932820	-0.04939894	-0.04959830	-0.04966261	-0.04963688	-0.04865294	-0.04171387	-0.02591928	-0.01377108	0.02529737	0.15000130	0.20834995	0.21011205	0.35926029	0.51983646	0.37935080	0.33441726	0.24726406	0.14087568	0.08598692	-0.00424674	-0.02100598	-0.04222192	-0.01112793	0.01167647	-0.00661335	-0.01886445	-0.02858815	-0.02905119	-0.03008015
-0.04976551	-0.04983625	-0.04957257	-0.04937964	-0.04902594	-0.04869152	-0.04873654	-0.04948254	-0.04943752	-0.04754037	-0.03385516	-0.01558463	0.01362507	0.13567942	0.45290239	0.76808673	0.57669955	0.58346498	0.69486313	0.50169455	0.31759371	0.21144328	0.12377560	0.12856028	0.02954828	-0.01263922	-0.04546315	-0.02364913	-0.00876775	-0.01551389	-0.02249798	-0.02139827	-0.01386111	-0.00338498
-0.04947611	-0.04964975	-0.04941823	-0.04927675	-0.04883301	-0.04858220	-0.04844071	-0.04894233	-0.04867223	-0.04639565	-0.03004156	-0.01129514	0.02463498	0.15193061	0.44137800	0.73616314	0.53995269	0.44117864	0.47240125	0.31695061	0.19196371	0.11506156	0.06509253	0.08195467	0.04406952	-0.00098621	-0.04001608	-0.02941775	-0.02577780	-0.02579066	-0.02253013	-0.01669720	-0.00143638	0.02394043
-0.04923173	-0.04926389	-0.04936035	-0.04976551	-0.04897449	-0.04845358	-0.04851789	-0.04894877	-0.04900664	-0.04682010	-0.03200946	-0.01276141	0.00750274	0.06520186	0.26199753	0.37486838	0.24310319	0.11443132	0.14600764	0.09958210	0.08414121	0.04904070	0.01640970	0.03779928	0.03767066	0.00450588	-0.03652403	-0.03335997	-0.03666552	-0.03856910	-0.03216380	-0.02964284	-0.01353956	0.00568919
-0.04894233	-0.04935392	-0.04916742	-0.04940537	-0.04907096	-0.04818991	-0.04829280	-0.04907096	-0.04913527	-0.04691656	-0.03594524	-0.01984840	-0.01267781	-0.01172602	0.04816608	0.06747201	0.03432009	-0.00087688	0.02609482	0.00566990	0.01998535	0.00617152	-0.00093476	0.01644186	0.02547744	-0.00179009	-0.03590022	-0.03366866	-0.03901284	-0.04465284	-0.03748869	-0.03374583	-0.02743057	-0.01654928
-0.04794553	-0.04952756	-0.04990056	-0.04973978	-0.04925102	-0.04830566	-0.04840213	-0.04881371	-0.04917385	-0.04764970	-0.04139875	-0.03289694	-0.02638231	-0.02903189	-0.02948850	-0.02937274	-0.03577803	-0.03469119	-0.03686488	-0.03885206	-0.02948206	-0.02640804	-0.01736602	-0.00711497	-0.00224026	-0.02141756	-0.03444681	-0.03102551	-0.04227337	-0.04550174	-0.03466547	-0.02628585	-0.01018257	-0.00723073
-0.04741175	-0.04966904	-0.04939894	-0.04978480	-0.04924459	-0.04888446	-0.04867223	-0.04894877	-0.04972049	-0.04952113	-0.04724455	-0.04350812	-0.03914146	-0.03754013	-0.03715427	-0.03952732	-0.04380395	-0.04681367	-0.04907739	-0.04852432	-0.04454995	-0.03988103	-0.03488412	-0.03490985	-0.03574588	-0.03941799	-0.03654976	-0.03879418	-0.04730242	-0.04561107	-0.03869129	-0.02973287	-0.00449755	-0.00717285
-0.04396472	-0.04960473	-0.04919314	-0.04939894	-0.04915456	-0.04949540	-0.04873011	-0.04893590	-0.04937321	-0.04961116	-0.04914813	-0.04783620	-0.04525093	-0.04402260	-0.04327661	-0.04671077	-0.04934749	-0.04934106	-0.04942466	-0.04915456	-0.04869152	-0.04872368	-0.04741818	-0.04859506	-0.04640208	-0.04388112	-0.04365604	-0.04754680	-0.04806128	-0.04615127	-0.04453065	-0.03975241	-0.02352051	-0.02912193
-0.04121868	-0.04971406	-0.04986840	-0.04996487	-0.04982338	-0.04984268	-0.04900021	-0.04846001	-0.04945682	-0.04972049	-0.05031857	-0.04962402	-0.04774616	-0.04613198	-0.04546958	-0.04761111	-0.04924459	-0.04947611	-0.04976551	-0.04873011	-0.04890375	-0.04906452	-0.04899378	-0.04781047	-0.04557891	-0.04467857	-0.04874940	-0.04903237	-0.04833139	-0.04629275	-0.04644067	-0.04548245	-0.04376536	-0.04768829
-0.03399021	-0.04990699	-0.04974621	-0.04999702	-0.04992628	-0.04961759	-0.04918671	-0.04898735	-0.04937321	-0.04985554	-0.05016423	-0.05024140	-0.05000988	-0.04979123	-0.04838927	-0.04782334	-0.04905809	-0.04985554	-0.05086521	-0.04985554	-0.04949540	-0.04986197	-0.04919958	-0.04854361	-0.04693586	-0.04804199	-0.04952756	-0.04910311	-0.04828637	-0.04777189	-0.04769472	-0.04817061	-0.04944395	-0.04959830
-0.04063989	-0.05016423	-0.05008706	-0.05002918	-0.05000345	-0.04990699	-0.04986840	-0.04961116	-0.04851789	-0.04817704	-0.04932820	-0.04977837	-0.05037645	-0.05086521	-0.05028642	-0.04946325	-0.04944395	-0.05015780	-0.05018995	-0.04937964	-0.04960473	-0.04986840	-0.05000345	-0.05065299	-0.04993271	-0.05015780	-0.05032500	-0.05032500	-0.04979123	-0.04964975	-0.04995200	-0.05043433	-0.05028642	-0.04977837
-0.04613841	-0.04995200	-0.04995200	-0.05042147	-0.05023497	-0.05018995	-0.05049864	-0.05069800	-0.05008706	-0.05011278	-0.04973335	-0.04954685	-0.04958544	-0.04973978	-0.05020281	-0.05030571	-0.05014494	-0.05010635	-0.04955328	-0.04945682	-0.04970120	-0.04974621	-0.05052437	-0.05105814	-0.05046006	-0.05068514	-0.05078161	-0.05074945	-0.05052437	-0.05062083	-0.05061440	-0.05090380	-0.05042147	-0.05062083
-0.04966904	-0.05074302	-0.05008706	-0.05018995	-0.04973335	-0.04974621	-0.04982982	-0.05012564	-0.05031214	-0.05007419	-0.05021568	-0.04925102	-0.04928318	-0.04923816	-0.05022211	-0.05058224	-0.04961759	-0.04966904	-0.05022854	-0.05056295	-0.05083305	-0.05073016	-0.05059511	-0.05083949	-0.05022211	-0.05031214	-0.05016423	-0.05025426	-0.05006133	-0.05030571	-0.05125107	-0.05081376	-0.05009992	-0.05055652
-0.04982982	-0.05036359	-0.04983625	-0.04966904	-0.05003561	-0.04998416	-0.05018352	-0.05002275	-0.05024783	-0.05022211	-0.05053723	-0.05033787	-0.04981052	-0.04907096	-0.04968833	-0.05006776	-0.04959830	-0.04892304	-0.04936035	-0.05054366	-0.05092309	-0.05061440	-0.05074302	-0.05110959	-0.05035716	-0.05058224	-0.05057581	-0.05083949	-0.05126393	-0.05123821	-0.05078161	-0.05087807	-0.05110959	-0.05093595
-0.04982338	-0.05048578	-0.05044719	-0.05090380	-0.05103885	-0.05102599	-0.05085235	-0.05104528	-0.05063369	-0.05065942	-0.05060154	-0.05006776	-0.05067871	-0.05092309	-0.05076874	-0.05091023	-0.05015137	-0.04944395	-0.04990056	-0.05088450	-0.05103242	-0.05069157	-0.05081376	-0.05088450	-0.05073659	-0.05080733	-0.05062726	-0.05063369	-0.05076874	-0.05080733	-0.05046649	-0.05074302	-0.05085235	-0.05026069
-0.05009992	-0.05040218	-0.05060154	-0.05029928	-0.05022211	-0.05035073	-0.05064656	-0.05068514	-0.05040218	-0.05027999	-0.05012564	-0.05019638	-0.05067228	-0.05115461	-0.05076231	-0.05028642	-0.05062726	-0.05060797	-0.05102599	-0.05118033	-0.05141185	-0.05105171	-0.05134754	-0.05080090	-0.05044719	-0.05085235	-0.05087807	-0.05123178	-0.05137326	-0.05135397	-0.05104528	-0.05064656	-0.05091023	-0.05076874
-0.04999059	-0.05025426	-0.05020281	-0.05035716	-0.05065942	-0.05098097	-0.05079447	-0.05059511	-0.05042147	-0.05020925	-0.05042790	-0.05051150	-0.05024140	-0.05030571	-0.04974621	-0.04938608	-0.04976551	-0.05077518	-0.05071730	-0.05091023	-0.05058224	-0.05069157	-0.04996487	-0.05011278	-0.05096168	-0.05098097	-0.05068514	-0.05089093	-0.05121249	-0.05106457	-0.05096168	-0.05106457	-0.05071087	-0.05083949
-0.05066585	-0.05078804	-0.05066585	-0.05070443	-0.05058224	-0.05018352	-0.05044076	-0.05030571	-0.05018352	-0.05065299	-0.05074945	-0.05085878	-0.05101312	-0.05081376	-0.05038931	-0.04970120	-0.04978480	-0.05011278	-0.05067871	-0.05056295	-0.05099383	-0.05080733	-0.05095524	-0.05096168	-0.05101955	-0.05105171	-0.05094238	-0.05086521	-0.05090380	-0.05080090	-0.05100026	-0.05111602	-0.05065299	-0.05052437
-0.05043433	-0.05088450	-0.05029928	-0.05065299	-0.05042147	-0.05030571	-0.05009349	-0.05011278	-0.05080733	-0.05064012	-0.05063369	-0.05039575	-0.05047935	-0.05085235	-0.05088450	-0.05064012	-0.05035073	-0.05098097	-0.05128323	-0.05110316	-0.05113531	-0.05068514	-0.05064012	-0.05062726	-0.05065299	-0.05089736	-0.05080733	-0.05101955	-0.05123178	-0.05073659	-0.05064656	-0.05056295	-0.05098740	-0.05070443
