-0.04895520	-0.04887159	-0.04878156	-0.04882015	-0.04925745	-0.04898092	-0.04876227	-0.04885230	-0.04908382	-0.04839570	-0.04604838	-0.04487793	-0.04393257	-0.03775879	-0.02130181	-0.00497987	0.00716189	0.00373416	-0.00281905	-0.00200874	0.00199135	-0.00006014	-0.00453613	-0.00780952	-0.01303151	-0.02066514	-0.02721835	-0.03209949	-0.04047268	-0.04511588	-0.04556605	-0.04510302	-0.04665932	-0.04651141
-0.04943752	-0.04956614	-0.04964975	-0.04932820	-0.04862078	-0.04875583	-0.04896806	-0.04915456	-0.04894233	-0.04723811	-0.04595834	-0.04563036	-0.04167528	-0.03032453	-0.00709568	0.01604313	0.03352908	0.02956114	0.02327803	0.02688583	0.03113674	0.02623630	0.01678913	0.01426817	0.00590784	-0.00872273	-0.02224074	-0.02843381	-0.03804175	-0.04432486	-0.04750179	-0.04757896	-0.04781047	-0.04564965
-0.04856290	-0.04878799	-0.04894233	-0.04872368	-0.04864651	-0.04865294	-0.04866580	-0.04874297	-0.04836997	-0.04662074	-0.04663360	-0.04572039	-0.04006753	-0.02809940	-0.00145568	0.02626846	0.04765803	0.04753584	0.04437821	0.04865484	0.04726574	0.04102765	0.03367699	0.03012707	0.01664765	-0.00231743	-0.01890947	-0.02740485	-0.03830543	-0.04431200	-0.04830566	-0.04888446	-0.04734101	-0.04433129
-0.04915456	-0.04909025	-0.04860792	-0.04858220	-0.04848573	-0.04862078	-0.04862078	-0.04876227	-0.04737317	-0.04702589	-0.04679437	-0.04468500	-0.04137945	-0.02873607	-0.00108268	0.01840975	0.03055152	0.03558057	0.04185082	0.04434606	0.03931057	0.03746486	0.04231385	0.04264184	0.02397258	0.00268590	-0.01519234	-0.02541123	-0.03826041	-0.04348883	-0.04836354	-0.04892304	-0.04691656	-0.04432486
-0.04905809	-0.04952756	-0.04923816	-0.04926389	-0.04888446	-0.04896163	-0.04904523	-0.04928961	-0.04736673	-0.04747606	-0.04584901	-0.04484577	-0.04606124	-0.03211235	-0.00944300	-0.00572587	-0.00537217	0.00245439	0.01602384	0.01914932	0.02076993	0.02976050	0.04671267	0.04764517	0.02562535	0.00621010	-0.01060702	-0.02411216	-0.03920577	-0.04340523	-0.04749535	-0.04901308	-0.04623487	-0.04327661
-0.04943752	-0.04957901	-0.04928961	-0.04880728	-0.04903880	-0.04934749	-0.04879442	-0.04879442	-0.04714165	-0.04766256	-0.04590046	-0.04503227	-0.04701946	-0.03420887	-0.01684511	-0.01878085	-0.02359768	-0.02036931	-0.01042695	-0.00700565	0.00344476	0.02397901	0.04655190	0.04632681	0.02431343	0.00864746	-0.00778380	-0.02584211	-0.03960449	-0.04083925	-0.04396472	-0.04670434	-0.04436345	-0.04198397
-0.04893590	-0.04919958	-0.04928318	-0.04878156	-0.04853718	-0.04877513	-0.04859506	-0.04825422	-0.04642781	-0.04728313	-0.04660787	-0.04422840	-0.04621558	-0.03909644	-0.02406715	-0.02215713	-0.02753347	-0.03146925	-0.03273616	-0.02907048	-0.01323087	0.00734196	0.02877012	0.03217856	0.01964450	0.01025521	-0.00513422	-0.02536621	-0.03651117	-0.03678770	-0.04007396	-0.04195825	-0.04282000	-0.04235697
-0.04916099	-0.04909668	-0.04921244	-0.04924459	-0.04876227	-0.04902594	-0.04850503	-0.04837640	-0.04689084	-0.04723811	-0.04710306	-0.04466571	-0.04578470	-0.04455638	-0.03752727	-0.03512850	-0.03851765	-0.04328947	-0.04305795	-0.03786812	-0.02420863	-0.01011183	0.00904618	0.01703351	0.01128418	0.00602360	-0.00742366	-0.02487102	-0.03530214	-0.03656262	-0.03644686	-0.03614460	-0.03910287	-0.04260135
-0.04889732	-0.04929604	-0.04928961	-0.04927032	-0.04897449	-0.04922530	-0.04872368	-0.04862721	-0.04787479	-0.04766899	-0.04812559	-0.04639565	-0.04575898	-0.04555962	-0.04381038	-0.04491652	-0.04587474	-0.04613198	-0.04479433	-0.04131514	-0.03342428	-0.02376489	-0.00492843	0.00243509	-0.00133349	-0.00363579	-0.01155238	-0.02378418	-0.03370081	-0.03609315	-0.03321206	-0.03146925	-0.03584878	-0.04096144
-0.04844715	-0.04918671	-0.04914813	-0.04942466	-0.04945682	-0.04901951	-0.04846001	-0.04872368	-0.04849859	-0.04785549	-0.04811916	-0.04811916	-0.04686511	-0.04613198	-0.04491652	-0.04384253	-0.04350169	-0.04265280	-0.04317371	-0.04318014	-0.03981672	-0.03153999	-0.01780333	-0.01154595	-0.00979028	-0.00879347	-0.01350741	-0.02185487	-0.03052389	-0.03271044	-0.03009301	-0.02956567	-0.03373940	-0.04035692
-0.04873654	-0.04955971	-0.04930890	-0.04912883	-0.04897449	-0.04938608	-0.04923816	-0.04927032	-0.04912240	-0.04914813	-0.04884587	-0.04864651	-0.04786835	-0.04716737	-0.04577184	-0.04464641	-0.04395829	-0.04427984	-0.04521877	-0.04482648	-0.04230552	-0.03809963	-0.03076827	-0.02407358	-0.01815704	-0.01575184	-0.01892876	-0.02285811	-0.02727622	-0.03110268	-0.03133420	-0.02937274	-0.03231171	-0.03871058
-0.04876227	-0.04934106	-0.04927675	-0.04908382	-0.04908382	-0.04912240	-0.04923173	-0.04903237	-0.04925745	-0.04891018	-0.04918028	-0.04864651	-0.04771401	-0.04786192	-0.04766256	-0.04687798	-0.04585544	-0.04623487	-0.04631848	-0.04566251	-0.04439560	-0.04276212	-0.03779738	-0.03291623	-0.02860102	-0.02757848	-0.02733410	-0.02770067	-0.03042743	-0.03462045	-0.03551436	-0.03380371	-0.03468476	-0.03928937
-0.04832496	-0.04928961	-0.04938608	-0.04954685	-0.04951470	-0.04941180	-0.04918028	-0.04945039	-0.04915456	-0.04896163	-0.04895520	-0.04912883	-0.04872368	-0.04810630	-0.04776546	-0.04794553	-0.04731529	-0.04775260	-0.04786192	-0.04743104	-0.04596477	-0.04360459	-0.03925079	-0.03840189	-0.03669124	-0.03479409	-0.03445968	-0.03570729	-0.03713498	-0.03923149	-0.04022830	-0.03889708	-0.03748226	-0.03994534
-0.04936035	-0.04931533	-0.04946968	-0.04990699	-0.04987483	-0.05006133	-0.04945039	-0.04908382	-0.04907096	-0.04904523	-0.04915456	-0.04918671	-0.04905166	-0.04876227	-0.04824778	-0.04907739	-0.04950183	-0.04912240	-0.04732172	-0.04610625	-0.04492295	-0.04312869	-0.04134730	-0.04018328	-0.03831186	-0.03738579	-0.03804818	-0.03914146	-0.04123154	-0.04310297	-0.04282643	-0.04114151	-0.03883277	-0.04091642
-0.04918671	-0.04953399	-0.05026712	-0.05000345	-0.04943752	-0.04950183	-0.04914170	-0.04873654	-0.04935392	-0.04936678	-0.04990056	-0.04950826	-0.04919958	-0.04906452	-0.04905809	-0.04899378	-0.04865937	-0.04819634	-0.04764327	-0.04742461	-0.04695515	-0.04611912	-0.04440203	-0.04292933	-0.04144376	-0.04095501	-0.04022830	-0.04013827	-0.04178461	-0.04368176	-0.04507729	-0.04381038	-0.04196468	-0.04285859
-0.04917385	-0.04989413	-0.05002275	-0.05011921	-0.05015780	-0.05008063	-0.04993914	-0.04945682	-0.04921887	-0.04939251	-0.04919314	-0.04905166	-0.04860149	-0.04842785	-0.04861435	-0.04867223	-0.04856934	-0.04826065	-0.04793266	-0.04800984	-0.04730242	-0.04698087	-0.04613841	-0.04546958	-0.04462712	-0.04327661	-0.04160454	-0.04177818	-0.04304509	-0.04414479	-0.04543100	-0.04501941	-0.04420910	-0.04485221
-0.04957901	-0.04976551	-0.04955328	-0.04937321	-0.05002918	-0.04953399	-0.04966261	-0.04976551	-0.04956614	-0.04971406	-0.04961759	-0.04933463	-0.04925745	-0.04929604	-0.04900021	-0.04885230	-0.04921887	-0.04910311	-0.04860792	-0.04809344	-0.04768185	-0.04766256	-0.04778475	-0.04740532	-0.04629918	-0.04557248	-0.04453709	-0.04428628	-0.04395186	-0.04505157	-0.04645353	-0.04605481	-0.04555962	-0.04550817
-0.04894877	-0.04926389	-0.04934106	-0.04925102	-0.04919958	-0.04948254	-0.04969476	-0.04955328	-0.04981695	-0.04950183	-0.04964332	-0.05003561	-0.04947611	-0.04996487	-0.04966904	-0.04936035	-0.04921887	-0.04924459	-0.04969476	-0.04982982	-0.04874297	-0.04892304	-0.04833139	-0.04784906	-0.04766899	-0.04723811	-0.04584258	-0.04511588	-0.04562393	-0.04617056	-0.04707091	-0.04708377	-0.04689727	-0.04696158
-0.04979123	-0.04970763	-0.04934749	-0.04956614	-0.04993271	-0.05018352	-0.04926389	-0.04934106	-0.04943752	-0.04990056	-0.04996487	-0.04977194	-0.05000988	-0.04988126	-0.04957257	-0.04946968	-0.04986840	-0.05000988	-0.04953399	-0.04941823	-0.04948897	-0.04924459	-0.04887159	-0.04859506	-0.04797768	-0.04728313	-0.04692299	-0.04718667	-0.04740532	-0.04700017	-0.04749535	-0.04800984	-0.04759182	-0.04721882
-0.05017709	-0.05016423	-0.05008063	-0.05001632	-0.04993914	-0.04998416	-0.04999702	-0.04971406	-0.04978480	-0.04970763	-0.04968190	-0.04956614	-0.04981695	-0.04999059	-0.05001632	-0.05016423	-0.04987483	-0.04979766	-0.04987483	-0.04943109	-0.04917385	-0.04937321	-0.04925745	-0.04877513	-0.04835711	-0.04828637	-0.04808058	-0.04786835	-0.04757253	-0.04779761	-0.04851789	-0.04842785	-0.04820920	-0.04818347
-0.04943752	-0.04978480	-0.04990699	-0.05014494	-0.04978480	-0.04951470	-0.04956614	-0.04944395	-0.05012564	-0.04975264	-0.04964975	-0.04972049	-0.04973978	-0.04968833	-0.04952113	-0.04967547	-0.04975264	-0.04981695	-0.04954042	-0.04966904	-0.04961116	-0.04966904	-0.04948897	-0.04927032	-0.04935392	-0.04921887	-0.04887802	-0.04831209	-0.04826708	-0.04859506	-0.04892947	-0.04876227	-0.04876227	-0.04848573
-0.04950826	-0.05024783	-0.05022211	-0.05022854	-0.05003561	-0.05037002	-0.05000988	-0.04981695	-0.04988769	-0.04971406	-0.05027356	-0.04991985	-0.04979123	-0.04960473	-0.04986840	-0.04955971	-0.04966904	-0.04979766	-0.05004847	-0.04964975	-0.04963688	-0.04996487	-0.05027999	-0.05009349	-0.04982338	-0.04948254	-0.04883944	-0.04874297	-0.04832496	-0.04845358	-0.04869796	-0.04896163	-0.04941180	-0.04846644
-0.04903237	-0.04951470	-0.04991342	-0.05019638	-0.05042147	-0.04975264	-0.05013207	-0.04982338	-0.04998416	-0.04984268	-0.04988769	-0.04969476	-0.04982338	-0.04970120	-0.04929604	-0.04968833	-0.04960473	-0.05015137	-0.05035716	-0.05041504	-0.05061440	-0.05051150	-0.05034430	-0.04975264	-0.04921887	-0.04910311	-0.04945682	-0.04934106	-0.04921887	-0.04895520	-0.04919314	-0.04946325	-0.04963688	-0.04950183
-0.04993271	-0.05013850	-0.05023497	-0.05031214	-0.04994557	-0.04987483	-0.05017066	-0.05000988	-0.05016423	-0.05040218	-0.05029285	-0.05021568	-0.04989413	-0.04995200	-0.04990056	-0.04968190	-0.04967547	-0.05002918	-0.04997773	-0.04981695	-0.04962402	-0.04951470	-0.04991342	-0.05007419	-0.04989413	-0.04964332	-0.04950183	-0.04983625	-0.04999059	-0.04993914	-0.04973335	-0.04956614	-0.04946968	-0.04939251
