-0.04942466	-0.04921887	-0.04924459	-0.04950183	-0.04957901	-0.04959830	-0.04934749	-0.04914170	-0.04946968	-0.04946968	-0.04809987	-0.04530238	-0.04060130	-0.03739222	-0.03528928	-0.03346287	-0.02961712	-0.02936631	-0.03373940	-0.04206757	-0.04777832	-0.04808058	-0.04655643	-0.04554676	-0.04586188	-0.04626060	-0.04585544	-0.04564965	-0.04689084	-0.04688441	-0.04750822	-0.04650498	-0.04154666	-0.03813822
-0.04879442	-0.04887802	-0.04933463	-0.04923816	-0.04909025	-0.04876870	-0.04928318	-0.04937321	-0.04882015	-0.04694872	-0.03979742	-0.03125703	-0.01931462	-0.01403475	-0.01011826	-0.00779666	-0.00247821	-0.00536574	-0.02179056	-0.03802889	-0.04678151	-0.04788765	-0.04670434	-0.04381038	-0.04283930	-0.04245343	-0.04035692	-0.03993247	-0.04238269	-0.04443419	-0.04542457	-0.04552746	-0.04233768	-0.03951446
-0.04954685	-0.04919958	-0.04937321	-0.04914170	-0.04935392	-0.04918671	-0.04934749	-0.04847287	-0.04563036	-0.03851765	-0.02096739	-0.00067752	0.02366389	0.03399211	0.03087307	0.02257705	0.02579899	0.02777975	-0.00825326	-0.03683272	-0.04258205	-0.04357886	-0.04709663	-0.04343738	-0.04087783	-0.04081996	-0.03792600	-0.03729576	-0.04193895	-0.04395186	-0.04465927	-0.04519948	-0.04430557	-0.04449850
-0.04923816	-0.04915456	-0.04907096	-0.04882015	-0.04873654	-0.04838284	-0.04844715	-0.04638279	-0.03824112	-0.02283882	0.00852527	0.04410168	0.08932462	0.10280404	0.08738245	0.05097644	0.04868056	0.05696372	0.00840951	-0.03324421	-0.02643376	-0.03022163	-0.04722525	-0.04327661	-0.04087783	-0.04343738	-0.04247273	-0.04178461	-0.04445348	-0.04534739	-0.04368176	-0.04398402	-0.04537955	-0.04644710
-0.04887802	-0.04862721	-0.04839570	-0.04840213	-0.04811273	-0.04833782	-0.04674936	-0.04134087	-0.02548197	0.00102670	0.05050054	0.10572372	0.17004679	0.18879965	0.16778307	0.11340879	0.07219238	0.07679056	0.01967666	-0.02257515	-0.00549436	-0.01729528	-0.04614484	-0.03972025	-0.03823468	-0.04443419	-0.04689727	-0.04732172	-0.04623487	-0.04345024	-0.03960449	-0.03973311	-0.04238912	-0.04101932
-0.04866580	-0.04850503	-0.04868509	-0.04808058	-0.04782977	-0.04710949	-0.04402260	-0.03635040	-0.01532739	0.01965094	0.07754299	0.14517804	0.20652354	0.21898686	0.18643304	0.13113269	0.06715689	0.05772901	0.00712331	-0.01847859	-0.00400879	-0.02309606	-0.04570753	-0.03514779	-0.03606743	-0.04159168	-0.04526379	-0.04644067	-0.04420910	-0.04017042	-0.03499345	-0.03575874	-0.03590022	-0.03225384
-0.04865294	-0.04836997	-0.04844715	-0.04768829	-0.04659501	-0.04608696	-0.04218976	-0.03240175	-0.00879990	0.02684082	0.08446277	0.13645757	0.16783452	0.15416860	0.10344071	0.04966451	0.01694348	0.01314274	-0.01868438	-0.02683892	-0.01791266	-0.03779738	-0.04181033	-0.03050460	-0.03620891	-0.03889065	-0.04019615	-0.04226050	-0.04207400	-0.04127656	-0.03801603	-0.03567514	-0.03117985	-0.02809940
-0.04754680	-0.04804199	-0.04814489	-0.04737317	-0.04624774	-0.04545029	-0.04123154	-0.03080686	-0.00801532	0.02141947	0.06385777	0.08730528	0.08906738	0.05788336	0.00512969	-0.01918600	-0.01498654	-0.01491580	-0.02991294	-0.02649164	-0.02528261	-0.03750798	-0.03313488	-0.03076184	-0.03895496	-0.03743724	-0.03766232	-0.03925722	-0.04167528	-0.04473645	-0.04339236	-0.04065918	-0.03458830	-0.03397735
-0.04678151	-0.04759825	-0.04829280	-0.04746320	-0.04559820	-0.04467214	-0.04103218	-0.03334068	-0.01634992	0.00323897	0.02611411	0.03430080	0.02787621	0.00858315	-0.01650426	-0.01891590	-0.01625989	-0.02152046	-0.02593214	-0.02153975	-0.02671673	-0.03386159	-0.03164932	-0.03701279	-0.04386826	-0.04207400	-0.04199683	-0.04124440	-0.04196468	-0.04498726	-0.04638279	-0.04585544	-0.04359816	-0.04303223
-0.04629918	-0.04802913	-0.04838927	-0.04781047	-0.04585544	-0.04505800	-0.04237626	-0.03848549	-0.02626655	-0.01588689	-0.00395091	-0.00238817	-0.00729504	-0.01411192	-0.01995772	-0.02007991	-0.02585497	-0.02906405	-0.02703185	-0.02816371	-0.03683915	-0.03876846	-0.04015113	-0.04610625	-0.04656286	-0.04674293	-0.04527665	-0.04324445	-0.04351455	-0.04506443	-0.04647925	-0.04806128	-0.04863365	-0.04790051
-0.04374607	-0.04806772	-0.04794553	-0.04737317	-0.04671720	-0.04586831	-0.04436988	-0.04260135	-0.03606100	-0.03117985	-0.02574564	-0.02425364	-0.02565561	-0.02787431	-0.02977146	-0.03190656	-0.03603528	-0.03748226	-0.03815751	-0.04245987	-0.04485221	-0.04415122	-0.04464641	-0.04639565	-0.04530238	-0.04421553	-0.04249202	-0.04197754	-0.04442776	-0.04661430	-0.04800341	-0.04885873	-0.04886516	-0.04815132
-0.04119295	-0.04799054	-0.04775903	-0.04777189	-0.04698730	-0.04653713	-0.04534739	-0.04534739	-0.04362388	-0.04220906	-0.03924435	-0.03802246	-0.03643400	-0.03573945	-0.03609315	-0.03825398	-0.04175245	-0.04306438	-0.04460140	-0.04530881	-0.04543743	-0.04404833	-0.04247273	-0.04236983	-0.04338593	-0.04194538	-0.04027975	-0.04114151	-0.04485864	-0.04715451	-0.04869796	-0.04874297	-0.04761754	-0.04714165
-0.04557248	-0.04858863	-0.04869152	-0.04835068	-0.04763041	-0.04736673	-0.04648568	-0.04642137	-0.04656286	-0.04583615	-0.04465927	-0.04269781	-0.04132801	-0.04084568	-0.04164313	-0.04334735	-0.04562393	-0.04641494	-0.04705161	-0.04762398	-0.04762398	-0.04624131	-0.04404833	-0.04471715	-0.04559820	-0.04364317	-0.04317371	-0.04559820	-0.04822206	-0.04838927	-0.04872368	-0.04833782	-0.04730886	-0.04674936
-0.03941156	-0.04910954	-0.04830566	-0.04852432	-0.04846001	-0.04836997	-0.04796482	-0.04788765	-0.04777189	-0.04841499	-0.04823492	-0.04698087	-0.04582329	-0.04581686	-0.04702589	-0.04777832	-0.04794553	-0.04776546	-0.04818991	-0.04910954	-0.04851789	-0.04782334	-0.04806128	-0.04925745	-0.04855647	-0.04736673	-0.04784263	-0.04889732	-0.04979123	-0.04918671	-0.04878799	-0.04878156	-0.04900664	-0.04882015
-0.04534096	-0.04873654	-0.04892947	-0.04925102	-0.04927032	-0.04937964	-0.04896806	-0.04887802	-0.04834425	-0.04819634	-0.04856290	-0.04831209	-0.04813846	-0.04821563	-0.04882015	-0.04862078	-0.04744391	-0.04755323	-0.04882015	-0.04905809	-0.04781047	-0.04775903	-0.04868509	-0.04948254	-0.04945039	-0.04933463	-0.04876227	-0.04905166	-0.04971406	-0.04923173	-0.04898735	-0.04920601	-0.04946325	-0.04951470
-0.04667862	-0.04910311	-0.04930890	-0.04955328	-0.04901308	-0.04920601	-0.04894877	-0.04951470	-0.04900664	-0.04884587	-0.04812559	-0.04811273	-0.04809987	-0.04865294	-0.04885873	-0.04799054	-0.04736673	-0.04757253	-0.04897449	-0.04900664	-0.04734101	-0.04738603	-0.04831209	-0.04907096	-0.04937321	-0.04919958	-0.04871725	-0.04946968	-0.04999702	-0.05020925	-0.04959830	-0.04929604	-0.04977837	-0.04940537
-0.04683939	-0.04879442	-0.04914813	-0.04927032	-0.04927032	-0.04922530	-0.04903880	-0.04951470	-0.04925102	-0.04923173	-0.04941823	-0.04932176	-0.04921887	-0.04907096	-0.04841499	-0.04758539	-0.04737960	-0.04822849	-0.04878156	-0.04891661	-0.04791337	-0.04804199	-0.04895520	-0.04945682	-0.04934749	-0.04870439	-0.04926389	-0.04973978	-0.04986840	-0.04973978	-0.04964975	-0.04997773	-0.04941823	-0.04948254
-0.04635063	-0.04906452	-0.04875583	-0.04933463	-0.04957901	-0.04919314	-0.04877513	-0.04874940	-0.04915456	-0.04932176	-0.04979123	-0.04980409	-0.05009992	-0.04954042	-0.04907096	-0.04842785	-0.04894233	-0.04955971	-0.04951470	-0.04954685	-0.04907096	-0.04923173	-0.04937321	-0.04929604	-0.04938608	-0.04936035	-0.04925102	-0.04952113	-0.04900664	-0.04937964	-0.04963688	-0.04964975	-0.04981052	-0.04975264
-0.04844071	-0.04865294	-0.04882658	-0.04925102	-0.04930247	-0.04907096	-0.04923173	-0.04906452	-0.04882015	-0.04912883	-0.04961116	-0.04951470	-0.04897449	-0.04842785	-0.04832496	-0.04879442	-0.04927675	-0.04956614	-0.04896806	-0.04901951	-0.04958544	-0.04947611	-0.04985554	-0.04990056	-0.05009992	-0.05001632	-0.04977194	-0.04996487	-0.04979123	-0.05012564	-0.05003561	-0.05014494	-0.04996487	-0.04998416
-0.04939251	-0.05011278	-0.04995200	-0.04991342	-0.04964332	-0.04958544	-0.04959187	-0.04972692	-0.04958544	-0.04985554	-0.04973978	-0.04948254	-0.04915456	-0.04880728	-0.04909025	-0.04930890	-0.04947611	-0.04936035	-0.04918028	-0.04914170	-0.04964332	-0.04952756	-0.04979123	-0.04966261	-0.04975264	-0.04956614	-0.04970120	-0.04972692	-0.04990056	-0.04980409	-0.04975907	-0.04950826	-0.04947611	-0.04954042
-0.04896806	-0.04948254	-0.04964975	-0.04970763	-0.04954042	-0.04979123	-0.04979123	-0.04975907	-0.04952113	-0.04984911	-0.04949540	-0.04933463	-0.04914170	-0.04858863	-0.04873011	-0.04885873	-0.04920601	-0.04927675	-0.04949540	-0.04930890	-0.04930890	-0.04943109	-0.04990056	-0.04967547	-0.04936035	-0.04881371	-0.04957257	-0.04961116	-0.04972692	-0.04990699	-0.04981052	-0.04990056	-0.04967547	-0.04962402
-0.04943109	-0.04944395	-0.04948254	-0.04934106	-0.04974621	-0.04985554	-0.04992628	-0.04991985	-0.04986197	-0.05023497	-0.04985554	-0.04948254	-0.04927675	-0.04969476	-0.04977837	-0.04930890	-0.04900664	-0.04936035	-0.05018352	-0.05000345	-0.04988769	-0.04985554	-0.04990699	-0.04936035	-0.04916099	-0.04950826	-0.04956614	-0.04963045	-0.04972692	-0.04971406	-0.05007419	-0.04982338	-0.04927032	-0.04984911
-0.04929604	-0.04967547	-0.04942466	-0.04974621	-0.04963045	-0.04984268	-0.04939251	-0.04907739	-0.04894877	-0.04921887	-0.04907096	-0.04910954	-0.04945039	-0.04977194	-0.04977837	-0.04999059	-0.05022211	-0.05005490	-0.04981052	-0.04986197	-0.05016423	-0.05030571	-0.05016423	-0.04995200	-0.04989413	-0.04975907	-0.04988769	-0.04982982	-0.04971406	-0.04986840	-0.04981052	-0.04970763	-0.05027999	-0.05029285
-0.05008706	-0.05001632	-0.04955971	-0.05011278	-0.04999702	-0.04998416	-0.04982338	-0.05009349	-0.05018352	-0.05002275	-0.05003561	-0.04976551	-0.04966904	-0.04964332	-0.04959830	-0.05009992	-0.04951470	-0.04978480	-0.04987483	-0.04959830	-0.04975264	-0.04984911	-0.04985554	-0.04981695	-0.04958544	-0.04973978	-0.04972049	-0.04941823	-0.04975264	-0.04990699	-0.05015137	-0.05064012	-0.05040861	-0.05029928
