-0.05073659	-0.05082662	-0.05090380	-0.05020925	-0.04999059	-0.05016423	-0.05050507	-0.05009992	-0.04815775	-0.04570110	-0.04109649	-0.03244677	-0.02339189	-0.01538527	-0.00231743	-0.01425341	-0.02552699	-0.00781596	-0.00624035	-0.02510897	-0.03186154	-0.04069133	-0.04620272	-0.03063322	-0.01461998	-0.01977765	-0.00433677	0.00710401	-0.01642066	-0.02757205	-0.02918624	-0.03662693	-0.04206114	-0.04030547
-0.05018995	-0.05049864	-0.05071087	-0.05046006	-0.05060797	-0.05092309	-0.05096168	-0.04982982	-0.04725741	-0.04508372	-0.03770091	-0.01914741	0.01311059	0.08718309	0.20789978	0.17492151	0.08991627	0.13412311	0.13629036	0.06055866	0.01438393	-0.01202827	-0.04116723	-0.04143090	-0.02534049	-0.01943038	0.00458305	0.01050602	-0.02453018	-0.04385540	-0.04561750	-0.04483934	-0.03761088	-0.03167504
-0.05074302	-0.05121892	-0.05101955	-0.05069157	-0.05037002	-0.05074945	-0.05064012	-0.04990699	-0.04808058	-0.04693586	-0.03710926	-0.00362293	0.07798673	0.28830041	0.64343425	0.57614005	0.28226811	0.32526592	0.29216545	0.12985291	0.04237816	0.00578565	-0.02745629	-0.04297435	-0.04150164	-0.02771353	-0.00580948	-0.00697992	-0.02526975	-0.03070396	-0.02685178	-0.02330828	-0.01750750	-0.01409906
-0.05042790	-0.05047292	-0.05067871	-0.05087164	-0.05101955	-0.05115461	-0.05073659	-0.04984911	-0.04918671	-0.04906452	-0.03703208	0.00952851	0.12187845	0.39608432	0.86453919	0.75682601	0.33512467	0.34190940	0.27275663	0.11300364	0.04106624	0.00448016	-0.00825970	-0.02526332	-0.04246630	-0.03252394	-0.01962974	-0.01934678	-0.01349455	-0.00245248	0.00147687	0.00067299	-0.00016947	-0.00382229
-0.05011278	-0.05058224	-0.05085235	-0.05080090	-0.05097454	-0.05144400	-0.05101955	-0.05025426	-0.05061440	-0.05056938	-0.03981672	0.00446730	0.09917051	0.29065416	0.59643635	0.46095403	0.14796910	0.19667765	0.15647734	0.06827589	0.04452613	0.01502703	0.01191442	-0.00169362	-0.02667814	-0.02946920	-0.02606076	-0.02371987	-0.00946873	0.00563131	0.00239008	-0.00333353	-0.00520496	-0.00785454
-0.05000988	-0.05062083	-0.05006133	-0.05059511	-0.05118676	-0.05160478	-0.05101312	-0.05036359	-0.05085878	-0.05065299	-0.04074278	-0.00950731	0.05607624	0.09526688	0.10590379	0.02883443	0.00283382	0.07306057	0.06193490	0.05994771	0.05232052	0.02271210	0.01262183	-0.00004085	-0.02599002	-0.03607386	-0.03526998	-0.03314775	-0.02072945	-0.01149450	-0.01997702	-0.03140494	-0.03471692	-0.02678104
-0.05076231	-0.05097454	-0.05100026	-0.05107743	-0.05112245	-0.05095524	-0.05024140	-0.04942466	-0.04991342	-0.05044076	-0.04527665	-0.03301913	0.00170196	0.01221668	-0.01026617	-0.02797078	0.00734196	0.02534239	0.01929080	0.02868009	0.01505276	0.00300745	-0.00665194	-0.01905095	-0.03764303	-0.04400331	-0.03867843	-0.04004180	-0.03286478	-0.02586140	-0.03174578	-0.04047911	-0.04650498	-0.03449826
-0.05017709	-0.05156619	-0.05154047	-0.05112245	-0.05056295	-0.05074302	-0.05065942	-0.05032500	-0.04940537	-0.05004204	-0.04939894	-0.04516089	-0.03480052	-0.02724407	-0.02870391	-0.03091618	-0.03049174	-0.03586807	-0.02786145	-0.01949469	-0.01333377	-0.01161026	-0.02191275	-0.02726336	-0.03178437	-0.03050460	-0.03366866	-0.03990032	-0.03437607	-0.02685178	-0.02877465	-0.03350788	-0.03657548	-0.03247249
-0.04608053	-0.05110316	-0.05137326	-0.05157905	-0.05121249	-0.05127036	-0.05080090	-0.04995844	-0.04923816	-0.04937321	-0.05128323	-0.04929604	-0.04625417	-0.04659501	-0.04782334	-0.04887802	-0.04557891	-0.04254990	-0.04007396	-0.03612531	-0.02664598	-0.02856886	-0.03339213	-0.02639517	-0.02128894	-0.02324397	-0.03786812	-0.04112864	-0.03496129	-0.03146925	-0.03481338	-0.03789384	-0.03989389	-0.04126370
-0.04381038	-0.05113531	-0.05130252	-0.05087807	-0.05065299	-0.05083949	-0.05105171	-0.05073016	-0.04957901	-0.04916099	-0.04967547	-0.05044076	-0.04982338	-0.05038288	-0.04986197	-0.04742461	-0.04482648	-0.04543743	-0.04563036	-0.04476860	-0.04543743	-0.04442133	-0.03999035	-0.03763660	-0.03596453	-0.04085854	-0.04352741	-0.04207400	-0.04150164	-0.04286502	-0.04591332	-0.04801627	-0.04780404	-0.04717380
-0.03394519	-0.05119319	-0.05103885	-0.05089093	-0.05083949	-0.05063369	-0.05074302	-0.05044719	-0.04976551	-0.04967547	-0.05026712	-0.05020925	-0.05051793	-0.05022854	-0.04954042	-0.05007419	-0.05045362	-0.04922530	-0.04630562	-0.04471715	-0.04279428	-0.03945658	-0.04196468	-0.04419624	-0.04540527	-0.04738603	-0.04585544	-0.04709663	-0.04894877	-0.05016423	-0.05127680	-0.05101955	-0.04799697	-0.04581043
-0.03757872	-0.05146973	-0.05128966	-0.05125750	-0.05085235	-0.05069157	-0.05060797	-0.05037002	-0.05048578	-0.05056938	-0.05087164	-0.05087164	-0.05077518	-0.05027356	-0.04860792	-0.04885873	-0.05038288	-0.04957257	-0.04862721	-0.04864651	-0.04475574	-0.04357243	-0.04485221	-0.04429271	-0.04512231	-0.04459496	-0.04548888	-0.04730886	-0.04766899	-0.04914170	-0.05130895	-0.05095524	-0.05002918	-0.04972049
-0.04934749	-0.05168838	-0.05110959	-0.05094881	-0.05121892	-0.05114817	-0.05078804	-0.05085878	-0.05085878	-0.05110316	-0.05145043	-0.05112245	-0.05078804	-0.05031857	-0.05032500	-0.05110959	-0.05047935	-0.04918671	-0.04978480	-0.05080090	-0.04995844	-0.04975264	-0.04840856	-0.04739889	-0.04714165	-0.04626703	-0.04660144	-0.04772044	-0.04903880	-0.05008706	-0.04986197	-0.05027356	-0.05070443	-0.05110959
-0.05022211	-0.05136683	-0.05105814	-0.05151474	-0.05132181	-0.05147616	-0.05123178	-0.05136683	-0.05137326	-0.05136040	-0.05151474	-0.05182986	-0.05116104	-0.05047935	-0.05091023	-0.05124464	-0.04992628	-0.04866580	-0.04901951	-0.05000988	-0.05085235	-0.05107100	-0.05126393	-0.05018995	-0.04910954	-0.04863365	-0.04871082	-0.04943109	-0.05055009	-0.05025426	-0.05012564	-0.05107743	-0.05092952	-0.05114817
-0.05037645	-0.05143757	-0.05121892	-0.05125750	-0.05124464	-0.05132181	-0.05143114	-0.05177198	-0.05112245	-0.05098740	-0.05075588	-0.05134754	-0.05157262	-0.05158548	-0.05168195	-0.05148259	-0.05092952	-0.05047292	-0.05121249	-0.05127680	-0.05096168	-0.05119962	-0.05111602	-0.05026712	-0.05010635	-0.05020281	-0.05060154	-0.05059511	-0.05050507	-0.05039575	-0.05080733	-0.05106457	-0.05128966	-0.05120605
-0.05142471	-0.05171410	-0.05182343	-0.05153404	-0.05123821	-0.05109673	-0.05128966	-0.05124464	-0.05181700	-0.05166909	-0.05134111	-0.05086521	-0.05112888	-0.05143757	-0.05118033	-0.04989413	-0.04949540	-0.05093595	-0.05189417	-0.05166909	-0.05163693	-0.05175912	-0.05101955	-0.05083949	-0.05064656	-0.05105171	-0.05143114	-0.05128966	-0.05074945	-0.05129609	-0.05157905	-0.05143114	-0.05179128	-0.05173340
-0.05143114	-0.05118676	-0.05143114	-0.05175912	-0.05173983	-0.05148902	-0.05126393	-0.05126393	-0.05137969	-0.05131538	-0.05121892	-0.05137326	-0.05143114	-0.05186202	-0.05119319	-0.04996487	-0.04939894	-0.05057581	-0.05116747	-0.05094881	-0.05125750	-0.05136683	-0.05161121	-0.05114174	-0.05097454	-0.05105171	-0.05096811	-0.05096811	-0.05096811	-0.05137326	-0.05129609	-0.05128966	-0.05100669	-0.05093595
-0.05115461	-0.05130895	-0.05139898	-0.05172054	-0.05161764	-0.05149545	-0.05162407	-0.05164979	-0.05160478	-0.05177841	-0.05170124	-0.05126393	-0.05157262	-0.05180414	-0.05141185	-0.05085235	-0.05132824	-0.05165623	-0.05201636	-0.05178485	-0.05119962	-0.05122535	-0.05130895	-0.05170767	-0.05170767	-0.05116104	-0.05101955	-0.05113531	-0.05145043	-0.05155333	-0.05116104	-0.05100026	-0.05109030	-0.05152117
-0.05110959	-0.05144400	-0.05135397	-0.05125750	-0.05116104	-0.05146329	-0.05134111	-0.05140542	-0.05096811	-0.05101312	-0.05156619	-0.05202279	-0.05133467	-0.05100669	-0.05098097	-0.05141185	-0.05181057	-0.05241509	-0.05189417	-0.05199064	-0.05195848	-0.05149545	-0.05140542	-0.05160478	-0.05136683	-0.05161764	-0.05158548	-0.05150188	-0.05155333	-0.05100669	-0.05089736	-0.05103242	-0.05147616	-0.05173983
-0.05115461	-0.05111602	-0.05153404	-0.05168195	-0.05136683	-0.05138612	-0.05137969	-0.05150188	-0.05148902	-0.05171410	-0.05236364	-0.05177198	-0.05127036	-0.05043433	-0.05050507	-0.05083305	-0.05113531	-0.05116747	-0.05121249	-0.05177198	-0.05188774	-0.05175269	-0.05190704	-0.05144400	-0.05166909	-0.05182343	-0.05146973	-0.05125107	-0.05132181	-0.05125750	-0.05188131	-0.05155976	-0.05141185	-0.05139898
-0.05126393	-0.05110959	-0.05165623	-0.05121249	-0.05105814	-0.05112245	-0.05137326	-0.05154047	-0.05208710	-0.05196491	-0.05175269	-0.05183629	-0.05154690	-0.05120605	-0.05098740	-0.05087807	-0.05106457	-0.05092952	-0.05088450	-0.05148259	-0.05173340	-0.05180414	-0.05175912	-0.05161121	-0.05164336	-0.05155976	-0.05188774	-0.05197135	-0.05162407	-0.05131538	-0.05163050	-0.05206138	-0.05177841	-0.05217714
-0.05170124	-0.05159192	-0.05164979	-0.05154690	-0.05143114	-0.05178485	-0.05233148	-0.05221572	-0.05189417	-0.05170767	-0.05148259	-0.05164979	-0.05171410	-0.05137326	-0.05112245	-0.05065299	-0.05068514	-0.05154690	-0.05110959	-0.05155976	-0.05182986	-0.05190704	-0.05175912	-0.05210640	-0.05208710	-0.05238936	-0.05149545	-0.05148902	-0.05191990	-0.05192633	-0.05181057	-0.05200350	-0.05161121	-0.05171410
-0.05143114	-0.05156619	-0.05168838	-0.05208710	-0.05188131	-0.05189417	-0.05178485	-0.05194562	-0.05171410	-0.05127036	-0.05143757	-0.05136683	-0.05133467	-0.05112888	-0.05107100	-0.05110316	-0.05123821	-0.05134754	-0.05132181	-0.05118676	-0.05157905	-0.05148902	-0.05159192	-0.05152761	-0.05147616	-0.05147616	-0.05114174	-0.05129609	-0.05168195	-0.05146973	-0.05139255	-0.05155976	-0.05174626	-0.05170124
-0.05141828	-0.05111602	-0.05112888	-0.05101955	-0.05087164	-0.05111602	-0.05150188	-0.05157262	-0.05139255	-0.05135397	-0.05133467	-0.05140542	-0.05128966	-0.05076874	-0.05108386	-0.05118676	-0.05095524	-0.05143757	-0.05137969	-0.05132824	-0.05172054	-0.05126393	-0.05155976	-0.05135397	-0.05140542	-0.05176555	-0.05189417	-0.05188774	-0.05139898	-0.05165623	-0.05159192	-0.05149545	-0.05159835	-0.05100669
