-0.05015137	-0.04990056	-0.05052437	-0.05056938	-0.05073016	-0.05035073	-0.05007419	-0.05073659	-0.05067228	-0.04894233	-0.04163669	-0.02955924	-0.01013755	-0.00768090	-0.02209925	-0.03679414	-0.03326351	-0.02588069	-0.03580376	-0.04231838	-0.02516042	-0.02462664	-0.02966213	-0.03918648	-0.04557248	-0.04649855	-0.04242128	-0.04093571	-0.04358529	-0.04020901	-0.03138565	-0.03544362	-0.04402903	-0.04693586
-0.04987483	-0.04956614	-0.05009349	-0.05000345	-0.05040861	-0.05018995	-0.05018352	-0.05114174	-0.04993914	-0.04485221	-0.02838236	-0.00277403	0.03104027	0.03109815	0.00622296	-0.02215070	-0.02195134	0.00199135	-0.00510206	-0.03316061	-0.01466499	0.01512993	-0.00044601	-0.02261373	-0.03314775	-0.03887136	-0.03039527	-0.03356576	-0.04226693	-0.04367533	-0.03451755	-0.03935368	-0.04400331	-0.04584901
-0.04964975	-0.04929604	-0.05017709	-0.04962402	-0.04997130	-0.05006133	-0.05033144	-0.05056938	-0.04826708	-0.03683272	-0.00066466	0.05017256	0.09999368	0.08708662	0.03605647	-0.00561655	-0.01018257	-0.00498631	0.00046077	-0.01579685	-0.02386778	0.00813298	0.02024902	0.00865389	0.00192704	-0.01210545	-0.01307010	-0.01173888	-0.03531500	-0.03680700	-0.03140494	-0.03870415	-0.03959163	-0.03718643
-0.04971406	-0.04911597	-0.04988769	-0.04961759	-0.04937321	-0.04907096	-0.05037645	-0.05087807	-0.04643424	-0.02664598	0.03695681	0.12594285	0.20883871	0.19313416	0.10768518	0.04850050	0.07559439	0.04042956	-0.00177723	0.00219714	-0.00882563	-0.02049150	0.02167028	0.02586330	0.02853861	0.01208162	-0.01750107	-0.01692871	-0.03790670	-0.03862055	-0.02164265	-0.03503204	-0.03063322	-0.01882586
-0.04914813	-0.04950826	-0.04989413	-0.04957901	-0.04882015	-0.04862078	-0.04979123	-0.05017066	-0.04629275	-0.01685797	0.07689345	0.20357814	0.34221166	0.34333066	0.22554650	0.16893423	0.23847286	0.23577826	0.06647520	0.02289860	0.03295672	-0.01376465	0.00280166	0.00936773	0.01302055	0.01122630	-0.02562988	-0.02904476	-0.02531476	-0.01782905	0.01781809	0.00764422	0.00371487	0.01048030
-0.04689084	-0.04857577	-0.04910311	-0.04925745	-0.04836997	-0.04822206	-0.04927675	-0.05101955	-0.04631848	-0.01256205	0.09609005	0.25927078	0.46937224	0.51961137	0.39701682	0.33214711	0.34329207	0.36088734	0.11983981	0.02393400	0.04043600	-0.01904452	-0.02029857	-0.02110244	-0.02269734	-0.00446539	-0.01465856	-0.00374512	0.01060892	0.02422339	0.06406357	0.06889326	0.06000559	0.05391542
-0.04836997	-0.04849216	-0.04895520	-0.04889732	-0.04750179	-0.04648568	-0.04749535	-0.05001632	-0.04531524	-0.01007967	0.10948587	0.29724596	0.52804244	0.60295097	0.47954611	0.33069370	0.24204207	0.24843451	0.06235292	-0.00566156	0.02449993	-0.02428580	-0.02847883	-0.03530857	-0.03963665	-0.01272282	0.00319395	0.01936797	0.02547744	0.01534215	0.04317561	0.06332400	0.07313774	0.08190322
-0.04781047	-0.04832496	-0.04884587	-0.04878156	-0.04746963	-0.04638279	-0.04722525	-0.04943752	-0.04859506	-0.01986126	0.09217356	0.26556675	0.47320512	0.52552791	0.37456612	0.16881847	0.07252036	0.07852693	0.01265398	0.00325183	0.02125226	-0.01793838	-0.03329566	-0.04108363	-0.03742438	-0.01337236	0.00915551	0.02385682	0.02280214	-0.00508277	-0.00654904	-0.00291552	0.03044862	0.04419171
-0.04731529	-0.04927032	-0.04931533	-0.04916099	-0.04748892	-0.04622844	-0.04631205	-0.04888446	-0.04838284	-0.02428580	0.06225002	0.19472905	0.35242412	0.37691345	0.25820323	0.09763350	0.00525831	0.02077636	0.01047387	0.01472477	0.00097525	-0.02658811	-0.03996463	-0.04367533	-0.02950136	-0.01511516	0.00885968	0.02624916	0.02372177	-0.00390589	-0.03170077	-0.03733434	-0.02027927	-0.01186750
-0.04718667	-0.04919958	-0.04876870	-0.04864651	-0.04718667	-0.04582329	-0.04635063	-0.04859506	-0.04927675	-0.03477480	0.02001107	0.09713831	0.19443323	0.19692846	0.12306175	0.05101503	0.01684058	0.00919410	-0.00806033	-0.01634349	-0.03030524	-0.03388731	-0.03905786	-0.03890351	-0.02360411	-0.01286431	0.00642876	0.01765732	0.01439036	-0.00443967	-0.03235673	-0.04266566	-0.04151451	-0.04031834
-0.04416409	-0.04908382	-0.04861435	-0.04820920	-0.04790694	-0.04745034	-0.04685225	-0.04869796	-0.05049221	-0.04417695	-0.01340451	0.03021710	0.09109315	0.09288097	0.06476455	0.04290551	0.01954161	-0.00310202	-0.02557200	-0.03653046	-0.04178461	-0.03455614	-0.03877489	-0.03735363	-0.02916694	-0.02596430	-0.01744962	-0.01096716	-0.00743652	-0.01782905	-0.03458830	-0.04184249	-0.04415122	-0.04369462
-0.04041480	-0.04943109	-0.04924459	-0.04869796	-0.04850503	-0.04837640	-0.04797125	-0.04892947	-0.04981052	-0.04671077	-0.03365580	-0.01685797	0.01438393	0.02224907	0.02431343	0.02137445	0.00486602	-0.01620201	-0.03586807	-0.04245343	-0.04634420	-0.04350812	-0.04396472	-0.04368176	-0.04068490	-0.04121225	-0.03831186	-0.03326994	-0.02672959	-0.03049174	-0.03887136	-0.04103861	-0.04067204	-0.04004823
-0.04112864	-0.04937321	-0.04894877	-0.04915456	-0.04859506	-0.04858863	-0.04787479	-0.04814489	-0.04946325	-0.04914813	-0.04454995	-0.03874917	-0.02752703	-0.02096739	-0.00903785	-0.00598955	-0.01492223	-0.02947563	-0.03946301	-0.04304509	-0.04867866	-0.04824778	-0.04636993	-0.04662074	-0.04528951	-0.04632491	-0.04723811	-0.04375893	-0.03786169	-0.03693562	-0.04111578	-0.04030547	-0.03833115	-0.03848549
-0.03185511	-0.04963688	-0.04912883	-0.04916742	-0.04972692	-0.04993914	-0.04957257	-0.04867866	-0.04878799	-0.04868509	-0.04863365	-0.04734101	-0.04349526	-0.03923792	-0.03037598	-0.02653023	-0.03114127	-0.03883920	-0.04272354	-0.04352098	-0.04967547	-0.04856290	-0.04745034	-0.04763041	-0.04583615	-0.04694229	-0.04864008	-0.04772044	-0.04311583	-0.04147592	-0.04389398	-0.04271711	-0.04110935	-0.04179747
-0.03240818	-0.04924459	-0.04903880	-0.04946968	-0.05004204	-0.04992628	-0.04954042	-0.04958544	-0.04901951	-0.04906452	-0.04932820	-0.04980409	-0.05000345	-0.04886516	-0.04320586	-0.04078137	-0.04263993	-0.04642781	-0.04576541	-0.04570110	-0.04891661	-0.04807415	-0.04772687	-0.04787479	-0.04678794	-0.04748249	-0.04952756	-0.04943109	-0.04717380	-0.04707091	-0.04846001	-0.04745034	-0.04573969	-0.04571396
-0.04546958	-0.04945682	-0.04916099	-0.04922530	-0.04933463	-0.04943752	-0.04969476	-0.04961116	-0.04939894	-0.04972049	-0.04944395	-0.04914813	-0.05029928	-0.05074302	-0.04977837	-0.04950826	-0.05015780	-0.05114174	-0.04945039	-0.04893590	-0.05012564	-0.04951470	-0.04934106	-0.04934106	-0.04829280	-0.04886516	-0.05006133	-0.05025426	-0.04969476	-0.05004204	-0.05025426	-0.04975907	-0.04778475	-0.04748892
-0.04033120	-0.04982982	-0.05013207	-0.04988126	-0.04964332	-0.04966904	-0.04980409	-0.05024140	-0.04988126	-0.05008063	-0.04997773	-0.04946968	-0.04955328	-0.04928961	-0.04986197	-0.05058868	-0.04947611	-0.04855647	-0.04849859	-0.04959830	-0.05002918	-0.04980409	-0.05027356	-0.05070443	-0.05018995	-0.05054366	-0.05114817	-0.05118676	-0.05093595	-0.05074302	-0.05082019	-0.05034430	-0.04936678	-0.04948897
-0.04601622	-0.04987483	-0.04966261	-0.04955971	-0.05015780	-0.05024140	-0.04932176	-0.04932176	-0.05000988	-0.05019638	-0.05042147	-0.05042147	-0.04998416	-0.04982338	-0.05092309	-0.05099383	-0.04978480	-0.04732815	-0.04830566	-0.04991342	-0.05046649	-0.05065299	-0.05108386	-0.05102599	-0.05095524	-0.05074302	-0.05074945	-0.05076231	-0.05040218	-0.05082662	-0.05088450	-0.05093595	-0.05056938	-0.05070443
-0.04721239	-0.04999059	-0.04993914	-0.04991342	-0.05007419	-0.05010635	-0.05006133	-0.04966904	-0.04909025	-0.04939894	-0.04984268	-0.05051793	-0.05082019	-0.05033144	-0.05069157	-0.05091023	-0.04973978	-0.04847930	-0.04914813	-0.05011921	-0.05009992	-0.05042147	-0.05066585	-0.05042790	-0.05033787	-0.05064656	-0.05019638	-0.05035716	-0.05028642	-0.05075588	-0.05095524	-0.05072373	-0.05092952	-0.05115461
-0.04933463	-0.05071730	-0.05035073	-0.05067228	-0.05073016	-0.05062726	-0.05043433	-0.04977194	-0.04975264	-0.04970763	-0.04966904	-0.05019638	-0.05094238	-0.05090380	-0.05037645	-0.05010635	-0.04982982	-0.04999702	-0.05018352	-0.05071730	-0.05087164	-0.05073659	-0.05100026	-0.05046006	-0.05012564	-0.04997773	-0.05076874	-0.05124464	-0.05094881	-0.05070443	-0.05102599	-0.05096811	-0.05124464	-0.05110316
-0.04968190	-0.04995844	-0.04970763	-0.04991985	-0.05000988	-0.04984268	-0.04956614	-0.04969476	-0.04947611	-0.04961116	-0.04997130	-0.05031214	-0.05101312	-0.05062726	-0.05038931	-0.04995844	-0.05020925	-0.05051150	-0.05054366	-0.05027356	-0.05046006	-0.05026069	-0.05070443	-0.05082662	-0.05069800	-0.05094238	-0.05126393	-0.05126393	-0.05083305	-0.05079447	-0.05100669	-0.05128966	-0.05098097	-0.05118676
-0.05019638	-0.05040218	-0.05027999	-0.05049221	-0.05044719	-0.04988769	-0.04995200	-0.04946968	-0.04959830	-0.04984911	-0.05082662	-0.05115461	-0.05130252	-0.05073016	-0.05007419	-0.05004847	-0.05023497	-0.05078804	-0.05130895	-0.05112245	-0.05132181	-0.05153404	-0.05105814	-0.05100669	-0.05079447	-0.05081376	-0.05062083	-0.05056938	-0.05120605	-0.05083949	-0.05064656	-0.05057581	-0.05066585	-0.05068514
-0.04994557	-0.05030571	-0.05027999	-0.05002275	-0.04993271	-0.05002918	-0.04979766	-0.04955328	-0.05007419	-0.05035716	-0.05077518	-0.05108386	-0.05100026	-0.05069800	-0.05047935	-0.05035716	-0.05040861	-0.05052437	-0.05078804	-0.05073659	-0.05084592	-0.05107743	-0.05058868	-0.05066585	-0.05065942	-0.05056295	-0.05136683	-0.05094238	-0.05076874	-0.05057581	-0.05026712	-0.05041504	-0.05096168	-0.05085878
