-0.04748571	-0.04431200	-0.04345667	-0.04082639	-0.03865592	-0.03636647	-0.03126024	-0.02648521	-0.02570706	-0.02328899	-0.01771973	-0.01264887	-0.01065847	-0.00646866	0.00006848	0.00333544	0.00082091	-0.00755871	-0.01604766	-0.02059439	-0.02826660	-0.03892280	-0.04235697	-0.03670089	-0.01835640	0.02131979	0.03866425	0.01395305	-0.02500929	-0.03043707	-0.01200898	-0.00562941	-0.01941752	-0.03339856	-0.03786490	-0.03599347	-0.03705459	-0.04363031	-0.04239877	-0.03765589	-0.03626679	-0.03998714	-0.04432808	-0.04564644	-0.04600014	-0.04685225	-0.04753073	-0.04911919	-0.04810630	-0.04786835	-0.04827029
-0.04713200	-0.04455316	-0.04432486	-0.04182319	-0.03892280	-0.03540182	-0.03030524	-0.02678425	-0.02589999	-0.02186452	-0.01501227	-0.01031441	-0.00589951	0.00217785	0.00884039	0.00911371	0.00155404	-0.00979028	-0.01769400	-0.02058475	-0.02485816	-0.03095477	-0.03305128	-0.03550150	-0.02941775	-0.00109554	0.02764791	0.01500131	-0.01651713	-0.02092881	-0.00268722	0.00320360	-0.01310225	-0.02684856	-0.02505752	-0.02163943	-0.02883575	-0.04344060	-0.04818991	-0.03991640	-0.03273938	-0.03397413	-0.03970739	-0.04302258	-0.04113508	-0.03920255	-0.04231195	-0.04581043	-0.04587795	-0.04606124	-0.04702911
-0.04669148	-0.04503227	-0.04482648	-0.04218655	-0.03955947	-0.03575553	-0.03076184	-0.02808010	-0.02629549	-0.02055902	-0.01392543	-0.00742366	0.00111352	0.01275045	0.01780845	0.01167004	0.00081448	-0.01098323	-0.01722132	-0.01952363	-0.01923102	-0.01335628	-0.00345894	0.00073730	-0.00448469	0.00478885	0.01790491	0.00692073	-0.01585473	-0.01795768	-0.00107625	0.00411680	-0.00862305	-0.01902522	-0.01607339	-0.01181605	-0.02247225	-0.04118652	-0.04627668	-0.03376834	-0.01947540	-0.01952041	-0.03079721	-0.03790349	-0.03367509	-0.02806081	-0.03306414	-0.04152415	-0.04272997	-0.04252096	-0.04482970
-0.04643102	-0.04568824	-0.04545672	-0.04355314	-0.04106112	-0.03683272	-0.03304164	-0.03052067	-0.02747880	-0.02129859	-0.01394472	-0.00587379	0.00818121	0.02260599	0.02681188	0.02187928	0.01428746	0.00335151	-0.00855874	-0.01507015	-0.01699945	-0.00966166	0.01039670	0.02397901	0.02899199	0.02521698	0.01713319	0.00041897	-0.01893841	-0.02141756	-0.00869379	0.00011992	-0.00492521	-0.01350098	-0.00961664	-0.00095727	-0.00728540	-0.02570706	-0.03670732	-0.02613472	-0.00917612	-0.00687703	-0.02009599	-0.03007050	-0.02705757	-0.02022783	-0.02667492	-0.03717678	-0.04019293	-0.04063667	-0.04473323
-0.04618343	-0.04616735	-0.04599693	-0.04334413	-0.04126691	-0.03731826	-0.03376834	-0.03199659	-0.02823123	-0.02162336	-0.01372606	-0.00210521	0.01494664	0.03049042	0.03447122	0.03319467	0.03293099	0.02016220	0.00307176	-0.00661657	-0.01022116	-0.01061988	-0.00313096	0.01279868	0.02308189	0.02373142	0.01397556	-0.00359077	-0.02203173	-0.02662669	-0.01620201	-0.00342678	-0.00524998	-0.01489008	-0.01393507	-0.00243641	-0.00010838	-0.01456210	-0.02596108	-0.02147866	-0.01004430	-0.00847192	-0.01921172	-0.03008337	-0.02881645	-0.02418612	-0.02916694	-0.03733113	-0.03924435	-0.04059165	-0.04465284
-0.04608053	-0.04687798	-0.04632491	-0.04477182	-0.04268817	-0.03949516	-0.03624428	-0.03466547	-0.03089689	-0.02543695	-0.01675186	-0.00235280	0.01981814	0.03826231	0.04419171	0.05427555	0.06772603	0.06199921	0.03964820	0.01898854	0.01142566	0.00360554	-0.00971632	-0.01620522	-0.00970668	0.00051543	0.00150581	-0.00952661	-0.02581317	-0.03287764	-0.02217321	-0.00722752	-0.00639470	-0.01615699	-0.01472609	0.00135790	0.01511385	0.01014589	-0.00542683	-0.01689977	-0.01541099	-0.01415051	-0.02224395	-0.03200624	-0.03657548	-0.03483267	-0.03625071	-0.03728289	-0.03634718	-0.03962700	-0.04622201
-0.04522199	-0.04738281	-0.04716416	-0.04550174	-0.04360137	-0.04147592	-0.03927329	-0.03807712	-0.03512207	-0.02901903	-0.02205102	-0.00686095	0.01750619	0.03904690	0.05090891	0.06746236	0.09368485	0.10014159	0.07760408	0.05587045	0.05223049	0.04570943	0.02015899	-0.01305402	-0.02887755	-0.02156869	-0.01346882	-0.01460711	-0.02800936	-0.03726682	-0.02628263	-0.00722752	-0.00049424	-0.00946551	-0.01189965	0.00714260	0.02835854	0.03330399	0.01548042	-0.00685773	-0.01882265	-0.02074552	-0.02506717	-0.03500631	-0.04330233	-0.04500012	-0.04086819	-0.03498702	-0.03341785	-0.03902248	-0.04647925
-0.04507086	-0.04786192	-0.04725098	-0.04677508	-0.04535704	-0.04333448	-0.04091642	-0.04017364	-0.03749833	-0.03253037	-0.02415396	-0.00916969	0.01279547	0.03377989	0.05049733	0.07224383	0.10252429	0.12013242	0.11201969	0.09745664	0.09824123	0.09879751	0.07562654	0.03337152	-0.00254252	-0.01457174	-0.00926937	-0.01230159	-0.02650129	-0.03763017	-0.02632443	-0.00229171	0.00968285	0.00401391	0.00091094	0.01330995	0.03387314	0.04084115	0.02639708	-0.00111805	-0.01892554	-0.02509611	-0.02828911	-0.03685202	-0.04487150	-0.04600336	-0.03972347	-0.03261397	-0.03177794	-0.03912217	-0.04688441
-0.04612555	-0.04763684	-0.04770436	-0.04706769	-0.04617378	-0.04502263	-0.04298078	-0.04256598	-0.04110935	-0.03729254	-0.03041456	-0.01936607	-0.00362293	0.01489520	0.03480564	0.05643959	0.09497105	0.12196205	0.12686249	0.12134146	0.13351216	0.14499475	0.13465688	0.09299673	0.04875452	0.01961235	0.01048995	0.00058617	-0.01910883	-0.03347573	-0.02389672	0.00270198	0.01967023	0.01763160	0.01235173	0.01750619	0.02815275	0.03228146	0.02082138	-0.00164539	-0.01845929	-0.02454626	-0.02738555	-0.03426353	-0.04090677	-0.04263350	-0.03881669	-0.03420243	-0.03399343	-0.03935047	-0.04510945
-0.04463677	-0.04822206	-0.04837640	-0.04765935	-0.04731850	-0.04638922	-0.04557570	-0.04503227	-0.04491330	-0.04298078	-0.03824755	-0.03004799	-0.01864901	-0.00408596	0.01382443	0.03516256	0.06248797	0.08940179	0.10375904	0.11089748	0.13229670	0.16137135	0.17411763	0.15565095	0.10990710	0.06817942	0.03969321	0.01758979	-0.00807320	-0.02749809	-0.02412824	-0.00284156	0.01902391	0.02516554	0.02023294	0.01274402	0.00942883	0.00788538	0.00139970	-0.01227908	-0.02167481	-0.02708973	-0.03014446	-0.03463653	-0.04061738	-0.04255312	-0.04074278	-0.03845655	-0.03831186	-0.04061095	-0.04283930
-0.04529595	-0.04893912	-0.04842142	-0.04889089	-0.04808379	-0.04714486	-0.04643745	-0.04649533	-0.04636993	-0.04606124	-0.04378787	-0.03955304	-0.03124095	-0.02062655	-0.00824040	0.00973752	0.03623332	0.06304747	0.07956233	0.09561737	0.11975299	0.14932926	0.16633288	0.15958031	0.12545731	0.08265886	0.05192180	0.02694371	-0.00256503	-0.02367164	-0.02235328	-0.00201839	0.01799816	0.02435844	0.01679556	0.00387564	-0.00524998	-0.01102503	-0.01648176	-0.02294815	-0.02868783	-0.03070396	-0.03313488	-0.03798066	-0.04188750	-0.04430878	-0.04454352	-0.04338915	-0.04356279	-0.04295184	-0.04219298
-0.04528951	-0.04869474	-0.04892626	-0.04895841	-0.04880728	-0.04840213	-0.04816418	-0.04817704	-0.04800019	-0.04840534	-0.04758539	-0.04485864	-0.03923792	-0.03199338	-0.02152368	-0.00647830	0.01139029	0.02551603	0.04210163	0.06096060	0.08812523	0.12183343	0.14623594	0.14879870	0.12142827	0.08324087	0.05389291	0.02650319	-0.00127882	-0.02241437	-0.02531155	-0.00946551	0.00952208	0.01669267	0.00940953	-0.00470334	-0.01723419	-0.03015732	-0.03344036	-0.03425067	-0.03500310	-0.03598383	-0.03815108	-0.04210294	-0.04480397	-0.04692943	-0.04787479	-0.04798090	-0.04715451	-0.04459175	-0.04233446
-0.04459818	-0.04901308	-0.04923816	-0.04959187	-0.04927996	-0.04866580	-0.04897771	-0.04860471	-0.04861435	-0.04883622	-0.04838605	-0.04703875	-0.04439560	-0.04028618	-0.03454006	-0.02528904	-0.01395115	-0.00046208	0.01452863	0.03506931	0.06158119	0.08722810	0.10528963	0.10771091	0.09439226	0.06736268	0.04063857	0.01620712	-0.00635933	-0.02464915	-0.03085187	-0.02475848	-0.00879347	0.00013922	-0.00278368	-0.01581293	-0.02960747	-0.03956591	-0.04422197	-0.04257241	-0.04046946	-0.03919934	-0.04052734	-0.04357565	-0.04570432	-0.04693907	-0.04837319	-0.04807736	-0.04753716	-0.04499047	-0.04413193
-0.04558534	-0.04953399	-0.04905488	-0.04949862	-0.04944395	-0.04952434	-0.04944074	-0.04836676	-0.04950183	-0.04967869	-0.04908703	-0.04829602	-0.04706769	-0.04421875	-0.04121546	-0.03626358	-0.02792897	-0.01935964	-0.00500560	0.01254466	0.03256443	0.05291218	0.06896079	0.07442394	0.06464879	0.04626893	0.02553532	0.00633229	-0.01172602	-0.02763636	-0.03395806	-0.02940168	-0.01849788	-0.01168421	-0.01444955	-0.02568455	-0.03712212	-0.04483613	-0.04728313	-0.04561428	-0.04091320	-0.04121868	-0.04311583	-0.04448564	-0.04508694	-0.04543100	-0.04587152	-0.04553068	-0.04517697	-0.04455638	-0.04483934
-0.04431521	-0.04928961	-0.04897127	-0.04894555	-0.04974621	-0.04911597	-0.04940858	-0.04977515	-0.04973978	-0.04982660	-0.04946646	-0.04924459	-0.04791016	-0.04682331	-0.04531202	-0.04171708	-0.03692919	-0.03053354	-0.02123750	-0.01241735	0.00452196	0.01947408	0.02980230	0.03281524	0.02947432	0.01904964	0.00558951	-0.00798959	-0.02170696	-0.03337926	-0.03950160	-0.03766554	-0.03104802	-0.02587426	-0.02764279	-0.03324421	-0.04143733	-0.04725419	-0.04855969	-0.04512874	-0.04179747	-0.04127977	-0.04324767	-0.04570432	-0.04424769	-0.04364317	-0.04288110	-0.04219619	-0.04259170	-0.04266244	-0.04392614
-0.04531845	-0.04931212	-0.04937643	-0.04914491	-0.04932498	-0.04940215	-0.04942788	-0.04897127	-0.04909668	-0.04904845	-0.04922530	-0.04860792	-0.04809666	-0.04733458	-0.04649212	-0.04453709	-0.04129907	-0.03686488	-0.03141137	-0.02331472	-0.01383861	-0.00545577	0.00284346	0.00637731	0.00318431	-0.00192514	-0.01025331	-0.01962653	-0.02848526	-0.03649509	-0.04229909	-0.04163991	-0.03781024	-0.03389375	-0.03480373	-0.03931510	-0.04417695	-0.04793910	-0.04838284	-0.04468178	-0.04139232	-0.04216725	-0.04407727	-0.04483613	-0.04370427	-0.04233124	-0.04178782	-0.04133444	-0.04094858	-0.04131514	-0.04295827
-0.04470429	-0.04903880	-0.04939251	-0.04909668	-0.04942788	-0.04923816	-0.04923173	-0.04937643	-0.04948576	-0.04954364	-0.04924459	-0.04879764	-0.04836676	-0.04792302	-0.04677186	-0.04581364	-0.04405154	-0.04218976	-0.03930867	-0.03659799	-0.03103194	-0.02635337	-0.02180343	-0.01758468	-0.01763934	-0.02169088	-0.02653987	-0.03014124	-0.03681986	-0.04152415	-0.04497118	-0.04487471	-0.04224764	-0.04045982	-0.04109327	-0.04351455	-0.04603873	-0.04793266	-0.04769793	-0.04497761	-0.04283930	-0.04382324	-0.04549852	-0.04573004	-0.04481362	-0.04238269	-0.04078137	-0.03996141	-0.04022187	-0.04121868	-0.04295505
-0.04491973	-0.04945682	-0.04977837	-0.04949862	-0.04900021	-0.04905488	-0.04976551	-0.04909668	-0.04928318	-0.04949219	-0.04954364	-0.04905488	-0.04899700	-0.04812559	-0.04801627	-0.04736995	-0.04691656	-0.04598085	-0.04569467	-0.04393900	-0.04190037	-0.03940513	-0.03673626	-0.03387445	-0.03235030	-0.03397092	-0.03598704	-0.03906429	-0.04242449	-0.04559820	-0.04740211	-0.04647604	-0.04497439	-0.04400009	-0.04422840	-0.04588438	-0.04698409	-0.04752751	-0.04690692	-0.04612876	-0.04554676	-0.04567538	-0.04689727	-0.04667862	-0.04555640	-0.04397437	-0.04204828	-0.04145341	-0.04090034	-0.04227980	-0.04359494
-0.04566573	-0.04969798	-0.04964332	-0.04918671	-0.04918350	-0.04941823	-0.04896806	-0.04937643	-0.04883944	-0.04924459	-0.04929926	-0.04898092	-0.04942145	-0.04912883	-0.04866580	-0.04836033	-0.04849538	-0.04810952	-0.04856934	-0.04745355	-0.04664003	-0.04544064	-0.04383289	-0.04278463	-0.04193252	-0.04191323	-0.04224443	-0.04345346	-0.04589403	-0.04731207	-0.04837319	-0.04750500	-0.04736995	-0.04662074	-0.04667540	-0.04682974	-0.04753716	-0.04815453	-0.04734101	-0.04687476	-0.04699052	-0.04757574	-0.04745677	-0.04799054	-0.04696480	-0.04571396	-0.04398080	-0.04296792	-0.04257241	-0.04401296	-0.04573004
-0.04670434	-0.04947289	-0.04920601	-0.04912562	-0.04968833	-0.04927675	-0.04898735	-0.04916099	-0.04927032	-0.04929604	-0.04991663	-0.04970120	-0.04951791	-0.04901951	-0.04933784	-0.04933141	-0.04921244	-0.04871403	-0.04931212	-0.04928961	-0.04888446	-0.04814489	-0.04710628	-0.04577184	-0.04572361	-0.04562393	-0.04596799	-0.04711271	-0.04823814	-0.04868188	-0.04866259	-0.04840856	-0.04837962	-0.04826708	-0.04763041	-0.04772044	-0.04803878	-0.04805164	-0.04865937	-0.04791337	-0.04852110	-0.04834103	-0.04845036	-0.04873976	-0.04769150	-0.04644710	-0.04517054	-0.04465284	-0.04512552	-0.04554354	-0.04730242
-0.04530238	-0.04959830	-0.04921887	-0.04944717	-0.04985876	-0.04952756	-0.04946003	-0.04931212	-0.04945039	-0.04929926	-0.04981052	-0.04981374	-0.04898735	-0.04973335	-0.04891983	-0.04911276	-0.04936035	-0.04908703	-0.04972049	-0.04928639	-0.04899378	-0.04862400	-0.04850503	-0.04892947	-0.04858863	-0.04838284	-0.04817061	-0.04842785	-0.04923495	-0.04935070	-0.04941823	-0.04910954	-0.04870117	-0.04865937	-0.04814489	-0.04846644	-0.04825100	-0.04864651	-0.04846644	-0.04857577	-0.04891018	-0.04923173	-0.04899057	-0.04881050	-0.04835711	-0.04753716	-0.04688441	-0.04639565	-0.04663360	-0.04708055	-0.04780083
-0.04459175	-0.04954042	-0.05020603	-0.04944395	-0.04973978	-0.04973978	-0.04974621	-0.04901308	-0.04906774	-0.04912562	-0.04921887	-0.04909989	-0.04962081	-0.04970441	-0.04922530	-0.04966904	-0.04948254	-0.04930247	-0.04962081	-0.04981374	-0.04938929	-0.04951148	-0.04926389	-0.04941501	-0.04903237	-0.04941180	-0.04944395	-0.04945039	-0.04969798	-0.04990699	-0.04920601	-0.04970763	-0.04917707	-0.04885552	-0.04873976	-0.04872690	-0.04888446	-0.04882658	-0.04928318	-0.04929283	-0.04960151	-0.04906452	-0.04902594	-0.04902915	-0.04887802	-0.04817704	-0.04806450	-0.04714808	-0.04818669	-0.04818991	-0.04875262
-0.04527987	-0.04979444	-0.04970120	-0.04980088	-0.04945039	-0.04957579	-0.04976872	-0.04976872	-0.04953399	-0.04951791	-0.04963367	-0.04937643	-0.04962081	-0.04989091	-0.04955328	-0.04976872	-0.04958865	-0.04912562	-0.04914813	-0.04947289	-0.04976229	-0.04934106	-0.04910954	-0.04913527	-0.04920922	-0.04918993	-0.05028963	-0.05013207	-0.04983303	-0.05001310	-0.04963045	-0.04977515	-0.04937000	-0.04913205	-0.04936357	-0.04913848	-0.04934106	-0.04928318	-0.04873976	-0.04923495	-0.04955650	-0.04931533	-0.04863043	-0.04935714	-0.04942788	-0.04949219	-0.04888446	-0.04915134	-0.04882979	-0.04883301	-0.04907417
-0.04518983	-0.04909668	-0.04988448	-0.04979766	-0.04946325	-0.04950505	-0.04964332	-0.04997130	-0.04923173	-0.04942466	-0.04937964	-0.04978158	-0.04998416	-0.04957901	-0.05000988	-0.04964010	-0.04975907	-0.04950183	-0.04904845	-0.04918028	-0.04996487	-0.04932820	-0.04919636	-0.04924459	-0.04951791	-0.04948254	-0.04938286	-0.04955971	-0.04961759	-0.04999059	-0.04981374	-0.04935392	-0.04941823	-0.04922852	-0.04933463	-0.04935714	-0.04931212	-0.04892304	-0.04951148	-0.04953077	-0.04927353	-0.04976872	-0.04961116	-0.04919314	-0.04979766	-0.04959508	-0.04893590	-0.04934749	-0.04976551	-0.04912883	-0.04901951
-0.04536669	-0.04991985	-0.04948576	-0.04957579	-0.04970120	-0.04971084	-0.04999702	-0.05004204	-0.04990377	-0.04994236	-0.04961116	-0.05007741	-0.04922208	-0.04968833	-0.04991663	-0.04929283	-0.04909025	-0.04985232	-0.04937321	-0.04934106	-0.04933141	-0.04928639	-0.04926389	-0.04916099	-0.04993271	-0.04984268	-0.04966904	-0.04973978	-0.04929926	-0.04919636	-0.04948897	-0.04943752	-0.04931855	-0.05036681	-0.04966261	-0.04924781	-0.04942466	-0.04966582	-0.04954685	-0.04904202	-0.04965939	-0.04982660	-0.04992950	-0.04983946	-0.05017388	-0.05006455	-0.05013850	-0.04991020	-0.04984268	-0.04985554	-0.04964332
-0.04637957	-0.05020603	-0.05006133	-0.04956614	-0.04963367	-0.04984268	-0.04983946	-0.05013529	-0.05002275	-0.05000988	-0.04975264	-0.04945360	-0.04956936	-0.04979444	-0.04975264	-0.04994879	-0.05001310	-0.04955328	-0.04971406	-0.04928639	-0.04937321	-0.04976872	-0.04970441	-0.04962402	-0.04953720	-0.04964332	-0.04959830	-0.04950183	-0.04957579	-0.04945682	-0.04939251	-0.04957579	-0.04986840	-0.04965296	-0.04974943	-0.04949862	-0.04997130	-0.05011921	-0.04957257	-0.04944074	-0.04995844	-0.04951148	-0.04972692	-0.04988769	-0.04992628	-0.04976872	-0.04980088	-0.04993271	-0.04962081	-0.04987483	-0.05022854
-0.04786514	-0.04966904	-0.04976551	-0.04985232	-0.05034430	-0.04952113	-0.05001310	-0.04964010	-0.04990377	-0.05028642	-0.04938608	-0.05013529	-0.04981695	-0.04982660	-0.05001310	-0.04980409	-0.04982982	-0.04985554	-0.04989734	-0.04953720	-0.04983303	-0.05000345	-0.04955328	-0.04984911	-0.05036037	-0.04979123	-0.05018352	-0.04943752	-0.04996165	-0.04987483	-0.04998094	-0.05003882	-0.05000024	-0.04959187	-0.04988126	-0.04990699	-0.04987805	-0.04964010	-0.04987483	-0.04990056	-0.05015780	-0.05038610	-0.04989091	-0.05004204	-0.05010635	-0.04989091	-0.04995844	-0.04936035	-0.05025426	-0.05014815	-0.04988126
-0.04831209	-0.04961759	-0.05033465	-0.04977515	-0.04984589	-0.04974300	-0.04967869	-0.05017709	-0.04974621	-0.04959187	-0.05020925	-0.04977837	-0.04994557	-0.04980409	-0.04986519	-0.04963688	-0.04982660	-0.04978801	-0.05016101	-0.04965296	-0.05039896	-0.04969155	-0.04980731	-0.04946325	-0.05004204	-0.04970441	-0.04969798	-0.04968833	-0.04983303	-0.04955971	-0.04952434	-0.04947932	-0.04931212	-0.04950826	-0.04967226	-0.05014494	-0.05047935	-0.04974300	-0.04994879	-0.04959830	-0.05011600	-0.04974943	-0.05001310	-0.04991663	-0.04982338	-0.04963045	-0.04995522	-0.04979766	-0.04948576	-0.04935070	-0.04953720
-0.04836354	-0.04908703	-0.04955328	-0.04994879	-0.05010956	-0.04983625	-0.04985232	-0.04948897	-0.04967869	-0.04977515	-0.04978158	-0.04965296	-0.04910311	-0.04983946	-0.04972370	-0.04961438	-0.04943431	-0.04972049	-0.04977194	-0.04926067	-0.04914491	-0.04978480	-0.04929283	-0.04963688	-0.04946325	-0.04910954	-0.04917064	-0.04940537	-0.04965939	-0.04945360	-0.04969155	-0.04991342	-0.04959830	-0.05010635	-0.04968833	-0.04959830	-0.04937964	-0.04941501	-0.04954685	-0.04953720	-0.05014494	-0.04970120	-0.04963688	-0.04930247	-0.04911597	-0.04991020	-0.04975907	-0.04957257	-0.04983946	-0.04949219	-0.04963688
