-0.04922530	-0.04964975	-0.05002275	-0.04997130	-0.05013850	-0.05042147	-0.04934749	-0.04912240	-0.04949540	-0.04804199	-0.04891661	-0.04756610	-0.04696801	0.00276307	0.13246391	0.16451612	0.13109410	0.12099740	0.12836735	0.11909381	0.08518304	0.06242366	0.03352265	-0.01107005	-0.03422173	-0.03782310	-0.04647925	-0.03418957	-0.01505728	-0.01101860	-0.02001560	-0.03198373	-0.03918648	-0.04065275
-0.05028642	-0.05040861	-0.05037645	-0.04966904	-0.04982338	-0.05003561	-0.04914170	-0.04929604	-0.04943752	-0.04943752	-0.04724455	-0.04600979	-0.03379728	0.07340141	0.29917526	0.34873914	0.25383014	0.21221500	0.19634324	0.17695371	0.12857957	0.09483600	0.06534334	0.01556081	-0.02399640	-0.03524426	-0.04604194	-0.03484554	-0.01642709	-0.01563608	-0.02843381	-0.03952089	-0.04217047	-0.03565585
-0.05042147	-0.04997773	-0.04964332	-0.04979123	-0.05038288	-0.05032500	-0.04959187	-0.05050507	-0.04994557	-0.04959187	-0.04449850	-0.04487150	-0.01483863	0.11197467	0.32800553	0.37697776	0.28754798	0.23179103	0.20110863	0.18618866	0.14241270	0.10206447	0.07716999	0.03689250	-0.00798959	-0.02157834	-0.03775236	-0.03749512	-0.02401570	-0.02271020	-0.03029880	-0.03301270	-0.02735983	-0.01531453
-0.04948254	-0.04975907	-0.05028642	-0.05047935	-0.05058224	-0.04988769	-0.04942466	-0.05022211	-0.04976551	-0.04906452	-0.04293576	-0.04518019	-0.02824731	0.03141327	0.15958995	0.21743056	0.17649711	0.14752536	0.13744795	0.14465712	0.13618747	0.09461092	0.06034001	0.03191489	0.01155428	-0.00194443	-0.02986150	-0.03809320	-0.02837593	-0.02629228	-0.02505752	-0.01869081	-0.00612460	0.00125822
-0.04944395	-0.05012564	-0.05016423	-0.05064012	-0.05045362	-0.04922530	-0.04875583	-0.04968833	-0.05002918	-0.04910311	-0.04216404	-0.04541170	-0.04260135	-0.03316704	-0.00098621	0.03011421	0.03167051	0.05323373	0.07846905	0.11065631	0.12048291	0.07800602	0.03617223	0.03247439	0.04116913	0.01760587	-0.02739841	-0.04015113	-0.03400307	-0.03186797	-0.02647878	-0.01452994	0.00140613	-0.00171292
-0.04941823	-0.04987483	-0.05034430	-0.05046649	-0.05031214	-0.04961759	-0.04955971	-0.05016423	-0.05043433	-0.04909668	-0.04214475	-0.04435702	-0.04766256	-0.04548245	-0.04267209	-0.04021544	-0.02350765	0.00540622	0.04023020	0.06830804	0.07417313	0.04929151	0.02726526	0.04477693	0.04997963	0.01318776	-0.02903189	-0.03549507	-0.03869772	-0.03955304	-0.03375869	-0.02692252	-0.01564251	-0.02274879
-0.04963045	-0.04972692	-0.04959187	-0.04960473	-0.04978480	-0.04966904	-0.04968190	-0.05004847	-0.04978480	-0.04946325	-0.04545672	-0.04408691	-0.04742461	-0.04755967	-0.04448564	-0.04435059	-0.03729576	-0.02570706	-0.00574517	0.01170862	0.02693085	0.02750964	0.02675078	0.03785073	0.02813988	0.00129037	-0.01608625	-0.02220858	-0.03793886	-0.04348883	-0.04067204	-0.03938584	-0.03312845	-0.03660121
-0.04798411	-0.05015780	-0.05006776	-0.04990056	-0.05008063	-0.05002275	-0.04905166	-0.04945682	-0.05008706	-0.04906452	-0.04779761	-0.04576541	-0.04419624	-0.04511588	-0.04720596	-0.04760468	-0.04379109	-0.03777808	-0.02577780	-0.01575184	0.00416504	0.01392733	0.01268614	0.01252536	0.00561202	-0.00057463	-0.00757801	-0.01677437	-0.03568157	-0.04259492	-0.04504514	-0.04502584	-0.03705781	-0.03746296
-0.04286502	-0.05018995	-0.05030571	-0.04989413	-0.04977837	-0.04933463	-0.04923173	-0.04874940	-0.04991985	-0.04919314	-0.04888446	-0.04797768	-0.04543743	-0.04431200	-0.04535382	-0.04438917	-0.04085211	-0.03753370	-0.03380371	-0.02741128	-0.01562321	-0.01269710	-0.01564894	-0.01658787	-0.01276141	-0.01033048	-0.01610554	-0.02328899	-0.03671053	-0.04154666	-0.04524450	-0.04357243	-0.03760444	-0.03802889
-0.04444705	-0.04999702	-0.04965618	-0.05009992	-0.05021568	-0.05011278	-0.04923173	-0.04860149	-0.04881371	-0.04939251	-0.04899378	-0.04907096	-0.04864651	-0.04800341	-0.04799697	-0.04734744	-0.04581686	-0.04510302	-0.04104504	-0.03471049	-0.02746272	-0.02668457	-0.03034382	-0.03219596	-0.02750131	-0.02667814	-0.02740485	-0.03022806	-0.04015756	-0.04381681	-0.04565608	-0.04604194	-0.04519948	-0.04322516
-0.04707091	-0.05056295	-0.05021568	-0.05017066	-0.04983625	-0.04994557	-0.04972692	-0.04950183	-0.04862721	-0.04956614	-0.04955328	-0.04943109	-0.04952756	-0.05002275	-0.04951470	-0.04880085	-0.04894877	-0.04742461	-0.04177818	-0.03631824	-0.03098692	-0.02748845	-0.03219596	-0.03172649	-0.02847883	-0.02874893	-0.03087117	-0.03669767	-0.04089070	-0.04141804	-0.04330233	-0.04604194	-0.04824778	-0.04651141
-0.04967547	-0.05028642	-0.05055009	-0.05091666	-0.05020925	-0.05030571	-0.05005490	-0.04988126	-0.04957901	-0.04988769	-0.05009992	-0.04977194	-0.04977194	-0.04991985	-0.04906452	-0.04826708	-0.04903880	-0.04860149	-0.04715451	-0.04581686	-0.04143090	-0.03904499	-0.03773306	-0.03483267	-0.03226027	-0.03212521	-0.03437607	-0.03634396	-0.03777808	-0.03993891	-0.04271711	-0.04620915	-0.04917385	-0.04869796
-0.05032500	-0.05055652	-0.05023497	-0.05011278	-0.04976551	-0.04987483	-0.04973978	-0.05034430	-0.04995200	-0.05020281	-0.04999702	-0.04964975	-0.04871725	-0.04892947	-0.05006133	-0.04984268	-0.04875583	-0.04802270	-0.04791980	-0.04811273	-0.04638279	-0.04548245	-0.04370105	-0.04276212	-0.04019615	-0.03996463	-0.03922506	-0.03829256	-0.04053699	-0.04202256	-0.04296792	-0.04577184	-0.04809987	-0.04752108
-0.04952113	-0.04972049	-0.05018352	-0.05018995	-0.05031857	-0.05027999	-0.05011921	-0.05045362	-0.05072373	-0.05053723	-0.05067871	-0.05046006	-0.04993914	-0.04955328	-0.04957257	-0.04916099	-0.04862078	-0.04818991	-0.04856290	-0.04815775	-0.04678151	-0.04641494	-0.04660144	-0.04574612	-0.04491008	-0.04479433	-0.04357886	-0.04288431	-0.04325088	-0.04336021	-0.04502584	-0.04669148	-0.04834425	-0.04857577
-0.04991342	-0.05018995	-0.04977837	-0.04977837	-0.04988126	-0.05020925	-0.05033787	-0.05007419	-0.05020925	-0.04977837	-0.04959187	-0.04964975	-0.05015137	-0.05041504	-0.05074302	-0.05009992	-0.04961759	-0.04993914	-0.05043433	-0.04964332	-0.04814489	-0.04761111	-0.04662717	-0.04666575	-0.04714165	-0.04647925	-0.04513517	-0.04505157	-0.04604838	-0.04649855	-0.04694872	-0.04721239	-0.04894877	-0.04954042
-0.05040218	-0.05028642	-0.04971406	-0.05022854	-0.05049864	-0.05063369	-0.05037645	-0.05092952	-0.05029285	-0.04925745	-0.04947611	-0.04971406	-0.05031214	-0.05058224	-0.05071087	-0.05047292	-0.04959830	-0.04948897	-0.05009992	-0.04955971	-0.04927675	-0.04874297	-0.04838284	-0.04822206	-0.04781047	-0.04746963	-0.04680080	-0.04734101	-0.04769472	-0.04749535	-0.04727670	-0.04755323	-0.04876870	-0.04916099
-0.05020281	-0.05026712	-0.05015137	-0.05040218	-0.05000345	-0.05051150	-0.05024140	-0.05038931	-0.05089736	-0.05071087	-0.05063369	-0.05050507	-0.05054366	-0.05024783	-0.04991342	-0.04990056	-0.05043433	-0.05007419	-0.05013850	-0.04994557	-0.04960473	-0.04970763	-0.04999702	-0.04928318	-0.04866580	-0.04842142	-0.04847287	-0.04833782	-0.04842785	-0.04826708	-0.04824778	-0.04883944	-0.04860792	-0.04946325
-0.05004847	-0.05010635	-0.05001632	-0.04983625	-0.04992628	-0.04974621	-0.05026712	-0.05038288	-0.05014494	-0.04974621	-0.05029928	-0.05067228	-0.05039575	-0.04982338	-0.04878156	-0.04905809	-0.05001632	-0.05051150	-0.05047935	-0.05014494	-0.05038288	-0.05017709	-0.04955328	-0.04970763	-0.04925745	-0.04889732	-0.04919958	-0.04885873	-0.04894877	-0.04874940	-0.04876227	-0.04869152	-0.04922530	-0.04973335
-0.05017066	-0.05018995	-0.05021568	-0.05050507	-0.05062083	-0.05036359	-0.04986840	-0.05019638	-0.05046649	-0.05026069	-0.05017709	-0.05035716	-0.05037002	-0.05011278	-0.04999059	-0.04991342	-0.05022211	-0.05011921	-0.05023497	-0.05033144	-0.05037002	-0.05019638	-0.05036359	-0.04987483	-0.04946968	-0.04979123	-0.04996487	-0.04970763	-0.04970763	-0.04980409	-0.04944395	-0.04992628	-0.04974621	-0.04970120
-0.05024783	-0.05038931	-0.05033144	-0.05061440	-0.05022211	-0.04979766	-0.04972692	-0.04977837	-0.05065942	-0.05085878	-0.05087807	-0.05062726	-0.05040218	-0.04997130	-0.05013850	-0.05019638	-0.05027356	-0.05022211	-0.05037002	-0.05032500	-0.05024783	-0.05071087	-0.05066585	-0.05007419	-0.05054366	-0.05064012	-0.04993914	-0.04954685	-0.04993271	-0.05039575	-0.05025426	-0.04995844	-0.04919314	-0.04945682
-0.04984268	-0.04993271	-0.05040218	-0.05020281	-0.05029285	-0.05018995	-0.05044719	-0.05045362	-0.05011921	-0.05049221	-0.05042790	-0.05060797	-0.04994557	-0.05004847	-0.05061440	-0.05059511	-0.05035716	-0.05058868	-0.05048578	-0.05064012	-0.05037002	-0.05052437	-0.05049221	-0.05037002	-0.05035073	-0.05038288	-0.04991342	-0.04996487	-0.05024783	-0.05027356	-0.05080733	-0.05026069	-0.05002275	-0.05035716
-0.05112888	-0.05127680	-0.05062726	-0.05064656	-0.05022211	-0.05060797	-0.05105171	-0.05130895	-0.05107743	-0.05063369	-0.05051150	-0.05017709	-0.05073016	-0.05026069	-0.05049864	-0.05058868	-0.05095524	-0.05083949	-0.05053080	-0.05032500	-0.05045362	-0.05057581	-0.05055652	-0.05042790	-0.05027356	-0.05041504	-0.05047935	-0.05058224	-0.05016423	-0.05006776	-0.05062083	-0.05053723	-0.05067228	-0.05032500
-0.05094881	-0.05091666	-0.05053080	-0.05046649	-0.05072373	-0.05037002	-0.05064656	-0.05077518	-0.05066585	-0.05079447	-0.05065942	-0.05083305	-0.05083305	-0.05084592	-0.05076874	-0.05028642	-0.05052437	-0.05044719	-0.05110316	-0.05089736	-0.05089736	-0.05087164	-0.05042147	-0.05060797	-0.05041504	-0.05046649	-0.05080090	-0.05062083	-0.05074945	-0.05062083	-0.05074945	-0.05054366	-0.05077518	-0.05089093
-0.05078161	-0.05122535	-0.05082662	-0.05106457	-0.05092952	-0.05069800	-0.05078804	-0.05096168	-0.05051150	-0.05056938	-0.05065942	-0.05071730	-0.05080090	-0.05051793	-0.05084592	-0.05055009	-0.05009992	-0.05073659	-0.05049864	-0.05050507	-0.05036359	-0.05066585	-0.05042790	-0.05034430	-0.05022211	-0.05027356	-0.05052437	-0.05075588	-0.05069157	-0.05052437	-0.05035716	-0.05049864	-0.05074302	-0.05056295
