-0.04739889	-0.04726384	-0.04794553	-0.04768185	-0.04742461	-0.04609339	-0.04251131	-0.03743081	-0.02887755	-0.01935964	-0.00674841	-0.00006657	0.00182415	-0.00273545	-0.00973240	-0.01406691	-0.01959759	-0.02840808	-0.03974597	-0.04255633	-0.04274283	-0.04160454	-0.03833758	-0.04143733	-0.04669791	-0.04469143	-0.04415765	-0.04577184	-0.04552746	-0.04464641	-0.04416409	-0.04454995	-0.04395186	-0.04423483
-0.04767542	-0.04748249	-0.04798411	-0.04692299	-0.04605481	-0.04254990	-0.03556581	-0.02580352	-0.01008611	0.00382419	0.02056414	0.02736173	0.02783763	0.01765089	0.00206852	-0.00829828	-0.01807986	-0.02851741	-0.04057558	-0.04066561	-0.03885849	-0.03976527	-0.03624750	-0.03865913	-0.04659501	-0.04390041	-0.04093571	-0.04282000	-0.04316728	-0.04294862	-0.04418981	-0.04605481	-0.04636350	-0.04592619
-0.04710306	-0.04599050	-0.04698087	-0.04566894	-0.04221549	-0.03581019	-0.02372630	-0.00647187	0.01538717	0.03596644	0.05285430	0.05778689	0.04878989	0.03239722	0.00810082	-0.00692847	-0.02094167	-0.03209306	-0.04114151	-0.03463974	-0.03213808	-0.04006109	-0.03631181	-0.03583591	-0.04526379	-0.04258849	-0.03899355	-0.04130228	-0.04181033	-0.04146949	-0.04411264	-0.04649855	-0.04735387	-0.04713522
-0.04676865	-0.04537955	-0.04577827	-0.04368819	-0.03975241	-0.03080042	-0.01350098	0.00882110	0.03758062	0.06005061	0.07416670	0.06972287	0.05082853	0.02931033	0.00511683	-0.01016328	-0.02750131	-0.03746296	-0.03914146	-0.02516685	-0.02447873	-0.04113508	-0.03702565	-0.03253680	-0.04445991	-0.04454352	-0.04173316	-0.04346954	-0.04331519	-0.04312869	-0.04550817	-0.04742461	-0.04663360	-0.04541170
-0.04626060	-0.04473002	-0.04518019	-0.04213188	-0.03413169	-0.02267161	-0.00087688	0.02223621	0.05297649	0.07315703	0.07664908	0.06042361	0.03152903	0.00842237	-0.00790599	-0.01808630	-0.03504490	-0.04276855	-0.03638898	-0.01745606	-0.02087093	-0.04245343	-0.03615746	-0.02937917	-0.04443419	-0.04687798	-0.04551460	-0.04637636	-0.04327017	-0.04214475	-0.04321873	-0.04437631	-0.04226050	-0.04094214
-0.04539241	-0.04357886	-0.04456281	-0.03982958	-0.03049174	-0.01749464	0.00745129	0.03260944	0.05936249	0.06995438	0.06217285	0.04050031	0.00670529	-0.01354599	-0.01966190	-0.02224074	-0.03736007	-0.04489079	-0.03488412	-0.01663288	-0.02543052	-0.04474288	-0.03325064	-0.03031810	-0.04496796	-0.04636993	-0.04631205	-0.04583615	-0.04241485	-0.04017685	-0.03830543	-0.03824112	-0.03658834	-0.03772663
-0.04481362	-0.04364960	-0.04371391	-0.03916075	-0.02836950	-0.01560392	0.00922625	0.03251298	0.05427555	0.06176126	0.05040408	0.02490508	-0.00932081	-0.02432439	-0.02797721	-0.02816371	-0.03901927	-0.04591332	-0.03447897	-0.02007348	-0.03044029	-0.04437631	-0.03190656	-0.03270401	-0.04522520	-0.04431200	-0.04516089	-0.04498726	-0.04201612	-0.03915432	-0.03487769	-0.03448540	-0.03449826	-0.03821539
-0.04337307	-0.04282643	-0.04252418	-0.03841475	-0.02593214	-0.01397044	0.00923268	0.02657715	0.04073825	0.04053246	0.02455780	0.00149616	-0.02166837	-0.02903832	-0.02946277	-0.03188084	-0.04000322	-0.04015113	-0.02717976	-0.02193848	-0.03598383	-0.04016399	-0.03319920	-0.03786812	-0.04290361	-0.04126370	-0.04323802	-0.04381038	-0.04359173	-0.04144376	-0.03668481	-0.03708996	-0.03909001	-0.04287788
-0.04226050	-0.04251131	-0.04164313	-0.03828613	-0.02705757	-0.01722454	0.00266018	0.01503346	0.02479575	0.02190179	0.00912335	-0.00681272	-0.02051722	-0.02315394	-0.02515399	-0.03067180	-0.03819610	-0.03577160	-0.02698040	-0.02903189	-0.04006753	-0.04009968	-0.03588093	-0.03903856	-0.04099359	-0.04102575	-0.04301293	-0.04377822	-0.04579113	-0.04417052	-0.04102575	-0.04211259	-0.04486507	-0.04592619
-0.03994534	-0.04146949	-0.04078137	-0.03848549	-0.03022163	-0.02382277	-0.00963593	0.00131609	0.00738698	0.00566990	-0.00176436	-0.00989317	-0.01706376	-0.02013779	-0.02599002	-0.03297411	-0.03982315	-0.03857553	-0.03545005	-0.03919291	-0.04222192	-0.03867199	-0.03530214	-0.03876203	-0.04218333	-0.04291647	-0.04301293	-0.04454352	-0.04707091	-0.04671077	-0.04488436	-0.04552103	-0.04728313	-0.04686511
-0.04015113	-0.04289074	-0.04130228	-0.04064632	-0.03482624	-0.03068467	-0.02091594	-0.01399617	-0.00804747	-0.00878704	-0.01229195	-0.01494153	-0.01833067	-0.02226003	-0.03042743	-0.03708996	-0.04119295	-0.04036335	-0.03914146	-0.03938584	-0.03759158	-0.03274902	-0.03135992	-0.03757872	-0.04254990	-0.04183606	-0.04260778	-0.04516089	-0.04791337	-0.04836354	-0.04693586	-0.04591975	-0.04699374	-0.04715451
-0.03986173	-0.04298078	-0.04142447	-0.04166885	-0.03858839	-0.03623464	-0.02948206	-0.02566204	-0.02008634	-0.01916028	-0.01848502	-0.01947540	-0.02142400	-0.02599002	-0.03360435	-0.03858196	-0.04094214	-0.03981672	-0.03862698	-0.03840189	-0.03520567	-0.03067823	-0.03105123	-0.03812536	-0.04355957	-0.04235054	-0.04350812	-0.04573326	-0.04807415	-0.04837640	-0.04675579	-0.04597763	-0.04718023	-0.04736030
-0.04026689	-0.04433129	-0.04228623	-0.04371391	-0.04181676	-0.04106433	-0.03851122	-0.03683272	-0.03224740	-0.02935988	-0.02713474	-0.02685178	-0.02884539	-0.03274902	-0.03782953	-0.03996463	-0.03977813	-0.03943085	-0.04218333	-0.04339879	-0.04008039	-0.03591309	-0.03784882	-0.04459496	-0.04671720	-0.04545672	-0.04570110	-0.04628632	-0.04813203	-0.04870439	-0.04755967	-0.04625417	-0.04712879	-0.04825422
-0.04103218	-0.04453709	-0.04235054	-0.04469786	-0.04349526	-0.04345024	-0.04191966	-0.04108363	-0.03798387	-0.03620248	-0.03364937	-0.03359149	-0.03566871	-0.03834401	-0.04143733	-0.04145663	-0.04050484	-0.04190680	-0.04553389	-0.04563679	-0.04303866	-0.04113508	-0.04403547	-0.04762398	-0.04850503	-0.04782977	-0.04644067	-0.04624131	-0.04750179	-0.04811273	-0.04782977	-0.04653713	-0.04702589	-0.04833782
-0.04277499	-0.04526379	-0.04426698	-0.04634420	-0.04599693	-0.04561750	-0.04444062	-0.04461426	-0.04271068	-0.04126370	-0.03996463	-0.04043409	-0.04192609	-0.04377179	-0.04383610	-0.04238912	-0.04318014	-0.04561750	-0.04781691	-0.04678151	-0.04467857	-0.04483291	-0.04663360	-0.04805485	-0.04869152	-0.04753394	-0.04653070	-0.04720596	-0.04844071	-0.04883301	-0.04809344	-0.04637636	-0.04728956	-0.04847287
-0.04309654	-0.04605481	-0.04453065	-0.04713522	-0.04698087	-0.04684582	-0.04541814	-0.04537955	-0.04482005	-0.04454995	-0.04383610	-0.04526379	-0.04611269	-0.04634420	-0.04489079	-0.04466571	-0.04577184	-0.04768829	-0.04842785	-0.04726384	-0.04546315	-0.04647925	-0.04779761	-0.04873654	-0.04894233	-0.04780404	-0.04743104	-0.04814489	-0.04846001	-0.04880728	-0.04869152	-0.04732815	-0.04748249	-0.04813203
-0.04453709	-0.04649855	-0.04539241	-0.04737960	-0.04759182	-0.04683939	-0.04631848	-0.04621558	-0.04553389	-0.04568824	-0.04673649	-0.04725098	-0.04725098	-0.04668505	-0.04548245	-0.04549531	-0.04727670	-0.04864008	-0.04880728	-0.04734744	-0.04636350	-0.04686511	-0.04784906	-0.04873011	-0.04871082	-0.04860149	-0.04849216	-0.04885230	-0.04825422	-0.04854361	-0.04929604	-0.04851789	-0.04851146	-0.04831209
-0.04499369	-0.04733458	-0.04676222	-0.04869796	-0.04808701	-0.04749535	-0.04732815	-0.04703232	-0.04680724	-0.04716094	-0.04790051	-0.04846001	-0.04782334	-0.04669148	-0.04555962	-0.04611269	-0.04823492	-0.04887802	-0.04806772	-0.04715451	-0.04670434	-0.04716737	-0.04791980	-0.04881371	-0.04965618	-0.04915456	-0.04856934	-0.04840213	-0.04825422	-0.04892304	-0.04915456	-0.04894233	-0.04836354	-0.04790051
-0.04359173	-0.04727670	-0.04700660	-0.04844071	-0.04825422	-0.04837640	-0.04814489	-0.04820277	-0.04843428	-0.04901308	-0.04879442	-0.04827994	-0.04744391	-0.04667862	-0.04611912	-0.04718023	-0.04816418	-0.04829923	-0.04799054	-0.04766899	-0.04796482	-0.04776546	-0.04818991	-0.04928961	-0.04941823	-0.04891661	-0.04910954	-0.04918671	-0.04882658	-0.04924459	-0.04941823	-0.04930890	-0.04883301	-0.04883301
-0.04497439	-0.04786835	-0.04779118	-0.04890375	-0.04867223	-0.04836997	-0.04855647	-0.04885873	-0.04866580	-0.04949540	-0.04877513	-0.04813203	-0.04722525	-0.04700017	-0.04775903	-0.04799697	-0.04856290	-0.04865937	-0.04903237	-0.04930890	-0.04944395	-0.04910954	-0.04900021	-0.04941823	-0.04959187	-0.04982982	-0.04944395	-0.04918671	-0.04903880	-0.04952756	-0.04947611	-0.04901308	-0.04928318	-0.04932820
-0.04634420	-0.04827351	-0.04870439	-0.04901308	-0.04878799	-0.04877513	-0.04881371	-0.04940537	-0.04949540	-0.04912883	-0.04883944	-0.04806128	-0.04822206	-0.04774616	-0.04841499	-0.04882015	-0.04918671	-0.04914170	-0.04913527	-0.04927032	-0.04887159	-0.04879442	-0.04971406	-0.04967547	-0.04927032	-0.04909025	-0.04941180	-0.04937964	-0.04925745	-0.04944395	-0.04945682	-0.04890375	-0.04882658	-0.04892947
-0.04671720	-0.04840213	-0.04801627	-0.04905809	-0.04876870	-0.04870439	-0.04884587	-0.04914170	-0.04915456	-0.04887802	-0.04871082	-0.04833139	-0.04817061	-0.04880085	-0.04901308	-0.04907739	-0.04878799	-0.04907096	-0.04867223	-0.04886516	-0.04842785	-0.04889089	-0.04899378	-0.04898735	-0.04954685	-0.04990699	-0.04954042	-0.04931533	-0.04886516	-0.04907739	-0.04932820	-0.04945039	-0.04964975	-0.05003561
-0.04769472	-0.04926389	-0.04889732	-0.04918671	-0.04943109	-0.04945682	-0.04975264	-0.04955971	-0.04924459	-0.04898092	-0.04872368	-0.04828637	-0.04847930	-0.04891018	-0.04937321	-0.04939894	-0.04922530	-0.04939251	-0.04941823	-0.04898092	-0.04871725	-0.04891661	-0.04936035	-0.04935392	-0.04901308	-0.04900664	-0.04909025	-0.04900021	-0.04885873	-0.04906452	-0.04902594	-0.04911597	-0.04946968	-0.04984268
-0.04871082	-0.04883944	-0.04905166	-0.04898092	-0.04961116	-0.04985554	-0.04946968	-0.04953399	-0.04974621	-0.04950183	-0.04899378	-0.04875583	-0.04864651	-0.04867223	-0.04870439	-0.04883301	-0.04914170	-0.04909668	-0.04909668	-0.04902594	-0.04844715	-0.04930247	-0.04916742	-0.04907739	-0.04896163	-0.04899378	-0.04882658	-0.04903237	-0.04876870	-0.04876870	-0.04922530	-0.04888446	-0.04880728	-0.04910954
