-0.04046625	-0.03533751	-0.03372654	-0.03205769	-0.03005443	-0.02879073	-0.02886790	-0.02722799	-0.02575207	-0.02692252	-0.02992581	-0.03008337	-0.03132777	-0.03784561	-0.04603230	-0.04708055	-0.04283930	-0.03481660	-0.02186131	-0.01024045	-0.00322099	-0.00159716	-0.00761016	-0.02281310	-0.03684880	-0.04269460	-0.03925400	-0.03454649	-0.03523783	-0.04117045	-0.04724133	-0.04758217	-0.04131514	-0.03312524	-0.03196122	-0.03887136	-0.04593905	-0.04762398	-0.04551138	-0.04337629	-0.04441168	-0.04612555	-0.04692299	-0.04653713	-0.04745998	-0.04737317	-0.04572039	-0.04470751	-0.04689084	-0.04999381	-0.04910311
-0.04046625	-0.03477158	-0.03381014	-0.03227956	-0.03026343	-0.02923126	-0.02834699	-0.02685499	-0.02511219	-0.02620224	-0.02667171	-0.02630836	-0.02860745	-0.03789384	-0.04402903	-0.04546958	-0.04287145	-0.03617354	-0.02372309	-0.01091249	-0.00031738	0.00241258	-0.00493486	-0.02009921	-0.03217666	-0.03571051	-0.03173292	-0.02946599	-0.03228599	-0.03744045	-0.04393900	-0.04716737	-0.04109327	-0.03052389	-0.02883253	-0.03749833	-0.04598406	-0.04722525	-0.04605481	-0.04502906	-0.04554354	-0.04609661	-0.04629597	-0.04542457	-0.04706769	-0.04776867	-0.04543743	-0.04303223	-0.04515125	-0.04820277	-0.04914813
-0.04041480	-0.03541468	-0.03332782	-0.03209628	-0.03054961	-0.02985506	-0.02831162	-0.02584532	-0.02505109	-0.02526332	-0.02302532	-0.02256872	-0.02829233	-0.03692276	-0.04057236	-0.04253061	-0.04461104	-0.03995177	-0.02804473	-0.01396723	-0.00126918	0.00433546	-0.00205698	-0.01559106	-0.02442085	-0.02724407	-0.02879395	-0.03036955	-0.03177794	-0.03377477	-0.04123797	-0.04727348	-0.04215118	-0.02917338	-0.02705757	-0.03876846	-0.04767542	-0.04748249	-0.04626703	-0.04662074	-0.04702911	-0.04518340	-0.04348883	-0.04391006	-0.04721239	-0.04882015	-0.04445670	-0.04001286	-0.04090034	-0.04665289	-0.04893269
-0.03994212	-0.03406417	-0.03235673	-0.03088403	-0.03026022	-0.02961712	-0.02791290	-0.02581960	-0.02436619	-0.02310571	-0.02051722	-0.02019246	-0.02624726	-0.03119593	-0.03339534	-0.03963986	-0.04575255	-0.04177496	-0.03044350	-0.01811845	-0.00278368	0.00520686	0.00081448	-0.00948481	-0.01880979	-0.02611221	-0.03269758	-0.03607386	-0.03347251	-0.03243069	-0.03990997	-0.04843107	-0.04393578	-0.02883896	-0.02476813	-0.03820896	-0.04817061	-0.04812559	-0.04632169	-0.04760468	-0.04631526	-0.04380073	-0.04253061	-0.04435380	-0.04815453	-0.04916742	-0.04320265	-0.03706424	-0.03805140	-0.04415765	-0.04955328
-0.04119939	-0.03394519	-0.03204804	-0.03111554	-0.02987114	-0.02926019	-0.02782929	-0.02555271	-0.02387100	-0.02165551	-0.01806700	-0.01898342	-0.02404142	-0.02577780	-0.02962033	-0.03977491	-0.04699374	-0.04363353	-0.03575553	-0.02366199	-0.00524998	0.00896579	0.00885968	0.00119069	-0.00918576	-0.02546589	-0.03960128	-0.04016078	-0.03451112	-0.03215415	-0.03967845	-0.04883944	-0.04395829	-0.02861388	-0.02343047	-0.03718964	-0.04815775	-0.04868509	-0.04737317	-0.04731850	-0.04604516	-0.04268495	-0.04236983	-0.04539884	-0.04902272	-0.04864008	-0.04164313	-0.03615103	-0.03836652	-0.04493581	-0.04865937
-0.04098395	-0.03405452	-0.03203196	-0.03052067	-0.02957853	-0.02874893	-0.02694181	-0.02446265	-0.02259123	-0.01971013	-0.01705090	-0.01805736	-0.02060726	-0.02220858	-0.02933737	-0.04138588	-0.04692621	-0.04429914	-0.03967845	-0.02650450	-0.00221775	0.01274723	0.01261861	0.00786609	-0.00342357	-0.02449481	-0.04012540	-0.03824112	-0.03044350	-0.02877144	-0.03694526	-0.04695515	-0.04458210	-0.02993224	-0.02473597	-0.03648223	-0.04759182	-0.04926710	-0.04935070	-0.04793588	-0.04413193	-0.04214475	-0.04380073	-0.04790051	-0.04991342	-0.04672363	-0.03997106	-0.03780059	-0.04114151	-0.04668826	-0.04881050
-0.04180390	-0.03312524	-0.03126024	-0.02912514	-0.02930200	-0.02786466	-0.02616044	-0.02333079	-0.02120856	-0.01879049	-0.01631776	-0.01710556	-0.01869081	-0.02043683	-0.03017018	-0.04109006	-0.04509015	-0.04502584	-0.04214153	-0.02655595	-0.00377727	0.00661526	0.00474704	0.00530333	-0.00177080	-0.02183558	-0.03573302	-0.03252715	-0.02582925	-0.02629549	-0.03432462	-0.04360137	-0.04483934	-0.03412848	-0.02817978	-0.03652082	-0.04631526	-0.04955650	-0.04900664	-0.04652749	-0.04319622	-0.04201612	-0.04532167	-0.04896163	-0.04939894	-0.04633134	-0.04177175	-0.04085211	-0.04351777	-0.04678794	-0.04789408
-0.04167207	-0.03364615	-0.03067823	-0.02974895	-0.02885826	-0.02717333	-0.02497070	-0.02098026	-0.01915063	-0.01759754	-0.01555247	-0.01584830	-0.01659108	-0.01968119	-0.02809296	-0.03622177	-0.03997428	-0.04338272	-0.04357886	-0.02854314	-0.01124690	-0.00863269	-0.00764875	0.00209103	0.00282417	-0.01644639	-0.02945313	-0.02720870	-0.02492247	-0.02653023	-0.03062357	-0.03867521	-0.04544386	-0.04066561	-0.03487126	-0.03984887	-0.04722204	-0.04892304	-0.04551460	-0.04200005	-0.03954661	-0.04125405	-0.04538920	-0.04885873	-0.04913205	-0.04642137	-0.04372999	-0.04264315	-0.04379752	-0.04602265	-0.04769793
-0.04181676	-0.03394841	-0.03098371	-0.02949171	-0.02843381	-0.02653987	-0.02280988	-0.02019889	-0.01677758	-0.01528237	-0.01431129	-0.01503478	-0.01660716	-0.01916028	-0.02667171	-0.03305450	-0.03708032	-0.04214153	-0.04190680	-0.02997404	-0.01874226	-0.01638851	-0.00551365	0.01038705	0.00888219	-0.01167135	-0.02591928	-0.02712831	-0.02800936	-0.02782929	-0.02790968	-0.03631824	-0.04506443	-0.04279749	-0.03780381	-0.04166242	-0.04804199	-0.04813846	-0.04322837	-0.04017042	-0.03934725	-0.04272675	-0.04692943	-0.04926067	-0.04918350	-0.04774616	-0.04559499	-0.04370748	-0.04310618	-0.04410942	-0.04714486
-0.04252739	-0.03429890	-0.03153678	-0.02953030	-0.02769103	-0.02494820	-0.02183237	-0.01817955	-0.01489972	-0.01325981	-0.01269067	-0.01293505	-0.01485471	-0.01928247	-0.02556236	-0.03128918	-0.03638898	-0.04175567	-0.04094536	-0.03156572	-0.02135647	-0.01130800	0.00901403	0.03297601	0.02334556	-0.00702816	-0.02428580	-0.03031810	-0.03333425	-0.02939525	-0.02342726	-0.03130847	-0.04370105	-0.04453387	-0.03778773	-0.03814465	-0.04375250	-0.04609339	-0.04324123	-0.03984887	-0.04099038	-0.04538920	-0.04777832	-0.04883944	-0.04828315	-0.04736673	-0.04634742	-0.04430878	-0.04316085	-0.04425090	-0.04757896
-0.04219941	-0.03512850	-0.03232136	-0.03015411	-0.02753990	-0.02406715	-0.02029214	-0.01492545	-0.01097359	-0.00934654	-0.00888994	-0.00985137	-0.01307010	-0.01827280	-0.02466201	-0.03033739	-0.03597097	-0.04244700	-0.04233124	-0.03469441	-0.02002846	0.00575671	0.03812083	0.05139446	0.02631669	-0.00663586	-0.02391602	-0.03158179	-0.03665265	-0.02799007	-0.01536919	-0.02265875	-0.04144376	-0.04590689	-0.03746296	-0.03343393	-0.03935047	-0.04558856	-0.04518019	-0.04276534	-0.04344703	-0.04718988	-0.04853718	-0.04723811	-0.04600336	-0.04635706	-0.04658858	-0.04588438	-0.04558213	-0.04617378	-0.04807093
-0.04217368	-0.03639220	-0.03324100	-0.03061714	-0.02770067	-0.02353015	-0.01840463	-0.01359101	-0.00823076	-0.00553294	-0.00483839	-0.00623071	-0.00960056	-0.01466178	-0.02057510	-0.02735983	-0.03487769	-0.04340201	-0.04605802	-0.03988103	-0.01769079	0.02029082	0.05221120	0.05158417	0.01786311	-0.01254276	-0.02435011	-0.03201589	-0.03808677	-0.02631157	-0.00870665	-0.01387398	-0.03658834	-0.04758860	-0.03749190	-0.02706079	-0.03158501	-0.04108041	-0.04616413	-0.04659501	-0.04692621	-0.04808379	-0.04679759	-0.04386183	-0.04384897	-0.04513195	-0.04723490	-0.04787479	-0.04858541	-0.04949219	-0.04974621
-0.04289074	-0.03682951	-0.03481981	-0.03255288	-0.02844989	-0.02429866	-0.01878085	-0.01196396	-0.00488984	-0.00021770	0.00146401	0.00091416	-0.00115342	-0.00485447	-0.01089963	-0.01864901	-0.03021199	-0.04075564	-0.04595191	-0.04087783	-0.01938858	0.01445789	0.03581531	0.02762862	-0.00331746	-0.01623095	-0.01533382	-0.02683248	-0.03734720	-0.02380990	-0.00153285	-0.00620498	-0.03264613	-0.04715130	-0.03866235	-0.02563310	-0.02798685	-0.03797744	-0.04503549	-0.04618664	-0.04720596	-0.04703232	-0.04476217	-0.04230874	-0.04214153	-0.04402903	-0.04710949	-0.04904845	-0.04971406	-0.05034751	-0.05043433
-0.04274283	-0.03826041	-0.03553687	-0.03347894	-0.03008658	-0.02595465	-0.01905095	-0.01117938	-0.00359721	0.00284989	0.00703006	0.00857350	0.00832591	0.00583389	0.00207817	-0.00458115	-0.01743998	-0.03078756	-0.03822825	-0.03845977	-0.02459770	-0.00354897	0.00421649	-0.00604421	-0.01690942	-0.00759087	0.00211033	-0.01209258	-0.03538574	-0.02693217	-0.00022092	0.00218428	-0.02379061	-0.04475252	-0.04030869	-0.02699326	-0.02398033	-0.03311559	-0.04135051	-0.04549209	-0.04643424	-0.04558213	-0.04337307	-0.04176532	-0.04263029	-0.04475574	-0.04635706	-0.04786514	-0.04917707	-0.04968190	-0.05037645
-0.04371713	-0.03920577	-0.03757872	-0.03594846	-0.03299019	-0.02810583	-0.02126000	-0.01353956	-0.00521782	0.00379204	0.01097870	0.01607850	0.01847084	0.01928758	0.01748047	0.01016840	0.00011028	-0.01170351	-0.02506395	-0.03017018	-0.02648521	-0.02133075	-0.02233720	-0.02154619	-0.00471620	0.02779261	0.03905654	0.00633551	-0.03304807	-0.03040813	-0.00161002	0.00739663	-0.01482255	-0.03867521	-0.04262064	-0.03151427	-0.02638874	-0.03248857	-0.04172994	-0.04556605	-0.04685547	-0.04550495	-0.04363674	-0.04209008	-0.04306438	-0.04450493	-0.04515125	-0.04652106	-0.04830245	-0.04873011	-0.05005169
-0.04260778	-0.04148878	-0.03983601	-0.03851443	-0.03621534	-0.03172649	-0.02505431	-0.01664896	-0.00709890	0.00201708	0.01103658	0.01835830	0.02535847	0.02814310	0.02872832	0.02537454	0.01725538	0.00662812	-0.00761981	-0.01844965	-0.02462986	-0.02607684	-0.02409287	-0.00770020	0.02841963	0.06677424	0.06700254	0.02007538	-0.03074255	-0.03701279	-0.00951374	0.00834520	-0.00677735	-0.03334389	-0.04331519	-0.03854980	-0.03434392	-0.03765911	-0.04268174	-0.04592297	-0.04652427	-0.04495510	-0.04347275	-0.04270424	-0.04345667	-0.04400009	-0.04448242	-0.04580078	-0.04780083	-0.04888124	-0.04957579
-0.04349848	-0.04306438	-0.04239234	-0.04055950	-0.03859804	-0.03480373	-0.03058820	-0.02277451	-0.01446563	-0.00479016	0.00448980	0.01394662	0.02263814	0.03018173	0.03642304	0.03965463	0.03996332	0.03424292	0.02258348	0.00725193	-0.00698635	-0.01217940	-0.00309880	0.02796946	0.07449147	0.10806461	0.09178770	0.03197277	-0.02708651	-0.04329590	-0.02112174	0.00016173	-0.00588343	-0.02903832	-0.04386504	-0.04434094	-0.04290039	-0.04318979	-0.04645996	-0.04781691	-0.04805485	-0.04689405	-0.04497439	-0.04417373	-0.04419303	-0.04548245	-0.04584580	-0.04708377	-0.04837640	-0.04857577	-0.04876227
-0.04222835	-0.04418016	-0.04367211	-0.04342773	-0.04111900	-0.03878775	-0.03460759	-0.02804473	-0.01991271	-0.00942049	-0.00007301	0.00855742	0.01747725	0.02592761	0.03241973	0.03598251	0.03696003	0.03317216	0.02259313	0.00931950	-0.00152963	-0.00179652	0.01563476	0.05417266	0.09934415	0.12033500	0.09109636	0.02562535	-0.03111554	-0.04484577	-0.02438548	-0.00621142	-0.01204757	-0.03130204	-0.04526379	-0.04729278	-0.04580400	-0.04623166	-0.04768185	-0.04856934	-0.04825100	-0.04688762	-0.04554676	-0.04488436	-0.04581686	-0.04626703	-0.04709342	-0.04795839	-0.04849216	-0.04875905	-0.04826708
-0.04431843	-0.04505800	-0.04513195	-0.04438596	-0.04324767	-0.04118009	-0.03942121	-0.03410597	-0.02809296	-0.01965868	-0.01007646	-0.00092512	0.00793683	0.01442252	0.02154809	0.02597584	0.02950648	0.02729742	0.01974097	0.00971822	0.00259587	0.00693359	0.02944217	0.06787716	0.10631538	0.12048613	0.08835353	0.02628132	-0.03000941	-0.04791016	-0.03332138	-0.01652677	-0.01918278	-0.03288408	-0.04363996	-0.04693264	-0.04745677	-0.04737960	-0.04862078	-0.04901951	-0.04878477	-0.04742140	-0.04676543	-0.04699052	-0.04814489	-0.04848252	-0.04927996	-0.04925102	-0.04932176	-0.04861757	-0.04737960
-0.04290361	-0.04696158	-0.04716416	-0.04658215	-0.04642781	-0.04509015	-0.04412872	-0.04172994	-0.03716070	-0.03199981	-0.02582925	-0.01721811	-0.01061345	-0.00407953	0.00295601	0.00985649	0.01156393	0.01120379	0.00867961	0.00271806	-0.00082222	0.00699790	0.02968654	0.06285453	0.09385527	0.10074611	0.06990293	0.01403344	-0.03270401	-0.04838284	-0.04076851	-0.02932772	-0.02892900	-0.03731826	-0.04375893	-0.04546958	-0.04564965	-0.04746642	-0.04815775	-0.04856934	-0.04841821	-0.04837640	-0.04834747	-0.04858220	-0.04962081	-0.04977837	-0.05022211	-0.05019960	-0.04860471	-0.04804199	-0.04688441
-0.04296470	-0.04798733	-0.04888124	-0.04855647	-0.04832817	-0.04817383	-0.04719631	-0.04569788	-0.04382324	-0.04059165	-0.03557224	-0.02932772	-0.02362662	-0.01844965	-0.01198969	-0.00828220	-0.00610530	-0.00566156	-0.00957162	-0.01341094	-0.01309582	-0.00621142	0.01300769	0.04484125	0.06387707	0.06292206	0.03839736	-0.00113412	-0.03583913	-0.04959830	-0.04507086	-0.03776844	-0.03714141	-0.04114151	-0.04382003	-0.04478468	-0.04545029	-0.04600979	-0.04768185	-0.04824778	-0.04883944	-0.04961438	-0.04991020	-0.04975907	-0.05002918	-0.05002275	-0.04933784	-0.04864008	-0.04666254	-0.04509658	-0.04581686
-0.04410299	-0.04850503	-0.04930890	-0.04915456	-0.04962081	-0.04902594	-0.04877191	-0.04842464	-0.04800341	-0.04572039	-0.04291004	-0.03933117	-0.03630859	-0.03286478	-0.02925055	-0.02570062	-0.02515077	-0.02535656	-0.02791933	-0.03037919	-0.02880681	-0.02165873	-0.00872916	0.01148354	0.03195991	0.03362554	0.01672161	-0.01389327	-0.03950803	-0.05067228	-0.04798733	-0.04336021	-0.04264637	-0.04335056	-0.04399688	-0.04440525	-0.04373642	-0.04467535	-0.04610947	-0.04734101	-0.04908703	-0.05021246	-0.05055652	-0.05013529	-0.04963045	-0.04897449	-0.04853718	-0.04640208	-0.04484577	-0.04391328	-0.04463033
-0.04406441	-0.04957901	-0.05005490	-0.05034108	-0.04980088	-0.05005812	-0.04984911	-0.04988126	-0.04928639	-0.04915134	-0.04801305	-0.04547280	-0.04323159	-0.04147592	-0.03858196	-0.03652403	-0.03512529	-0.03548864	-0.03680700	-0.03730862	-0.03592916	-0.03071361	-0.02085163	-0.00946551	0.00027748	0.00135468	-0.00853944	-0.02702220	-0.04361423	-0.04996808	-0.04958865	-0.04770436	-0.04648890	-0.04568824	-0.04486507	-0.04427663	-0.04338272	-0.04417052	-0.04528308	-0.04743104	-0.04941501	-0.05078161	-0.05019638	-0.04966904	-0.04896163	-0.04792945	-0.04662074	-0.04524450	-0.04303544	-0.04221227	-0.04482970
-0.04500977	-0.05026069	-0.05102277	-0.05147294	-0.05101955	-0.05064656	-0.05066906	-0.05066906	-0.05086199	-0.05015458	-0.04962724	-0.04874297	-0.04705161	-0.04543421	-0.04354992	-0.04229587	-0.04227658	-0.04306117	-0.04322837	-0.04453065	-0.04356600	-0.04038586	-0.03559475	-0.02775855	-0.02274235	-0.02101563	-0.02635337	-0.03683594	-0.04584258	-0.05012886	-0.05021568	-0.04860792	-0.04729278	-0.04662074	-0.04537955	-0.04439560	-0.04388112	-0.04440203	-0.04608375	-0.04798411	-0.04950826	-0.05010956	-0.04982982	-0.04919958	-0.04829280	-0.04665611	-0.04491008	-0.04372999	-0.04248237	-0.04271711	-0.04537633
-0.04487150	-0.05062726	-0.05130895	-0.05141828	-0.05154368	-0.05102920	-0.05125107	-0.05132824	-0.05105814	-0.05119962	-0.05137005	-0.05121570	-0.04944395	-0.04855969	-0.04820277	-0.04719631	-0.04623809	-0.04666254	-0.04755645	-0.04791337	-0.04717702	-0.04530881	-0.04182319	-0.03789706	-0.03436964	-0.03412526	-0.03718000	-0.04272997	-0.04863043	-0.05092309	-0.05102599	-0.04986519	-0.04903237	-0.04809022	-0.04653070	-0.04571718	-0.04562393	-0.04537312	-0.04667540	-0.04804842	-0.04993914	-0.04956936	-0.04901951	-0.04905488	-0.04824135	-0.04693907	-0.04532489	-0.04442133	-0.04356922	-0.04455959	-0.04633777
-0.04481683	-0.05078482	-0.05121249	-0.05128644	-0.05147616	-0.05131217	-0.05126072	-0.05150831	-0.05117711	-0.05169160	-0.05160799	-0.05094881	-0.05140863	-0.05092309	-0.04972370	-0.04870117	-0.04929926	-0.04903558	-0.04917064	-0.04926710	-0.04921887	-0.04850181	-0.04679116	-0.04464641	-0.04372999	-0.04299686	-0.04503227	-0.04809666	-0.05064012	-0.05133467	-0.05192954	-0.05059832	-0.05021889	-0.04951148	-0.04884908	-0.04786835	-0.04756288	-0.04735066	-0.04694872	-0.04856934	-0.04887481	-0.04973013	-0.04922208	-0.04879442	-0.04845679	-0.04757896	-0.04772044	-0.04706126	-0.04632491	-0.04636993	-0.04765291
-0.04573647	-0.05104206	-0.05150188	-0.05104849	-0.05147616	-0.05148902	-0.05165623	-0.05177841	-0.05173340	-0.05122856	-0.05157262	-0.05164015	-0.05146008	-0.05147616	-0.05068514	-0.05010313	-0.05009992	-0.04926389	-0.04930890	-0.04942145	-0.04907739	-0.04936357	-0.04831531	-0.04756288	-0.04674293	-0.04644388	-0.04806772	-0.04962724	-0.05106136	-0.05120927	-0.05118676	-0.05143114	-0.05100669	-0.05021889	-0.04954042	-0.04877513	-0.04810952	-0.04773330	-0.04810309	-0.04871403	-0.04902915	-0.04917707	-0.04931533	-0.04995200	-0.04948254	-0.04933463	-0.04882336	-0.04843107	-0.04745034	-0.04757574	-0.04770758
-0.04515125	-0.05145365	-0.05123178	-0.05143436	-0.05122856	-0.05195205	-0.05137648	-0.05138291	-0.05137005	-0.05131538	-0.05137648	-0.05155976	-0.05144722	-0.05135075	-0.05095846	-0.05084270	-0.04977837	-0.04946646	-0.04921244	-0.04971084	-0.04915456	-0.04964010	-0.04850181	-0.04845679	-0.04792623	-0.04905809	-0.04928961	-0.05048256	-0.05104528	-0.05133467	-0.05185237	-0.05097132	-0.05116747	-0.05082341	-0.05083949	-0.04948897	-0.04890696	-0.04923173	-0.04972370	-0.04977837	-0.04971406	-0.05016423	-0.05059832	-0.05039575	-0.05058546	-0.05073016	-0.05054044	-0.04924459	-0.04815775	-0.04869152	-0.04835068
-0.04463998	-0.05170767	-0.05077839	-0.05104528	-0.05086843	-0.05158870	-0.05150188	-0.05150188	-0.05114496	-0.05172697	-0.05166266	-0.05199064	-0.05164658	-0.05143114	-0.05118033	-0.05149223	-0.05090380	-0.05026069	-0.05022211	-0.05059511	-0.05018995	-0.04979444	-0.05021246	-0.04970763	-0.04969798	-0.05029928	-0.05032179	-0.05073980	-0.05094560	-0.05122535	-0.05114174	-0.05114496	-0.05106779	-0.05107422	-0.05055331	-0.04995200	-0.04964653	-0.04951791	-0.05025105	-0.05026069	-0.05041504	-0.05049864	-0.05089736	-0.05085878	-0.05094238	-0.05069479	-0.05062083	-0.04996808	-0.04844393	-0.04857898	-0.04872368
