-0.05119319	-0.05139898	-0.05219643	-0.05233791	-0.05213212	-0.05230576	-0.05261445	-0.05193919	-0.05197135	-0.05143114	-0.05121249	-0.05112888	-0.04972049	-0.04894233	-0.04708377	-0.04455638	-0.03932153	-0.03538574	-0.02701898	-0.02200922	-0.01270996	0.00746415	0.03720762	0.03333615	0.01618462	0.01422315	0.00961854	0.00829375	-0.00050388	-0.01943681	-0.02826017	-0.02901260	-0.01939179	0.00400426
-0.05114174	-0.05183629	-0.05200350	-0.05194562	-0.05165623	-0.05177841	-0.05145686	-0.05122535	-0.05130895	-0.05022211	-0.05042790	-0.04877513	-0.04656286	-0.04551460	-0.04262064	-0.03763017	-0.03151427	-0.02869105	-0.01871010	-0.00827256	0.00062154	0.02237126	0.05970333	0.04940084	0.02371534	0.03309820	0.02570253	0.01651903	0.00116175	-0.02375846	-0.02720548	-0.02474883	-0.01371320	0.02156738
-0.05139898	-0.05199707	-0.05202922	-0.05236364	-0.05250512	-0.05258229	-0.05160478	-0.05147616	-0.05083305	-0.05054366	-0.04937964	-0.04743104	-0.04664003	-0.04418338	-0.03698707	-0.02851098	-0.02171982	-0.01977122	-0.01034978	0.00600431	0.01605599	0.03277665	0.07142065	0.05558748	0.02422982	0.04434606	0.03918838	0.02002393	-0.00119843	-0.02773283	-0.02717333	-0.02411859	-0.01565537	0.02705947
-0.05121892	-0.05163693	-0.05148902	-0.05199064	-0.05202922	-0.05159192	-0.05160478	-0.05182986	-0.05065942	-0.05051150	-0.04836997	-0.04842142	-0.04471715	-0.03978456	-0.03172006	-0.02506395	-0.01635635	-0.01433701	-0.00311488	0.01775378	0.03444872	0.05300864	0.08929889	0.06711830	0.03149688	0.05635920	0.05455852	0.02293076	-0.00636254	-0.03451112	-0.02832448	-0.02102527	-0.02271020	0.02002393
-0.05077518	-0.05108386	-0.05133467	-0.05161121	-0.05134754	-0.05154690	-0.05202279	-0.05123178	-0.05071087	-0.04878799	-0.04823492	-0.04595834	-0.02954638	-0.02045934	-0.00512136	0.00085949	0.00681462	0.00151546	0.00949635	0.03570920	0.05221763	0.06974859	0.11776902	0.09603860	0.05158739	0.07023092	0.06694466	0.02880228	-0.00994462	-0.03445968	-0.03193871	-0.01664575	-0.02928270	-0.01299936
-0.05114817	-0.05136040	-0.05143114	-0.05172697	-0.05154690	-0.05158548	-0.05164336	-0.05103885	-0.05146329	-0.04851789	-0.04904523	-0.03047244	0.00199778	0.03141970	0.07518923	0.08229551	0.06738197	0.03198563	0.01117485	0.03480242	0.05619200	0.06969714	0.13038026	0.12929341	0.07160072	0.06668099	0.06693180	0.03375416	-0.01591904	-0.02717333	-0.03538574	-0.02373273	-0.02742414	-0.03298697
-0.05145686	-0.05159835	-0.05177198	-0.05173983	-0.05112888	-0.05101312	-0.05106457	-0.05069800	-0.05083949	-0.04644710	-0.04772687	-0.01428556	0.03183129	0.08931819	0.17373177	0.15548696	0.10524783	0.04896353	0.00986292	0.02950969	0.05830780	0.07356862	0.13465045	0.15367341	0.08738888	0.05239769	0.06717618	0.04460330	-0.01994486	-0.01943681	-0.02939203	-0.03336640	-0.02784859	-0.03582948
-0.05100669	-0.05112888	-0.05147616	-0.05096811	-0.05087164	-0.05114174	-0.05105814	-0.05046649	-0.04988126	-0.04494224	-0.04581686	-0.00168076	0.05041694	0.11820633	0.21254941	0.19179008	0.11546672	0.06250083	0.01586950	0.03388922	0.06856528	0.07924721	0.12329970	0.14168599	0.08345953	0.04671267	0.07954947	0.05828851	-0.01501227	-0.01218905	-0.02364270	-0.03277475	-0.02636945	-0.03247892
-0.05093595	-0.05140542	-0.05141185	-0.05176555	-0.05168195	-0.05101955	-0.05031857	-0.05018352	-0.05024783	-0.04481362	-0.04606124	-0.01029833	0.03824945	0.07004442	0.15521686	0.14739031	0.08742104	0.05061630	0.01111054	0.02522020	0.05398616	0.06781928	0.08212830	0.09010277	0.06306676	0.05465498	0.09516398	0.06907976	0.00135468	-0.00643972	-0.01935321	-0.01716666	-0.01595763	-0.02152689
-0.05010635	-0.05113531	-0.05175912	-0.05201636	-0.05136683	-0.05085235	-0.05119962	-0.05043433	-0.04974621	-0.04479433	-0.04467857	-0.03025379	0.00423578	0.01009444	0.03919481	0.04678341	0.02617842	0.00902046	-0.00720501	0.00050579	0.02986983	0.04488626	0.04553580	0.03989579	0.03796005	0.05770329	0.08813488	0.06297672	0.01900140	-0.00097335	-0.01820849	0.00035787	-0.00420172	-0.01631133
-0.04930247	-0.05130252	-0.05132824	-0.05154690	-0.05139255	-0.05082019	-0.05139255	-0.05061440	-0.05013207	-0.04623487	-0.04181676	-0.04385540	-0.02477456	-0.02236936	-0.01387398	-0.02313465	-0.02291599	-0.02413146	-0.02084520	-0.01361674	0.00613293	0.01783739	0.00947063	0.00217142	0.01754799	0.04614031	0.05576112	0.03358053	0.01654475	-0.00647187	-0.01923745	0.00057653	-0.01094143	-0.02887755
-0.04824778	-0.05156619	-0.05142471	-0.05154690	-0.05136683	-0.05082019	-0.05078161	-0.05077518	-0.05011921	-0.04883301	-0.04173316	-0.04053056	-0.04402903	-0.04293576	-0.04167528	-0.04212545	-0.03761088	-0.03102551	-0.02847239	-0.02468452	-0.01643995	-0.01562965	-0.02335973	-0.02718619	-0.01090285	0.00812655	0.00329042	-0.00867128	-0.00451684	-0.02014422	-0.02207353	-0.01296077	-0.02595787	-0.04130871
-0.04879442	-0.05163050	-0.05116104	-0.05116104	-0.05137326	-0.05124464	-0.05061440	-0.05088450	-0.05077518	-0.04996487	-0.04701946	-0.04190680	-0.04183606	-0.04373964	-0.04557891	-0.04623487	-0.04184892	-0.04009325	-0.03873630	-0.03878775	-0.03270401	-0.03116056	-0.03301913	-0.03628609	-0.02825374	-0.02301889	-0.02760421	-0.02395139	-0.01946253	-0.02812512	-0.02725050	-0.02676817	-0.03206734	-0.04110292
-0.04663360	-0.05118033	-0.05120605	-0.05126393	-0.05123821	-0.05130895	-0.05060154	-0.04961759	-0.05132824	-0.05060154	-0.04963045	-0.04827351	-0.04460140	-0.04271068	-0.04552746	-0.04632491	-0.04710306	-0.04673006	-0.04653070	-0.04501298	-0.04002251	-0.03345644	-0.03202875	-0.03472335	-0.03497416	-0.03389375	-0.03513493	-0.02749488	-0.02706400	-0.03096763	-0.03106410	-0.03431176	-0.03678127	-0.04179104
-0.04882015	-0.05126393	-0.05132181	-0.05136040	-0.05143114	-0.05150188	-0.05146329	-0.05049864	-0.05018352	-0.05137969	-0.05059511	-0.05092309	-0.05082662	-0.05047935	-0.04928318	-0.04940537	-0.04940537	-0.04949540	-0.04971406	-0.04943109	-0.04555319	-0.04303223	-0.04245987	-0.04475574	-0.04405476	-0.04346954	-0.04068490	-0.03606100	-0.03579090	-0.03674269	-0.03770091	-0.04159811	-0.04329590	-0.04474288
-0.04865937	-0.05168195	-0.05121892	-0.05094881	-0.05101312	-0.05112888	-0.05118676	-0.05090380	-0.05062726	-0.05060154	-0.05123821	-0.05121892	-0.05179128	-0.05188774	-0.05133467	-0.05154690	-0.05104528	-0.05107100	-0.04963045	-0.04791980	-0.04582329	-0.04528951	-0.04719953	-0.04929604	-0.04952756	-0.04828637	-0.04653070	-0.04391971	-0.04352741	-0.04530238	-0.04429914	-0.04492938	-0.04653070	-0.04653070
-0.04878156	-0.05177198	-0.05223502	-0.05225431	-0.05205495	-0.05220286	-0.05183629	-0.05199707	-0.05193276	-0.05166266	-0.05116747	-0.05101312	-0.05044719	-0.05103885	-0.05070443	-0.04984911	-0.05013850	-0.05019638	-0.05031857	-0.05004204	-0.04945039	-0.04844715	-0.04932820	-0.05027999	-0.04975264	-0.04884587	-0.04919314	-0.04784906	-0.04788765	-0.04899378	-0.04699374	-0.04718667	-0.04809987	-0.04761754
-0.04963688	-0.05157262	-0.05173340	-0.05219643	-0.05209997	-0.05185559	-0.05198421	-0.05231219	-0.05177198	-0.05135397	-0.05058224	-0.04978480	-0.05018995	-0.05031214	-0.05065299	-0.05110959	-0.05053723	-0.05066585	-0.05153404	-0.05161764	-0.05137326	-0.05065942	-0.05031857	-0.05091666	-0.05057581	-0.05029285	-0.04991342	-0.04905809	-0.04974621	-0.04976551	-0.04847930	-0.04778475	-0.04886516	-0.04898735
-0.05099383	-0.05248583	-0.05246653	-0.05226074	-0.05202279	-0.05169481	-0.05155976	-0.05178485	-0.05179771	-0.05146973	-0.05173340	-0.05172697	-0.05041504	-0.05017066	-0.05150188	-0.05205495	-0.05147616	-0.05069800	-0.05114817	-0.05096811	-0.05140542	-0.05114817	-0.05136040	-0.05128323	-0.05101312	-0.05124464	-0.05121892	-0.05046006	-0.05033144	-0.05030571	-0.04944395	-0.04934749	-0.05030571	-0.05058224
-0.05065942	-0.05198421	-0.05195205	-0.05208067	-0.05186202	-0.05203566	-0.05161764	-0.05190060	-0.05199707	-0.05161121	-0.05122535	-0.05168838	-0.05195205	-0.05189417	-0.05218357	-0.05234434	-0.05157262	-0.05128323	-0.05125107	-0.05188131	-0.05212569	-0.05148902	-0.05123821	-0.05092952	-0.05076231	-0.05108386	-0.05146973	-0.05114817	-0.05121249	-0.05101955	-0.05099383	-0.05089736	-0.05089736	-0.05110959
-0.05117390	-0.05141828	-0.05194562	-0.05150188	-0.05177841	-0.05142471	-0.05179771	-0.05197135	-0.05192633	-0.05145043	-0.05161764	-0.05183629	-0.05156619	-0.05171410	-0.05195205	-0.05180414	-0.05190704	-0.05161764	-0.05089736	-0.05151474	-0.05182986	-0.05177198	-0.05181057	-0.05171410	-0.05147616	-0.05204209	-0.05220286	-0.05216428	-0.05184273	-0.05169481	-0.05152117	-0.05123178	-0.05124464	-0.05150188
-0.05153404	-0.05161121	-0.05172054	-0.05134754	-0.05174626	-0.05229290	-0.05188131	-0.05192633	-0.05172054	-0.05163050	-0.05159835	-0.05188131	-0.05231219	-0.05151474	-0.05115461	-0.05133467	-0.05202922	-0.05224788	-0.05165623	-0.05188131	-0.05137969	-0.05179771	-0.05178485	-0.05186845	-0.05185559	-0.05217071	-0.05129609	-0.05139255	-0.05158548	-0.05176555	-0.05213855	-0.05175912	-0.05166266	-0.05156619
-0.05177841	-0.05166266	-0.05143114	-0.05171410	-0.05203566	-0.05168838	-0.05117390	-0.05168195	-0.05174626	-0.05130252	-0.05081376	-0.05089736	-0.05123821	-0.05140542	-0.05136683	-0.05112245	-0.05158548	-0.05166266	-0.05186202	-0.05198421	-0.05161121	-0.05125107	-0.05166266	-0.05126393	-0.05142471	-0.05181700	-0.05199707	-0.05213212	-0.05207424	-0.05229290	-0.05257586	-0.05223502	-0.05196491	-0.05200350
-0.05193276	-0.05146329	-0.05200993	-0.05186845	-0.05141828	-0.05155333	-0.05168195	-0.05128966	-0.05190060	-0.05242152	-0.05204852	-0.05166266	-0.05172697	-0.05170767	-0.05180414	-0.05155333	-0.05162407	-0.05200350	-0.05209997	-0.05224145	-0.05229933	-0.05222859	-0.05175912	-0.05202279	-0.05154047	-0.05182986	-0.05214498	-0.05203566	-0.05222216	-0.05237650	-0.05229933	-0.05235721	-0.05222859	-0.05220929
