-0.04087783	-0.03567192	-0.03424424	-0.03290015	-0.03198695	-0.03040813	-0.02968143	-0.02729873	-0.02512826	-0.02531798	-0.02587748	-0.02765887	-0.03553366	-0.04409656	-0.04723490	-0.04659823	-0.04302258	-0.03065251	-0.01299293	-0.00162610	0.00008777	-0.00329816	-0.01328554	-0.02823123	-0.03685523	-0.03592273	-0.03072325	-0.03076505	-0.03679092	-0.04311261	-0.04665289	-0.04849538	-0.04675579	-0.04032477	-0.03661728	-0.04076529	-0.04682653	-0.04645031	-0.04515446	-0.04573004	-0.04731207	-0.04808701	-0.04729278	-0.04443419	-0.04429592	-0.04819634	-0.04901951	-0.04426377	-0.04163991	-0.04536347	-0.04826065
-0.04227658	-0.03475872	-0.03394198	-0.03290980	-0.03216059	-0.03091940	-0.02921196	-0.02631157	-0.02455269	-0.02465880	-0.02445944	-0.02659454	-0.03460116	-0.04184892	-0.04510302	-0.04746642	-0.04481683	-0.03210592	-0.01603802	-0.00659085	-0.00122737	0.00121963	-0.00543648	-0.02235006	-0.03351753	-0.03547256	-0.03467190	-0.03570729	-0.03846299	-0.04200326	-0.04438917	-0.04856612	-0.04859184	-0.04124440	-0.03520567	-0.04091320	-0.04810952	-0.04798733	-0.04497118	-0.04656929	-0.04845679	-0.04762076	-0.04580078	-0.04475252	-0.04631526	-0.05025748	-0.04859506	-0.04260135	-0.03958841	-0.04362066	-0.04823171
-0.04198719	-0.03479730	-0.03326029	-0.03293231	-0.03181653	-0.02994188	-0.02862352	-0.02615080	-0.02423435	-0.02297709	-0.02239830	-0.02523438	-0.03268471	-0.03887136	-0.04344703	-0.04791016	-0.04652427	-0.03509956	-0.02372952	-0.01486435	-0.00171613	0.01010730	0.00382098	-0.01441740	-0.02821515	-0.03582948	-0.04018328	-0.04085854	-0.03885206	-0.03916397	-0.04230552	-0.04829280	-0.04998738	-0.04145020	-0.03463010	-0.03963665	-0.04787479	-0.04793910	-0.04673649	-0.04809344	-0.04898092	-0.04756288	-0.04593262	-0.04552103	-0.04880728	-0.05057903	-0.04734423	-0.04112864	-0.03946301	-0.04401296	-0.04705805
-0.04214796	-0.03492271	-0.03386159	-0.03296125	-0.03162038	-0.03040813	-0.02913479	-0.02633408	-0.02322790	-0.02086450	-0.02041754	-0.02208961	-0.02855921	-0.03365258	-0.04090677	-0.04845036	-0.04792945	-0.03919291	-0.03124416	-0.01897056	0.00155083	0.01530035	0.00718119	-0.01204435	-0.02589356	-0.03619605	-0.04276534	-0.04149200	-0.03691311	-0.03649831	-0.04082639	-0.04822849	-0.05086199	-0.04247594	-0.03490342	-0.03881348	-0.04735066	-0.04904523	-0.04661430	-0.04931212	-0.04913205	-0.04645353	-0.04570110	-0.04762719	-0.05014494	-0.05039896	-0.04584901	-0.04179425	-0.04249524	-0.04622844	-0.04864651
-0.04268174	-0.03497094	-0.03329244	-0.03244998	-0.03151427	-0.02974574	-0.02730195	-0.02479385	-0.02235649	-0.02064263	-0.01948826	-0.02093845	-0.02511219	-0.03046280	-0.04004502	-0.04742783	-0.04842142	-0.04467857	-0.03924114	-0.02278416	0.00426793	0.01640005	0.00391101	-0.01305081	-0.02181307	-0.03181653	-0.03970417	-0.03768805	-0.03273295	-0.03383908	-0.03835687	-0.04604838	-0.05041825	-0.04458532	-0.03704495	-0.04072349	-0.04756931	-0.04797447	-0.04622844	-0.04708055	-0.04706448	-0.04504835	-0.04612555	-0.04889732	-0.05140542	-0.04994236	-0.04633134	-0.04355957	-0.04424769	-0.04705161	-0.04889410
-0.04286824	-0.03419279	-0.03304164	-0.03240496	-0.03079078	-0.02969107	-0.02687750	-0.02456876	-0.02154297	-0.01890304	-0.01802520	-0.01995129	-0.02381312	-0.02882289	-0.03796780	-0.04452744	-0.04814167	-0.04758539	-0.04270103	-0.02413467	0.00168909	0.00932593	-0.00401522	-0.01516983	-0.01917957	-0.02862352	-0.03785847	-0.03639863	-0.03225384	-0.03314775	-0.03626679	-0.04304187	-0.04920279	-0.04721882	-0.04092285	-0.04336342	-0.04900986	-0.04756610	-0.04319622	-0.04240199	-0.04344060	-0.04417695	-0.04678473	-0.04957901	-0.05129930	-0.05050186	-0.04741175	-0.04561428	-0.04577506	-0.04688762	-0.04864651
-0.04283930	-0.03453685	-0.03338569	-0.03289372	-0.03044350	-0.02782929	-0.02496427	-0.02270377	-0.01973907	-0.01818598	-0.01736602	-0.01844000	-0.02181629	-0.02776498	-0.03461080	-0.04169457	-0.04618343	-0.04833460	-0.04237626	-0.02528904	-0.00659728	-0.00409239	-0.00798959	-0.00569050	-0.00269365	-0.01877441	-0.03542433	-0.03756264	-0.03558189	-0.03551758	-0.03546935	-0.03966880	-0.04735387	-0.04837640	-0.04373964	-0.04538598	-0.04945039	-0.04705161	-0.04119939	-0.03874917	-0.04085211	-0.04447921	-0.04768185	-0.04989413	-0.05134754	-0.05066906	-0.04855326	-0.04629597	-0.04585544	-0.04698409	-0.04835390
-0.04287145	-0.03509635	-0.03314775	-0.03143066	-0.02975860	-0.02693860	-0.02351086	-0.02029214	-0.01792552	-0.01648176	-0.01587724	-0.01708949	-0.02052044	-0.02602861	-0.03306414	-0.03937619	-0.04424769	-0.04637314	-0.04099038	-0.02729230	-0.01426305	-0.00618891	0.00634515	0.02054163	0.01344822	-0.01465535	-0.03736971	-0.04090999	-0.03975241	-0.03748226	-0.03242426	-0.03258825	-0.04361102	-0.04871082	-0.04396794	-0.04348240	-0.04748571	-0.04736995	-0.04145663	-0.03826684	-0.04152737	-0.04614162	-0.04945682	-0.05075910	-0.05108708	-0.05018995	-0.04977837	-0.04763362	-0.04647925	-0.04623166	-0.04891340
-0.04308689	-0.03547899	-0.03316704	-0.03162038	-0.02933094	-0.02603182	-0.02195777	-0.01834675	-0.01470358	-0.01299936	-0.01323731	-0.01525665	-0.01969405	-0.02520222	-0.03181653	-0.03862376	-0.04410299	-0.04714165	-0.04287145	-0.03134063	-0.01605409	0.00484994	0.03120105	0.04786382	0.02837140	-0.01136588	-0.03815430	-0.04253704	-0.04282965	-0.03663336	-0.02565561	-0.02467809	-0.03870736	-0.04923173	-0.04487793	-0.03999035	-0.04392292	-0.04568824	-0.04284251	-0.04040194	-0.04272997	-0.04821884	-0.04966261	-0.04915777	-0.04804199	-0.04875262	-0.04854040	-0.04792302	-0.04801305	-0.04840856	-0.04999059
-0.04321873	-0.03605135	-0.03371046	-0.03184547	-0.02855600	-0.02552699	-0.02067800	-0.01616342	-0.01180962	-0.00991247	-0.01017292	-0.01203470	-0.01509587	-0.02129859	-0.02908334	-0.03728289	-0.04461104	-0.04854040	-0.04689727	-0.03668481	-0.01587081	0.01771520	0.05141696	0.05565822	0.02400152	-0.01913777	-0.03832472	-0.04157238	-0.04177818	-0.03530214	-0.01881943	-0.01645603	-0.03360756	-0.04868831	-0.04519948	-0.03776844	-0.03872344	-0.04215439	-0.04227658	-0.04100645	-0.04325731	-0.04803556	-0.04919314	-0.04640530	-0.04583294	-0.04648247	-0.04799697	-0.04866902	-0.04974621	-0.05074945	-0.05156619
-0.04323802	-0.03664622	-0.03439215	-0.03240496	-0.02900617	-0.02474562	-0.01961045	-0.01451386	-0.00989317	-0.00692204	-0.00533358	-0.00668731	-0.01119224	-0.01672613	-0.02483244	-0.03408668	-0.04241485	-0.04864972	-0.04899057	-0.03790670	-0.01480647	0.02103039	0.04810820	0.04135242	0.00561202	-0.02573278	-0.03309951	-0.03481660	-0.04082639	-0.03463974	-0.01303794	-0.00674519	-0.02724085	-0.04819634	-0.04850181	-0.03823790	-0.03501917	-0.03799674	-0.03917683	-0.03977813	-0.04317049	-0.04641494	-0.04669469	-0.04417695	-0.04354349	-0.04484899	-0.04755967	-0.04913205	-0.05016101	-0.05113853	-0.05112245
-0.04303544	-0.03800317	-0.03563334	-0.03342107	-0.03023771	-0.02608649	-0.02024390	-0.01341416	-0.00714070	-0.00263577	0.00032893	0.00073087	-0.00227885	-0.00689632	-0.01347204	-0.02198028	-0.03189691	-0.04131836	-0.04623487	-0.04061416	-0.02118605	0.00414574	0.01722644	0.00813619	-0.01340130	-0.02004454	-0.01604766	-0.02402213	-0.03997106	-0.03534394	-0.01240449	-0.00366473	-0.02362984	-0.04630883	-0.05021889	-0.04087462	-0.03609959	-0.03589701	-0.03692919	-0.03866878	-0.04218012	-0.04475896	-0.04460140	-0.04275569	-0.04260456	-0.04515446	-0.04683618	-0.04888446	-0.04963045	-0.05032179	-0.04993914
-0.04346632	-0.03885206	-0.03763660	-0.03528606	-0.03161395	-0.02657846	-0.02050758	-0.01302508	-0.00620498	-0.00011802	0.00402999	0.00720369	0.00675674	0.00595608	0.00144472	-0.00500238	-0.01625989	-0.02856243	-0.03700958	-0.03687131	-0.02602861	-0.01324052	-0.00708603	-0.00937226	-0.00837224	0.00565060	0.01017483	-0.01109256	-0.03830543	-0.04014791	-0.01531774	-0.00231743	-0.01741747	-0.04100967	-0.05039253	-0.04595513	-0.03936333	-0.03730862	-0.03795494	-0.04006431	-0.04253704	-0.04457246	-0.04436988	-0.04382967	-0.04415122	-0.04566573	-0.04728313	-0.04780083	-0.04864008	-0.04909025	-0.04868509
-0.04267209	-0.04061416	-0.03902892	-0.03724109	-0.03435678	-0.03030202	-0.02433403	-0.01780333	-0.00964880	-0.00002156	0.00731945	0.01253180	0.01515887	0.01638076	0.01429390	0.00830018	-0.00170649	-0.01322444	-0.02377775	-0.02964606	-0.02817014	-0.02165551	-0.01622773	0.00063441	0.02242271	0.04181545	0.03732981	0.00298816	-0.03533108	-0.04513195	-0.02267161	-0.00524033	-0.01403797	-0.03631824	-0.04898735	-0.04811595	-0.04357243	-0.04114472	-0.04000322	-0.04156274	-0.04435380	-0.04595834	-0.04591975	-0.04473966	-0.04507408	-0.04611269	-0.04703232	-0.04760468	-0.04746320	-0.04820598	-0.04899378
-0.04204506	-0.04211902	-0.04123154	-0.03962057	-0.03793886	-0.03506741	-0.03043064	-0.02294493	-0.01399938	-0.00453292	0.00357660	0.01203982	0.01673447	0.02037764	0.02125869	0.01853837	0.01232279	0.00269876	-0.00814715	-0.01768114	-0.02299960	-0.01886766	-0.00341071	0.02424590	0.05735923	0.07997713	0.06855564	0.01940013	-0.03199016	-0.04853075	-0.03147247	-0.01223407	-0.01421804	-0.03186154	-0.04639565	-0.04949540	-0.04695193	-0.04452422	-0.04453709	-0.04610304	-0.04747928	-0.04794874	-0.04713522	-0.04605481	-0.04585544	-0.04738603	-0.04817704	-0.04764970	-0.04862078	-0.04880085	-0.04948254
-0.04351455	-0.04435380	-0.04324445	-0.04190680	-0.03974276	-0.03748226	-0.03354004	-0.02726336	-0.02016995	-0.01048161	-0.00026915	0.00854135	0.01369259	0.01708174	0.02045160	0.01979563	0.01406559	0.00612328	-0.00295089	-0.01208937	-0.01486757	-0.00620498	0.01837438	0.05516946	0.08976514	0.10748582	0.08100288	0.02357064	-0.03048209	-0.04837319	-0.03514779	-0.01903809	-0.01979695	-0.03356576	-0.04487471	-0.04850181	-0.04754680	-0.04715451	-0.04698730	-0.04878477	-0.04940537	-0.04931533	-0.04853718	-0.04741497	-0.04751143	-0.04852110	-0.04856290	-0.04899057	-0.04855969	-0.04914491	-0.04910954
-0.04277177	-0.04452422	-0.04432486	-0.04309011	-0.04233768	-0.04048554	-0.03721858	-0.03263970	-0.02644662	-0.01934999	-0.01001858	-0.00256181	0.00518114	0.01058641	0.01343535	0.01409775	0.01157357	0.00581781	-0.00179973	-0.00898962	-0.00855552	0.00493033	0.03320431	0.07288693	0.10425745	0.10796493	0.07593523	0.02065417	-0.02927627	-0.04888446	-0.04319300	-0.03053354	-0.02836307	-0.03508348	-0.04309975	-0.04635706	-0.04719310	-0.04773330	-0.04831531	-0.04977194	-0.04966582	-0.04983625	-0.04906452	-0.04821241	-0.04818026	-0.04947611	-0.04945682	-0.04932820	-0.04854683	-0.04799376	-0.04741175
-0.04266566	-0.04608053	-0.04609339	-0.04537955	-0.04512231	-0.04413836	-0.04236340	-0.03919612	-0.03449183	-0.02742735	-0.01965225	-0.01177746	-0.00489627	0.00066978	0.00229361	0.00118747	0.00064405	-0.00441716	-0.01006681	-0.01233375	-0.00866485	0.00748987	0.03395031	0.06604432	0.08918635	0.08683903	0.05498618	0.00696253	-0.03309951	-0.04925424	-0.04557570	-0.03694526	-0.03545327	-0.03951124	-0.04319622	-0.04473002	-0.04476539	-0.04612555	-0.04782977	-0.04941180	-0.04992307	-0.04982338	-0.04973657	-0.04906131	-0.04898092	-0.04936035	-0.04989734	-0.04919958	-0.04792945	-0.04664003	-0.04622844
-0.04319300	-0.04817383	-0.04797768	-0.04795196	-0.04702589	-0.04652427	-0.04513517	-0.04296792	-0.03951767	-0.03499023	-0.03029559	-0.02461700	-0.01870046	-0.01458460	-0.01290289	-0.01294469	-0.01498011	-0.01739496	-0.02044326	-0.02140149	-0.01504121	-0.00106017	0.02136480	0.04576410	0.05824349	0.05261313	0.02793731	-0.00650081	-0.03415099	-0.04886195	-0.04817704	-0.04388112	-0.04199040	-0.04251774	-0.04274605	-0.04224443	-0.04256598	-0.04404511	-0.04660466	-0.04829602	-0.04877513	-0.04975586	-0.04992950	-0.04921244	-0.04923495	-0.04970120	-0.04848252	-0.04708699	-0.04550817	-0.04472358	-0.04538276
-0.04333127	-0.04850824	-0.04925102	-0.04920601	-0.04854361	-0.04833782	-0.04791016	-0.04703554	-0.04627668	-0.04374929	-0.04080066	-0.03649509	-0.03181009	-0.02885182	-0.02775212	-0.02862995	-0.02869105	-0.02975860	-0.03223776	-0.03212200	-0.02665563	-0.01508622	0.00005240	0.01516208	0.02305616	0.01965415	0.00299138	-0.01945932	-0.03839868	-0.04887159	-0.04926710	-0.04639887	-0.04377501	-0.04271711	-0.04153701	-0.04034084	-0.04113829	-0.04370105	-0.04592297	-0.04804521	-0.04903558	-0.04977515	-0.04947611	-0.04935392	-0.04836354	-0.04778154	-0.04692621	-0.04570110	-0.04382646	-0.04306117	-0.04453065
-0.04431843	-0.04937643	-0.04938286	-0.04992307	-0.04974621	-0.04902915	-0.04919314	-0.04916742	-0.04823492	-0.04697123	-0.04527987	-0.04266244	-0.03949516	-0.03735363	-0.03562047	-0.03582627	-0.03638898	-0.03872666	-0.03953054	-0.03921863	-0.03617033	-0.02771353	-0.01969084	-0.01095429	-0.00492200	-0.00625643	-0.01735316	-0.03005121	-0.04195825	-0.04869796	-0.04932820	-0.04807415	-0.04636993	-0.04390041	-0.04146627	-0.04056593	-0.04103539	-0.04393257	-0.04601300	-0.04767542	-0.04896806	-0.04909346	-0.04905809	-0.04862400	-0.04807415	-0.04716416	-0.04557248	-0.04416409	-0.04259813	-0.04318336	-0.04526701
-0.04420910	-0.04977515	-0.04981052	-0.05021889	-0.05023497	-0.04970763	-0.04950505	-0.04901308	-0.04968833	-0.04922852	-0.04861757	-0.04745355	-0.04615127	-0.04401296	-0.04235054	-0.04240842	-0.04270746	-0.04372678	-0.04422197	-0.04381360	-0.04136016	-0.03700314	-0.03045636	-0.02470382	-0.02137576	-0.02308320	-0.02876822	-0.03700636	-0.04515446	-0.04908060	-0.04986519	-0.04882015	-0.04720274	-0.04454995	-0.04225086	-0.04159168	-0.04266244	-0.04484577	-0.04610625	-0.04735709	-0.04830888	-0.04858863	-0.04839891	-0.04777510	-0.04733458	-0.04655964	-0.04523807	-0.04384253	-0.04259170	-0.04340201	-0.04490044
-0.04379430	-0.04972049	-0.05013207	-0.05000667	-0.04990377	-0.04986519	-0.04944717	-0.04988126	-0.05040861	-0.04962081	-0.04981374	-0.04909668	-0.04872368	-0.04685225	-0.04655321	-0.04635385	-0.04594869	-0.04664003	-0.04684904	-0.04693907	-0.04474609	-0.04316728	-0.04023795	-0.03732791	-0.03678770	-0.03606421	-0.03924435	-0.04313512	-0.04714165	-0.04904202	-0.04979766	-0.04941501	-0.04832496	-0.04655321	-0.04521234	-0.04355635	-0.04470429	-0.04503549	-0.04605802	-0.04700017	-0.04777510	-0.04804199	-0.04791337	-0.04845358	-0.04810309	-0.04777510	-0.04652106	-0.04539241	-0.04446313	-0.04424447	-0.04524450
-0.04403868	-0.05001632	-0.05011600	-0.05018031	-0.05023175	-0.05057260	-0.04993271	-0.05035716	-0.04994879	-0.05025105	-0.05001953	-0.05028963	-0.05029928	-0.04953399	-0.04867223	-0.04792302	-0.04808058	-0.04861757	-0.04856934	-0.04822528	-0.04803556	-0.04658537	-0.04476217	-0.04248237	-0.04071706	-0.04159489	-0.04339879	-0.04611269	-0.04878156	-0.04980088	-0.04998416	-0.04965296	-0.04938608	-0.04778797	-0.04655321	-0.04572039	-0.04520270	-0.04538920	-0.04628311	-0.04729921	-0.04820598	-0.04865294	-0.04859184	-0.04833460	-0.04844071	-0.04780726	-0.04784585	-0.04649533	-0.04496796	-0.04449207	-0.04457889
-0.04423804	-0.05042147	-0.05045684	-0.05035716	-0.05044076	-0.05015137	-0.05008706	-0.05035073	-0.05040539	-0.05059189	-0.05068836	-0.05060797	-0.05081055	-0.05016423	-0.05009349	-0.04954042	-0.04940537	-0.04943109	-0.04926389	-0.04959830	-0.04881371	-0.04850503	-0.04766899	-0.04622844	-0.04523807	-0.04500012	-0.04658537	-0.04872690	-0.04973335	-0.04999381	-0.05059511	-0.05033465	-0.04973978	-0.04843428	-0.04805807	-0.04739889	-0.04669469	-0.04720274	-0.04784263	-0.04838605	-0.04902272	-0.04910311	-0.04939894	-0.04882336	-0.04870760	-0.04878799	-0.04774938	-0.04688441	-0.04550174	-0.04469465	-0.04529273
-0.04331519	-0.04953720	-0.05045684	-0.05012243	-0.05019317	-0.05000667	-0.04993914	-0.04959830	-0.05055974	-0.05050507	-0.05033144	-0.05039896	-0.05020281	-0.05044076	-0.05047613	-0.04991663	-0.04940215	-0.04911597	-0.04941180	-0.04983946	-0.04919314	-0.04906774	-0.04851146	-0.04775260	-0.04752429	-0.04775581	-0.04803878	-0.04891983	-0.04914170	-0.05013850	-0.05058868	-0.05016744	-0.04998738	-0.04968512	-0.04894555	-0.04865937	-0.04839570	-0.04802270	-0.04847287	-0.04915456	-0.04928961	-0.04879442	-0.04904523	-0.04894877	-0.04934749	-0.04909668	-0.04769793	-0.04734744	-0.04699695	-0.04645674	-0.04684582
