-0.04852432	-0.04844071	-0.04838284	-0.04815775	-0.04839570	-0.04831209	-0.04611269	-0.03672339	-0.01159740	0.02722668	0.09992937	0.16338426	0.20415050	0.18225287	0.09799363	0.02628775	-0.00279976	-0.00242033	-0.01312155	-0.02586783	-0.03360435	-0.01604123	0.00476312	-0.00590594	-0.02455590	-0.03607386	-0.04242771	-0.04245343	-0.04534096	-0.04633777	-0.04120582	-0.04409978	-0.04696158	-0.04349526
-0.04804199	-0.04752751	-0.04791337	-0.04800341	-0.04799697	-0.04704518	-0.04013184	-0.02124393	0.02249988	0.08830852	0.18861315	0.25309057	0.29073133	0.24918694	0.13571157	0.05457138	0.02600478	0.02142590	-0.01303794	-0.02206067	-0.02656238	-0.01567466	0.00102027	-0.01153952	-0.02907048	-0.03569443	-0.03727003	-0.03383587	-0.03110268	-0.03134063	-0.02395139	-0.03159787	-0.04049840	-0.04085854
-0.04739246	-0.04728956	-0.04789408	-0.04734744	-0.04711592	-0.04465927	-0.03333425	-0.00639470	0.05180604	0.12780785	0.23589402	0.29716236	0.31120127	0.24319966	0.13131275	0.06882252	0.05718881	0.04459687	-0.02395139	-0.01952041	-0.01463284	-0.02108958	-0.01081924	-0.02449802	-0.03748226	-0.03116699	-0.01619558	-0.00166790	0.00073730	0.00157977	0.01373440	-0.00075469	-0.02007348	-0.03101908
-0.04667862	-0.04656929	-0.04776546	-0.04710306	-0.04573969	-0.04240842	-0.02468452	0.00826160	0.07640470	0.15483743	0.24665312	0.28373438	0.25378512	0.15622010	0.06799292	0.04084758	0.05032691	0.02649354	-0.03906429	-0.01033048	-0.00959092	-0.02775212	-0.01819562	-0.02695467	-0.03393876	-0.01748821	0.00519400	0.01570229	0.01110411	0.02033905	0.04312416	0.03379275	0.01752870	-0.00506348
-0.04544386	-0.04585544	-0.04813203	-0.04736030	-0.04532810	-0.04178461	-0.02227932	0.01305914	0.07925364	0.14687582	0.21741769	0.22283261	0.15649663	0.05834639	-0.00874202	0.00616508	0.03495677	0.00527117	-0.02950136	0.00397211	-0.01528237	-0.03348216	-0.02326970	-0.02716047	-0.02531476	-0.01045267	0.00321325	-0.00152642	-0.01138517	0.00420362	0.03859029	0.04614674	0.04173506	0.01482124
-0.04265923	-0.04494867	-0.04752751	-0.04608053	-0.04417695	-0.03969453	-0.02067800	0.01381157	0.07065536	0.12175626	0.16670909	0.14989840	0.07956876	0.01283405	-0.01656857	0.01021663	0.02008825	-0.01094143	-0.01499297	-0.00866485	-0.04064632	-0.03951446	-0.03753370	-0.03224097	-0.01852361	-0.00961021	-0.01220834	-0.02680676	-0.03777165	-0.02109601	0.00630657	0.01322635	0.01912359	0.00523259
-0.04131514	-0.04489079	-0.04757253	-0.04616413	-0.04368176	-0.03895496	-0.02346263	0.00572134	0.05036549	0.08663645	0.10823182	0.08401259	0.02981195	-0.00226598	-0.00831757	-0.00130133	-0.01484506	-0.02779071	-0.02591285	-0.03894210	-0.03512850	-0.02294815	-0.02888398	-0.01887731	-0.00946230	-0.00894138	-0.01492866	-0.02860745	-0.03932796	-0.03355290	-0.02475526	-0.02340475	-0.02167481	-0.02453018
-0.03867199	-0.04550817	-0.04756610	-0.04613198	-0.04309654	-0.03991318	-0.02833734	-0.01226622	0.02388255	0.04283477	0.05111149	0.03534263	0.00621010	-0.00930795	-0.01418267	-0.01678080	-0.02535978	-0.02867176	-0.03550150	-0.03479409	-0.00861340	-0.00231100	-0.01330805	-0.00274831	-0.00604742	-0.01116009	-0.02160406	-0.03306414	-0.04330233	-0.04442133	-0.04152737	-0.04069777	-0.04100002	-0.04313512
-0.03431819	-0.04591332	-0.04729599	-0.04595191	-0.04259492	-0.04004180	-0.03353361	-0.02146258	-0.00279333	0.01080185	0.01458329	0.00519400	-0.00964237	-0.01224050	-0.01060702	-0.01342381	-0.02240151	-0.02851741	-0.03736650	-0.03192585	-0.01321801	-0.01678080	-0.02222787	-0.01561035	-0.01935964	-0.02512826	-0.03354004	-0.04057558	-0.04737317	-0.04807415	-0.04459496	-0.04244057	-0.04145020	-0.04283286
-0.04269781	-0.04642781	-0.04674936	-0.04618986	-0.04366890	-0.04261421	-0.03895496	-0.03503204	-0.02494820	-0.01997058	-0.01590618	-0.01766828	-0.02071658	-0.01834354	-0.01604766	-0.02063941	-0.02930843	-0.03535359	-0.04167528	-0.04370748	-0.03716070	-0.03976527	-0.04019615	-0.03761731	-0.03766232	-0.04080709	-0.04372678	-0.04568824	-0.04811916	-0.04723168	-0.04409978	-0.04109006	-0.03929580	-0.03926365
-0.03744367	-0.04667218	-0.04628632	-0.04626703	-0.04521234	-0.04323802	-0.04161740	-0.03980385	-0.03813179	-0.03622821	-0.03456900	-0.03206734	-0.02863317	-0.02542409	-0.02661383	-0.03214451	-0.03370081	-0.03317990	-0.04081352	-0.04449207	-0.04036335	-0.04172673	-0.04343095	-0.03740508	-0.04085854	-0.04606124	-0.04616413	-0.04586188	-0.04500012	-0.04471072	-0.04426698	-0.04381038	-0.04281357	-0.04282000
-0.04078780	-0.04678794	-0.04627346	-0.04650498	-0.04550174	-0.04406762	-0.04307081	-0.04247273	-0.04312869	-0.04316085	-0.04220906	-0.03988746	-0.03637612	-0.03416385	-0.03660764	-0.03922506	-0.03774593	-0.03818324	-0.04387469	-0.04536669	-0.04278785	-0.04406762	-0.04143090	-0.03806748	-0.04370748	-0.04585544	-0.04523807	-0.04476217	-0.04463998	-0.04578470	-0.04626703	-0.04545672	-0.04390685	-0.04362388
-0.04217690	-0.04700017	-0.04700017	-0.04703232	-0.04653070	-0.04600979	-0.04525093	-0.04568181	-0.04685868	-0.04666575	-0.04569467	-0.04427984	-0.04314798	-0.04424769	-0.04588760	-0.04537312	-0.04246630	-0.04281357	-0.04709663	-0.04744391	-0.04644710	-0.04721882	-0.04445991	-0.04326374	-0.04631848	-0.04694229	-0.04687798	-0.04725741	-0.04733458	-0.04696158	-0.04672363	-0.04558534	-0.04399688	-0.04373964
-0.03804818	-0.04706448	-0.04606124	-0.04701303	-0.04721882	-0.04731529	-0.04722525	-0.04716094	-0.04712879	-0.04634420	-0.04524450	-0.04471715	-0.04509015	-0.04653070	-0.04710306	-0.04449207	-0.04217690	-0.04476860	-0.04784906	-0.04680724	-0.04716094	-0.04824135	-0.04685225	-0.04591975	-0.04704518	-0.04768185	-0.04796482	-0.04797768	-0.04746963	-0.04673006	-0.04681367	-0.04626703	-0.04474288	-0.04559820
-0.04490365	-0.04814489	-0.04712236	-0.04783620	-0.04745034	-0.04751465	-0.04775260	-0.04759182	-0.04767542	-0.04676222	-0.04588117	-0.04589403	-0.04642137	-0.04718667	-0.04610625	-0.04357243	-0.04284573	-0.04637636	-0.04856934	-0.04748892	-0.04813846	-0.04817704	-0.04719953	-0.04704518	-0.04866580	-0.04851789	-0.04846001	-0.04857577	-0.04780404	-0.04759825	-0.04787479	-0.04774616	-0.04682010	-0.04692299
-0.04501298	-0.04751465	-0.04744391	-0.04808058	-0.04790051	-0.04798411	-0.04817704	-0.04773973	-0.04715451	-0.04741175	-0.04725098	-0.04739246	-0.04786192	-0.04766256	-0.04590689	-0.04362388	-0.04468500	-0.04726384	-0.04856934	-0.04835711	-0.04916742	-0.04916742	-0.04803556	-0.04741175	-0.04796482	-0.04788122	-0.04841499	-0.04869796	-0.04866580	-0.04827351	-0.04844071	-0.04820920	-0.04781047	-0.04742461
-0.04670434	-0.04789408	-0.04772044	-0.04773973	-0.04829280	-0.04788765	-0.04772687	-0.04740532	-0.04771401	-0.04759182	-0.04748892	-0.04770115	-0.04828637	-0.04730886	-0.04590046	-0.04502584	-0.04635063	-0.04811916	-0.04893590	-0.04842785	-0.04925745	-0.04931533	-0.04835068	-0.04838284	-0.04856290	-0.04851146	-0.04843428	-0.04818347	-0.04826708	-0.04873011	-0.04830566	-0.04815132	-0.04799054	-0.04784263
-0.04614484	-0.04791337	-0.04803556	-0.04840213	-0.04867866	-0.04862078	-0.04809987	-0.04761754	-0.04746963	-0.04781047	-0.04820920	-0.04839570	-0.04816418	-0.04718667	-0.04607410	-0.04640851	-0.04709020	-0.04801627	-0.04838927	-0.04896163	-0.04939251	-0.04894877	-0.04856934	-0.04851789	-0.04871725	-0.04870439	-0.04850503	-0.04855004	-0.04873654	-0.04861435	-0.04859506	-0.04864651	-0.04876870	-0.04885873
-0.04773973	-0.04857577	-0.04852432	-0.04875583	-0.04846001	-0.04812559	-0.04792623	-0.04760468	-0.04750822	-0.04839570	-0.04853718	-0.04884587	-0.04778475	-0.04718667	-0.04653070	-0.04717380	-0.04847930	-0.04829280	-0.04827994	-0.04846644	-0.04882658	-0.04865937	-0.04880728	-0.04876227	-0.04843428	-0.04874297	-0.04864651	-0.04882015	-0.04936035	-0.04898735	-0.04907739	-0.04910954	-0.04855647	-0.04858863
-0.04850503	-0.04868509	-0.04824135	-0.04858220	-0.04853718	-0.04885873	-0.04834425	-0.04836997	-0.04878156	-0.04866580	-0.04880728	-0.04819634	-0.04800341	-0.04767542	-0.04813203	-0.04809344	-0.04816418	-0.04786192	-0.04826065	-0.04892947	-0.04937321	-0.04923173	-0.04894877	-0.04887802	-0.04887802	-0.04873654	-0.04861435	-0.04877513	-0.04851789	-0.04855647	-0.04859506	-0.04849216	-0.04845358	-0.04845358
-0.04778475	-0.04848573	-0.04842785	-0.04867866	-0.04869796	-0.04864008	-0.04838927	-0.04858220	-0.04846644	-0.04870439	-0.04864008	-0.04848573	-0.04769472	-0.04743748	-0.04764970	-0.04801627	-0.04833782	-0.04860149	-0.04869796	-0.04902594	-0.04923173	-0.04882658	-0.04896163	-0.04876870	-0.04883944	-0.04869796	-0.04864008	-0.04882015	-0.04910311	-0.04898092	-0.04894877	-0.04865294	-0.04864651	-0.04847287
-0.04829280	-0.04882658	-0.04889089	-0.04883301	-0.04857577	-0.04860149	-0.04898735	-0.04871082	-0.04862078	-0.04869152	-0.04855647	-0.04862721	-0.04872368	-0.04880728	-0.04894233	-0.04918671	-0.04865937	-0.04909025	-0.04898092	-0.04878156	-0.04868509	-0.04887802	-0.04907739	-0.04856290	-0.04860792	-0.04872368	-0.04874940	-0.04861435	-0.04826065	-0.04837640	-0.04888446	-0.04878156	-0.04890375	-0.04879442
-0.04831209	-0.04896163	-0.04858863	-0.04869796	-0.04879442	-0.04896806	-0.04893590	-0.04862721	-0.04868509	-0.04848573	-0.04801627	-0.04770115	-0.04790051	-0.04836997	-0.04892304	-0.04876870	-0.04882015	-0.04852432	-0.04883301	-0.04881371	-0.04873654	-0.04860149	-0.04902594	-0.04939894	-0.04936678	-0.04908382	-0.04905809	-0.04863365	-0.04865294	-0.04877513	-0.04876227	-0.04897449	-0.04901951	-0.04898735
-0.04869796	-0.04851789	-0.04822206	-0.04880085	-0.04880085	-0.04875583	-0.04860792	-0.04870439	-0.04922530	-0.04918028	-0.04882015	-0.04885230	-0.04874940	-0.04849216	-0.04836354	-0.04842142	-0.04855647	-0.04874940	-0.04902594	-0.04916742	-0.04869796	-0.04883301	-0.04919314	-0.04909668	-0.04918671	-0.04873011	-0.04907739	-0.04907739	-0.04925745	-0.04921887	-0.04898735	-0.04906452	-0.04908382	-0.04884587
