-0.04818347	-0.04946325	-0.04946968	-0.04894233	-0.04926389	-0.04911597	-0.04930247	-0.04980409	-0.04973978	-0.05001632	-0.05002918	-0.04942466	-0.04802270	-0.04741175	-0.04858220	-0.04959830	-0.04817061	-0.04725741	-0.04904523	-0.05031214	-0.04957901	-0.05014494	-0.04916742	-0.04792623	-0.04742461	-0.04766899	-0.04857577	-0.04813203	-0.04850503	-0.04941180	-0.04861435	-0.04913527	-0.05024783	-0.05021568
-0.04505157	-0.04996487	-0.04979123	-0.04964975	-0.05020281	-0.04992628	-0.05007419	-0.05012564	-0.05012564	-0.05015137	-0.05022211	-0.04983625	-0.04840213	-0.04815775	-0.04972692	-0.04957901	-0.04630562	-0.04504514	-0.04800984	-0.04975264	-0.05014494	-0.05017709	-0.04990699	-0.04910311	-0.04862078	-0.04923173	-0.04967547	-0.04979123	-0.04984268	-0.04972692	-0.04950183	-0.05050507	-0.04991342	-0.04963045
-0.04840213	-0.05004204	-0.04988769	-0.04982338	-0.05006776	-0.05033787	-0.05009349	-0.05012564	-0.05040218	-0.05032500	-0.04989413	-0.04986197	-0.04961116	-0.05008063	-0.05064012	-0.05006133	-0.04824778	-0.04844071	-0.05054366	-0.05090380	-0.05030571	-0.04997773	-0.04967547	-0.04925745	-0.04995200	-0.05007419	-0.04997130	-0.05019638	-0.04931533	-0.04972692	-0.04995200	-0.05033787	-0.05020281	-0.04996487
-0.04781047	-0.05029285	-0.05022211	-0.05008063	-0.05002275	-0.05025426	-0.05004204	-0.05007419	-0.05000345	-0.04977194	-0.05005490	-0.04996487	-0.05033144	-0.05048578	-0.05006776	-0.04917385	-0.04883944	-0.04970120	-0.05061440	-0.05064656	-0.05055652	-0.05034430	-0.04973978	-0.04959830	-0.04981695	-0.04970763	-0.04981695	-0.04979766	-0.05035716	-0.05082019	-0.05095524	-0.05097454	-0.05105814	-0.05104528
-0.04975907	-0.05029928	-0.05019638	-0.05041504	-0.05013850	-0.05023497	-0.05007419	-0.05000988	-0.05020281	-0.05009349	-0.05011278	-0.05009349	-0.05041504	-0.05031857	-0.04959830	-0.04855004	-0.04892304	-0.05017066	-0.05055652	-0.04988769	-0.05043433	-0.05034430	-0.05060154	-0.05067871	-0.05042147	-0.05103885	-0.05096811	-0.05056938	-0.05035073	-0.05052437	-0.05081376	-0.05074302	-0.05053723	-0.05042790
-0.04985554	-0.04968190	-0.04979123	-0.04984911	-0.05020925	-0.05050507	-0.05046006	-0.05008063	-0.05021568	-0.05074302	-0.05072373	-0.05085235	-0.05073016	-0.05033787	-0.04884587	-0.04851146	-0.04902594	-0.04987483	-0.05013850	-0.05019638	-0.05078804	-0.05085878	-0.05034430	-0.05048578	-0.05058224	-0.05037002	-0.05035073	-0.05036359	-0.05077518	-0.05018995	-0.05039575	-0.05037645	-0.05039575	-0.05064012
-0.05038288	-0.05060797	-0.05023497	-0.05005490	-0.04968833	-0.04968833	-0.04946325	-0.04966904	-0.04994557	-0.05042147	-0.05043433	-0.05029928	-0.05046006	-0.04992628	-0.04959830	-0.04961116	-0.05004847	-0.05040218	-0.05070443	-0.05061440	-0.05044719	-0.05082662	-0.05121249	-0.05121892	-0.05098740	-0.05114174	-0.05064656	-0.05077518	-0.05061440	-0.05075588	-0.05105171	-0.05086521	-0.05059511	-0.05049864
-0.05031214	-0.05031214	-0.05021568	-0.05043433	-0.05043433	-0.05054366	-0.05030571	-0.05051793	-0.05036359	-0.05048578	-0.05001632	-0.05020925	-0.05025426	-0.05016423	-0.05010635	-0.05029285	-0.05020281	-0.04991985	-0.05006133	-0.05038931	-0.05005490	-0.05027356	-0.05027356	-0.04972049	-0.05007419	-0.05006776	-0.05031857	-0.05085235	-0.05053723	-0.05080090	-0.05091666	-0.05091666	-0.05058224	-0.05075588
-0.04999702	-0.05037002	-0.05026069	-0.05071087	-0.05005490	-0.04977194	-0.04997130	-0.04973978	-0.04991342	-0.05035716	-0.05040861	-0.05042790	-0.05031857	-0.05013207	-0.05012564	-0.04975907	-0.04967547	-0.04954042	-0.05029928	-0.05014494	-0.04982338	-0.05024783	-0.05051793	-0.05056938	-0.05046006	-0.05010635	-0.05029285	-0.05087164	-0.05107743	-0.05155333	-0.05116747	-0.05063369	-0.05029285	-0.05080090
-0.05044076	-0.05011921	-0.05033144	-0.05053080	-0.05063369	-0.05017709	-0.05076231	-0.05104528	-0.05083949	-0.05093595	-0.05076231	-0.05032500	-0.04982338	-0.04981052	-0.05009992	-0.05029928	-0.05017066	-0.05022854	-0.05060154	-0.05033144	-0.05079447	-0.05094238	-0.05100026	-0.05125750	-0.05082662	-0.05080090	-0.05087807	-0.05078804	-0.05072373	-0.05055652	-0.05052437	-0.05052437	-0.05068514	-0.05073016
-0.05045362	-0.05037002	-0.04991985	-0.05035716	-0.05019638	-0.05029285	-0.05031857	-0.05026712	-0.05075588	-0.05092309	-0.05036359	-0.05060797	-0.05056295	-0.05038288	-0.05044076	-0.05055652	-0.05097454	-0.05073016	-0.05037002	-0.05049221	-0.05053723	-0.05086521	-0.05101312	-0.05097454	-0.05087164	-0.05071087	-0.05061440	-0.05051793	-0.05058224	-0.05062083	-0.05052437	-0.05055652	-0.05039575	-0.05064012
-0.05027999	-0.05051150	-0.05019638	-0.05007419	-0.05044076	-0.05062083	-0.05065942	-0.05083305	-0.05060797	-0.05047935	-0.05040218	-0.04990699	-0.04999702	-0.04988769	-0.05019638	-0.05008706	-0.05046649	-0.05101312	-0.05082019	-0.05079447	-0.05085878	-0.05089736	-0.05065942	-0.05026712	-0.05072373	-0.05085878	-0.05080090	-0.05101312	-0.05062726	-0.05060154	-0.05084592	-0.05037002	-0.05029928	-0.05046649
