-0.05130895	-0.05123821	-0.05120605	-0.05101955	-0.05103242	-0.05136683	-0.05138612	-0.05139898	-0.05076231	-0.05028642	-0.04939894	-0.04657572	-0.04100002	-0.03785525	-0.03056248	-0.03192585	-0.02373916	-0.00755228	-0.00753299	-0.03391304	-0.04801627	-0.04780404	-0.04818991	-0.04981052	-0.04867223	-0.04715451	-0.04305795	-0.03932153	-0.04094858	-0.04344381	-0.04499369	-0.04810630	-0.04913527	-0.04791337
-0.05154690	-0.05152761	-0.05102599	-0.05067228	-0.05118033	-0.05108386	-0.05049864	-0.04991342	-0.05001632	-0.05026069	-0.04892304	-0.04031834	-0.02027284	0.00999154	0.07007014	0.07744652	0.08165884	0.10504846	0.09518328	0.02495653	-0.02191918	-0.02944348	-0.03823468	-0.04414479	-0.04650498	-0.04671077	-0.04622201	-0.04503870	-0.04654999	-0.04698087	-0.04650498	-0.04726384	-0.04776546	-0.04924459
-0.05112245	-0.05155976	-0.05116104	-0.05078804	-0.05103885	-0.05096168	-0.05051150	-0.05024140	-0.05017709	-0.05018995	-0.04648568	-0.02940489	0.01680842	0.10261111	0.27685962	0.32550386	0.27523257	0.24619008	0.18894113	0.08644352	0.00766994	-0.00669053	-0.02699969	-0.03817037	-0.04476217	-0.04704518	-0.04916742	-0.04983625	-0.05042147	-0.04860792	-0.04324445	-0.04103861	-0.04382324	-0.04674293
-0.05076874	-0.05074302	-0.05082662	-0.05095524	-0.05141185	-0.05132181	-0.05060154	-0.05022211	-0.05078161	-0.05061440	-0.04337950	-0.01699302	0.05556176	0.18724977	0.42185342	0.48946918	0.35214115	0.27641588	0.19159714	0.08523449	0.01474407	0.00026141	-0.02771353	-0.03907072	-0.04557248	-0.04512231	-0.04471072	-0.04654356	-0.04755323	-0.04572039	-0.03910287	-0.03564941	-0.03939870	-0.03966880
-0.05120605	-0.05154690	-0.05156619	-0.05104528	-0.05059511	-0.05020925	-0.04968190	-0.04976551	-0.05051793	-0.04891018	-0.03822825	-0.00575160	0.06261659	0.16121057	0.31131703	0.30745842	0.18791860	0.14275354	0.10032809	0.03581852	-0.00140423	-0.01694157	-0.03959806	-0.04383610	-0.04460140	-0.03951446	-0.03782310	-0.04022187	-0.04181033	-0.04330233	-0.03927651	-0.03762374	-0.03963022	-0.03612531
-0.05078161	-0.05082662	-0.05064012	-0.05040861	-0.05053723	-0.05000988	-0.04910954	-0.04898735	-0.04947611	-0.04748249	-0.03743724	-0.01096716	0.03792790	0.08420552	0.11773044	0.08462354	0.02880871	0.03052579	0.02372177	-0.00280619	-0.01686440	-0.03075541	-0.04473645	-0.04368176	-0.03891637	-0.03087760	-0.02849812	-0.03104480	-0.03521210	-0.04036978	-0.04294862	-0.04500012	-0.04566894	-0.04086497
-0.05104528	-0.05089736	-0.05098740	-0.05079447	-0.05022854	-0.04990699	-0.04964975	-0.04933463	-0.04950183	-0.04768829	-0.04160454	-0.02943705	-0.00698635	-0.00090904	-0.01690942	-0.03346930	-0.02963641	-0.01637564	-0.01778404	-0.02155262	-0.02593214	-0.03376512	-0.03633753	-0.03708353	-0.03663336	-0.03172649	-0.03095477	-0.03462688	-0.03958520	-0.04383610	-0.04651141	-0.04782334	-0.04911597	-0.04613841
-0.05080090	-0.05155333	-0.05134754	-0.05101955	-0.05100026	-0.05038931	-0.04914170	-0.04896806	-0.04909025	-0.04853718	-0.04615770	-0.04235697	-0.03597740	-0.03408668	-0.04039551	-0.04198397	-0.03860125	-0.03718643	-0.03533429	-0.03316061	-0.03428604	-0.03377156	-0.03361078	-0.03909644	-0.04304509	-0.04278785	-0.04442776	-0.04757253	-0.04934106	-0.04973335	-0.04809344	-0.04733458	-0.04872368	-0.04953399
-0.04959830	-0.05116104	-0.05049864	-0.05057581	-0.05096811	-0.05060154	-0.04953399	-0.04924459	-0.04929604	-0.04968833	-0.04925745	-0.04821563	-0.04745034	-0.04652427	-0.04837640	-0.04930890	-0.04856934	-0.04767542	-0.04376536	-0.04216404	-0.03892280	-0.03614460	-0.03891637	-0.04399045	-0.04481362	-0.04615127	-0.04936035	-0.05064656	-0.04973335	-0.04887159	-0.04826065	-0.04811916	-0.04949540	-0.05089093
-0.04559177	-0.05091666	-0.05065299	-0.05071730	-0.05105814	-0.05114817	-0.05027356	-0.05003561	-0.05030571	-0.05043433	-0.05048578	-0.05056938	-0.05101955	-0.05085878	-0.05021568	-0.04989413	-0.04987483	-0.04947611	-0.04806772	-0.04610625	-0.04305152	-0.04170100	-0.04315442	-0.04266566	-0.04282643	-0.04560463	-0.04819634	-0.04689084	-0.04673006	-0.04740532	-0.04928318	-0.05029285	-0.05141828	-0.05110316
-0.04366247	-0.05116747	-0.05079447	-0.05122535	-0.05107100	-0.05121892	-0.05114174	-0.05074302	-0.05042790	-0.05067871	-0.05107100	-0.05078804	-0.05076874	-0.05018352	-0.04964975	-0.04977837	-0.05055009	-0.05009992	-0.04960473	-0.04906452	-0.04885873	-0.04851789	-0.04588760	-0.04507086	-0.04653070	-0.04759182	-0.04725741	-0.04663360	-0.04738603	-0.04821563	-0.04975907	-0.05147616	-0.05083949	-0.04999059
-0.04563679	-0.05169481	-0.05118676	-0.05112888	-0.05137969	-0.05141185	-0.05134754	-0.05136683	-0.05112245	-0.05095524	-0.05095524	-0.05086521	-0.05033787	-0.05065299	-0.05060154	-0.05026069	-0.04983625	-0.04910311	-0.04909025	-0.05002918	-0.05039575	-0.04968190	-0.04873011	-0.04858220	-0.04918671	-0.04864008	-0.04870439	-0.04934749	-0.05043433	-0.05064012	-0.05074302	-0.05090380	-0.05031857	-0.05013850
-0.04647282	-0.05109673	-0.05093595	-0.05095524	-0.05072373	-0.05116104	-0.05139898	-0.05200993	-0.05168838	-0.05145043	-0.05126393	-0.05080733	-0.05078804	-0.05067228	-0.05096811	-0.05120605	-0.04984911	-0.04972049	-0.04991342	-0.05000345	-0.04933463	-0.04912883	-0.04953399	-0.04945682	-0.04950183	-0.04961759	-0.05049864	-0.05101955	-0.05087807	-0.05105814	-0.05133467	-0.05072373	-0.05077518	-0.05122535
-0.05033144	-0.05133467	-0.05116747	-0.05143757	-0.05159192	-0.05142471	-0.05071087	-0.05080733	-0.05103885	-0.05060797	-0.05087164	-0.05084592	-0.05103885	-0.05101955	-0.05119962	-0.05082662	-0.05034430	-0.05058868	-0.05086521	-0.05051150	-0.04998416	-0.04999059	-0.04981695	-0.04989413	-0.05031857	-0.05034430	-0.05056295	-0.05074945	-0.05172054	-0.05139255	-0.05121892	-0.05076231	-0.05084592	-0.05124464
-0.05035073	-0.05105171	-0.05133467	-0.05158548	-0.05165623	-0.05170124	-0.05145686	-0.05093595	-0.05110316	-0.05108386	-0.05129609	-0.05128323	-0.05108386	-0.05152117	-0.05141185	-0.05078161	-0.05008706	-0.05092952	-0.05138612	-0.05098740	-0.05054366	-0.05039575	-0.05020925	-0.05059511	-0.05026712	-0.04972049	-0.05002918	-0.05057581	-0.05093595	-0.05054366	-0.05062726	-0.05063369	-0.05085878	-0.05110959
-0.05099383	-0.05155333	-0.05138612	-0.05133467	-0.05145686	-0.05146973	-0.05140542	-0.05114174	-0.05170124	-0.05193276	-0.05209353	-0.05184273	-0.05165623	-0.05115461	-0.05054366	-0.05044719	-0.05058868	-0.05094238	-0.05106457	-0.05087164	-0.05116747	-0.05123821	-0.05170124	-0.05159192	-0.05100026	-0.05136040	-0.05108386	-0.05084592	-0.05061440	-0.05098097	-0.05105814	-0.05146973	-0.05125750	-0.05145043
-0.05055652	-0.05065942	-0.05098097	-0.05105171	-0.05086521	-0.05118676	-0.05104528	-0.05130252	-0.05131538	-0.05138612	-0.05210640	-0.05221572	-0.05174626	-0.05166909	-0.05119319	-0.05116104	-0.05145686	-0.05150188	-0.05120605	-0.05123821	-0.05081376	-0.05098097	-0.05061440	-0.05121892	-0.05156619	-0.05118676	-0.05084592	-0.05067871	-0.05101312	-0.05089093	-0.05113531	-0.05116104	-0.05144400	-0.05122535
-0.05160478	-0.05173340	-0.05175269	-0.05194562	-0.05173983	-0.05128966	-0.05143757	-0.05075588	-0.05107743	-0.05140542	-0.05139255	-0.05130895	-0.05103242	-0.05143757	-0.05159835	-0.05129609	-0.05114174	-0.05113531	-0.05090380	-0.05085235	-0.05072373	-0.05100026	-0.05122535	-0.05146329	-0.05133467	-0.05091023	-0.05055652	-0.05124464	-0.05167552	-0.05145043	-0.05136040	-0.05107743	-0.05108386	-0.05118033
-0.05148902	-0.05114174	-0.05115461	-0.05097454	-0.05065942	-0.05096811	-0.05134754	-0.05148259	-0.05148902	-0.05159835	-0.05170124	-0.05137326	-0.05157262	-0.05125750	-0.05124464	-0.05182986	-0.05136683	-0.05151474	-0.05148902	-0.05180414	-0.05132824	-0.05155333	-0.05158548	-0.05144400	-0.05148902	-0.05151474	-0.05172054	-0.05134754	-0.05101312	-0.05114817	-0.05110959	-0.05083305	-0.05078804	-0.05076231
-0.05145043	-0.05118676	-0.05133467	-0.05157905	-0.05177841	-0.05202922	-0.05161764	-0.05144400	-0.05175912	-0.05185559	-0.05149545	-0.05113531	-0.05102599	-0.05128966	-0.05171410	-0.05154690	-0.05110959	-0.05144400	-0.05154047	-0.05166266	-0.05209997	-0.05213855	-0.05198421	-0.05167552	-0.05161764	-0.05132181	-0.05119319	-0.05145043	-0.05161121	-0.05190060	-0.05172054	-0.05179771	-0.05127036	-0.05125750
-0.05143757	-0.05137969	-0.05124464	-0.05137326	-0.05132824	-0.05159835	-0.05181700	-0.05191347	-0.05157262	-0.05158548	-0.05139255	-0.05151474	-0.05161764	-0.05121892	-0.05082662	-0.05093595	-0.05141185	-0.05121249	-0.05123178	-0.05120605	-0.05145043	-0.05140542	-0.05166266	-0.05148259	-0.05154047	-0.05175269	-0.05156619	-0.05156619	-0.05159192	-0.05179128	-0.05146973	-0.05134111	-0.05092309	-0.05103242
-0.05072373	-0.05129609	-0.05181057	-0.05199707	-0.05166266	-0.05171410	-0.05141828	-0.05143114	-0.05077518	-0.05084592	-0.05120605	-0.05152117	-0.05177841	-0.05148259	-0.05148259	-0.05139898	-0.05186845	-0.05139255	-0.05143757	-0.05155976	-0.05170124	-0.05164979	-0.05170767	-0.05165623	-0.05226074	-0.05193276	-0.05181057	-0.05157262	-0.05119962	-0.05129609	-0.05141828	-0.05117390	-0.05147616	-0.05213212
