-0.03765911	-0.03808034	-0.03818645	-0.03827970	-0.03843083	-0.03861090	-0.03835366	-0.03811571	-0.03874595	-0.03813822	-0.03830543	-0.03817681	-0.03820896	-0.03840189	-0.03885206	-0.03820574	-0.03805140	-0.03834080	-0.03835687	-0.03844369	-0.03823468	-0.03846942	-0.03840189	-0.03884885	-0.03828613	-0.03845334	-0.03853694	-0.03894531	-0.03836009	-0.03826684	-0.03789384	-0.03820896	-0.03803854	-0.03792921	-0.03796780	-0.03867521	-0.03808677	-0.03872023	-0.03833758	-0.03862376	-0.03829899	-0.03844369	-0.03848549	-0.03853373	-0.03847263	-0.03825719	-0.03830864	-0.03833758	-0.03791635	-0.03832472	-0.03824112	-0.03855945	-0.03845977	-0.03816394	-0.03844369	-0.03828613	-0.03806426	-0.03830221	-0.03806105	-0.03777808	-0.03778773	-0.03827006	-0.03778773	-0.03777808	-0.03724109	-0.03748869	-0.03718964	-0.03681343	-0.03689060	-0.03740187	-0.03627322	-0.03473942	-0.03587772	-0.03667838	-0.03450148	-0.03390661	-0.03652082	-0.03701601	-0.03226348	-0.03046601	-0.03228921	-0.03155928	-0.02485816	-0.01832424	-0.01580007	-0.01879692	-0.02310892	-0.02528582	-0.02486138	-0.02573600	-0.03136635	-0.03737614	-0.03451755	-0.02814120	-0.02762993	-0.03351753	-0.03435356	-0.02859458	-0.02532441	-0.02734375	-0.03125381	-0.03393555	-0.03471692	-0.03471692	-0.03266864	-0.03028594	-0.03029237	-0.03145639	-0.03250464	-0.03373940	-0.03469441	-0.03601920	-0.03572337	-0.03496129	-0.03562691	-0.03677484	-0.03663658	-0.03614460	-0.03628930	-0.03688095	-0.03655619	-0.03632789	-0.03465582	-0.03153035	-0.03001584	-0.03155928	-0.03460116	-0.03496129	-0.03348538	-0.03182296	-0.03281655	-0.03503847	-0.03493557	-0.03438893	-0.03478123	-0.03607065	-0.03686809	-0.03722501	-0.03813822	-0.03711890	-0.03594203	-0.03575553	-0.03690989	-0.03741151	-0.03654654	-0.03584878
-0.03843726	-0.03864627	-0.03833437	-0.03834401	-0.03820574	-0.03854659	-0.03866556	-0.03854016	-0.03877489	-0.03835366	-0.03854659	-0.03843726	-0.03831829	-0.03825719	-0.03861090	-0.03862698	-0.03890673	-0.03865270	-0.03860768	-0.03843083	-0.03827006	-0.03845655	-0.03845334	-0.03872023	-0.03844048	-0.03875560	-0.03880705	-0.03888743	-0.03827327	-0.03821539	-0.03858196	-0.03861733	-0.03849836	-0.03865913	-0.03859161	-0.03854659	-0.03882312	-0.03884885	-0.03827649	-0.03839546	-0.03901284	-0.03865270	-0.03805140	-0.03853373	-0.03817037	-0.03882955	-0.03844369	-0.03853694	-0.03863341	-0.03853694	-0.03845012	-0.03820896	-0.03821861	-0.03782953	-0.03789384	-0.03839224	-0.03845334	-0.03809642	-0.03843405	-0.03835366	-0.03816394	-0.03811571	-0.03822825	-0.03772020	-0.03775557	-0.03798387	-0.03737614	-0.03694848	-0.03675555	-0.03740830	-0.03737614	-0.03628287	-0.03610280	-0.03730862	-0.03702565	-0.03517030	-0.03612209	-0.03770091	-0.03645329	-0.03357219	-0.03382300	-0.03415420	-0.03146603	-0.02638553	-0.02336295	-0.02416683	-0.02727301	-0.03058177	-0.03197409	-0.03219596	-0.03347251	-0.03675233	-0.03771699	-0.03373619	-0.03240496	-0.03404487	-0.03387767	-0.02990651	-0.02633086	-0.02875536	-0.03297411	-0.03480052	-0.03518960	-0.03513815	-0.03469441	-0.03393876	-0.03291623	-0.03178437	-0.03143388	-0.03297411	-0.03453363	-0.03549507	-0.03503204	-0.03555295	-0.03676841	-0.03817681	-0.03712855	-0.03619284	-0.03684237	-0.03712533	-0.03763982	-0.03788419	-0.03697420	-0.03533108	-0.03393233	-0.03425067	-0.03597097	-0.03582948	-0.03328601	-0.03144996	-0.03258182	-0.03576839	-0.03647902	-0.03546291	-0.03503847	-0.03644043	-0.03727646	-0.03824112	-0.03871058	-0.03800960	-0.03699028	-0.03711569	-0.03709639	-0.03664944	-0.03554330	-0.03466225
-0.03822825	-0.03845655	-0.03876524	-0.03860125	-0.03859482	-0.03858196	-0.03855624	-0.03853373	-0.03894531	-0.03860125	-0.03875238	-0.03888422	-0.03853051	-0.03855624	-0.03888422	-0.03925079	-0.03882955	-0.03844691	-0.03882312	-0.03846942	-0.03878775	-0.03878132	-0.03903856	-0.03849193	-0.03810606	-0.03885528	-0.03849836	-0.03843083	-0.03878132	-0.03863984	-0.03913824	-0.03887779	-0.03901605	-0.03884885	-0.03849514	-0.03855945	-0.03871380	-0.03790027	-0.03802568	-0.03929580	-0.03892923	-0.03848549	-0.03888422	-0.03836974	-0.03845655	-0.03853051	-0.03872023	-0.03899033	-0.03883599	-0.03856910	-0.03874917	-0.03847263	-0.03854659	-0.03841475	-0.03821861	-0.03815751	-0.03830864	-0.03850800	-0.03861733	-0.03817359	-0.03841797	-0.03766875	-0.03809320	-0.03815108	-0.03789384	-0.03736650	-0.03734077	-0.03751441	-0.03695813	-0.03657227	-0.03735363	-0.03728611	-0.03632467	-0.03700958	-0.03793243	-0.03750155	-0.03761088	-0.03762695	-0.03739865	-0.03484232	-0.03419922	-0.03488412	-0.03562047	-0.03419279	-0.03086473	-0.03014124	-0.03195801	-0.03474586	-0.03623142	-0.03626679	-0.03513493	-0.03576839	-0.03681021	-0.03585199	-0.03429568	-0.03443395	-0.03499023	-0.03320563	-0.03160430	-0.03272330	-0.03498059	-0.03635040	-0.03579090	-0.03484875	-0.03575553	-0.03539539	-0.03411562	-0.03166218	-0.03113805	-0.03258825	-0.03498702	-0.03472013	-0.03445324	-0.03475872	-0.03591952	-0.03750155	-0.03763982	-0.03742759	-0.03815108	-0.03771699	-0.03802246	-0.03796137	-0.03841797	-0.03732470	-0.03454971	-0.03432784	-0.03534394	-0.03593881	-0.03312845	-0.03106088	-0.03293231	-0.03647580	-0.03838260	-0.03627322	-0.03593881	-0.03679735	-0.03771699	-0.03836652	-0.03832472	-0.03786169	-0.03719607	-0.03710926	-0.03768162	-0.03661407	-0.03507062	-0.03445003
-0.03821218	-0.03889065	-0.03809963	-0.03864949	-0.03822504	-0.03829578	-0.03881026	-0.03850157	-0.03839868	-0.03884563	-0.03881026	-0.03914789	-0.03887457	-0.03895496	-0.03874917	-0.03817359	-0.03864305	-0.03899355	-0.03846299	-0.03890994	-0.03840832	-0.03868164	-0.03857231	-0.03880383	-0.03865913	-0.03891316	-0.03888422	-0.03875238	-0.03879740	-0.03854659	-0.03793564	-0.03850800	-0.03841154	-0.03854659	-0.03806748	-0.03846942	-0.03844691	-0.03873309	-0.03864949	-0.03890351	-0.03861090	-0.03860768	-0.03843726	-0.03842440	-0.03882634	-0.03862376	-0.03849193	-0.03853694	-0.03831186	-0.03843405	-0.03820896	-0.03853373	-0.03860125	-0.03829256	-0.03837938	-0.03867521	-0.03829578	-0.03856588	-0.03865913	-0.03869450	-0.03784882	-0.03791313	-0.03779738	-0.03814465	-0.03861411	-0.03801925	-0.03771699	-0.03750798	-0.03709961	-0.03677806	-0.03729576	-0.03827006	-0.03719929	-0.03763982	-0.03800638	-0.03812857	-0.03769126	-0.03825398	-0.03792600	-0.03702565	-0.03489055	-0.03542433	-0.03658513	-0.03732470	-0.03700636	-0.03615103	-0.03585842	-0.03669124	-0.03711247	-0.03826041	-0.03790992	-0.03686488	-0.03676520	-0.03669767	-0.03557867	-0.03476515	-0.03559475	-0.03508027	-0.03463331	-0.03532143	-0.03729576	-0.03685845	-0.03621213	-0.03542754	-0.03493879	-0.03530535	-0.03387767	-0.03235030	-0.03213486	-0.03427318	-0.03507705	-0.03490020	-0.03421208	-0.03445968	-0.03560440	-0.03666230	-0.03738257	-0.03811571	-0.03801281	-0.03760444	-0.03772020	-0.03839546	-0.03780059	-0.03745975	-0.03418314	-0.03355933	-0.03535680	-0.03639541	-0.03405774	-0.03163324	-0.03369117	-0.03724431	-0.03884242	-0.03760123	-0.03712855	-0.03751441	-0.03754657	-0.03836009	-0.03818645	-0.03757550	-0.03745010	-0.03801925	-0.03783275	-0.03721858	-0.03522818	-0.03499667
-0.03877167	-0.03885206	-0.03898711	-0.03863662	-0.03909001	-0.03909323	-0.03863984	-0.03907393	-0.03864305	-0.03874595	-0.03874595	-0.03846620	-0.03830864	-0.03865592	-0.03868807	-0.03907715	-0.03900962	-0.03879740	-0.03881348	-0.03854016	-0.03881669	-0.03899355	-0.03880383	-0.03848549	-0.03878132	-0.03895496	-0.03892280	-0.03914467	-0.03881669	-0.03914146	-0.03840511	-0.03859804	-0.03855624	-0.03814143	-0.03873952	-0.03892923	-0.03903856	-0.03887779	-0.03887779	-0.03862376	-0.03895496	-0.03913503	-0.03923471	-0.03900319	-0.03883599	-0.03881991	-0.03927651	-0.03895817	-0.03903213	-0.03840832	-0.03831829	-0.03866878	-0.03882955	-0.03909001	-0.03807712	-0.03770091	-0.03857231	-0.03867521	-0.03873630	-0.03844048	-0.03835044	-0.03836331	-0.03855302	-0.03763982	-0.03792600	-0.03768483	-0.03758194	-0.03758194	-0.03688417	-0.03766232	-0.03771699	-0.03840832	-0.03846942	-0.03793886	-0.03851443	-0.03893245	-0.03877167	-0.03901605	-0.03868807	-0.03857553	-0.03656905	-0.03563655	-0.03673304	-0.03805783	-0.03857874	-0.03811893	-0.03755300	-0.03683272	-0.03712855	-0.03835044	-0.03890994	-0.03847906	-0.03762374	-0.03733113	-0.03703851	-0.03576196	-0.03591630	-0.03622499	-0.03633753	-0.03607386	-0.03712533	-0.03725717	-0.03650796	-0.03547899	-0.03489055	-0.03483911	-0.03485197	-0.03452720	-0.03506741	-0.03682629	-0.03590022	-0.03456257	-0.03385194	-0.03499345	-0.03644365	-0.03680700	-0.03723145	-0.03853051	-0.03874595	-0.03737614	-0.03735042	-0.03747582	-0.03705459	-0.03648866	-0.03317990	-0.03215094	-0.03532786	-0.03632146	-0.03426031	-0.03224419	-0.03451112	-0.03818967	-0.03862376	-0.03839868	-0.03717035	-0.03736328	-0.03796458	-0.03839546	-0.03792600	-0.03769448	-0.03797744	-0.03871058	-0.03847906	-0.03721858	-0.03593559	-0.03535680
-0.03736007	-0.03871380	-0.03905464	-0.03893888	-0.03851765	-0.03864949	-0.03858196	-0.03890673	-0.03893245	-0.03896461	-0.03837617	-0.03899355	-0.03895496	-0.03863341	-0.03850479	-0.03850157	-0.03872987	-0.03894853	-0.03861411	-0.03847585	-0.03919934	-0.03882955	-0.03850479	-0.03854337	-0.03890030	-0.03884885	-0.03872023	-0.03895496	-0.03835044	-0.03857874	-0.03913824	-0.03842440	-0.03897425	-0.03884242	-0.03854337	-0.03887779	-0.03881348	-0.03869129	-0.03870093	-0.03901284	-0.03874595	-0.03830864	-0.03917040	-0.03872987	-0.03875238	-0.03889386	-0.03896139	-0.03865270	-0.03876846	-0.03839868	-0.03921863	-0.03899998	-0.03941478	-0.03883920	-0.03868486	-0.03883920	-0.03854980	-0.03916718	-0.03864627	-0.03850479	-0.03876846	-0.03771377	-0.03750476	-0.03800638	-0.03776844	-0.03826684	-0.03787455	-0.03775879	-0.03846620	-0.03752406	-0.03753049	-0.03828935	-0.03851765	-0.03833758	-0.03883920	-0.03895817	-0.03883599	-0.03832150	-0.03859804	-0.03918648	-0.03792278	-0.03712212	-0.03707067	-0.03742759	-0.03844048	-0.03802568	-0.03801281	-0.03837938	-0.03729254	-0.03799674	-0.03854337	-0.03857231	-0.03799352	-0.03771699	-0.03820896	-0.03736328	-0.03727968	-0.03729576	-0.03627322	-0.03657548	-0.03693240	-0.03763660	-0.03783918	-0.03698064	-0.03628287	-0.03623464	-0.03607386	-0.03674912	-0.03707067	-0.03800960	-0.03661407	-0.03523461	-0.03455293	-0.03608672	-0.03724752	-0.03749512	-0.03735363	-0.03842762	-0.03829578	-0.03709318	-0.03622177	-0.03515423	-0.03497416	-0.03444681	-0.03214129	-0.03268150	-0.03520246	-0.03615746	-0.03445003	-0.03295482	-0.03571051	-0.03825719	-0.03827006	-0.03835366	-0.03781988	-0.03732148	-0.03788419	-0.03833115	-0.03844691	-0.03795815	-0.03805462	-0.03839224	-0.03865913	-0.03754978	-0.03685845	-0.03628609
-0.03804175	-0.03850157	-0.03819288	-0.03883920	-0.03855945	-0.03891959	-0.03866556	-0.03878132	-0.03871058	-0.03883920	-0.03875560	-0.03842118	-0.03838581	-0.03828935	-0.03814143	-0.03865592	-0.03818645	-0.03808677	-0.03866235	-0.03840189	-0.03870093	-0.03845655	-0.03837617	-0.03858518	-0.03872987	-0.03807712	-0.03829578	-0.03848228	-0.03899033	-0.03832793	-0.03843726	-0.03805462	-0.03822182	-0.03868486	-0.03888743	-0.03826362	-0.03820253	-0.03853694	-0.03857231	-0.03855945	-0.03832472	-0.03858196	-0.03873630	-0.03908036	-0.03830543	-0.03880383	-0.03831186	-0.03874274	-0.03820574	-0.03841475	-0.03834401	-0.03823790	-0.03855302	-0.03871380	-0.03845977	-0.03817681	-0.03811571	-0.03836974	-0.03874917	-0.03777808	-0.03817359	-0.03825398	-0.03768162	-0.03771377	-0.03774914	-0.03801603	-0.03816394	-0.03758194	-0.03830543	-0.03787455	-0.03747904	-0.03837295	-0.03832793	-0.03809963	-0.03840832	-0.03812536	-0.03789706	-0.03777808	-0.03850479	-0.03822504	-0.03808999	-0.03781024	-0.03765589	-0.03783918	-0.03842762	-0.03788098	-0.03797744	-0.03761731	-0.03697099	-0.03746618	-0.03810928	-0.03799995	-0.03717357	-0.03778451	-0.03767519	-0.03752406	-0.03734720	-0.03730219	-0.03756907	-0.03724752	-0.03745332	-0.03741151	-0.03767197	-0.03708996	-0.03679414	-0.03723466	-0.03726682	-0.03759480	-0.03772020	-0.03791635	-0.03739544	-0.03548221	-0.03599026	-0.03663014	-0.03764625	-0.03775236	-0.03756264	-0.03815108	-0.03779738	-0.03694848	-0.03498059	-0.03408668	-0.03402237	-0.03347251	-0.03328923	-0.03393233	-0.03579733	-0.03583591	-0.03399021	-0.03469441	-0.03632146	-0.03783275	-0.03843083	-0.03783596	-0.03684558	-0.03725395	-0.03771377	-0.03814465	-0.03786812	-0.03796458	-0.03747904	-0.03766232	-0.03772663	-0.03749190	-0.03668802	-0.03654333
-0.03735685	-0.03854980	-0.03845012	-0.03818324	-0.03807391	-0.03806105	-0.03881026	-0.03838903	-0.03845012	-0.03833437	-0.03815108	-0.03800638	-0.03845977	-0.03857231	-0.03841475	-0.03832472	-0.03811250	-0.03839224	-0.03816716	-0.03791635	-0.03819288	-0.03846620	-0.03831186	-0.03827006	-0.03833437	-0.03809642	-0.03829899	-0.03806105	-0.03817359	-0.03800960	-0.03810606	-0.03774593	-0.03823147	-0.03824755	-0.03783275	-0.03768805	-0.03784561	-0.03780381	-0.03809642	-0.03830543	-0.03814787	-0.03844048	-0.03814143	-0.03818645	-0.03867843	-0.03860447	-0.03839224	-0.03841154	-0.03840832	-0.03825719	-0.03788098	-0.03788419	-0.03766554	-0.03845334	-0.03813500	-0.03796137	-0.03752084	-0.03779738	-0.03817037	-0.03793564	-0.03781667	-0.03794207	-0.03763982	-0.03756264	-0.03757872	-0.03723145	-0.03776200	-0.03753049	-0.03825076	-0.03804818	-0.03764625	-0.03782953	-0.03854980	-0.03782310	-0.03789706	-0.03797101	-0.03812536	-0.03804497	-0.03773628	-0.03763660	-0.03770734	-0.03794207	-0.03805140	-0.03724431	-0.03800960	-0.03748226	-0.03799031	-0.03764946	-0.03820574	-0.03784239	-0.03795815	-0.03788098	-0.03735685	-0.03710926	-0.03734399	-0.03780702	-0.03784239	-0.03777165	-0.03747261	-0.03760444	-0.03755300	-0.03711890	-0.03727325	-0.03690668	-0.03681021	-0.03685845	-0.03819288	-0.03811571	-0.03811571	-0.03797423	-0.03789062	-0.03750476	-0.03691954	-0.03728289	-0.03777808	-0.03846620	-0.03835687	-0.03777165	-0.03796780	-0.03720894	-0.03578768	-0.03541468	-0.03470405	-0.03519281	-0.03468798	-0.03549185	-0.03581662	-0.03575874	-0.03542433	-0.03584556	-0.03752727	-0.03794850	-0.03791635	-0.03778130	-0.03715749	-0.03776844	-0.03832150	-0.03815430	-0.03815430	-0.03780059	-0.03713820	-0.03723145	-0.03699028	-0.03721858	-0.03706745	-0.03708353
-0.03799352	-0.03865270	-0.03830221	-0.03803854	-0.03820574	-0.03827006	-0.03829256	-0.03822825	-0.03819931	-0.03841154	-0.03841154	-0.03835366	-0.03819931	-0.03807069	-0.03789706	-0.03814787	-0.03854980	-0.03739544	-0.03833115	-0.03793886	-0.03823468	-0.03820253	-0.03839868	-0.03809642	-0.03819288	-0.03814465	-0.03817037	-0.03816716	-0.03873309	-0.03827649	-0.03858196	-0.03800960	-0.03839868	-0.03853051	-0.03838260	-0.03931510	-0.03811250	-0.03822825	-0.03809642	-0.03835366	-0.03868807	-0.03814465	-0.03814465	-0.03857874	-0.03808999	-0.03788419	-0.03826041	-0.03775557	-0.03813179	-0.03806105	-0.03795172	-0.03825398	-0.03819610	-0.03805783	-0.03845977	-0.03818645	-0.03786812	-0.03832472	-0.03805783	-0.03777165	-0.03790349	-0.03805140	-0.03812857	-0.03800317	-0.03772985	-0.03839546	-0.03838581	-0.03785847	-0.03778773	-0.03760123	-0.03766232	-0.03803532	-0.03797423	-0.03789706	-0.03796780	-0.03816394	-0.03837617	-0.03808677	-0.03755943	-0.03759801	-0.03821218	-0.03816716	-0.03831507	-0.03835687	-0.03815751	-0.03825076	-0.03801925	-0.03811250	-0.03820253	-0.03846620	-0.03818967	-0.03895817	-0.03769448	-0.03737293	-0.03738579	-0.03787455	-0.03798387	-0.03810606	-0.03769769	-0.03829899	-0.03815430	-0.03788741	-0.03732470	-0.03772342	-0.03667516	-0.03710604	-0.03762052	-0.03818645	-0.03864305	-0.03806105	-0.03855945	-0.03793564	-0.03812214	-0.03744367	-0.03772663	-0.03793564	-0.03807391	-0.03795815	-0.03799674	-0.03746296	-0.03685202	-0.03636969	-0.03594846	-0.03638577	-0.03681664	-0.03663014	-0.03648866	-0.03643400	-0.03678449	-0.03782631	-0.03797101	-0.03827970	-0.03794850	-0.03792278	-0.03769448	-0.03785847	-0.03816394	-0.03867521	-0.03834723	-0.03806426	-0.03804175	-0.03741794	-0.03685202	-0.03684880	-0.03729897	-0.03794529
-0.03809642	-0.03882634	-0.03873630	-0.03860768	-0.03894531	-0.03838903	-0.03842118	-0.03863984	-0.03861733	-0.03827970	-0.03823147	-0.03837938	-0.03807069	-0.03823147	-0.03844691	-0.03850157	-0.03890351	-0.03843726	-0.03878775	-0.03820574	-0.03837938	-0.03854980	-0.03865913	-0.03831829	-0.03850479	-0.03813822	-0.03863341	-0.03864627	-0.03818967	-0.03848871	-0.03843083	-0.03775557	-0.03841154	-0.03849193	-0.03856588	-0.03846299	-0.03848549	-0.03847585	-0.03829899	-0.03840511	-0.03870736	-0.03843726	-0.03817037	-0.03843405	-0.03848871	-0.03844369	-0.03860768	-0.03837295	-0.03846942	-0.03881348	-0.03803532	-0.03876203	-0.03867843	-0.03866878	-0.03845012	-0.03791635	-0.03799031	-0.03801603	-0.03771056	-0.03804497	-0.03841154	-0.03847585	-0.03811893	-0.03798387	-0.03801281	-0.03793564	-0.03788098	-0.03856588	-0.03836652	-0.03859804	-0.03831829	-0.03813179	-0.03851122	-0.03806105	-0.03872666	-0.03857231	-0.03791956	-0.03822825	-0.03785204	-0.03826684	-0.03863984	-0.03845012	-0.03834080	-0.03827970	-0.03830543	-0.03858196	-0.03841475	-0.03857231	-0.03871380	-0.03862376	-0.03881348	-0.03917683	-0.03874274	-0.03880383	-0.03828613	-0.03809320	-0.03845334	-0.03807391	-0.03799352	-0.03810928	-0.03831507	-0.03818967	-0.03840189	-0.03779416	-0.03814465	-0.03791956	-0.03809642	-0.03829578	-0.03827649	-0.03844369	-0.03832472	-0.03860125	-0.03836652	-0.03829578	-0.03775236	-0.03742116	-0.03807712	-0.03866235	-0.03794529	-0.03785204	-0.03672018	-0.03662050	-0.03677484	-0.03727003	-0.03733113	-0.03758837	-0.03751119	-0.03764303	-0.03821861	-0.03788419	-0.03838260	-0.03845334	-0.03856588	-0.03790027	-0.03789384	-0.03790349	-0.03837295	-0.03863662	-0.03888743	-0.03862055	-0.03840511	-0.03774914	-0.03712855	-0.03687452	-0.03734399	-0.03831829
-0.03831507	-0.03857874	-0.03833758	-0.03843083	-0.03853694	-0.03870093	-0.03831829	-0.03872987	-0.03834080	-0.03806105	-0.03885849	-0.03833437	-0.03859804	-0.03861411	-0.03907715	-0.03890673	-0.03867521	-0.03907072	-0.03894210	-0.03879740	-0.03886171	-0.03861090	-0.03890030	-0.03928616	-0.03905786	-0.03842440	-0.03856910	-0.03855302	-0.03851765	-0.03889386	-0.03853694	-0.03878132	-0.03899998	-0.03889065	-0.03889386	-0.03841475	-0.03859482	-0.03871380	-0.03874595	-0.03891316	-0.03883599	-0.03883920	-0.03905142	-0.03852087	-0.03850157	-0.03835044	-0.03853373	-0.03819610	-0.03877167	-0.03847585	-0.03888743	-0.03872344	-0.03848871	-0.03837295	-0.03883920	-0.03812857	-0.03854980	-0.03833437	-0.03756586	-0.03845334	-0.03832472	-0.03868486	-0.03860125	-0.03856910	-0.03871058	-0.03867521	-0.03876203	-0.03871701	-0.03906750	-0.03853694	-0.03896139	-0.03850157	-0.03855302	-0.03875560	-0.03809320	-0.03885206	-0.03856910	-0.03876524	-0.03831186	-0.03812214	-0.03888422	-0.03833115	-0.03857231	-0.03883277	-0.03860125	-0.03863341	-0.03866235	-0.03872023	-0.03971060	-0.03907715	-0.03841154	-0.03872344	-0.03925079	-0.03895817	-0.03868807	-0.03811250	-0.03819288	-0.03796137	-0.03856588	-0.03899998	-0.03865270	-0.03842440	-0.03822182	-0.03869129	-0.03862055	-0.03864949	-0.03856910	-0.03897425	-0.03833437	-0.03888743	-0.03880705	-0.03876203	-0.03858518	-0.03891316	-0.03828613	-0.03838260	-0.03870415	-0.03823147	-0.03870736	-0.03890994	-0.03780059	-0.03787455	-0.03766554	-0.03777808	-0.03797101	-0.03773306	-0.03806748	-0.03856588	-0.03887457	-0.03866556	-0.03848549	-0.03880383	-0.03817681	-0.03872023	-0.03875560	-0.03792278	-0.03831186	-0.03858839	-0.03905464	-0.03856910	-0.03920898	-0.03872666	-0.03770734	-0.03748869	-0.03761409	-0.03853694
-0.03846299	-0.03890030	-0.03849836	-0.03843083	-0.03867843	-0.03861090	-0.03912538	-0.03866878	-0.03851765	-0.03858518	-0.03858196	-0.03868807	-0.03861411	-0.03883920	-0.03899676	-0.03926043	-0.03870415	-0.03874274	-0.03873952	-0.03899676	-0.03886171	-0.03899998	-0.03927008	-0.03936654	-0.03905142	-0.03888100	-0.03934725	-0.03936011	-0.03893888	-0.03874917	-0.03897425	-0.03866235	-0.03909644	-0.03860447	-0.03904178	-0.03902570	-0.03860447	-0.03874595	-0.03934725	-0.03920255	-0.03924435	-0.03889386	-0.03978135	-0.03920577	-0.03884885	-0.03912860	-0.03918326	-0.03896139	-0.03899355	-0.03896139	-0.03934082	-0.03924757	-0.03892923	-0.03879097	-0.03876524	-0.03900962	-0.03851765	-0.03864627	-0.03830864	-0.03854980	-0.03883920	-0.03873309	-0.03869450	-0.03854980	-0.03916718	-0.03904499	-0.03848549	-0.03910930	-0.03902570	-0.03898711	-0.03885528	-0.03919612	-0.03911573	-0.03909001	-0.03845977	-0.03887779	-0.03857231	-0.03884242	-0.03863984	-0.03859482	-0.03868486	-0.03918648	-0.03927329	-0.03868486	-0.03877811	-0.03895174	-0.03873309	-0.03873630	-0.03882634	-0.03841475	-0.03902248	-0.03937941	-0.03892923	-0.03877167	-0.03880383	-0.03895174	-0.03891316	-0.03831507	-0.03871380	-0.03853373	-0.03869772	-0.03935368	-0.03907072	-0.03837295	-0.03944050	-0.03879740	-0.03905464	-0.03925079	-0.03883277	-0.03901605	-0.03897104	-0.03860768	-0.03866878	-0.03864949	-0.03901605	-0.03869129	-0.03928616	-0.03894210	-0.03854016	-0.03828613	-0.03825719	-0.03795815	-0.03856910	-0.03884242	-0.03832793	-0.03826684	-0.03853373	-0.03795815	-0.03893888	-0.03844048	-0.03922828	-0.03912538	-0.03901284	-0.03877167	-0.03839546	-0.03862055	-0.03835044	-0.03853051	-0.03881991	-0.03885528	-0.03839868	-0.03881669	-0.03841797	-0.03785525	-0.03790992	-0.03862698
-0.03845334	-0.03881026	-0.03902248	-0.03920255	-0.03849514	-0.03897425	-0.03926365	-0.03923149	-0.03895817	-0.03902892	-0.03859161	-0.03912860	-0.03920898	-0.03883277	-0.03914789	-0.03891959	-0.03832472	-0.03878775	-0.03887136	-0.03922185	-0.03910287	-0.03915111	-0.03895817	-0.03892280	-0.03902892	-0.03929580	-0.03909323	-0.03856588	-0.03917683	-0.03929580	-0.03885849	-0.03932796	-0.03854659	-0.03923792	-0.03907072	-0.03901605	-0.03864949	-0.03837295	-0.03917040	-0.03904499	-0.03897747	-0.03920577	-0.03893888	-0.03907072	-0.03913181	-0.03897425	-0.03905786	-0.03879418	-0.03877489	-0.03839546	-0.03882634	-0.03876203	-0.03890994	-0.03856588	-0.03825398	-0.03875560	-0.03853694	-0.03868807	-0.03850157	-0.03893245	-0.03841154	-0.03904499	-0.03901927	-0.03864949	-0.03883277	-0.03861411	-0.03883599	-0.03878454	-0.03864949	-0.03840189	-0.03836652	-0.03879097	-0.03896139	-0.03867199	-0.03873630	-0.03883599	-0.03865913	-0.03909966	-0.03964629	-0.03880705	-0.03854980	-0.03901927	-0.03855624	-0.03886814	-0.03882955	-0.03873630	-0.03916075	-0.03872023	-0.03849514	-0.03882634	-0.03874595	-0.03843405	-0.03876524	-0.03853373	-0.03870736	-0.03872344	-0.03853694	-0.03879418	-0.03845334	-0.03894531	-0.03897104	-0.03858518	-0.03885849	-0.03836331	-0.03853373	-0.03867521	-0.03873952	-0.03900641	-0.03860447	-0.03878775	-0.03839546	-0.03879097	-0.03924757	-0.03894210	-0.03847263	-0.03840511	-0.03849836	-0.03857874	-0.03905786	-0.03831507	-0.03819288	-0.03808356	-0.03836974	-0.03877167	-0.03906429	-0.03933117	-0.03826041	-0.03871058	-0.03869129	-0.03875560	-0.03865913	-0.03865270	-0.03863019	-0.03878454	-0.03851443	-0.03863019	-0.03815108	-0.03846620	-0.03929580	-0.03839868	-0.03824433	-0.03817359	-0.03807712	-0.03794850	-0.03837938	-0.03886492
