-0.03883920	-0.03956912	-0.03927973	-0.03907393	-0.03899998	-0.03892602	-0.03935368	-0.03974919	-0.03921542	-0.03902248	-0.03927329	-0.03917683	-0.03906107	-0.03881991	-0.03920898	-0.03934082	-0.03923149	-0.03900319	-0.03914789	-0.03932153	-0.03954018	-0.03935368	-0.03876203	-0.03936011	-0.03970739	-0.03908679	-0.03878454	-0.03950481	-0.03935690	-0.03908358	-0.03931188	-0.03904821	-0.03901927	-0.03879418	-0.03982636	-0.03937941	-0.03932153	-0.03888422	-0.03936011	-0.03976527	-0.03933439	-0.03928294	-0.03935690	-0.03917040	-0.03907715	-0.03938905	-0.03878454	-0.03874595	-0.03954661	-0.03940513	-0.03898068	-0.03913824	-0.03926043	-0.03886171	-0.03865913	-0.03903213	-0.03913181	-0.03853051	-0.03833115	-0.03875881	-0.03811250	-0.03708675	-0.03720894	-0.03808356	-0.03585521	-0.03421851	-0.03613817	-0.03422494	-0.02782929	-0.02741449	-0.03240496	-0.03246606	-0.02642733	-0.02339510	-0.02796434	-0.03299662	-0.03299983	-0.02947563	-0.02600610	-0.02384206	-0.02253335	-0.02047220	-0.01564894	-0.00630467	0.00697861	0.02210759	0.03443585	0.04045850	0.03930414	0.03226860	0.02163812	0.01034525	0.00101062	-0.00864234	-0.02056867	-0.02891935	-0.02900295	-0.02822480	-0.03112519	-0.03125060	-0.02451410	-0.01923102	-0.02510576	-0.02998368	-0.02193526	-0.01077422	-0.01232410	-0.02249798	-0.02951422	-0.03173614	-0.02991616	-0.02664920	-0.02759456	-0.03365901	-0.03727003	-0.03745332	-0.03658191	-0.03372654	-0.03074576	-0.03204483	-0.03365580	-0.03374905	-0.03484875	-0.03737614	-0.03706424	-0.03602241	-0.03377799	-0.03305771	-0.03352396	-0.03554330	-0.03754335	-0.03811893	-0.03894853	-0.03917683	-0.03893888	-0.03849514	-0.03785525	-0.03787776	-0.03778130	-0.03882955	-0.03848871	-0.03802889	-0.03812536	-0.03908036	-0.03855624	-0.03928294
-0.03936333	-0.03947587	-0.03909966	-0.03962057	-0.03946301	-0.03916718	-0.03982636	-0.03952732	-0.03979421	-0.03863019	-0.03933117	-0.03936976	-0.03917040	-0.03877167	-0.03928616	-0.03945658	-0.03951767	-0.03946301	-0.03933117	-0.03933439	-0.03968166	-0.03927329	-0.03881991	-0.03938262	-0.03952089	-0.03950481	-0.03937941	-0.03939227	-0.03947587	-0.03959163	-0.03928616	-0.03976205	-0.03946944	-0.03930223	-0.03953697	-0.03973633	-0.03937941	-0.03935047	-0.03933760	-0.03929902	-0.03930545	-0.03939548	-0.03950160	-0.03963022	-0.03922185	-0.03903856	-0.03957234	-0.03978778	-0.03966237	-0.03939548	-0.03954340	-0.03917361	-0.03937619	-0.03956269	-0.03946623	-0.03897425	-0.03894531	-0.03923471	-0.03879418	-0.03913181	-0.03884242	-0.03766232	-0.03713176	-0.03832793	-0.03753692	-0.03462045	-0.03519924	-0.03646294	-0.03206090	-0.02671673	-0.02863317	-0.03309308	-0.03023128	-0.02402856	-0.02260087	-0.02701255	-0.03018305	-0.02855278	-0.02395139	-0.01963617	-0.01682582	-0.01558141	-0.01470036	-0.00676770	0.00784680	0.02139374	0.02683439	0.02650319	0.02585687	0.02525879	0.01899819	0.00839986	-0.00330781	-0.01221477	-0.02142721	-0.02839522	-0.03047887	-0.03017662	-0.02902868	-0.02710902	-0.02467809	-0.02722799	-0.03288408	-0.03232458	-0.02220858	-0.01585795	-0.02107350	-0.02981005	-0.03417671	-0.03357219	-0.03054640	-0.02844989	-0.03152713	-0.03640184	-0.03767197	-0.03681986	-0.03573945	-0.03354969	-0.03340820	-0.03515423	-0.03672339	-0.03559475	-0.03610280	-0.03715427	-0.03599669	-0.03382300	-0.03356898	-0.03490663	-0.03480695	-0.03681343	-0.03740508	-0.03799352	-0.03744045	-0.03790992	-0.03834080	-0.03869129	-0.03763338	-0.03681986	-0.03768162	-0.03943085	-0.03922506	-0.03856267	-0.03892923	-0.03863019	-0.03805140	-0.03844369
-0.03961735	-0.03937619	-0.03971382	-0.03955626	-0.03912217	-0.03967845	-0.03946301	-0.03956591	-0.03965272	-0.03947587	-0.03933439	-0.03975884	-0.03984244	-0.03921542	-0.03928937	-0.03961414	-0.03977491	-0.03972025	-0.03911895	-0.03921542	-0.03937298	-0.03904178	-0.03927329	-0.03926043	-0.03912217	-0.03922185	-0.03935690	-0.03892280	-0.03949838	-0.03942764	-0.03967202	-0.04001608	-0.03938905	-0.03968488	-0.03988746	-0.03921220	-0.03959163	-0.03966880	-0.03915754	-0.03913824	-0.03965272	-0.03921542	-0.03958841	-0.03924435	-0.03954661	-0.03961092	-0.03955304	-0.03965916	-0.03941478	-0.03948873	-0.03916075	-0.03945658	-0.03973954	-0.03919934	-0.03940835	-0.03922185	-0.03910287	-0.03927973	-0.03922185	-0.03880383	-0.03958841	-0.03824112	-0.03727003	-0.03720572	-0.03874917	-0.03563977	-0.03431498	-0.03590344	-0.03532143	-0.02980683	-0.02599324	-0.02976825	-0.03240175	-0.02830840	-0.02352051	-0.02325362	-0.02648521	-0.02682927	-0.02413789	-0.01991271	-0.01524057	-0.01409906	-0.01446563	-0.00948802	0.00287562	0.01414920	0.01467976	0.01153177	0.01326493	0.01561547	0.01093047	-0.00019198	-0.01028547	-0.01863936	-0.02574243	-0.03069431	-0.03226027	-0.03116056	-0.02812834	-0.02563953	-0.02664598	-0.03169112	-0.03507062	-0.02996761	-0.02241116	-0.02161371	-0.02840808	-0.03403844	-0.03577160	-0.03448218	-0.03297732	-0.03204483	-0.03470405	-0.03704173	-0.03673947	-0.03583913	-0.03525069	-0.03430212	-0.03471370	-0.03736971	-0.03844369	-0.03674912	-0.03673947	-0.03672983	-0.03449505	-0.03288408	-0.03398700	-0.03556903	-0.03673947	-0.03715427	-0.03763660	-0.03732148	-0.03680700	-0.03681986	-0.03774271	-0.03774593	-0.03707389	-0.03678770	-0.03801603	-0.03881026	-0.03906750	-0.03936654	-0.03921542	-0.03811250	-0.03742116	-0.03767840
-0.03882312	-0.03895817	-0.03924114	-0.03962379	-0.03922506	-0.03941156	-0.03890030	-0.03871380	-0.03957555	-0.03938584	-0.03923471	-0.03939227	-0.03898711	-0.03914789	-0.03910287	-0.03925400	-0.03954661	-0.03877489	-0.03953375	-0.03902570	-0.03928937	-0.03962057	-0.03948873	-0.03957234	-0.03871701	-0.03904821	-0.03866878	-0.03906750	-0.03916718	-0.03926686	-0.03895817	-0.03922506	-0.03930867	-0.03941156	-0.03937941	-0.03958841	-0.03921863	-0.03922828	-0.03940835	-0.03915754	-0.03932153	-0.03854337	-0.03918004	-0.03904821	-0.03939548	-0.03940191	-0.03906429	-0.03938905	-0.03934082	-0.03907072	-0.03953697	-0.03963986	-0.03920255	-0.03885849	-0.03879740	-0.03861411	-0.03859482	-0.03877489	-0.03852730	-0.03769769	-0.03898711	-0.03825719	-0.03728611	-0.03690989	-0.03864627	-0.03762052	-0.03465904	-0.03471692	-0.03626358	-0.03396770	-0.02866211	-0.02727944	-0.02973609	-0.03025057	-0.02685499	-0.02411859	-0.02546268	-0.02642090	-0.02500607	-0.02116675	-0.01761683	-0.01319229	-0.01176782	-0.00825970	-0.00049424	0.00531297	0.00266982	-0.00301520	-0.00168719	0.00260230	-0.00108268	-0.01001858	-0.01905416	-0.02497070	-0.02957853	-0.03205126	-0.03302234	-0.03122166	-0.02897723	-0.02871677	-0.02997725	-0.03324421	-0.03333103	-0.02800615	-0.02399319	-0.02578423	-0.03148533	-0.03476515	-0.03562691	-0.03571694	-0.03423459	-0.03471370	-0.03634718	-0.03820253	-0.03669446	-0.03524748	-0.03441144	-0.03484875	-0.03606100	-0.03748226	-0.03878775	-0.03785847	-0.03703530	-0.03562691	-0.03356576	-0.03327315	-0.03472335	-0.03642757	-0.03770091	-0.03809320	-0.03803211	-0.03721858	-0.03635040	-0.03647258	-0.03698064	-0.03732791	-0.03690989	-0.03731183	-0.03801925	-0.03930867	-0.03900319	-0.03891959	-0.03916718	-0.03825719	-0.03673947	-0.03749833
-0.03865913	-0.03947266	-0.03916075	-0.03962379	-0.03911895	-0.03893567	-0.03887779	-0.03922506	-0.03916718	-0.03902892	-0.03928616	-0.03899998	-0.03967202	-0.03955304	-0.03886492	-0.03945336	-0.03936011	-0.03888100	-0.03959485	-0.03952410	-0.03921542	-0.03904821	-0.03903213	-0.03939227	-0.03894210	-0.03873309	-0.03923149	-0.03901927	-0.03902248	-0.03932796	-0.03964951	-0.03849514	-0.03907715	-0.03920255	-0.03938905	-0.03903213	-0.03910287	-0.03907715	-0.03912538	-0.03951767	-0.03931831	-0.03874595	-0.03902892	-0.03921542	-0.03906107	-0.03945015	-0.03890673	-0.03933439	-0.03867521	-0.03863984	-0.03887457	-0.03879097	-0.03900319	-0.03915432	-0.03873630	-0.03896782	-0.03840511	-0.03908358	-0.03899998	-0.03830543	-0.03916075	-0.03979099	-0.03827970	-0.03651117	-0.03779738	-0.03842762	-0.03656262	-0.03448218	-0.03503204	-0.03662693	-0.03295803	-0.02929878	-0.02900617	-0.03025057	-0.02904154	-0.02644019	-0.02595787	-0.02706079	-0.02644662	-0.02461378	-0.01996737	-0.01551067	-0.01070991	-0.00837545	-0.00715678	-0.00746868	-0.01325981	-0.01836283	-0.01589975	-0.01126941	-0.01293826	-0.02075517	-0.02747237	-0.03017983	-0.03131169	-0.03252072	-0.03255931	-0.03155928	-0.03092261	-0.03146603	-0.03278439	-0.03351110	-0.03108339	-0.02771032	-0.02632122	-0.02903511	-0.03236959	-0.03507384	-0.03563655	-0.03649831	-0.03696134	-0.03706745	-0.03772342	-0.03866878	-0.03763660	-0.03652725	-0.03562691	-0.03585521	-0.03707710	-0.03839546	-0.03887457	-0.03768162	-0.03638577	-0.03496129	-0.03399343	-0.03453685	-0.03529892	-0.03695813	-0.03828935	-0.03890673	-0.03845012	-0.03746939	-0.03725395	-0.03645008	-0.03755621	-0.03726360	-0.03703530	-0.03785525	-0.03907393	-0.03907393	-0.03810285	-0.03892280	-0.03907715	-0.03848549	-0.03741473	-0.03796780
-0.03921863	-0.03904499	-0.03899033	-0.03911895	-0.03901605	-0.03927651	-0.03907393	-0.03858196	-0.03885206	-0.03885849	-0.03954340	-0.03917683	-0.03958520	-0.03923792	-0.03953697	-0.03932474	-0.03944372	-0.03955626	-0.03958841	-0.03946301	-0.03914789	-0.03925722	-0.03907715	-0.03907072	-0.03902570	-0.03924435	-0.03931831	-0.03936976	-0.03900319	-0.03924114	-0.03941799	-0.03925400	-0.03911895	-0.03874274	-0.03877489	-0.03883920	-0.03913824	-0.03927329	-0.03916397	-0.03991961	-0.03879097	-0.03948552	-0.03884563	-0.03903213	-0.03892280	-0.03953697	-0.03963022	-0.03928616	-0.03905464	-0.03948230	-0.03913181	-0.03929580	-0.03866235	-0.03943085	-0.03892280	-0.03904821	-0.03866235	-0.03873630	-0.03914467	-0.03913824	-0.03820896	-0.03871380	-0.03910930	-0.03749833	-0.03686166	-0.03799995	-0.03802246	-0.03644043	-0.03499345	-0.03573302	-0.03636969	-0.03312202	-0.03131169	-0.03156893	-0.03144353	-0.02893543	-0.02734697	-0.02724407	-0.02790646	-0.02763958	-0.02519257	-0.02086450	-0.01561357	-0.01396080	-0.01528559	-0.02050436	-0.02554628	-0.02836307	-0.02612507	-0.02216678	-0.02286454	-0.02757205	-0.03222168	-0.03318633	-0.03263648	-0.03243712	-0.03304485	-0.03303199	-0.03297411	-0.03392590	-0.03416063	-0.03345965	-0.03090332	-0.02870713	-0.02905440	-0.03150462	-0.03345644	-0.03455614	-0.03568157	-0.03691633	-0.03755300	-0.03808034	-0.03924757	-0.03946623	-0.03880705	-0.03784882	-0.03668159	-0.03683272	-0.03832793	-0.03931188	-0.03855302	-0.03752406	-0.03630216	-0.03546613	-0.03512850	-0.03539217	-0.03573945	-0.03745653	-0.03812857	-0.03871701	-0.03906750	-0.03824112	-0.03711890	-0.03727968	-0.03763338	-0.03781345	-0.03766554	-0.03847263	-0.03889708	-0.03855945	-0.03782310	-0.03867521	-0.03982958	-0.03931831	-0.03831186	-0.03777165
-0.03866235	-0.03947587	-0.03967523	-0.03892602	-0.03922185	-0.03972347	-0.03962379	-0.03948230	-0.03948230	-0.03924114	-0.03881026	-0.03934404	-0.03909644	-0.03898390	-0.03932153	-0.03942442	-0.03931188	-0.03886171	-0.03934404	-0.03984566	-0.03959806	-0.03977491	-0.03920577	-0.03921220	-0.03931831	-0.03951124	-0.03933117	-0.03936654	-0.04011897	-0.03938905	-0.03946944	-0.03928294	-0.03880705	-0.03933117	-0.03943729	-0.03920255	-0.03953054	-0.03894531	-0.03940191	-0.03894210	-0.03962700	-0.03930223	-0.03938584	-0.03917683	-0.03944050	-0.03918969	-0.03910609	-0.03914146	-0.03921220	-0.03904821	-0.03934404	-0.03925079	-0.03876203	-0.03905786	-0.03928616	-0.03911573	-0.03995820	-0.03877811	-0.03909001	-0.03944050	-0.03869772	-0.03871380	-0.03871058	-0.03860768	-0.03697099	-0.03758194	-0.03875881	-0.03854659	-0.03684237	-0.03594203	-0.03700958	-0.03634396	-0.03387445	-0.03352718	-0.03399343	-0.03349502	-0.03078113	-0.02976825	-0.02987114	-0.02984542	-0.02949171	-0.02697075	-0.02266518	-0.01944324	-0.02176162	-0.02759134	-0.03251429	-0.03307379	-0.03117664	-0.02867176	-0.02952065	-0.03203840	-0.03438250	-0.03388731	-0.03387445	-0.03361721	-0.03397413	-0.03429568	-0.03448861	-0.03486483	-0.03353682	-0.03250786	-0.03103837	-0.02941132	-0.03183582	-0.03435035	-0.03511564	-0.03556903	-0.03554009	-0.03690989	-0.03845977	-0.03870093	-0.03887136	-0.03904178	-0.03894853	-0.03836331	-0.03704173	-0.03640827	-0.03788741	-0.03876203	-0.03829578	-0.03792600	-0.03664301	-0.03591630	-0.03599026	-0.03618640	-0.03633432	-0.03737936	-0.03818324	-0.03899998	-0.03869129	-0.03820574	-0.03708353	-0.03711247	-0.03818002	-0.03772342	-0.03747261	-0.03851443	-0.03885206	-0.03814143	-0.03824755	-0.03911252	-0.03951446	-0.03914467	-0.03877489	-0.03790349
-0.03811571	-0.03920577	-0.03931831	-0.04013827	-0.03878454	-0.03936333	-0.03911895	-0.03946944	-0.03953697	-0.03946623	-0.03922185	-0.03942442	-0.03949838	-0.03964951	-0.03952089	-0.03986816	-0.03998714	-0.04005788	-0.03958520	-0.03915754	-0.03932153	-0.03914467	-0.03938584	-0.03893888	-0.03933439	-0.03955626	-0.03952732	-0.03926686	-0.03929580	-0.03905786	-0.03916718	-0.03952732	-0.03924757	-0.03975562	-0.03920577	-0.03945015	-0.03923149	-0.03927329	-0.03903535	-0.03982315	-0.03950803	-0.03932153	-0.03978456	-0.03952089	-0.03921863	-0.03912860	-0.03922185	-0.03934404	-0.03909644	-0.03961414	-0.03901605	-0.03897425	-0.03910287	-0.03939870	-0.03926043	-0.03945979	-0.03928937	-0.03931510	-0.03927973	-0.03909323	-0.03929902	-0.03856588	-0.03882955	-0.03911252	-0.03848871	-0.03814465	-0.03830864	-0.03908036	-0.03856910	-0.03759158	-0.03736007	-0.03720251	-0.03626358	-0.03520567	-0.03551758	-0.03598704	-0.03480052	-0.03354325	-0.03246927	-0.03194515	-0.03145639	-0.02995796	-0.02669743	-0.02444979	-0.02525688	-0.02999655	-0.03497737	-0.03579090	-0.03447897	-0.03316704	-0.03401915	-0.03470084	-0.03541468	-0.03483589	-0.03426674	-0.03374583	-0.03418957	-0.03563012	-0.03587128	-0.03492271	-0.03305128	-0.03205447	-0.03144031	-0.03264934	-0.03541147	-0.03630216	-0.03551758	-0.03512207	-0.03522818	-0.03720894	-0.03792600	-0.03898390	-0.03855945	-0.03831829	-0.03908358	-0.03836652	-0.03727003	-0.03741794	-0.03849193	-0.03882634	-0.03904499	-0.03827006	-0.03793243	-0.03806748	-0.03759480	-0.03688739	-0.03715427	-0.03758194	-0.03825398	-0.03875560	-0.03914146	-0.03784882	-0.03728289	-0.03825719	-0.03875560	-0.03836331	-0.03744688	-0.03795172	-0.03897747	-0.03841797	-0.03861090	-0.03947587	-0.03926043	-0.03872987	-0.03876203	-0.03752084
-0.03865592	-0.03897425	-0.03955626	-0.03922185	-0.03912217	-0.03895817	-0.03942764	-0.03976527	-0.03919934	-0.03930545	-0.03911895	-0.03934725	-0.03910287	-0.03950481	-0.03955304	-0.03925722	-0.03940513	-0.03887779	-0.03922185	-0.03941799	-0.03969131	-0.03980707	-0.03940835	-0.03968810	-0.03903213	-0.03974597	-0.03917683	-0.03955304	-0.03951767	-0.03908036	-0.03920255	-0.03919291	-0.03929259	-0.03942121	-0.03961735	-0.03931188	-0.03916075	-0.03890351	-0.03938584	-0.03948230	-0.03931510	-0.03898711	-0.03935690	-0.03869129	-0.03871380	-0.03950803	-0.03889386	-0.03924757	-0.03897425	-0.03933760	-0.03937941	-0.03949195	-0.03920255	-0.03965916	-0.03864305	-0.03918969	-0.03921863	-0.03896461	-0.03883599	-0.03911895	-0.03911895	-0.03875881	-0.03888100	-0.03912860	-0.03912860	-0.03860125	-0.03836974	-0.03868164	-0.03861733	-0.03845012	-0.03791313	-0.03810285	-0.03787455	-0.03632467	-0.03609637	-0.03640827	-0.03699993	-0.03653046	-0.03568800	-0.03422816	-0.03335676	-0.03223776	-0.03053032	-0.02937595	-0.02999333	-0.03300626	-0.03635361	-0.03758837	-0.03700958	-0.03552079	-0.03575553	-0.03621856	-0.03588093	-0.03602563	-0.03573302	-0.03544041	-0.03535680	-0.03616068	-0.03622821	-0.03551436	-0.03379406	-0.03282298	-0.03263970	-0.03486161	-0.03765268	-0.03752084	-0.03616390	-0.03482946	-0.03480052	-0.03636969	-0.03800317	-0.03861090	-0.03792278	-0.03869772	-0.03908358	-0.03823468	-0.03754013	-0.03782310	-0.03823468	-0.03934725	-0.03883920	-0.03871701	-0.03841797	-0.03845977	-0.03827327	-0.03718321	-0.03732791	-0.03720572	-0.03817037	-0.03811571	-0.03847585	-0.03793564	-0.03736007	-0.03827327	-0.03912538	-0.03881991	-0.03826684	-0.03850157	-0.03912538	-0.03890351	-0.03929580	-0.03954018	-0.03905142	-0.03924114	-0.03894853	-0.03760123
-0.03854016	-0.03952732	-0.03930223	-0.03929902	-0.03890351	-0.03952089	-0.03888100	-0.03936011	-0.03977170	-0.03917040	-0.03923471	-0.03941799	-0.03951124	-0.03967845	-0.03962057	-0.03951767	-0.03947587	-0.03978135	-0.03937298	-0.03890351	-0.03928616	-0.03925722	-0.03971382	-0.03903535	-0.03995177	-0.03953697	-0.03952732	-0.03938262	-0.03944050	-0.03918004	-0.03947266	-0.03902570	-0.03902892	-0.03918004	-0.03919934	-0.03912860	-0.03957877	-0.03897425	-0.03980064	-0.03948873	-0.03939548	-0.03892602	-0.03994855	-0.03931510	-0.03923149	-0.03938584	-0.03938905	-0.03940191	-0.03905142	-0.03913824	-0.03926686	-0.03925400	-0.03871701	-0.03900641	-0.03904178	-0.03892280	-0.03909001	-0.03909323	-0.03902892	-0.03959485	-0.03948230	-0.03904499	-0.03862376	-0.03868807	-0.03902570	-0.03909644	-0.03836009	-0.03860125	-0.03863984	-0.03943729	-0.03829578	-0.03883277	-0.03856588	-0.03840832	-0.03754978	-0.03746618	-0.03766232	-0.03765911	-0.03744688	-0.03704495	-0.03625071	-0.03514136	-0.03456900	-0.03495165	-0.03560440	-0.03679414	-0.03794850	-0.03802246	-0.03680700	-0.03641471	-0.03678770	-0.03686488	-0.03674912	-0.03663336	-0.03605135	-0.03561404	-0.03609637	-0.03667195	-0.03719607	-0.03654333	-0.03453363	-0.03351432	-0.03509313	-0.03740830	-0.03811893	-0.03744045	-0.03633110	-0.03493236	-0.03546291	-0.03758837	-0.03887136	-0.03868164	-0.03808999	-0.03909323	-0.03940191	-0.03843405	-0.03788741	-0.03745010	-0.03872666	-0.03891316	-0.03853373	-0.03834723	-0.03928294	-0.03882312	-0.03838903	-0.03805140	-0.03743724	-0.03793886	-0.03845655	-0.03853373	-0.03832150	-0.03783596	-0.03796780	-0.03890351	-0.03922506	-0.03872344	-0.03857874	-0.03844369	-0.03874595	-0.03883599	-0.03922828	-0.03927651	-0.03874595	-0.03910609	-0.03892602	-0.03784561
-0.03872987	-0.03895817	-0.03935047	-0.03939870	-0.03881991	-0.03919934	-0.03902892	-0.03931188	-0.03915111	-0.03901927	-0.03915432	-0.03922828	-0.03929580	-0.03881991	-0.03924114	-0.03954018	-0.03859804	-0.03870736	-0.03874917	-0.03969131	-0.03909966	-0.03922506	-0.03953054	-0.03951446	-0.03874917	-0.03904178	-0.03892923	-0.03850800	-0.03923149	-0.03907393	-0.03880705	-0.03919291	-0.03870736	-0.03881026	-0.03903535	-0.03900962	-0.03941478	-0.03904821	-0.03927973	-0.03936333	-0.03935368	-0.03909001	-0.03880705	-0.03887136	-0.03952732	-0.03888100	-0.03883920	-0.03878775	-0.03879740	-0.03930545	-0.03890673	-0.03863984	-0.03842440	-0.03864305	-0.03847263	-0.03923792	-0.03894210	-0.03881669	-0.03923471	-0.03910930	-0.03896461	-0.03897425	-0.03899033	-0.03851443	-0.03906107	-0.03901284	-0.03872666	-0.03897425	-0.03897425	-0.03876524	-0.03893245	-0.03870093	-0.03846299	-0.03871701	-0.03830543	-0.03799995	-0.03823147	-0.03833115	-0.03851765	-0.03857553	-0.03748869	-0.03635683	-0.03600955	-0.03698385	-0.03785525	-0.03892280	-0.03837295	-0.03788098	-0.03682308	-0.03666552	-0.03687452	-0.03699993	-0.03695170	-0.03639541	-0.03610602	-0.03585842	-0.03680700	-0.03685202	-0.03678127	-0.03582627	-0.03471370	-0.03518960	-0.03607386	-0.03778773	-0.03830864	-0.03787776	-0.03696777	-0.03607065	-0.03590344	-0.03728611	-0.03813822	-0.03830864	-0.03837938	-0.03873952	-0.03867521	-0.03857874	-0.03767519	-0.03765589	-0.03783918	-0.03805140	-0.03744688	-0.03785847	-0.03854980	-0.03835044	-0.03780059	-0.03744367	-0.03759480	-0.03814787	-0.03835366	-0.03816394	-0.03779094	-0.03757872	-0.03808034	-0.03828613	-0.03885206	-0.03935690	-0.03903213	-0.03803211	-0.03829256	-0.03839868	-0.03874917	-0.03831507	-0.03907393	-0.03851765	-0.03861411	-0.03794529
-0.03802246	-0.03912538	-0.03962700	-0.03916718	-0.03898390	-0.03873309	-0.03915111	-0.03887136	-0.03861411	-0.03848871	-0.03935047	-0.03922506	-0.03871380	-0.03874274	-0.03853051	-0.03890030	-0.03893888	-0.03903856	-0.03926043	-0.03884242	-0.03913503	-0.03890030	-0.03934404	-0.03880383	-0.03890351	-0.03880705	-0.03916718	-0.03930867	-0.03936976	-0.03900641	-0.03902570	-0.03878454	-0.03910609	-0.03896461	-0.03912538	-0.03877811	-0.03888100	-0.03872666	-0.03950160	-0.03824433	-0.03861733	-0.03860447	-0.03886814	-0.03871701	-0.03881991	-0.03884885	-0.03880383	-0.03896139	-0.03917683	-0.03866878	-0.03868807	-0.03884885	-0.03857231	-0.03900319	-0.03891959	-0.03893888	-0.03861411	-0.03876203	-0.03871701	-0.03876203	-0.03868164	-0.03848871	-0.03890030	-0.03848549	-0.03893888	-0.03838903	-0.03856588	-0.03882312	-0.03848549	-0.03895496	-0.03877811	-0.03814787	-0.03801925	-0.03897425	-0.03918969	-0.03813179	-0.03796780	-0.03836974	-0.03781988	-0.03827970	-0.03769769	-0.03780059	-0.03682308	-0.03725074	-0.03760444	-0.03836009	-0.03896782	-0.03752727	-0.03738257	-0.03678127	-0.03738579	-0.03730862	-0.03753370	-0.03767519	-0.03706424	-0.03663979	-0.03680378	-0.03726038	-0.03691633	-0.03612209	-0.03543397	-0.03552722	-0.03662050	-0.03794529	-0.03818324	-0.03786490	-0.03709639	-0.03687131	-0.03677163	-0.03738579	-0.03761088	-0.03790349	-0.03805462	-0.03865913	-0.03880383	-0.03819610	-0.03759480	-0.03730862	-0.03752084	-0.03767519	-0.03795172	-0.03815108	-0.03806105	-0.03784561	-0.03753692	-0.03823790	-0.03795815	-0.03760766	-0.03784561	-0.03756907	-0.03699993	-0.03719929	-0.03820896	-0.03829256	-0.03829899	-0.03872666	-0.03855624	-0.03745653	-0.03765589	-0.03793243	-0.03928294	-0.03930867	-0.03888743	-0.03869129	-0.03863019	-0.03843083
-0.03799995	-0.03891316	-0.03899033	-0.03942121	-0.03883599	-0.03861090	-0.03891959	-0.03906429	-0.03921863	-0.03926365	-0.03885849	-0.03887779	-0.03859161	-0.03863341	-0.03891637	-0.03853373	-0.03885849	-0.03897104	-0.03927651	-0.03861090	-0.03898068	-0.03855945	-0.03847906	-0.03892602	-0.03858196	-0.03882312	-0.03888422	-0.03883277	-0.03850479	-0.03921220	-0.03889386	-0.03879097	-0.03851765	-0.03859161	-0.03935368	-0.03925722	-0.03884242	-0.03889708	-0.03874274	-0.03847585	-0.03863984	-0.03849836	-0.03833115	-0.03910930	-0.03918969	-0.03834080	-0.03857231	-0.03912217	-0.03887457	-0.03887136	-0.03875560	-0.03895817	-0.03886492	-0.03891637	-0.03920898	-0.03884242	-0.03837938	-0.03878775	-0.03909001	-0.03849514	-0.03907715	-0.03891316	-0.03882634	-0.03874917	-0.03917361	-0.03835044	-0.03899998	-0.03887457	-0.03801281	-0.03899355	-0.03924114	-0.03871058	-0.03889065	-0.03845334	-0.03883599	-0.03853694	-0.03828613	-0.03845334	-0.03823790	-0.03841797	-0.03842762	-0.03840189	-0.03808034	-0.03765268	-0.03796458	-0.03782953	-0.03821861	-0.03814143	-0.03788741	-0.03801281	-0.03793564	-0.03881991	-0.03842118	-0.03779094	-0.03803854	-0.03771377	-0.03773628	-0.03814143	-0.03676841	-0.03616390	-0.03624750	-0.03657227	-0.03735685	-0.03842118	-0.03838260	-0.03738901	-0.03776522	-0.03725395	-0.03720572	-0.03810928	-0.03767840	-0.03800317	-0.03824433	-0.03866878	-0.03852087	-0.03800317	-0.03700958	-0.03706102	-0.03755943	-0.03719286	-0.03746939	-0.03731826	-0.03741151	-0.03736971	-0.03776200	-0.03780702	-0.03823147	-0.03864627	-0.03806748	-0.03805140	-0.03733113	-0.03766554	-0.03781667	-0.03830864	-0.03858196	-0.03823790	-0.03888100	-0.03756907	-0.03767840	-0.03811571	-0.03881669	-0.03872987	-0.03835366	-0.03859804	-0.03872344	-0.03821861
