-0.05081376	-0.05125750	-0.05137326	-0.05149545	-0.05168838	-0.05202922	-0.05158548	-0.05052437	-0.05062726	-0.05047292	-0.04935392	-0.04956614	-0.04810630	-0.04510302	-0.04269138	-0.04225407	-0.04015756	-0.03568800	-0.02683892	-0.02535978	-0.02284525	-0.00899926	0.01549650	0.01714927	0.01042885	0.01334210	0.01395305	0.01574731	0.01574087	-0.00069681	-0.01847216	-0.02846596	-0.03665265	-0.02025355
-0.05064012	-0.05102599	-0.05179771	-0.05181057	-0.05161764	-0.05187488	-0.05066585	-0.04982338	-0.05002918	-0.04893590	-0.04857577	-0.04787479	-0.04397116	-0.04045982	-0.03836331	-0.03575874	-0.03307701	-0.02898688	-0.02173268	-0.02015708	-0.01872297	-0.00107625	0.02723954	0.02436487	0.01538717	0.02581185	0.02832638	0.03055795	0.02448063	-0.00406667	-0.02074874	-0.02707043	-0.03725074	-0.01548816
-0.05081376	-0.05114174	-0.05121892	-0.05118676	-0.05151474	-0.05110316	-0.04988769	-0.05045362	-0.04965618	-0.04808701	-0.04746963	-0.04474288	-0.04126370	-0.03941799	-0.03483911	-0.02919910	-0.02580352	-0.02462664	-0.01589332	-0.01063274	-0.01451708	-0.00233029	0.02881514	0.02321372	0.01579875	0.03561273	0.03740698	0.03665456	0.03120748	-0.00691561	-0.02717976	-0.02874893	-0.03950160	-0.02025998
-0.05049864	-0.05108386	-0.05103242	-0.05127680	-0.05163050	-0.05117390	-0.05018995	-0.05041504	-0.04895520	-0.04814489	-0.04596477	-0.04308367	-0.03961092	-0.03513493	-0.02597073	-0.01862007	-0.01868438	-0.02177770	-0.01434344	-0.00988031	-0.01285144	-0.00287693	0.02812702	0.02754823	0.02177960	0.03808867	0.04298268	0.04034596	0.03349049	-0.00289622	-0.02904476	-0.02861388	-0.04081352	-0.02666528
-0.05066585	-0.05086521	-0.05057581	-0.05089093	-0.05117390	-0.05059511	-0.05070443	-0.04988769	-0.04855647	-0.04736673	-0.04336021	-0.03982315	-0.02402856	-0.01554604	-0.01163598	-0.00885135	-0.00674197	-0.01388041	-0.00456186	-0.00369367	-0.00676127	0.00727122	0.04445538	0.05281571	0.04292480	0.04318204	0.04842332	0.04942013	0.03458377	0.00049936	-0.02898045	-0.02638231	-0.03694848	-0.03770091
-0.05114174	-0.05082019	-0.05142471	-0.05191990	-0.05152761	-0.05037002	-0.05046649	-0.04925745	-0.04876870	-0.04483934	-0.03963022	-0.02521187	0.01249321	0.01544505	0.00848668	0.02067347	0.03158691	0.02181176	0.03607576	0.02836497	0.00427436	0.01921363	0.06339474	0.08044981	0.06465522	0.03853241	0.04871915	0.05632062	0.02459639	0.00458948	-0.02214427	-0.02523116	-0.03076184	-0.03677484
-0.05092952	-0.05088450	-0.05096168	-0.05129609	-0.05042147	-0.04991342	-0.05076874	-0.04776546	-0.04845358	-0.04153380	-0.03708353	-0.00818895	0.04624964	0.03633944	0.02726526	0.06291885	0.09469452	0.07341427	0.06311178	0.05181890	0.01324564	0.02106576	0.06277736	0.09269447	0.07108624	0.03559987	0.05428198	0.05843642	0.01418457	0.00855742	-0.01038836	-0.02590642	-0.02812512	-0.03101265
-0.05079447	-0.05116747	-0.05191990	-0.05170124	-0.05079447	-0.05050507	-0.05059511	-0.04734744	-0.04930890	-0.03963022	-0.03579733	0.00390780	0.06508610	0.04480266	0.03649378	0.09254656	0.13386587	0.09931199	0.05772901	0.04285406	0.00898187	0.01264755	0.05273854	0.08471358	0.06774211	0.03051936	0.06225002	0.06447515	0.01248035	0.01611387	0.00000417	-0.02407358	-0.02374559	-0.01647854
-0.05009992	-0.05152117	-0.05163693	-0.05128966	-0.05071087	-0.05021568	-0.05031857	-0.04763684	-0.04800341	-0.03962379	-0.03422173	-0.00179009	0.06093166	0.04574159	0.02060916	0.04637826	0.08044981	0.05731743	0.02186321	0.00977932	-0.00301198	-0.00269686	0.02511087	0.05713736	0.04836544	0.02316870	0.06469381	0.07113769	0.03073158	0.01986316	-0.00173864	-0.01108934	-0.01235626	-0.00300555
-0.04920601	-0.05147616	-0.05153404	-0.05173983	-0.05105814	-0.05029928	-0.05015137	-0.04779118	-0.04723168	-0.04194538	-0.03422816	-0.02407358	0.02770257	0.03346477	-0.00354576	-0.00852980	0.00649307	0.00054437	-0.00661979	-0.00768733	-0.00398307	-0.00296697	0.00779213	0.02765113	0.02670577	0.02152236	0.05770329	0.06677103	0.04741365	0.02104004	-0.00901856	-0.00258110	0.00055723	0.00624869
-0.04905809	-0.05121249	-0.05150831	-0.05146973	-0.05094238	-0.05009349	-0.05050507	-0.04777189	-0.04578470	-0.04390685	-0.03409311	-0.03515423	-0.01625345	-0.00100550	-0.01816990	-0.02905119	-0.02784215	-0.02130181	-0.01683868	-0.01020186	-0.00315346	-0.00236245	-0.00521782	-0.00045887	0.00084020	0.00999154	0.03493104	0.04205018	0.04104051	0.01026164	-0.01814417	-0.00391876	0.00141899	-0.00137850
-0.04912883	-0.05108386	-0.05087807	-0.05111602	-0.05069157	-0.04997773	-0.05015780	-0.05007419	-0.04489722	-0.04510302	-0.03869772	-0.03559797	-0.03716714	-0.03572659	-0.03593881	-0.03873630	-0.03534073	-0.02885826	-0.02704471	-0.02065227	-0.01162955	-0.01307653	-0.01944324	-0.02415718	-0.01868438	-0.00526284	0.00267947	0.00749631	0.01691132	-0.00616961	-0.02404785	-0.01444634	-0.00754585	-0.01652356
-0.04827994	-0.05158548	-0.05131538	-0.05136683	-0.05126393	-0.05067228	-0.05044076	-0.05047935	-0.04637636	-0.04440846	-0.04132801	-0.03893567	-0.03998392	-0.04234411	-0.04455638	-0.04573969	-0.04235697	-0.03896139	-0.03579733	-0.03157215	-0.02322468	-0.02153332	-0.02398997	-0.02871034	-0.02344977	-0.01362317	-0.01426627	-0.00921792	-0.00060678	-0.01355243	-0.02313465	-0.02101884	-0.01924388	-0.02943705
-0.05091666	-0.05088450	-0.05121249	-0.05135397	-0.05096811	-0.05085235	-0.05023497	-0.04990056	-0.04892947	-0.04701946	-0.04440203	-0.04426055	-0.04276212	-0.04152737	-0.04235054	-0.04170744	-0.04127013	-0.03986173	-0.04026046	-0.03936654	-0.03555938	-0.03094191	-0.02962998	-0.03184225	-0.02878108	-0.02449159	-0.02808653	-0.02211211	-0.01736602	-0.01911526	-0.02132753	-0.02352694	-0.02825374	-0.03499345
-0.04804842	-0.05145043	-0.05176555	-0.05150188	-0.05163050	-0.05155333	-0.05118033	-0.04992628	-0.04972049	-0.04944395	-0.04815132	-0.04719953	-0.04768829	-0.04835711	-0.04759182	-0.04705161	-0.04539241	-0.04532810	-0.04605481	-0.04743748	-0.04437631	-0.04128299	-0.03969453	-0.04093571	-0.03904499	-0.03825398	-0.03885849	-0.03326994	-0.02820229	-0.02742414	-0.02696110	-0.02990651	-0.03517995	-0.03930223
-0.04781047	-0.05125107	-0.05135397	-0.05138612	-0.05144400	-0.05157905	-0.05150188	-0.05086521	-0.05042147	-0.04998416	-0.05098097	-0.05072373	-0.05013850	-0.04934749	-0.05024783	-0.05101312	-0.05015137	-0.05059511	-0.04891018	-0.04750822	-0.04366890	-0.03978456	-0.04079423	-0.04431843	-0.04568181	-0.04564965	-0.04452422	-0.04044052	-0.03667838	-0.03761731	-0.03631181	-0.03810606	-0.04199040	-0.04388755
-0.04997130	-0.05200350	-0.05199707	-0.05181700	-0.05173983	-0.05154047	-0.05145686	-0.05128966	-0.05101955	-0.05062726	-0.05011278	-0.05043433	-0.05062726	-0.05129609	-0.05035716	-0.05022854	-0.05057581	-0.05053080	-0.04986197	-0.04952756	-0.04676865	-0.04361745	-0.04338593	-0.04568181	-0.04737960	-0.04752751	-0.04652427	-0.04334735	-0.04253704	-0.04369462	-0.04267209	-0.04256919	-0.04462712	-0.04552103
-0.04973978	-0.05202279	-0.05237650	-0.05195848	-0.05169481	-0.05172054	-0.05119319	-0.05163693	-0.05176555	-0.05190704	-0.05144400	-0.05083949	-0.04982338	-0.04919314	-0.05039575	-0.05118676	-0.05032500	-0.04984268	-0.05014494	-0.05004204	-0.04972692	-0.04970120	-0.04984268	-0.04988126	-0.04918028	-0.04941180	-0.04844715	-0.04624774	-0.04647925	-0.04694229	-0.04591332	-0.04486507	-0.04600336	-0.04649855
-0.04950826	-0.05212569	-0.05166909	-0.05161121	-0.05195205	-0.05179771	-0.05179128	-0.05171410	-0.05215141	-0.05137326	-0.05112245	-0.05193276	-0.05060154	-0.04975907	-0.05015780	-0.05052437	-0.05062726	-0.04993914	-0.05039575	-0.05039575	-0.05080733	-0.05131538	-0.05144400	-0.05089093	-0.05075588	-0.05137969	-0.05091023	-0.04984911	-0.04931533	-0.04996487	-0.04858220	-0.04719310	-0.04754037	-0.04802913
-0.05043433	-0.05186845	-0.05184273	-0.05190060	-0.05202279	-0.05228003	-0.05191347	-0.05161764	-0.05157905	-0.05175912	-0.05138612	-0.05150831	-0.05217714	-0.05270448	-0.05155333	-0.05179771	-0.05170767	-0.05202922	-0.05129609	-0.05170767	-0.05123821	-0.05160478	-0.05126393	-0.05087807	-0.05091023	-0.05202922	-0.05157905	-0.05069800	-0.05050507	-0.05023497	-0.04958544	-0.04888446	-0.04959830	-0.05027999
-0.05125107	-0.05170767	-0.05131538	-0.05138612	-0.05200350	-0.05172697	-0.05189417	-0.05199064	-0.05193919	-0.05184273	-0.05191347	-0.05145043	-0.05158548	-0.05238293	-0.05256300	-0.05249869	-0.05219000	-0.05164979	-0.05157905	-0.05186845	-0.05238293	-0.05224145	-0.05191990	-0.05134754	-0.05116747	-0.05148902	-0.05120605	-0.05094238	-0.05120605	-0.05159835	-0.05128966	-0.05042147	-0.05046649	-0.05107743
-0.05107100	-0.05174626	-0.05220929	-0.05193919	-0.05190704	-0.05168195	-0.05163693	-0.05229290	-0.05217071	-0.05211283	-0.05200993	-0.05192633	-0.05227360	-0.05255014	-0.05206138	-0.05163693	-0.05180414	-0.05189417	-0.05204209	-0.05243438	-0.05184273	-0.05160478	-0.05152117	-0.05164336	-0.05181057	-0.05246010	-0.05188774	-0.05209997	-0.05200350	-0.05209353	-0.05178485	-0.05128966	-0.05178485	-0.05173983
-0.05243438	-0.05245367	-0.05228003	-0.05212569	-0.05190060	-0.05182343	-0.05190704	-0.05190704	-0.05194562	-0.05210640	-0.05197778	-0.05165623	-0.05167552	-0.05202922	-0.05226717	-0.05152117	-0.05111602	-0.05128966	-0.05252441	-0.05229933	-0.05209353	-0.05238936	-0.05255014	-0.05202922	-0.05204852	-0.05237007	-0.05258229	-0.05182343	-0.05126393	-0.05181700	-0.05193919	-0.05204209	-0.05163693	-0.05184916
-0.05213855	-0.05249869	-0.05213212	-0.05161121	-0.05201636	-0.05260802	-0.05256300	-0.05244724	-0.05264017	-0.05248583	-0.05259515	-0.05254371	-0.05194562	-0.05211926	-0.05217714	-0.05242795	-0.05206138	-0.05195205	-0.05224788	-0.05207424	-0.05189417	-0.05220286	-0.05219643	-0.05194562	-0.05185559	-0.05224788	-0.05217714	-0.05200993	-0.05177841	-0.05184916	-0.05253084	-0.05269805	-0.05230576	-0.05219643
