-0.04954042	-0.04974621	-0.04971406	-0.04963688	-0.04977194	-0.04977194	-0.05006776	-0.05000345	-0.04908382	-0.04802270	-0.04796482	-0.04760468	-0.04696801	-0.04083282	-0.01163598	0.02940036	0.05786406	0.04269972	0.02896305	0.03678961	0.03631371	0.02390184	0.00680819	-0.00475479	-0.01776474	-0.02894186	-0.03780381	-0.04280714	-0.04750822	-0.04793266	-0.04789408	-0.04816418	-0.04635706	-0.04298078
-0.04955328	-0.04941823	-0.04963045	-0.04970120	-0.05012564	-0.04987483	-0.04928961	-0.04926389	-0.04844071	-0.04813203	-0.04770115	-0.04797768	-0.04714165	-0.03165575	0.02318800	0.09153689	0.12948634	0.11232195	0.08715736	0.08727955	0.07165217	0.04997963	0.02691799	0.01199802	-0.00842690	-0.02389351	-0.03552079	-0.04138588	-0.04725741	-0.04968833	-0.04971406	-0.04863365	-0.04523164	-0.04206114
-0.04989413	-0.04988769	-0.04966904	-0.04964332	-0.04993271	-0.04971406	-0.04931533	-0.04923173	-0.04876227	-0.04912883	-0.04764970	-0.04824778	-0.04578470	-0.02306391	0.03500821	0.09138254	0.12814869	0.11856004	0.10126059	0.09823801	0.07789026	0.06037859	0.04338783	0.02692442	-0.00129490	-0.02094810	-0.03422173	-0.04020901	-0.04654999	-0.04975907	-0.04999702	-0.04773330	-0.04351455	-0.04130228
-0.04977194	-0.04957901	-0.04960473	-0.04901308	-0.04886516	-0.04893590	-0.04904523	-0.04883944	-0.04862078	-0.04918028	-0.04643424	-0.04766899	-0.04350169	-0.02198993	0.00641589	0.03088593	0.05110506	0.05528522	0.06560701	0.06769066	0.05999916	0.05949754	0.05681581	0.04023663	0.00480814	-0.01649783	-0.03111554	-0.03979742	-0.04610625	-0.04766899	-0.04877513	-0.04679437	-0.04211902	-0.03991961
-0.04977194	-0.04974621	-0.04972692	-0.04966904	-0.04941180	-0.04910954	-0.04864008	-0.04911597	-0.04868509	-0.04931533	-0.04597120	-0.04623487	-0.04228623	-0.02870391	-0.02425364	-0.02791933	-0.01453637	0.00298816	0.02832638	0.03484744	0.04150998	0.05745891	0.06124678	0.03956781	0.00329042	-0.01379680	-0.03051103	-0.04177818	-0.04399045	-0.04275569	-0.04590046	-0.04587474	-0.04188750	-0.03959806
-0.04950826	-0.04972692	-0.04960473	-0.04973335	-0.04989413	-0.04952113	-0.04887159	-0.04827351	-0.04871082	-0.04918671	-0.04555319	-0.04462069	-0.04283930	-0.03626036	-0.03883277	-0.04296149	-0.03843405	-0.02337259	-0.00171292	0.00801079	0.02741961	0.04652617	0.04787026	0.02943252	0.00150903	-0.01090928	-0.02925055	-0.04057558	-0.03793243	-0.03597740	-0.03911573	-0.04107076	-0.04149521	-0.04193252
-0.04977837	-0.04999702	-0.04994557	-0.04965618	-0.04957257	-0.04912240	-0.04827994	-0.04844071	-0.04824135	-0.04869152	-0.04645353	-0.04480076	-0.04467857	-0.04157238	-0.03993891	-0.04344381	-0.04394543	-0.03640827	-0.02256229	-0.01009897	0.00977289	0.02286645	0.02593404	0.01657048	-0.00211164	-0.01286431	-0.02967500	-0.03755943	-0.03484554	-0.03339856	-0.03444681	-0.03635683	-0.04211902	-0.04602908
-0.04929604	-0.04957257	-0.04928318	-0.04918671	-0.04985554	-0.04959830	-0.04895520	-0.04858863	-0.04849859	-0.04955971	-0.04894877	-0.04698730	-0.04641494	-0.04579757	-0.04536026	-0.04588117	-0.04598406	-0.04389398	-0.03583591	-0.02687750	-0.01422768	-0.00657477	0.00470524	0.00264732	-0.01013112	-0.01815704	-0.02984863	-0.03531500	-0.03545648	-0.03537931	-0.03239532	-0.03487126	-0.04359173	-0.04782977
-0.04872368	-0.04939894	-0.04975264	-0.04936678	-0.04910311	-0.04934106	-0.04883944	-0.04875583	-0.04867866	-0.04926389	-0.04921887	-0.04843428	-0.04696801	-0.04608053	-0.04543743	-0.04533453	-0.04420910	-0.04260135	-0.04011254	-0.03740508	-0.03138565	-0.02224074	-0.01034335	-0.00986745	-0.01480004	-0.01824064	-0.02643376	-0.03166861	-0.03429247	-0.03395806	-0.03259468	-0.03671053	-0.04454352	-0.04763041
-0.04896163	-0.04954042	-0.04956614	-0.04973335	-0.04969476	-0.04975907	-0.04934106	-0.04889732	-0.04938608	-0.05008706	-0.05035073	-0.04995844	-0.04946968	-0.04839570	-0.04649212	-0.04557891	-0.04525093	-0.04530238	-0.04527022	-0.04409978	-0.03939227	-0.03415742	-0.02639517	-0.02250441	-0.02053008	-0.02129538	-0.02721191	-0.03056891	-0.03280047	-0.03400307	-0.03420243	-0.03681986	-0.04262064	-0.04705161
-0.04847287	-0.04979766	-0.04979123	-0.04995844	-0.05006776	-0.05009349	-0.04991985	-0.04965618	-0.04918028	-0.04932176	-0.04928318	-0.04909668	-0.04941823	-0.04933463	-0.04895520	-0.04901308	-0.04803556	-0.04822849	-0.04831853	-0.04692299	-0.04418338	-0.04177818	-0.03570729	-0.03168147	-0.02897401	-0.03032453	-0.03267185	-0.03384873	-0.03636969	-0.03834401	-0.03882634	-0.03860768	-0.04262064	-0.04582972
-0.04914170	-0.04959830	-0.04984911	-0.04966261	-0.05050507	-0.05054366	-0.05078161	-0.05053723	-0.04939894	-0.04911597	-0.04941823	-0.04972049	-0.04939894	-0.04996487	-0.05027356	-0.05024140	-0.04945682	-0.04887159	-0.04761754	-0.04681367	-0.04537955	-0.04354028	-0.04040837	-0.03932153	-0.03899355	-0.03818324	-0.03895496	-0.04090356	-0.04282643	-0.04314798	-0.04195181	-0.04166242	-0.04373964	-0.04636350
-0.05006133	-0.05054366	-0.05032500	-0.05005490	-0.05003561	-0.04997773	-0.05038288	-0.05049864	-0.04973978	-0.04957901	-0.04940537	-0.04956614	-0.04980409	-0.04939251	-0.04910954	-0.05014494	-0.04990699	-0.04900021	-0.04741175	-0.04653713	-0.04516089	-0.04379109	-0.04277499	-0.04233124	-0.04126370	-0.04133444	-0.04305152	-0.04440846	-0.04511588	-0.04598406	-0.04496153	-0.04371391	-0.04392614	-0.04669791
-0.05040218	-0.05083305	-0.05036359	-0.05029285	-0.05017709	-0.04974621	-0.05026069	-0.05024783	-0.05037002	-0.05032500	-0.04979123	-0.04966904	-0.04948897	-0.04940537	-0.04901951	-0.04944395	-0.04923816	-0.04879442	-0.04828637	-0.04815775	-0.04761754	-0.04689084	-0.04597763	-0.04404833	-0.04348883	-0.04397116	-0.04434415	-0.04471072	-0.04597120	-0.04641494	-0.04623487	-0.04497439	-0.04514160	-0.04750822
-0.04977837	-0.04976551	-0.04959187	-0.05025426	-0.05024140	-0.05033787	-0.05027999	-0.05041504	-0.05008706	-0.05040861	-0.05012564	-0.04988769	-0.04941823	-0.04957901	-0.04966261	-0.04947611	-0.04946968	-0.04936035	-0.04892947	-0.04927032	-0.04918028	-0.04848573	-0.04770115	-0.04668505	-0.04568181	-0.04456281	-0.04393900	-0.04501298	-0.04628632	-0.04682653	-0.04708377	-0.04671077	-0.04692299	-0.04793266
-0.04990699	-0.05037002	-0.04988126	-0.05048578	-0.05051150	-0.05021568	-0.05062083	-0.05056938	-0.05033144	-0.05009349	-0.05024783	-0.05020281	-0.05029285	-0.05016423	-0.04999702	-0.04960473	-0.04923173	-0.04956614	-0.05007419	-0.05021568	-0.04928318	-0.04879442	-0.04887159	-0.04855004	-0.04716737	-0.04634420	-0.04593262	-0.04662074	-0.04747606	-0.04768185	-0.04788765	-0.04806128	-0.04775260	-0.04797768
-0.05033144	-0.05024783	-0.05068514	-0.05050507	-0.05081376	-0.05055652	-0.05037002	-0.04978480	-0.05002918	-0.05056938	-0.05035716	-0.05008063	-0.05011921	-0.05016423	-0.05029928	-0.05024140	-0.04995844	-0.05022211	-0.05062726	-0.05056938	-0.04977194	-0.04986840	-0.04980409	-0.04939894	-0.04907096	-0.04895520	-0.04830566	-0.04805485	-0.04786835	-0.04873011	-0.04864008	-0.04807415	-0.04809987	-0.04807415
-0.04964975	-0.04977837	-0.05026069	-0.05054366	-0.05025426	-0.05026069	-0.04987483	-0.04993271	-0.05006133	-0.05018995	-0.05002918	-0.05035716	-0.05018352	-0.05011278	-0.05009349	-0.05002918	-0.05041504	-0.05043433	-0.05011921	-0.05000988	-0.04947611	-0.04900664	-0.04937964	-0.04939894	-0.04899378	-0.04862721	-0.04815132	-0.04844715	-0.04894877	-0.04914813	-0.04991342	-0.04988126	-0.04897449	-0.04882658
-0.05059511	-0.05042790	-0.05030571	-0.05040861	-0.05035716	-0.05015780	-0.05049221	-0.05027356	-0.05015780	-0.05026712	-0.05040861	-0.05015137	-0.04985554	-0.04973978	-0.04982338	-0.05013850	-0.05027356	-0.04979766	-0.05037645	-0.05016423	-0.05006776	-0.05055009	-0.04982338	-0.04962402	-0.04933463	-0.04921244	-0.04968190	-0.04960473	-0.04933463	-0.04926389	-0.04952113	-0.04947611	-0.04882015	-0.04854361
-0.04999059	-0.05020281	-0.05032500	-0.05048578	-0.05071730	-0.05031857	-0.05079447	-0.05083949	-0.05053080	-0.05062726	-0.05084592	-0.05045362	-0.05067871	-0.05047292	-0.05069800	-0.05057581	-0.05056938	-0.05051150	-0.05060797	-0.05052437	-0.05073016	-0.05048578	-0.05055652	-0.05056295	-0.05035073	-0.04993271	-0.04956614	-0.04928961	-0.04964332	-0.04997773	-0.05020281	-0.05060154	-0.05007419	-0.04972049
-0.05020281	-0.05029285	-0.04993914	-0.05025426	-0.05087807	-0.05048578	-0.05038931	-0.05058224	-0.05067871	-0.05071087	-0.05069157	-0.05055652	-0.05049864	-0.05049864	-0.05047935	-0.05051793	-0.05074945	-0.05058868	-0.05053080	-0.05073659	-0.05055652	-0.05035073	-0.05044719	-0.05038288	-0.05040861	-0.05006776	-0.04979766	-0.04963688	-0.05003561	-0.04972049	-0.04986197	-0.05001632	-0.04964975	-0.05002275
-0.05082662	-0.05118033	-0.05119319	-0.05093595	-0.05064656	-0.05061440	-0.05038288	-0.05077518	-0.05042790	-0.05061440	-0.05060154	-0.05042790	-0.05065942	-0.05117390	-0.05082662	-0.05051150	-0.05066585	-0.05085878	-0.05081376	-0.05073659	-0.05071087	-0.05025426	-0.05031857	-0.05046649	-0.05044719	-0.05037645	-0.05032500	-0.05035716	-0.04972692	-0.04975907	-0.04956614	-0.04984911	-0.05023497	-0.05026712
-0.05026712	-0.05026712	-0.05099383	-0.05124464	-0.05081376	-0.05112245	-0.05078804	-0.05075588	-0.05066585	-0.05054366	-0.05078804	-0.05076874	-0.05036359	-0.05016423	-0.05072373	-0.05107743	-0.05052437	-0.05023497	-0.05013850	-0.05085235	-0.05113531	-0.05076231	-0.05062083	-0.05083949	-0.05074945	-0.05039575	-0.05028642	-0.05021568	-0.05005490	-0.05037002	-0.05051793	-0.05029285	-0.05037645	-0.05008063
