-0.03012731	-0.02992366	-0.03032024	-0.03068467	-0.03004156	-0.02964498	-0.02974145	-0.03039527	-0.03023449	-0.02988079	-0.03021306	-0.03078113	-0.02954852	-0.02964498	-0.02946277	-0.03055605	-0.02916266	-0.02946277	-0.03012731	-0.03039527	-0.02981648	-0.02985935	-0.02996654	-0.03000941	-0.03000941	-0.03005228	-0.02985935	-0.03094191	-0.02975217	-0.02937702	-0.03007372	-0.02984863	-0.02994510	-0.02979504	-0.03003085	-0.03013803	-0.02938774	-0.02901260	-0.02939846	-0.02926984	-0.02949493	-0.02934487	-0.02982720	-0.02988079	-0.02958067	-0.02996654	-0.02990223	-0.02936631	-0.02904476	-0.02907691	-0.02865889	-0.02824088	-0.02884111	-0.02923769	-0.02940918	-0.02894829	-0.02925912	-0.02896973	-0.02929128	-0.02933415	-0.02904476	-0.02915194	-0.02877680	-0.02904476	-0.02883039	-0.02866961	-0.02929128	-0.02898045	-0.02958067	-0.03009516	-0.03000941	-0.02972001	-0.02974145	-0.02966642	-0.03023449	-0.03023449	-0.02998797	-0.02938774	-0.02987007	-0.02926984	-0.02968786	-0.02950565	-0.02898045	-0.02920553	-0.02878751	-0.02862674	-0.02874464	-0.02833734	-0.02843381	-0.02808010	-0.02866961	-0.02923769	-0.02909835	-0.02887326	-0.02946277	-0.02972001
-0.02890542	-0.02905547	-0.02934487	-0.02910907	-0.02851956	-0.02868033	-0.02903404	-0.02817657	-0.02865889	-0.02870177	-0.02938774	-0.02801579	-0.02965570	-0.03012731	-0.02999869	-0.02926984	-0.02883039	-0.02899116	-0.02890542	-0.02840165	-0.02880895	-0.02921625	-0.02857315	-0.02801579	-0.02860530	-0.02914122	-0.02952708	-0.02846596	-0.03007372	-0.02987007	-0.03005228	-0.02949493	-0.03044886	-0.03050245	-0.03000941	-0.02914122	-0.03000941	-0.02990223	-0.02972001	-0.02862674	-0.02997725	-0.03004156	-0.02977360	-0.02917338	-0.02953780	-0.02939846	-0.02946277	-0.02836950	-0.02982720	-0.02988079	-0.02899116	-0.02869105	-0.02920553	-0.02920553	-0.02835878	-0.02811226	-0.02877680	-0.02838022	-0.02870177	-0.02888398	-0.02877680	-0.02905547	-0.02888398	-0.02968786	-0.02976289	-0.02997725	-0.02967714	-0.03013803	-0.02970929	-0.02933415	-0.02916266	-0.02910907	-0.02891614	-0.02808010	-0.02845525	-0.02898045	-0.02888398	-0.02876608	-0.02906619	-0.03007372	-0.03025593	-0.02972001	-0.02952708	-0.03062036	-0.02961283	-0.02915194	-0.02933415	-0.03004156	-0.02894829	-0.02916266	-0.02868033	-0.03007372	-0.02900188	-0.02876608	-0.02870177	-0.02991294
-0.02901260	-0.02866961	-0.02916266	-0.03013803	-0.02903404	-0.02901260	-0.02910907	-0.02978432	-0.02944134	-0.02900188	-0.02922697	-0.03049174	-0.02911978	-0.02858387	-0.02909835	-0.02997725	-0.02923769	-0.02962355	-0.02946277	-0.03049174	-0.02953780	-0.02983791	-0.03014875	-0.03081329	-0.02977360	-0.02987007	-0.03017018	-0.03058820	-0.02989151	-0.02903404	-0.02929128	-0.02955924	-0.02900188	-0.02903404	-0.02919481	-0.03049174	-0.02968786	-0.02937702	-0.02962355	-0.03107053	-0.02952708	-0.02987007	-0.02949493	-0.03071682	-0.03018090	-0.02990223	-0.03009516	-0.03107053	-0.03054533	-0.03026665	-0.02996654	-0.03055605	-0.03011659	-0.02964498	-0.02968786	-0.03087760	-0.02950565	-0.02994510	-0.03017018	-0.03094191	-0.02972001	-0.02965570	-0.03018090	-0.03065251	-0.02999869	-0.03002013	-0.03002013	-0.03045958	-0.02976289	-0.02977360	-0.03005228	-0.03000941	-0.02992366	-0.02995582	-0.03079185	-0.03017018	-0.03043814	-0.03022378	-0.03009516	-0.02984863	-0.02948421	-0.02963427	-0.02969858	-0.02865889	-0.02950565	-0.02972001	-0.03017018	-0.02997725	-0.02975217	-0.03021306	-0.03039527	-0.03000941	-0.03013803	-0.03044886	-0.03088831	-0.02978432
-0.03032024	-0.02998797	-0.02990223	-0.02894829	-0.02922697	-0.02963427	-0.02939846	-0.02891614	-0.02968786	-0.02934487	-0.02906619	-0.02824088	-0.02939846	-0.02941990	-0.02961283	-0.02820872	-0.02962355	-0.02951636	-0.02925912	-0.02865889	-0.02979504	-0.02982720	-0.02999869	-0.02917338	-0.02997725	-0.02968786	-0.02980576	-0.02881967	-0.03002013	-0.02980576	-0.02916266	-0.02830519	-0.02932343	-0.02911978	-0.02899116	-0.02759778	-0.02886254	-0.02922697	-0.02907691	-0.02901260	-0.02950565	-0.02935559	-0.02894829	-0.02833734	-0.02975217	-0.02980576	-0.02950565	-0.02811226	-0.02943062	-0.02952708	-0.02961283	-0.03013803	-0.03020234	-0.02973073	-0.02981648	-0.02972001	-0.02976289	-0.02885182	-0.02928056	-0.02952708	-0.02961283	-0.02932343	-0.02983791	-0.02968786	-0.02984863	-0.02948421	-0.02911978	-0.02872320	-0.02968786	-0.02979504	-0.02934487	-0.02994510	-0.03018090	-0.02978432	-0.02952708	-0.03029880	-0.02992366	-0.02951636	-0.03004156	-0.03004156	-0.03017018	-0.02982720	-0.02976289	-0.03049174	-0.02976289	-0.02920553	-0.02994510	-0.03065251	-0.02956996	-0.02931271	-0.02923769	-0.03013803	-0.02860530	-0.02896973	-0.02906619	-0.03020234
-0.02984863	-0.02952708	-0.02923769	-0.03023449	-0.02944134	-0.02881967	-0.02919481	-0.02981648	-0.02943062	-0.02858387	-0.02936631	-0.03010587	-0.02969858	-0.02958067	-0.02934487	-0.03017018	-0.02968786	-0.02954852	-0.02949493	-0.03010587	-0.03010587	-0.02963427	-0.02943062	-0.03045958	-0.02929128	-0.02907691	-0.02924840	-0.03065251	-0.02947349	-0.02936631	-0.02924840	-0.03033096	-0.02934487	-0.02900188	-0.02948421	-0.02994510	-0.02965570	-0.02977360	-0.02952708	-0.03004156	-0.02969858	-0.02977360	-0.02949493	-0.02901260	-0.02909835	-0.02958067	-0.02967714	-0.02920553	-0.02938774	-0.02975217	-0.02902332	-0.02795148	-0.02923769	-0.02892685	-0.02854099	-0.02734053	-0.02893757	-0.02876608	-0.02913050	-0.02885182	-0.02969858	-0.02977360	-0.02919481	-0.02862674	-0.02903404	-0.02958067	-0.02947349	-0.02936631	-0.02974145	-0.02922697	-0.02937702	-0.02840165	-0.02941990	-0.02903404	-0.02918409	-0.02820872	-0.02955924	-0.02950565	-0.02928056	-0.02875536	-0.02946277	-0.02959139	-0.02966642	-0.02930200	-0.02990223	-0.02961283	-0.02969858	-0.03004156	-0.02998797	-0.02930200	-0.02955924	-0.03029880	-0.02932343	-0.02947349	-0.02936631	-0.02984863
-0.02925912	-0.02930200	-0.02937702	-0.03004156	-0.02945205	-0.02932343	-0.02943062	-0.03010587	-0.02978432	-0.02899116	-0.02949493	-0.03071682	-0.02973073	-0.02915194	-0.02913050	-0.02981648	-0.02952708	-0.02943062	-0.02889470	-0.03036311	-0.02891614	-0.02865889	-0.02892685	-0.02939846	-0.02919481	-0.02907691	-0.02945205	-0.03007372	-0.02907691	-0.02955924	-0.02984863	-0.02994510	-0.02929128	-0.02917338	-0.02935559	-0.02878751	-0.02886254	-0.02876608	-0.02877680	-0.02875536	-0.02913050	-0.02926984	-0.02936631	-0.02923769	-0.02865889	-0.02871249	-0.02849812	-0.02827303	-0.02868033	-0.02903404	-0.02894829	-0.02865889	-0.02946277	-0.02928056	-0.02910907	-0.02782286	-0.02862674	-0.02875536	-0.02909835	-0.02869105	-0.02916266	-0.02917338	-0.02886254	-0.02894829	-0.02905547	-0.02919481	-0.02935559	-0.02949493	-0.02916266	-0.02910907	-0.02893757	-0.02798364	-0.02929128	-0.02891614	-0.02854099	-0.02865889	-0.02840165	-0.02870177	-0.02848740	-0.02859458	-0.02899116	-0.02959139	-0.02921625	-0.02959139	-0.02906619	-0.02850884	-0.02871249	-0.02955924	-0.02898045	-0.02820872	-0.02886254	-0.02891614	-0.02859458	-0.02880895	-0.02859458	-0.02923769
-0.02883039	-0.02835878	-0.02880895	-0.02959139	-0.02855171	-0.02888398	-0.02915194	-0.02955924	-0.02902332	-0.02931271	-0.02936631	-0.03013803	-0.02935559	-0.02913050	-0.02964498	-0.02991294	-0.02884111	-0.02983791	-0.02965570	-0.02994510	-0.02877680	-0.02885182	-0.02921625	-0.02914122	-0.02892685	-0.02890542	-0.02909835	-0.02988079	-0.02930200	-0.02876608	-0.02920553	-0.02968786	-0.02911978	-0.02909835	-0.02908763	-0.02907691	-0.02877680	-0.02871249	-0.02930200	-0.02994510	-0.02916266	-0.02905547	-0.02924840	-0.02923769	-0.02878751	-0.02894829	-0.02883039	-0.02836950	-0.02884111	-0.02902332	-0.02896973	-0.02888398	-0.02829447	-0.02838022	-0.02898045	-0.02907691	-0.02909835	-0.02924840	-0.02960211	-0.02926984	-0.02859458	-0.02879823	-0.02862674	-0.02856243	-0.02791933	-0.02795148	-0.02823016	-0.02853027	-0.02859458	-0.02873392	-0.02956996	-0.02952708	-0.02911978	-0.02906619	-0.02923769	-0.02943062	-0.02869105	-0.02842309	-0.02864818	-0.02836950	-0.02788717	-0.02789789	-0.02823016	-0.02798364	-0.02801579	-0.02851956	-0.02923769	-0.02891614	-0.02832662	-0.02854099	-0.02839094	-0.02872320	-0.02850884	-0.02865889	-0.02877680	-0.02762993
-0.02810154	-0.02841237	-0.02878751	-0.02762993	-0.02846596	-0.02885182	-0.02800507	-0.02753347	-0.02799436	-0.02868033	-0.02841237	-0.02808010	-0.02827303	-0.02890542	-0.02853027	-0.02746916	-0.02831591	-0.02830519	-0.02832662	-0.02782286	-0.02886254	-0.02847668	-0.02832662	-0.02756562	-0.02880895	-0.02858387	-0.02872320	-0.02788717	-0.02858387	-0.02880895	-0.02887326	-0.02762993	-0.02853027	-0.02920553	-0.02895901	-0.02782286	-0.02877680	-0.02914122	-0.02863746	-0.02820872	-0.02863746	-0.02849812	-0.02890542	-0.02846596	-0.02863746	-0.02875536	-0.02819800	-0.02878751	-0.02878751	-0.02848740	-0.02854099	-0.02881967	-0.02917338	-0.02877680	-0.02932343	-0.02955924	-0.02888398	-0.02890542	-0.02846596	-0.02914122	-0.02843381	-0.02853027	-0.02830519	-0.02881967	-0.02851956	-0.02842309	-0.02835878	-0.02939846	-0.02794076	-0.02851956	-0.02904476	-0.02994510	-0.02922697	-0.02871249	-0.02861602	-0.02943062	-0.02836950	-0.02846596	-0.02848740	-0.02898045	-0.02802651	-0.02827303	-0.02885182	-0.02952708	-0.02853027	-0.02801579	-0.02749059	-0.02808010	-0.02716904	-0.02675102	-0.02735125	-0.02785502	-0.02838022	-0.02816585	-0.02923769	-0.02975217
-0.02874464	-0.02815513	-0.02853027	-0.02917338	-0.02878751	-0.02818729	-0.02874464	-0.02891614	-0.02794076	-0.02870177	-0.02890542	-0.02917338	-0.02880895	-0.02855171	-0.02926984	-0.02907691	-0.02849812	-0.02898045	-0.02845525	-0.02898045	-0.02900188	-0.02876608	-0.02887326	-0.02904476	-0.02830519	-0.02796220	-0.02829447	-0.02785502	-0.02790861	-0.02789789	-0.02800507	-0.02833734	-0.02816585	-0.02818729	-0.02844453	-0.02824088	-0.02843381	-0.02863746	-0.02781214	-0.02795148	-0.02835878	-0.02804795	-0.02788717	-0.02737269	-0.02721191	-0.02726551	-0.02750131	-0.02711545	-0.02775855	-0.02844453	-0.02845525	-0.02769424	-0.02828375	-0.02857315	-0.02839094	-0.02827303	-0.02880895	-0.02875536	-0.02814441	-0.02727622	-0.02838022	-0.02803723	-0.02787645	-0.02759778	-0.02760849	-0.02798364	-0.02774783	-0.02785502	-0.02811226	-0.02769424	-0.02765137	-0.02769424	-0.02809082	-0.02794076	-0.02793005	-0.02827303	-0.02838022	-0.02853027	-0.02879823	-0.02926984	-0.02896973	-0.02851956	-0.02870177	-0.03000941	-0.02878751	-0.02832662	-0.02810154	-0.02930200	-0.02840165	-0.02812298	-0.02776927	-0.02849812	-0.02782286	-0.02796220	-0.02860530	-0.02968786
-0.02829447	-0.02823016	-0.02839094	-0.02946277	-0.02831591	-0.02881967	-0.02894829	-0.02894829	-0.02902332	-0.02916266	-0.02896973	-0.02901260	-0.02874464	-0.02884111	-0.02902332	-0.02891614	-0.02827303	-0.02795148	-0.02850884	-0.02804795	-0.02895901	-0.02869105	-0.02884111	-0.02843381	-0.02819800	-0.02893757	-0.02954852	-0.02865889	-0.02856243	-0.02875536	-0.02833734	-0.02791933	-0.02789789	-0.02847668	-0.02883039	-0.02753347	-0.02908763	-0.02932343	-0.02899116	-0.02836950	-0.02845525	-0.02817657	-0.02804795	-0.02676174	-0.02798364	-0.02828375	-0.02832662	-0.02795148	-0.02835878	-0.02868033	-0.02785502	-0.02785502	-0.02798364	-0.02818729	-0.02795148	-0.02692252	-0.02776927	-0.02779071	-0.02766209	-0.02602218	-0.02747987	-0.02782286	-0.02750131	-0.02743700	-0.02750131	-0.02799436	-0.02796220	-0.02711545	-0.02775855	-0.02774783	-0.02729766	-0.02746916	-0.02797292	-0.02747987	-0.02779071	-0.02779071	-0.02797292	-0.02841237	-0.02817657	-0.02795148	-0.02816585	-0.02794076	-0.02801579	-0.02840165	-0.02820872	-0.02818729	-0.02808010	-0.02875536	-0.02848740	-0.02730838	-0.02715832	-0.02827303	-0.02714760	-0.02647235	-0.02669743	-0.02679390
