-0.04988126	-0.04990699	-0.05007419	-0.05031857	-0.04996487	-0.04968833	-0.04955971	-0.05006133	-0.04980409	-0.04972692	-0.04983625	-0.04950826	-0.05034430	-0.05053080	-0.04950826	-0.04884587	-0.04937964	-0.04811916	-0.04596477	-0.04157882	-0.03246606	-0.03249821	-0.02830519	-0.03228599	-0.03602884	-0.03244677	-0.03799674	-0.04343095	-0.04168814	-0.04080709	-0.03985530	-0.04345667	-0.04337950	-0.03791313
-0.05050507	-0.05017066	-0.05038288	-0.05023497	-0.04955971	-0.04993914	-0.05062083	-0.05051793	-0.04995844	-0.05029928	-0.04937321	-0.04917385	-0.05013850	-0.05024140	-0.04774616	-0.04762398	-0.04799054	-0.04137945	-0.03489055	-0.03441466	-0.01959115	-0.00923721	-0.01269710	-0.02296101	-0.03053032	-0.03328280	-0.02747559	-0.03308987	-0.03472335	-0.03599669	-0.03567514	-0.04265923	-0.04422197	-0.03782953
-0.05015780	-0.04964332	-0.04988126	-0.04977837	-0.04973335	-0.04990056	-0.05037645	-0.05040861	-0.05037645	-0.05006133	-0.04874297	-0.04853718	-0.04828637	-0.04542457	-0.03700636	-0.04145663	-0.04266566	-0.03845334	-0.01980981	-0.00413741	-0.00193157	-0.00020806	-0.00208592	-0.00556510	-0.00782239	-0.02326970	-0.00843333	0.00349621	-0.00427889	-0.00161645	-0.00218881	-0.01916028	-0.03263327	-0.02394496
-0.04950826	-0.04942466	-0.04968190	-0.04952113	-0.04967547	-0.05029285	-0.05069157	-0.05053080	-0.05027999	-0.04948254	-0.04854361	-0.04741818	-0.03719929	-0.01742390	-0.00139137	-0.01595763	-0.00995105	0.00870534	0.02078280	0.02999845	0.04479623	0.00301388	-0.01281929	-0.01761040	0.01216523	0.01451255	0.00951565	0.04277689	0.02837783	0.01765089	0.01347072	-0.00313417	-0.02730195	-0.02438870
-0.04962402	-0.04950183	-0.04961116	-0.04957257	-0.04976551	-0.05024140	-0.05009349	-0.04955328	-0.04890375	-0.04702589	-0.04531524	-0.04036978	-0.01304438	0.04056462	0.09149830	0.03833305	0.06713116	0.21685820	0.26536739	0.13149925	0.15420719	0.08864936	0.00029356	-0.02497392	0.00162478	0.01565084	0.00109101	0.04026879	0.02716237	-0.00414384	-0.01040766	-0.01965546	-0.03227313	-0.03160430
-0.04972049	-0.04917385	-0.04952756	-0.04970763	-0.04952756	-0.04987483	-0.04953399	-0.04906452	-0.04677508	-0.04334092	-0.03885849	-0.02968786	0.01244819	0.14352526	0.36563987	0.39639301	0.30568346	0.53465996	0.63772994	0.31962591	0.25532213	0.17590545	0.03763207	0.00371487	-0.02719905	-0.02753990	-0.02250441	0.01330352	0.00824874	-0.02117962	-0.02590642	-0.02353337	-0.01654285	-0.01561678
-0.04915456	-0.04921887	-0.04941823	-0.04915456	-0.04866580	-0.04906452	-0.04872368	-0.04797768	-0.04428628	-0.03885206	-0.03058177	-0.02085163	0.03116246	0.22876202	0.73288975	0.90890037	0.60794788	0.66597498	0.68975690	0.37247604	0.19049744	0.13086258	0.04286692	0.04051317	-0.02254299	-0.04205471	-0.02865246	-0.00100550	-0.00226598	-0.01344953	-0.01148164	0.00599145	0.01702708	0.02520091
-0.04822849	-0.04915456	-0.04955328	-0.04961759	-0.04949540	-0.04921887	-0.04864651	-0.04747606	-0.04298078	-0.03669124	-0.02707686	-0.01962974	0.02740675	0.21701254	0.71805982	0.97648397	0.55758655	0.42394993	0.43441321	0.18095381	0.07776164	0.05833353	0.03245510	0.04570943	-0.01173888	-0.03412526	-0.02739841	-0.01013112	-0.00969381	-0.01158453	-0.00568086	0.00620367	0.02333591	0.03799864
-0.04916742	-0.04907739	-0.04919958	-0.04894233	-0.04874297	-0.04925745	-0.04848573	-0.04683296	-0.04220906	-0.03517352	-0.02800293	-0.02580995	0.00258301	0.10596167	0.39849595	0.48342402	0.21111529	0.10331209	0.09389064	0.00200421	0.01490484	0.02291789	0.01568300	0.01433891	-0.01947540	-0.03404809	-0.03312845	-0.02982934	-0.02948206	-0.02184844	-0.01349455	-0.01528237	-0.00568086	-0.00208592
-0.04824135	-0.04948254	-0.04906452	-0.04884587	-0.04818347	-0.04842785	-0.04846001	-0.04689727	-0.04300650	-0.03654333	-0.03160430	-0.03281333	-0.02185487	0.02906595	0.15450302	0.14256704	0.02146448	-0.00822111	-0.00981600	-0.03152713	-0.00173221	-0.00127561	-0.00697992	-0.01243986	-0.02936631	-0.04107720	-0.04101289	-0.04307724	-0.04002251	-0.02454947	-0.01363603	-0.01724383	-0.02115389	-0.03136635
-0.04897449	-0.04920601	-0.04925102	-0.04929604	-0.04850503	-0.04844071	-0.04877513	-0.04827994	-0.04524450	-0.04124440	-0.03667838	-0.03860768	-0.03582948	-0.01562965	0.02736173	0.02291789	-0.01059416	-0.01963617	-0.03636326	-0.04192609	-0.02822802	-0.03071039	-0.02735983	-0.03000941	-0.03736650	-0.04341166	-0.04036335	-0.04347597	-0.04236340	-0.02298673	-0.00640756	-0.00316633	-0.00316633	-0.01431129
-0.04622844	-0.04906452	-0.04912883	-0.04871725	-0.04862078	-0.04835711	-0.04907096	-0.04946968	-0.04782977	-0.04581043	-0.04231838	-0.04234411	-0.04406762	-0.04100002	-0.02961069	-0.03472978	-0.03528285	-0.03851122	-0.04709663	-0.04850503	-0.04581686	-0.04540527	-0.04291004	-0.04517376	-0.04569467	-0.04280071	-0.04247916	-0.04773973	-0.04447277	-0.03290980	-0.02439513	-0.01930176	-0.01009254	-0.01694157
-0.04075564	-0.04930890	-0.04889732	-0.04901308	-0.04881371	-0.04858863	-0.04934749	-0.05016423	-0.04946325	-0.04881371	-0.04711592	-0.04565608	-0.04514160	-0.04552103	-0.04500012	-0.04629275	-0.04363674	-0.04367533	-0.04817704	-0.05020281	-0.04990699	-0.04907096	-0.04775260	-0.04819634	-0.04635706	-0.04610625	-0.04863365	-0.04975264	-0.04586188	-0.04296792	-0.04018328	-0.04003537	-0.03579090	-0.04000965
-0.03125060	-0.04958544	-0.04954685	-0.04966261	-0.04940537	-0.04902594	-0.04905809	-0.04979123	-0.04988769	-0.04956614	-0.04845358	-0.04748892	-0.04635706	-0.04617056	-0.04723168	-0.04927032	-0.04858220	-0.04909025	-0.05011921	-0.05007419	-0.04927675	-0.04786835	-0.04557248	-0.04527022	-0.04635063	-0.04891018	-0.04944395	-0.04807415	-0.04818347	-0.04833139	-0.04768829	-0.04829923	-0.04822206	-0.04617700
-0.03121201	-0.04978480	-0.04955328	-0.04952756	-0.04930890	-0.04892304	-0.04869796	-0.04848573	-0.04964975	-0.04993914	-0.04982338	-0.04883301	-0.04779761	-0.04780404	-0.04817704	-0.04923816	-0.05057581	-0.05051793	-0.05058224	-0.05005490	-0.04959187	-0.04978480	-0.04739246	-0.04800984	-0.04885230	-0.05029928	-0.04943109	-0.04891018	-0.04954685	-0.05009349	-0.05044076	-0.05052437	-0.04853075	-0.04712879
-0.03731505	-0.04964332	-0.04961759	-0.04968190	-0.04975264	-0.05006133	-0.04963045	-0.04897449	-0.04916742	-0.04950826	-0.04992628	-0.04988126	-0.04968833	-0.04829280	-0.04795196	-0.04842142	-0.04990699	-0.05009349	-0.04924459	-0.04887802	-0.05018352	-0.05030571	-0.05029285	-0.05056938	-0.05070443	-0.05074945	-0.04991985	-0.05007419	-0.05026069	-0.05083949	-0.05050507	-0.04997130	-0.04928961	-0.04928318
-0.04714808	-0.05018995	-0.05034430	-0.05011278	-0.04997130	-0.05015137	-0.05027999	-0.05004204	-0.04958544	-0.04928961	-0.04979766	-0.05076874	-0.05084592	-0.05060797	-0.04964332	-0.04909025	-0.05009349	-0.04993271	-0.04862721	-0.04854361	-0.04969476	-0.05042790	-0.05102599	-0.05096811	-0.05043433	-0.05048578	-0.05080090	-0.05083305	-0.05092952	-0.05089736	-0.05099383	-0.05114174	-0.05116747	-0.05113531
-0.04817061	-0.05020925	-0.04980409	-0.05000988	-0.05044076	-0.05020925	-0.05037002	-0.05055009	-0.04981695	-0.04925745	-0.04930890	-0.04979123	-0.04999059	-0.05071087	-0.05106457	-0.05070443	-0.05083305	-0.05058868	-0.04948254	-0.04992628	-0.05068514	-0.05060154	-0.05100026	-0.05106457	-0.05053080	-0.05083305	-0.05066585	-0.05063369	-0.05040861	-0.04999059	-0.05058224	-0.05083305	-0.05123821	-0.05133467
-0.04960473	-0.05050507	-0.05024140	-0.05002918	-0.05018352	-0.05035073	-0.05027999	-0.05044076	-0.05022854	-0.05008063	-0.04938608	-0.04948897	-0.04975907	-0.05002918	-0.05053080	-0.05055652	-0.05002918	-0.04997130	-0.04995200	-0.05013850	-0.05029928	-0.05041504	-0.05080090	-0.05097454	-0.05083949	-0.05083949	-0.05067871	-0.05082019	-0.05098740	-0.05079447	-0.05053080	-0.05100026	-0.05080090	-0.05101312
-0.05045362	-0.05082019	-0.05092952	-0.05095524	-0.05104528	-0.05053723	-0.05019638	-0.05022211	-0.05026069	-0.05078804	-0.05033144	-0.05032500	-0.05040218	-0.05024140	-0.05088450	-0.05022854	-0.04925745	-0.04953399	-0.05058868	-0.05155333	-0.05139898	-0.05107743	-0.05146329	-0.05130252	-0.05086521	-0.05118033	-0.05128966	-0.05116747	-0.05081376	-0.05098097	-0.05121892	-0.05101955	-0.05074302	-0.05095524
-0.05018995	-0.05029285	-0.05062083	-0.05112245	-0.05086521	-0.05078161	-0.05066585	-0.05073659	-0.05073659	-0.05044719	-0.05082019	-0.05118676	-0.05080733	-0.05058224	-0.05033787	-0.05058224	-0.04948897	-0.04916742	-0.05047935	-0.05117390	-0.05115461	-0.05100669	-0.05085235	-0.05112888	-0.05094238	-0.05077518	-0.05081376	-0.05094238	-0.05095524	-0.05103885	-0.05103242	-0.05110959	-0.05148902	-0.05129609
-0.05055009	-0.05031214	-0.05065299	-0.05112245	-0.05089736	-0.05092952	-0.05098740	-0.05074302	-0.05070443	-0.05029928	-0.05088450	-0.05123821	-0.05154690	-0.05135397	-0.05105171	-0.05063369	-0.05047935	-0.05068514	-0.05076874	-0.05087807	-0.05091023	-0.05116747	-0.05105814	-0.05109030	-0.05073659	-0.05064656	-0.05096168	-0.05073659	-0.05100669	-0.05124464	-0.05118676	-0.05098097	-0.05092952	-0.05074945
-0.05015137	-0.05012564	-0.05038931	-0.05025426	-0.05041504	-0.05050507	-0.05064656	-0.05125107	-0.05082662	-0.05083949	-0.05089093	-0.05073659	-0.05108386	-0.05081376	-0.04992628	-0.04980409	-0.05049864	-0.05109030	-0.05126393	-0.05090380	-0.05114817	-0.05123178	-0.05120605	-0.05095524	-0.05111602	-0.05131538	-0.05089736	-0.05122535	-0.05195848	-0.05208067	-0.05150188	-0.05135397	-0.05110316	-0.05080090
-0.05061440	-0.05045362	-0.05067871	-0.05045362	-0.05030571	-0.05005490	-0.05021568	-0.05074302	-0.05081376	-0.05104528	-0.05128323	-0.05116104	-0.05120605	-0.05058868	-0.05008063	-0.05015137	-0.05011278	-0.05065299	-0.05126393	-0.05094238	-0.05083949	-0.05102599	-0.05140542	-0.05107743	-0.05143114	-0.05128966	-0.05100669	-0.05128966	-0.05126393	-0.05121249	-0.05152117	-0.05172697	-0.05191990	-0.05148259
