-0.04543743	-0.05183951	-0.05206460	-0.05168517	-0.05169481	-0.05182022	-0.05120605	-0.05168838	-0.05173340	-0.05183629	-0.05209675	-0.05145686	-0.05158548	-0.05173661	-0.05141828	-0.05118033	-0.05112567	-0.05043755	-0.05091023	-0.05058224	-0.05020603	-0.05017709	-0.04970763	-0.04917064	-0.04856612	-0.04906452	-0.05022854	-0.05061762	-0.05165944	-0.05116425	-0.05155654	-0.05165301	-0.05106779	-0.05117068	-0.05028642	-0.04956614	-0.04888767	-0.04913848	-0.04945360	-0.05005490	-0.05093917	-0.05069800	-0.05091344	-0.05070765	-0.05055974	-0.04979123	-0.04964010	-0.04896484	-0.04802591	-0.04788443	-0.04765291
-0.04512552	-0.05162085	-0.05196813	-0.05180092	-0.05130252	-0.05136040	-0.05159192	-0.05192311	-0.05129287	-0.05110637	-0.05136040	-0.05146973	-0.05165623	-0.05151796	-0.05134754	-0.05165301	-0.05124464	-0.05076231	-0.05091344	-0.05049543	-0.05057581	-0.05032179	-0.04985876	-0.04982017	-0.05030893	-0.05015458	-0.05065942	-0.05073980	-0.05076231	-0.05137648	-0.05175591	-0.05128966	-0.05122213	-0.05118033	-0.05089415	-0.05074624	-0.05044076	-0.05050186	-0.05040861	-0.05050507	-0.05084913	-0.05089736	-0.05049864	-0.05129609	-0.05049221	-0.05047935	-0.05033465	-0.05013529	-0.04962724	-0.04943109	-0.04938608
-0.04473323	-0.05156941	-0.05126393	-0.05159513	-0.05113853	-0.05130252	-0.05136683	-0.05185237	-0.05138934	-0.05155011	-0.05160799	-0.05169160	-0.05149545	-0.05227682	-0.05161764	-0.05125107	-0.05108708	-0.05142471	-0.05129609	-0.05068514	-0.05090058	-0.05051472	-0.05053723	-0.05119319	-0.05109351	-0.05099061	-0.05097132	-0.05166266	-0.05138934	-0.05102920	-0.05151796	-0.05175591	-0.05138291	-0.05168517	-0.05140542	-0.05107743	-0.05070443	-0.05061440	-0.05086843	-0.05071730	-0.05106136	-0.05100348	-0.05156619	-0.05084592	-0.05107743	-0.05109994	-0.05108386	-0.05090380	-0.05061440	-0.05011921	-0.05026712
-0.04661109	-0.05150831	-0.05183951	-0.05149223	-0.05148259	-0.05140863	-0.05164979	-0.05178806	-0.05167230	-0.05164979	-0.05144400	-0.05097454	-0.05132824	-0.05145043	-0.05161442	-0.05189096	-0.05165944	-0.05144400	-0.05116104	-0.05147937	-0.05090058	-0.05035073	-0.05164979	-0.05137648	-0.05119641	-0.05095203	-0.05074302	-0.05182022	-0.05148259	-0.05155976	-0.05201958	-0.05110959	-0.05190704	-0.05073980	-0.05143436	-0.05169803	-0.05157584	-0.05105814	-0.05066585	-0.05113531	-0.05163693	-0.05155011	-0.05130252	-0.05128001	-0.05160799	-0.05212247	-0.05168838	-0.05123499	-0.05118998	-0.05085556	-0.05114496
-0.04755002	-0.05107422	-0.05173661	-0.05163372	-0.05174948	-0.05199707	-0.05208389	-0.05180735	-0.05189096	-0.05137005	-0.05132181	-0.05128644	-0.05153082	-0.05145043	-0.05145686	-0.05146651	-0.05138934	-0.05141185	-0.05138291	-0.05137969	-0.05147937	-0.05123821	-0.05150188	-0.05163050	-0.05137326	-0.05175591	-0.05213855	-0.05192311	-0.05137005	-0.05143114	-0.05123178	-0.05130895	-0.05118033	-0.05154368	-0.05140863	-0.05126715	-0.05140863	-0.05206460	-0.05160799	-0.05190704	-0.05168195	-0.05152117	-0.05199385	-0.05155654	-0.05186523	-0.05209032	-0.05184916	-0.05176234	-0.05134432	-0.05098097	-0.05127680
-0.04819634	-0.05164979	-0.05130252	-0.05189417	-0.05180092	-0.05119641	-0.05197456	-0.05191025	-0.05171089	-0.05188774	-0.05124786	-0.05140542	-0.05135075	-0.05171089	-0.05174948	-0.05097132	-0.05133789	-0.05149223	-0.05120927	-0.05171089	-0.05170767	-0.05122535	-0.05180414	-0.05160799	-0.05118998	-0.05165623	-0.05157584	-0.05164658	-0.05128644	-0.05196491	-0.05112245	-0.05117068	-0.05183951	-0.05164015	-0.05174626	-0.05159513	-0.05207424	-0.05193919	-0.05159835	-0.05176877	-0.05171732	-0.05164658	-0.05158548	-0.05160799	-0.05208710	-0.05182343	-0.05185237	-0.05178806	-0.05187488	-0.05141506	-0.05160478
-0.04814810	-0.05154690	-0.05185559	-0.05194884	-0.05173340	-0.05188774	-0.05208389	-0.05150510	-0.05139898	-0.05189739	-0.05152761	-0.05157905	-0.05132503	-0.05153082	-0.05142149	-0.05140220	-0.05164658	-0.05181700	-0.05145365	-0.05166587	-0.05175591	-0.05135075	-0.05132824	-0.05188774	-0.05138612	-0.05123499	-0.05081055	-0.05121570	-0.05126072	-0.05166909	-0.05165301	-0.05165301	-0.05177841	-0.05148580	-0.05125107	-0.05144079	-0.05188774	-0.05182022	-0.05182022	-0.05142149	-0.05157905	-0.05183308	-0.05188774	-0.05179128	-0.05196491	-0.05107422	-0.05164979	-0.05109351	-0.05120927	-0.05195848	-0.05163693
-0.04889089	-0.05164979	-0.05176877	-0.05196491	-0.05154368	-0.05139898	-0.05173661	-0.05220286	-0.05183951	-0.05161764	-0.05143114	-0.05128644	-0.05152761	-0.05177841	-0.05144722	-0.05139577	-0.05092630	-0.05126393	-0.05112888	-0.05161121	-0.05139898	-0.05142149	-0.05131860	-0.05124464	-0.05140220	-0.05171410	-0.05166587	-0.05129609	-0.05155011	-0.05173340	-0.05191990	-0.05180092	-0.05162085	-0.05118355	-0.05112245	-0.05137969	-0.05182665	-0.05163372	-0.05173983	-0.05180735	-0.05165944	-0.05152117	-0.05150188	-0.05199064	-0.05144079	-0.05185559	-0.05185880	-0.05186202	-0.05180735	-0.05241187	-0.05185880
-0.04888446	-0.05148902	-0.05155976	-0.05164015	-0.05146651	-0.05211926	-0.05153404	-0.05177198	-0.05164979	-0.05154690	-0.05123821	-0.05177198	-0.05153725	-0.05150831	-0.05197778	-0.05127358	-0.05120605	-0.05121249	-0.05162407	-0.05168195	-0.05149223	-0.05150510	-0.05225753	-0.05169481	-0.05144400	-0.05212891	-0.05161764	-0.05143757	-0.05173340	-0.05189096	-0.05173983	-0.05178485	-0.05176877	-0.05193919	-0.05183951	-0.05148902	-0.05173340	-0.05174304	-0.05145043	-0.05128323	-0.05174626	-0.05185559	-0.05204530	-0.05207424	-0.05217714	-0.05196170	-0.05194884	-0.05205816	-0.05172375	-0.05194884	-0.05156298
-0.05061762	-0.05212247	-0.05148580	-0.05171732	-0.05181700	-0.05149223	-0.05218035	-0.05160478	-0.05163372	-0.05228003	-0.05146008	-0.05219643	-0.05211283	-0.05209675	-0.05180092	-0.05193919	-0.05161121	-0.05164336	-0.05188131	-0.05160478	-0.05154368	-0.05187488	-0.05151474	-0.05173661	-0.05220286	-0.05219000	-0.05170124	-0.05191668	-0.05139255	-0.05164336	-0.05164015	-0.05225431	-0.05183308	-0.05141506	-0.05193919	-0.05200993	-0.05198099	-0.05196170	-0.05220608	-0.05194562	-0.05221894	-0.05173018	-0.05180735	-0.05159513	-0.05192633	-0.05169481	-0.05154047	-0.05240544	-0.05213534	-0.05192311	-0.05211926
-0.05013207	-0.05184594	-0.05209353	-0.05230576	-0.05192311	-0.05212247	-0.05202922	-0.05234113	-0.05210961	-0.05142471	-0.05237650	-0.05164979	-0.05173983	-0.05174626	-0.05219643	-0.05186845	-0.05235078	-0.05194884	-0.05241187	-0.05207746	-0.05179128	-0.05170446	-0.05207103	-0.05161121	-0.05182665	-0.05199385	-0.05209353	-0.05184916	-0.05194241	-0.05160799	-0.05182986	-0.05146008	-0.05155654	-0.05238936	-0.05173983	-0.05166909	-0.05195527	-0.05169481	-0.05192954	-0.05186845	-0.05238293	-0.05188453	-0.05164658	-0.05200350	-0.05195205	-0.05173340	-0.05178163	-0.05210961	-0.05188131	-0.05141185	-0.05180092
-0.05031214	-0.05258551	-0.05173983	-0.05184273	-0.05181057	-0.05180092	-0.05228647	-0.05190060	-0.05200672	-0.05167873	-0.05185237	-0.05192633	-0.05210961	-0.05177520	-0.05212891	-0.05165301	-0.05155011	-0.05228325	-0.05258872	-0.05239901	-0.05198421	-0.05245046	-0.05207746	-0.05196170	-0.05183308	-0.05177841	-0.05214498	-0.05209353	-0.05166909	-0.05174626	-0.05154368	-0.05168517	-0.05227039	-0.05173340	-0.05246332	-0.05207746	-0.05164658	-0.05190060	-0.05201636	-0.05204209	-0.05197456	-0.05235078	-0.05187810	-0.05206781	-0.05192954	-0.05180414	-0.05205173	-0.05219000	-0.05197778	-0.05222537	-0.05169803
